MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.642594,-22.475,10.889,-4,40,o,0,1.37,224.3536,-3.12641,3450.22,2989.98,2.21,1.79,29.8,-0.458,17.95,18.91,02a60684o0948o
60684.648085,-20.035,4.0,-35,141,o,0,1.24,224.3536,-3.12641,3466.8,3029.11,2.34,1.85,32.8,-0.444,16.71,17.72,02a60684o0960o
60684.663785,18.345,1.102,167,184,o,0,1.2,224.3536,-3.12641,3403.35,2952.09,2.64,2.23,29.9,-0.425,15.69,16.59,02a60684o0994o
60690.603333,-23.901,21.125,-1,21,o,0,1.07,224.3536,-3.12641,2570.1,1456.92,2.48,2.25,40.8,-0.461,18.89,19.42,01a60690o0864o
60690.606111,21.142,1.558,13,20,o,0,1.29,224.3536,-3.12641,2553.76,1418.72,2.29,2.12,42.0,-0.491,18.96,19.43,01a60690o0870o
60690.612639,21.705,2.594,8,20,o,0,1.2,224.3536,-3.12641,2614.11,1497.76,2.44,2.2,41.6,-0.458,18.95,19.47,01a60690o0884o
60690.623725,-21.769,2.786,-7,20,o,0,1.08,224.3536,-3.12641,2635.41,1381.99,2.58,2.29,44.6,-0.439,18.93,19.51,01a60690o0907o
60694.619876,23.344,9.692,2,16,o,0,1.22,224.3536,-3.12641,5124.31,5736.19,2.67,2.33,38.2,-0.387,19.07,19.76,01a60694o0888o
60694.628064,22.566,4.607,3,16,o,0,1.19,224.3536,-3.12641,5104.59,5697.01,2.59,2.26,36.8,-0.399,19.12,19.77,01a60694o0905o
60694.639051,20.359,0.73,26,19,o,0,0.71,224.3536,-3.12641,5166.08,5774.47,2.73,2.39,41.1,-0.383,19.09,19.83,01a60694o0928o
60694.650492,20.38,0.689,26,18,o,0,1.11,224.3536,-3.12641,5191.37,5661.04,3.0,2.64,41.8,-0.371,19.0,19.86,01a60694o0952o
60696.613596,-22.689,6.56,-3,20,o,0,1.01,224.3536,-3.12641,5393.61,2886.19,2.33,1.92,33.6,-0.443,18.98,19.58,02a60696o0882o
60696.617219,-23.168,10.118,-2,20,o,0,1.08,224.3536,-3.12641,5412.39,2924.43,2.27,1.84,33.4,-0.448,18.89,19.44,02a60696o0890o
60696.622951,-24.514,34.6,-1,20,o,0,1.03,224.3536,-3.12641,5355.77,2845.65,2.23,1.83,32.5,-0.455,18.92,19.53,02a60696o0902o
60696.649329,19.0,1.086,91,99,o,0,0.73,224.3536,-3.12641,5327.02,2962.89,2.29,1.79,35.3,-0.457,17.27,17.33,02a60696o0957o
60700.598122,20.819,0.692,17,12,o,0,1.76,224.3536,-3.12641,9179.26,927.58,2.12,1.57,-60.5,-0.516,19.44,20.58,02a60700o0853o
60700.601304,-20.358,0.553,-26,14,o,0,0.99,224.3536,-3.12641,9197.67,966.42,2.22,1.69,-61.3,-0.504,19.41,20.59,02a60700o0860o
60700.607728,20.53,0.536,22,12,o,0,1.43,224.3536,-3.12641,9138.89,887.19,2.03,1.55,-59.6,-0.526,19.45,20.62,02a60700o0874o
60700.619353,21.629,1.286,8,10,o,0,3.55,224.3536,-3.12641,9113.08,1004.09,2.17,1.7,-61.7,-0.489,19.45,20.64,02a60700o0899o
60701.096155,-21.336,1.833,-11,19,o,0,1.14,224.3536,-3.12641,1285.54,9524.15,2.77,2.44,-46.0,-0.423,19.18,20.43,03a60701o0719o
60701.100231,-20.478,0.659,-23,15,o,0,1.46,224.3536,-3.12641,1266.46,9484.76,2.59,2.25,-57.2,-0.425,19.19,20.41,03a60701o0728o
60701.104381,21.11,1.552,13,20,o,0,0.85,224.3536,-3.12641,1323.01,9563.94,2.59,2.28,-59.1,-0.427,19.2,20.39,03a60701o0737o
60701.111687,20.286,0.813,28,23,o,0,0.99,224.3536,-3.12641,1347.1,9446.61,2.69,2.33,-56.2,-0.411,18.99,20.0,03a60701o0753o
60703.355406,21.438,1.246,10,12,c,0,1.09,224.3536,-3.12641,765.53,5473.9,2.33,2.13,73.0,-0.383,19.36,21.14,04a60703o0733c
60703.359511,20.858,0.595,16,10,c,0,1.24,224.3536,-3.12641,745.18,5435.43,2.24,2.05,70.5,-0.384,19.4,21.15,04a60703o0742c
60703.367557,20.588,0.513,21,11,c,0,1.3,224.3536,-3.12641,806.56,5513.03,2.23,2.05,77.9,-0.381,19.37,21.04,04a60703o0759c
60703.376099,20.776,0.833,18,15,c,0,1.12,224.3536,-3.12641,825.44,5397.51,2.29,2.11,83.5,-0.374,19.07,20.37,04a60703o0777c
60705.100029,20.372,0.507,26,13,o,0,1.09,224.3536,-3.12641,7124.67,9342.17,2.61,2.2,-47.5,-0.416,19.33,20.69,03a60705o0718o
60705.104091,-20.018,0.403,-36,14,o,0,1.38,224.3536,-3.12641,7106.01,9303.57,2.6,2.24,-47.0,-0.419,19.31,20.7,03a60705o0727o
60705.11192,22.169,3.187,5,16,o,0,0.82,224.3536,-3.12641,7163.11,9383.62,2.45,2.05,-47.3,-0.423,19.35,20.59,03a60705o0744o
60705.115097,-22.481,3.375,-4,12,o,0,1.71,224.3536,-3.12641,7185.89,9267.39,2.44,2.07,-49.6,-0.424,19.29,20.42,03a60705o0751o
60707.359532,-20.796,0.587,-17,10,c,0,1.28,224.3536,-3.12641,6986.96,5644.7,2.42,2.12,-51.6,-0.402,19.42,21.25,04a60707o0748c
60707.362703,-20.223,0.354,-30,10,c,0,1.26,224.3536,-3.12641,6966.33,5606.33,2.45,2.17,-52.1,-0.402,19.39,21.24,04a60707o0755c
60707.368617,20.739,0.7,18,13,c,0,1.01,224.3536,-3.12641,7024.89,5684.0,2.5,2.15,-49.3,-0.397,19.37,21.18,04a60707o0768c
60707.373647,21.365,1.377,10,14,c,0,0.95,224.3536,-3.12641,7044.07,5568.08,2.49,2.18,-55.1,-0.395,19.29,20.92,04a60707o0779c
