MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.643049,20.524,2.886,22,65,o,0,1.28,230.81207,0.06494,5862.64,6970.26,2.39,1.88,31.7,-0.424,17.83,18.83,02a60684o0949o
60684.648537,21.877,29.0,6,187,o,0,1.28,230.81207,0.06494,5877.76,7009.98,2.53,2.13,30.2,-0.431,16.38,17.5,02a60684o0961o
60684.664238,-16.494,0.88,-917,807,o,0,1.05,230.81207,0.06494,5814.53,6932.5,2.74,2.33,29.1,-0.421,15.06,15.92,02a60684o0995o
60690.619611,-21.598,2.279,-8,19,o,0,1.46,230.81207,0.06494,132.26,7653.19,2.43,2.31,80.3,-0.448,18.91,19.43,01a60690o0898o
60690.622808,-20.041,0.555,-35,19,o,0,1.38,230.81207,0.06494,116.71,7616.08,2.64,2.41,60.2,-0.414,18.84,19.44,01a60690o0905o
60690.630627,-21.518,2.161,-9,19,o,0,1.62,230.81207,0.06494,176.08,7695.56,2.74,2.52,65.5,-0.419,18.86,19.48,01a60690o0921o
60690.636663,-21.343,1.916,-10,20,o,0,0.93,230.81207,0.06494,10284.22,7676.67,2.53,2.34,30.7,-0.444,18.84,19.43,01a60690o0934o
60690.649715,21.385,1.793,10,18,o,0,1.39,230.81207,0.06494,203.18,7580.04,2.48,2.32,69.0,-0.445,18.99,19.56,01a60690o0960o
60690.656222,-21.84,3.0,-7,20,o,0,1.34,230.81207,0.06494,10272.44,7633.37,2.59,2.55,-19.7,-0.451,18.87,19.5,01a60690o0973o
60690.661565,-21.022,1.314,-14,19,o,0,1.49,230.81207,0.06494,10333.82,7712.88,2.69,2.43,28.4,-0.437,18.78,19.42,01a60690o0984o
60690.666213,-19.776,0.47,-45,21,o,0,1.59,230.81207,0.06494,10356.04,7595.05,2.74,2.42,28.8,-0.433,18.61,19.05,01a60690o0994o
60694.610665,19.661,0.392,50,19,o,0,1.12,230.81207,0.06494,2716.62,1737.51,2.71,2.51,48.2,-0.449,19.03,19.8,01a60694o0868o
60694.615265,-20.514,0.77,-23,17,o,0,1.09,230.81207,0.06494,2696.66,1698.92,2.39,2.25,37.6,-0.472,19.12,19.83,01a60694o0878o
60694.631332,22.365,3.7,4,15,o,0,1.84,230.81207,0.06494,2758.14,1777.58,2.63,2.41,40.2,-0.445,19.1,19.9,01a60694o0912o
60694.640452,-20.793,0.742,-18,13,o,0,1.58,230.81207,0.06494,2781.42,1663.76,2.82,2.43,45.8,-0.402,19.06,19.96,01a60694o0931o
60696.545705,19.03,0.47,89,42,o,0,1.54,230.81207,0.06494,7818.18,6871.88,2.67,2.42,29.9,-0.39,18.03,18.7,02a60696o0738o
60696.549404,18.518,2.015,142,286,o,0,1.33,230.81207,0.06494,7835.64,6910.69,2.71,2.43,34.9,-0.402,16.74,17.08,02a60696o0746o
60696.583764,21.412,2.694,10,27,o,0,1.17,230.81207,0.06494,7770.28,6830.43,2.27,2.02,36.6,-0.435,18.37,18.84,02a60696o0819o
60696.611769,21.067,1.101,14,15,o,0,1.52,230.81207,0.06494,7746.4,6946.66,2.3,2.02,36.4,-0.424,19.09,19.81,02a60696o0878o
60700.626665,22.575,3.967,3,13,o,0,1.05,230.81207,0.06494,1162.33,4934.95,2.19,1.86,28.2,-0.46,19.43,20.61,02a60700o0915o
60700.629871,20.755,0.527,18,10,o,0,1.97,230.81207,0.06494,1179.25,4973.57,2.34,1.93,27.7,-0.441,19.4,20.64,02a60700o0922o
60700.635395,21.982,2.154,6,13,o,0,1.27,230.81207,0.06494,1118.84,4895.55,2.23,1.86,26.6,-0.448,19.45,20.69,02a60700o0934o
60700.652873,22.057,2.057,6,11,o,0,1.4,230.81207,0.06494,1094.79,5009.97,2.13,1.75,25.1,-0.462,19.54,20.76,02a60700o0972o
60705.101382,-22.191,2.394,-5,12,o,0,1.87,230.81207,0.06494,4924.75,5319.45,2.33,2.07,-55.7,-0.408,19.28,20.65,03a60705o0721o
60705.106818,-24.357,16.8,-1,11,o,0,1.59,230.81207,0.06494,4905.48,5281.42,2.2,1.96,-56.2,-0.412,19.31,20.65,03a60705o0733o
60705.113272,22.37,3.094,4,13,o,0,1.75,230.81207,0.06494,4962.81,5359.17,2.19,1.95,-53.4,-0.402,19.26,20.46,03a60705o0747o
60705.119531,-20.588,0.849,-21,18,o,0,1.22,230.81207,0.06494,4987.99,5244.4,2.21,2.01,-52.6,-0.407,18.99,19.84,03a60705o0760o
60708.648407,20.782,0.504,18,9,c,0,2.13,230.81207,0.06494,4213.08,2707.6,2.54,2.25,38.7,-0.412,19.47,21.09,02a60708o0962c
60708.653486,23.607,7.556,1,10,c,0,1.24,230.81207,0.06494,4232.62,2746.81,2.53,2.25,37.5,-0.41,19.46,21.09,02a60708o0973c
60708.666224,22.814,4.474,3,12,c,0,1.41,230.81207,0.06494,4172.1,2671.33,2.5,2.24,38.0,-0.416,19.31,20.67,02a60708o1000c
60708.670337,-20.718,0.929,-19,17,c,0,1.19,230.81207,0.06494,4152.29,2787.57,2.61,2.26,34.9,-0.404,18.92,20.02,02a60708o1009c
