MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.534074,-16.99,0.208,-580,121,o,0,2.42,170.25454,21.33906,2347.26,10523.96,2.12,2.03,-48.1,-0.45,19.44,20.78,02a60682o0719o
60682.541323,17.443,0.055,383,21,o,0,1.51,170.25454,21.33906,2307.98,10485.45,2.07,1.93,-48.3,-0.463,19.51,20.82,02a60682o0734o
60682.544076,17.263,0.029,452,13,o,0,1.8,170.25454,21.33906,1945.16,295.45,1.96,1.78,-74.8,-0.476,19.53,20.8,02a60682o0740o
60682.547684,17.244,0.031,460,14,o,0,1.63,170.25454,21.33906,1960.44,336.75,1.96,1.81,-77.5,-0.46,19.46,20.89,02a60682o0747o
60682.550703,17.243,0.028,460,13,o,0,2.89,170.25454,21.33906,1903.63,257.44,1.98,1.81,-82.6,-0.455,19.48,20.79,02a60682o0753o
60682.556137,17.308,0.035,433,15,o,0,1.35,170.25454,21.33906,1884.18,374.5,1.96,1.81,83.6,-0.462,19.43,20.82,02a60682o0765o
60684.495146,17.241,0.035,461,16,o,0,0.97,170.25454,21.33906,9784.33,4168.72,2.82,2.36,20.9,-0.339,19.02,20.08,01a60684o0615o
60684.497448,17.233,0.035,464,16,o,0,0.98,170.25454,21.33906,9763.01,4125.7,2.38,2.29,-41.2,-0.427,19.23,20.08,01a60684o0620o
60684.518525,17.242,0.033,460,15,o,0,1.23,170.25454,21.33906,9822.43,4201.43,2.36,2.25,-49.8,-0.424,19.32,20.22,01a60684o0664o
60684.524818,17.285,0.033,443,15,o,0,1.2,170.25454,21.33906,9840.55,4084.19,2.33,2.24,-44.2,-0.423,19.36,20.29,01a60684o0676o
60686.543427,17.225,0.041,468,19,o,0,1.65,170.25454,21.33906,5847.67,2091.72,2.49,2.37,28.2,-0.42,18.9,19.72,02a60686o0285o
60686.545235,17.219,0.04,470,19,o,0,1.29,170.25454,21.33906,5865.93,2131.19,2.35,2.26,31.4,-0.402,18.94,19.74,02a60686o0289o
60686.55057,17.437,0.049,385,19,o,0,1.28,170.25454,21.33906,5812.44,2050.81,2.33,2.25,25.0,-0.405,18.95,19.75,02a60686o0300o
60686.556162,17.316,0.038,430,16,o,0,2.65,170.25454,21.33906,5791.63,2169.83,2.28,2.16,38.0,-0.413,18.96,19.76,02a60686o0312o
60689.669833,17.468,0.139,374,52,o,0,0.81,170.25454,21.33906,68.69,1950.53,2.31,2.16,-67.3,-0.384,18.32,18.54,02a60689o0184o
60689.672131,17.443,0.153,383,58,o,0,0.76,170.25454,21.33906,86.92,1832.38,2.41,2.16,-60.9,-0.351,18.15,18.38,02a60689o0187o
60689.67443,-18.993,0.665,-92,61,o,0,1.35,170.25454,21.33906,48.08,1891.41,2.33,2.1,-58.8,-0.367,17.97,18.08,02a60689o0190o
60694.523981,17.558,0.051,344,18,o,0,1.57,170.25454,21.33906,8200.37,8279.01,2.47,2.33,36.4,-0.417,19.06,19.98,02a60694o0682o
60694.526722,17.602,0.057,330,19,o,0,2.0,170.25454,21.33906,8218.34,8318.08,2.51,2.36,34.0,-0.415,19.04,20.02,02a60694o0688o
60694.53036,17.479,0.048,370,18,o,0,1.37,170.25454,21.33906,8154.97,8240.09,2.44,2.27,34.2,-0.418,19.07,20.02,02a60694o0696o
60694.554772,17.554,0.059,345,20,o,0,1.18,170.25454,21.33906,8129.32,8365.32,2.42,2.29,36.6,-0.422,19.01,19.82,02a60694o0744o
60695.485541,17.652,0.054,316,17,o,0,1.32,170.25454,21.33906,2419.73,2273.95,2.45,2.25,48.5,-0.449,19.26,20.1,01a60695o0590o
60695.487384,17.636,0.049,320,16,o,0,1.56,170.25454,21.33906,2400.18,2234.93,2.48,2.26,41.9,-0.453,19.24,20.1,01a60695o0594o
60695.509452,17.738,0.047,292,14,o,0,1.98,170.25454,21.33906,2460.12,2314.54,2.59,2.38,51.0,-0.433,19.21,20.2,01a60695o0639o
60695.512774,17.785,0.062,279,17,o,0,0.93,170.25454,21.33906,2477.36,2197.42,2.68,2.37,42.5,-0.439,19.17,20.15,01a60695o0646o
60696.501646,17.791,0.151,278,42,o,0,1.37,170.25454,21.33906,7824.26,4231.29,2.54,2.4,34.3,-0.41,18.14,18.83,01a60696o0626o
60696.504472,18.043,0.48,220,106,o,0,0.74,170.25454,21.33906,7806.4,4193.04,2.55,2.43,40.7,-0.412,17.04,17.45,01a60696o0632o
60696.509849,17.505,0.255,361,92,o,0,0.77,170.25454,21.33906,7865.34,4270.91,2.61,2.51,17.3,-0.419,17.42,18.04,01a60696o0643o
60696.515037,17.985,0.172,232,40,o,0,1.03,170.25454,21.33906,7882.08,4153.46,2.55,2.44,38.0,-0.413,18.22,18.81,01a60696o0654o
60697.397533,17.788,0.058,278,16,o,0,1.18,170.25454,21.33906,4266.62,8492.25,2.03,1.95,5.2,-0.445,19.35,20.48,02a60697o0374o
60697.402399,17.777,0.05,281,14,o,0,1.34,170.25454,21.33906,4264.96,8491.48,2.16,1.97,25.0,-0.424,19.43,20.59,02a60697o0384o
60697.407327,17.849,0.06,263,16,o,0,1.21,170.25454,21.33906,4261.63,8490.23,2.39,2.17,32.4,-0.406,19.3,20.56,02a60697o0394o
60697.412943,17.842,0.053,265,14,o,0,1.93,170.25454,21.33906,4261.5,8487.94,2.41,2.12,26.3,-0.412,19.29,20.58,02a60697o0405o
60699.510574,17.94,0.046,242,11,o,0,2.14,170.25454,21.33906,2311.29,319.87,2.71,2.57,54.5,-0.421,19.48,20.95,01a60699o0634o
60699.512868,18.015,0.057,226,13,o,0,1.4,170.25454,21.33906,2290.67,280.64,2.61,2.5,57.1,-0.433,19.47,20.96,01a60699o0639o
60699.513325,17.885,0.047,255,12,o,0,2.02,170.25454,21.33906,2898.15,10493.23,2.88,2.69,-82.7,-0.375,19.47,20.93,01a60699o0640o
60699.515626,17.894,0.047,252,12,o,0,1.49,170.25454,21.33906,2350.76,359.26,2.75,2.63,49.6,-0.425,19.5,20.99,01a60699o0645o
60699.521246,17.982,0.056,233,13,o,0,1.32,170.25454,21.33906,2366.95,241.63,2.65,2.55,51.5,-0.428,19.53,21.01,01a60699o0657o
60699.521702,17.899,0.053,252,13,o,0,1.19,170.25454,21.33906,2974.22,10453.79,2.87,2.64,82.4,-0.374,19.49,21.0,01a60699o0658o
60700.564534,18.065,0.055,216,12,o,0,1.29,170.25454,21.33906,2665.05,4425.68,2.66,2.41,48.9,-0.41,19.64,21.12,01a60700o0505o
60700.567374,18.049,0.047,219,10,o,0,1.42,170.25454,21.33906,2684.76,4463.52,2.64,2.36,47.0,-0.407,19.65,21.13,01a60700o0511o
60700.573467,17.946,0.05,241,12,o,0,1.17,170.25454,21.33906,2626.48,4385.21,2.7,2.39,47.9,-0.405,19.63,21.1,01a60700o0524o
60700.603755,18.053,0.054,218,12,o,0,1.1,170.25454,21.33906,2611.38,4495.21,2.62,2.41,42.8,-0.416,19.64,21.16,01a60700o0587o
60703.627018,17.995,0.056,230,13,o,0,1.42,170.25454,21.33906,2299.61,8579.28,2.88,2.68,79.9,-0.409,19.52,21.0,01a60703o0418o
60703.653455,18.287,0.088,176,16,o,0,1.15,170.25454,21.33906,2315.52,8615.19,2.89,2.63,68.5,-0.404,19.28,20.63,01a60703o0471o
60703.659361,18.312,0.073,172,12,o,0,1.76,170.25454,21.33906,2253.41,8535.97,2.72,2.55,83.0,-0.421,19.46,20.77,01a60703o0482o
60703.662632,18.186,0.063,193,12,o,0,1.83,170.25454,21.33906,2235.23,8652.79,2.74,2.57,72.2,-0.412,19.4,20.64,01a60703o0489o
60704.483155,18.038,0.115,221,25,o,0,1.04,170.25454,21.33906,3723.74,5859.15,2.79,2.36,42.4,-0.375,18.73,20.29,01a60704o0603o
60704.502187,-21.284,6.615,-11,74,o,0,1.17,170.25454,21.33906,3706.15,5820.26,2.77,2.32,38.0,-0.374,17.56,19.01,01a60704o0640o
60704.50502,20.156,2.132,32,67,o,0,1.43,170.25454,21.33906,3764.69,5897.74,2.77,2.32,45.7,-0.374,17.61,19.05,01a60704o0646o
60704.507788,19.614,1.63,52,84,o,0,0.96,170.25454,21.33906,3782.29,5781.9,2.84,2.39,44.1,-0.373,17.49,18.97,01a60704o0652o
60708.489207,18.446,0.087,152,13,o,0,1.39,170.25454,21.33906,6669.71,8387.5,3.41,2.86,14.3,-0.376,19.33,20.88,01a60708o0603o
60708.491034,18.497,0.081,145,12,o,0,1.67,170.25454,21.33906,6650.72,8348.05,3.62,2.75,9.4,-0.366,19.31,20.88,01a60708o0607o
60708.493773,18.441,0.087,153,13,o,0,1.53,170.25454,21.33906,6707.97,8426.31,3.68,2.82,9.2,-0.346,19.31,20.9,01a60708o0613o
60708.50033,18.413,0.075,157,12,o,0,1.5,170.25454,21.33906,6726.78,8310.22,3.02,2.75,44.5,-0.382,19.43,20.94,01a60708o0627o
60709.468804,18.748,0.085,115,10,c,0,1.64,170.25454,21.33906,3950.45,2168.18,2.45,2.33,69.2,-0.407,19.54,21.32,02a60709o0569c
60709.47518,18.863,0.095,103,10,c,0,1.78,170.25454,21.33906,3963.0,2207.72,2.48,2.36,52.9,-0.407,19.55,21.31,02a60709o0582c
60709.476989,18.755,0.097,114,11,c,0,0.93,170.25454,21.33906,3907.24,2130.2,2.33,2.23,60.6,-0.417,19.59,21.31,02a60709o0586c
60709.486842,19.01,0.128,90,12,c,0,1.05,170.25454,21.33906,3884.72,2247.1,2.35,2.28,54.5,-0.404,19.53,21.29,02a60709o0607c
60710.412408,18.528,0.104,141,15,o,0,1.12,170.25454,21.33906,6333.52,2050.71,2.62,2.5,44.4,-0.413,19.37,20.57,01a60710o0393o
60710.42119,18.434,0.087,154,13,o,0,1.43,170.25454,21.33906,6414.75,2012.96,2.97,2.78,40.4,-0.382,19.27,20.61,01a60710o0410o
60710.454665,18.767,0.099,113,11,c,0,1.24,170.25454,21.33906,7789.43,1968.06,2.44,2.31,-66.0,-0.402,19.58,21.39,02a60710o0526c
60710.461679,18.883,0.108,102,11,c,0,1.02,170.25454,21.33906,7808.68,2007.13,2.44,2.27,-68.5,-0.405,19.56,21.4,02a60710o0541c
60710.464394,18.793,0.104,110,11,c,0,1.15,170.25454,21.33906,7748.3,1929.91,2.4,2.24,-69.6,-0.406,19.58,21.39,02a60710o0547c
60710.47496,18.716,0.074,118,9,c,0,2.05,170.25454,21.33906,7726.37,2048.59,2.37,2.25,-74.3,-0.405,19.57,21.4,02a60710o0569c
60711.405398,18.452,0.089,151,13,o,0,1.47,170.25454,21.33906,6356.08,2088.34,2.58,2.53,29.5,-0.419,19.3,20.41,01a60711o0381o
60711.416783,18.391,0.096,160,15,o,0,1.1,170.25454,21.33906,4309.28,8502.29,2.38,2.02,40.6,-0.405,19.29,20.33,02a60711o0396o
60711.4204,18.403,0.086,158,14,o,0,1.38,170.25454,21.33906,4249.9,8422.28,2.62,2.11,36.8,-0.399,19.24,20.36,02a60711o0403o
60711.424827,18.499,0.105,145,15,o,0,1.32,170.25454,21.33906,4227.15,8539.62,2.58,2.1,37.9,-0.399,19.32,20.4,02a60711o0412o
