MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.606825,19.419,0.188,62,12,o,0,3.21,219.79292,29.21722,2200.44,5399.6,2.37,1.93,31.1,-0.442,19.43,20.76,02a60682o0874o
60682.609606,19.232,0.192,74,14,o,0,2.42,219.79292,29.21722,2218.93,5438.6,2.5,2.01,34.0,-0.434,19.44,20.77,02a60682o0880o
60682.61518,20.067,0.364,34,12,o,0,2.26,219.79292,29.21722,2160.76,5360.18,2.41,1.95,33.7,-0.437,19.49,20.82,02a60682o0892o
60682.625437,19.127,0.159,81,13,o,0,2.89,219.79292,29.21722,2135.87,5477.45,2.53,1.95,33.9,-0.436,19.47,20.86,02a60682o0914o
60684.615505,19.308,0.168,69,12,o,0,1.51,219.79292,29.21722,8571.5,9257.47,2.78,2.43,53.7,-0.427,19.45,20.88,01a60684o0866o
60684.618807,19.383,0.194,64,12,o,0,1.7,219.79292,29.21722,8551.5,9217.11,2.74,2.44,52.2,-0.43,19.45,20.87,01a60684o0873o
60684.626397,18.949,0.127,96,12,o,0,3.53,219.79292,29.21722,8609.68,9290.09,2.53,2.44,86.3,-0.446,19.58,20.92,01a60684o0889o
60690.595365,19.082,0.32,84,27,o,0,1.4,219.79292,29.21722,10272.69,7392.08,2.62,2.35,-55.4,-0.429,18.73,19.33,02a60690o0851o
60690.598756,19.031,0.287,89,25,o,0,1.31,219.79292,29.21722,10288.41,7431.09,2.54,2.25,-52.3,-0.453,18.79,19.35,02a60690o0857o
60690.603364,19.017,0.215,90,19,o,0,3.1,219.79292,29.21722,253.38,7398.39,2.24,2.09,14.9,-0.383,18.73,19.33,02a60690o0867o
60690.60427,-22.202,5.484,-5,26,o,0,1.17,219.79292,29.21722,10227.76,7354.26,2.5,2.28,-57.8,-0.445,18.75,19.37,02a60690o0869o
60690.607034,19.822,0.584,43,25,o,0,1.52,219.79292,29.21722,273.43,7438.8,2.23,2.08,17.0,-0.41,18.76,19.35,02a60690o0875o
60690.615818,20.042,0.618,35,22,o,0,2.66,219.79292,29.21722,212.64,7360.83,2.27,2.04,18.5,-0.393,18.82,19.4,02a60690o0894o
60690.616272,19.086,0.291,84,24,o,0,2.3,219.79292,29.21722,10206.49,7474.52,2.32,2.17,-45.6,-0.461,18.82,19.43,02a60690o0895o
60690.628203,21.435,2.571,10,25,o,0,1.68,219.79292,29.21722,193.51,7475.27,2.26,2.16,21.8,-0.385,18.75,19.39,02a60690o0919o
60691.586088,19.703,0.419,48,20,o,0,1.15,219.79292,29.21722,347.2,3145.29,2.57,2.44,45.2,-0.383,18.99,19.67,01a60691o0595o
60691.58846,18.987,0.164,92,15,o,0,1.59,219.79292,29.21722,10364.74,3179.17,2.66,2.49,-3.2,-0.362,18.87,19.66,01a60691o0600o
60691.588922,19.213,0.27,75,20,o,0,0.97,219.79292,29.21722,330.91,3110.31,2.75,2.57,40.1,-0.38,18.96,19.69,01a60691o0601o
60691.591743,20.261,0.711,28,20,o,0,1.71,219.79292,29.21722,10345.28,3139.38,2.72,2.6,-15.1,-0.372,18.88,19.68,01a60691o0607o
60691.594131,19.767,0.392,45,18,o,0,1.42,219.79292,29.21722,390.44,3188.1,2.79,2.59,36.6,-0.381,18.97,19.71,01a60691o0612o
60691.598367,20.249,0.653,29,19,o,0,2.05,219.79292,29.21722,10404.07,3217.37,2.77,2.62,-19.9,-0.356,18.89,19.71,01a60691o0621o
60691.604035,19.306,0.313,69,22,o,0,1.12,219.79292,29.21722,407.16,3073.46,3.2,2.96,47.3,-0.358,18.85,19.75,01a60691o0633o
60691.608253,19.417,0.265,62,16,o,0,1.45,219.79292,29.21722,10426.13,3099.18,2.5,2.38,-34.4,-0.377,19.02,19.75,01a60691o0642o
60692.57657,19.968,0.414,37,16,o,0,4.34,219.79292,29.21722,6857.22,679.61,2.26,2.22,20.1,-0.459,19.06,19.65,01a60692o0750o
