MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.297733,-19.56,0.278,-54,15,o,0,2.81,181.44856,-31.7705,9552.92,2885.07,2.36,2.05,-30.3,-0.427,19.35,20.66,04a60685o0560o
60685.300622,-21.254,1.696,-11,19,o,0,1.2,181.44856,-31.7705,9535.25,2845.61,2.33,1.89,78.3,-0.466,19.2,20.74,04a60685o0566o
60685.307683,-20.324,0.545,-27,15,o,0,1.97,181.44856,-31.7705,9590.84,2923.85,2.4,2.2,-29.1,-0.424,19.36,20.78,04a60685o0581o
60685.319909,-19.634,0.264,-51,13,o,0,2.51,181.44856,-31.7705,9611.41,2807.87,2.4,2.09,-28.2,-0.411,19.41,20.81,04a60685o0606o
60686.307297,-22.458,5.04,-4,19,o,0,2.72,181.44856,-31.7705,9476.24,7250.98,2.23,1.91,-13.9,-0.444,19.34,20.76,04a60686o0589o
60686.310511,22.109,3.083,5,16,o,0,2.69,181.44856,-31.7705,9455.96,7212.87,2.14,1.91,-20.5,-0.448,19.37,20.85,04a60686o0596o
60686.316062,-20.47,0.641,-24,15,o,0,2.4,181.44856,-31.7705,9515.39,7289.81,2.2,1.96,-22.6,-0.435,19.39,20.9,04a60686o0608o
60686.322557,-19.319,0.225,-68,15,o,0,2.17,181.44856,-31.7705,9534.7,7173.92,2.15,1.95,-23.8,-0.44,19.41,20.91,04a60686o0622o
60687.055888,20.285,0.779,28,22,o,0,0.87,181.44856,-31.7705,9438.46,7328.3,2.65,2.08,-51.1,-0.393,19.08,20.12,03a60687o0539o
60687.059084,-19.138,0.273,-80,22,o,0,0.74,181.44856,-31.7705,9419.82,7291.91,2.63,2.1,-49.7,-0.386,19.12,20.17,03a60687o0546o
60687.064548,-20.12,0.488,-32,16,o,0,1.75,181.44856,-31.7705,9480.34,7370.91,2.58,2.05,-49.0,-0.399,19.2,20.31,03a60687o0558o
60687.0708,-19.658,0.303,-50,15,o,0,1.34,181.44856,-31.7705,9504.48,7256.66,2.52,2.14,-55.7,-0.392,19.28,20.53,03a60687o0571o
60687.106897,20.059,0.537,34,18,o,0,1.16,181.44856,-31.7705,9474.86,7316.39,2.5,2.09,-52.8,-0.393,19.03,19.89,03a60687o0647o
60689.29163,-21.632,2.933,-8,24,o,0,1.8,181.44856,-31.7705,5381.3,718.46,1.93,1.92,-10.1,-0.456,18.48,18.88,04a60689o0501o
60689.302012,-19.417,0.513,-62,32,o,0,1.2,181.44856,-31.7705,5364.91,680.1,1.92,1.9,-7.5,-0.463,18.52,18.9,04a60689o0522o
60689.305209,-20.175,0.924,-31,28,o,0,1.31,181.44856,-31.7705,5422.13,758.16,1.92,1.86,-75.1,-0.467,18.54,18.93,04a60689o0529o
60689.311151,19.599,0.483,52,25,o,0,2.22,181.44856,-31.7705,5439.35,641.59,1.91,1.86,86.8,-0.454,18.57,18.96,04a60689o0542o
60690.29201,21.201,2.719,12,33,o,0,1.45,181.44856,-31.7705,5295.0,7015.37,1.94,1.74,-42.9,-0.446,18.51,18.92,04a60690o0561o
60690.293824,20.437,1.161,24,28,o,0,1.61,181.44856,-31.7705,5275.43,6976.7,1.94,1.74,-42.0,-0.443,18.51,18.89,04a60690o0565o
60690.299304,-20.232,0.969,-29,28,o,0,1.84,181.44856,-31.7705,5334.92,7054.14,2.0,1.76,-45.9,-0.444,18.52,18.97,04a60690o0577o
60690.310994,-24.144,60.25,-1,48,o,0,0.72,181.44856,-31.7705,5355.28,6938.39,2.22,1.68,89.0,-0.425,18.26,19.07,04a60690o0600o
60691.026919,-20.586,1.472,-21,31,o,0,0.83,181.44856,-31.7705,5275.86,6996.69,2.79,2.42,-38.1,-0.374,18.49,19.25,03a60691o0539o
60691.030078,-20.058,0.714,-34,25,o,0,1.36,181.44856,-31.7705,5257.44,6957.93,2.67,2.28,-36.8,-0.39,18.59,19.29,03a60691o0546o
60691.033237,19.384,0.474,64,30,o,0,1.19,181.44856,-31.7705,5315.77,7036.41,2.81,2.4,-36.6,-0.38,18.57,19.33,03a60691o0553o
60691.044302,-20.487,1.248,-23,29,o,0,0.83,181.44856,-31.7705,5340.43,6920.9,3.03,2.67,-35.2,-0.371,18.51,19.42,03a60691o0576o
60691.110875,-19.913,0.774,-39,30,o,0,0.93,181.44856,-31.7705,5323.0,6978.24,2.57,2.2,-42.3,-0.399,18.47,18.9,03a60691o0719o
60692.040113,-20.036,0.564,-35,20,o,0,1.4,181.44856,-31.7705,768.55,4421.94,2.46,2.13,-67.5,-0.39,18.84,19.55,03a60692o0564o
60692.042926,-21.431,2.333,-10,23,o,0,1.22,181.44856,-31.7705,749.17,4383.68,2.4,2.11,-66.2,-0.405,18.83,19.55,03a60692o0570o
60692.04753,21.286,2.071,11,23,o,0,1.09,181.44856,-31.7705,804.26,4464.72,2.52,2.18,-67.8,-0.397,18.8,19.47,03a60692o0579o
60692.053413,20.765,1.118,18,20,o,0,1.77,181.44856,-31.7705,829.81,4350.12,2.46,2.1,-65.8,-0.405,18.82,19.5,03a60692o0592o
60693.277419,-22.351,4.606,-4,19,o,0,1.84,181.44856,-31.7705,714.54,4549.56,2.05,1.87,70.8,-0.404,18.72,19.27,04a60693o0531o
60693.279223,-20.684,1.243,-19,24,o,0,1.16,181.44856,-31.7705,694.03,4509.93,2.08,1.9,85.4,-0.421,18.66,19.27,04a60693o0535o
60693.283342,19.933,0.526,39,20,o,0,2.33,181.44856,-31.7705,751.1,4588.69,2.07,1.9,74.3,-0.405,18.72,19.3,04a60693o0544o
60693.289239,-20.287,0.674,-28,19,o,0,2.01,181.44856,-31.7705,770.5,4473.51,2.09,1.87,81.7,-0.418,18.69,19.3,04a60693o0557o
60694.292804,20.562,1.25,22,27,o,0,1.05,181.44856,-31.7705,7540.79,1087.5,2.17,2.02,-40.7,-0.423,18.69,19.36,04a60694o0549o
60694.295519,-19.626,0.504,-51,26,o,0,1.07,181.44856,-31.7705,7521.5,1049.14,2.13,2.02,-42.0,-0.432,18.69,19.39,04a60694o0555o
60694.298692,-20.06,0.577,-34,20,o,0,2.33,181.44856,-31.7705,7578.88,1126.0,2.24,2.09,-26.0,-0.406,18.69,19.38,04a60694o0562o
60694.305555,-18.812,0.235,-108,26,o,0,1.38,181.44856,-31.7705,7599.36,1008.93,2.17,2.02,-39.5,-0.428,18.68,19.38,04a60694o0577o
60695.032994,-19.008,0.23,-90,21,o,0,1.4,181.44856,-31.7705,7652.85,1133.17,2.26,2.04,-50.4,-0.421,18.73,19.29,03a60695o0555o
60695.036157,-19.267,0.316,-71,22,o,0,1.94,181.44856,-31.7705,7635.9,1094.0,2.25,1.99,-50.3,-0.432,18.75,19.31,03a60695o0562o
60695.039343,-20.357,0.94,-26,25,o,0,1.12,181.44856,-31.7705,7691.33,1172.95,2.24,1.96,-53.2,-0.431,18.75,19.29,03a60695o0569o
60695.049454,-19.606,0.386,-52,20,o,0,1.26,181.44856,-31.7705,7719.98,1055.15,2.25,2.07,-48.9,-0.434,18.94,19.73,03a60695o0590o
60697.273596,19.715,0.407,47,19,o,0,1.67,181.44856,-31.7705,7634.58,3030.33,2.21,2.02,-31.3,-0.441,18.9,19.79,04a60697o0495o
60697.276307,20.295,0.81,28,22,o,0,0.87,181.44856,-31.7705,7614.91,2992.39,2.21,2.07,-31.1,-0.432,18.88,19.78,04a60697o0501o
60697.27948,-20.497,0.85,-23,20,o,0,1.5,181.44856,-31.7705,7671.64,3068.82,2.17,1.97,-29.9,-0.442,18.9,19.8,04a60697o0508o
60697.288447,-20.685,1.084,-19,21,o,0,0.92,181.44856,-31.7705,7692.99,2953.44,2.17,2.01,-39.9,-0.435,18.94,19.92,04a60697o0526o
60698.235914,20.734,1.458,18,27,o,0,1.43,181.44856,-31.7705,7622.92,9318.94,1.82,1.62,-42.5,-0.516,19.1,20.34,04a60698o0442o
60698.239173,21.482,2.079,9,19,o,0,2.11,181.44856,-31.7705,7596.92,9284.46,2.17,1.97,-50.6,-0.415,19.17,20.42,04a60698o0449o
60698.24444,20.285,0.735,28,20,o,0,0.97,181.44856,-31.7705,7656.71,9362.28,2.27,1.96,-66.3,-0.473,19.18,20.35,04a60698o0460o
60698.254687,20.734,1.119,18,21,o,0,1.97,181.44856,-31.7705,7675.72,9245.82,1.98,1.77,-37.3,-0.427,19.2,20.42,04a60698o0482o
60699.034002,-19.647,0.269,-50,14,o,0,1.75,181.44856,-31.7705,7532.97,9356.05,2.58,2.08,-43.5,-0.424,19.41,20.73,03a60699o0558o
60699.03582,-20.14,0.435,-32,14,o,0,1.69,181.44856,-31.7705,7513.21,9316.9,2.53,2.09,-43.6,-0.428,19.41,20.74,03a60699o0562o
60699.039524,20.665,0.667,20,13,o,0,1.4,181.44856,-31.7705,7575.47,9393.46,2.47,2.05,-51.8,-0.427,19.43,20.76,03a60699o0570o
60699.052385,-19.933,0.374,-39,14,o,0,1.27,181.44856,-31.7705,7598.38,9280.0,2.53,2.06,-45.8,-0.429,19.46,20.83,03a60699o0597o
60700.027427,-20.365,0.544,-26,14,o,0,1.44,181.44856,-31.7705,2909.82,4899.92,2.71,2.48,-57.1,-0.417,19.13,20.62,03a60700o0549o
60700.029281,21.047,1.403,14,19,o,0,0.95,181.44856,-31.7705,2892.56,4860.6,2.7,2.52,-57.2,-0.405,19.13,20.64,03a60700o0553o
60700.032006,-19.912,0.354,-39,14,o,0,1.94,181.44856,-31.7705,2952.1,4940.2,2.4,2.19,-57.3,-0.41,19.23,20.64,03a60700o0559o
60700.037445,20.977,1.039,15,15,o,0,0.78,181.44856,-31.7705,2976.4,4824.7,2.29,2.02,-60.8,-0.427,19.34,20.73,03a60700o0571o
60701.281682,19.551,0.208,55,11,c,0,1.17,181.44856,-31.7705,2877.07,4975.4,2.12,1.88,-89.7,-0.389,19.56,21.44,04a60701o0562c
60701.284123,22.275,1.811,4,8,c,0,2.25,181.44856,-31.7705,2857.57,4936.29,2.14,1.97,-87.9,-0.382,19.55,21.47,04a60701o0567c
60701.288169,-20.985,0.652,-15,10,c,0,2.03,181.44856,-31.7705,2915.44,5015.2,2.22,2.02,-81.9,-0.379,19.53,21.49,04a60701o0575c
60701.294154,24.063,9.714,1,8,c,0,1.98,181.44856,-31.7705,2935.37,4900.15,2.19,1.97,-83.7,-0.381,19.54,21.47,04a60701o0588c
60702.266084,-21.303,0.797,-11,9,c,0,3.33,181.44856,-31.7705,3485.29,811.19,2.35,2.01,43.5,-0.408,19.52,21.34,04a60702o0532c
60702.269245,-19.406,0.156,-63,10,c,0,1.6,181.44856,-31.7705,3467.55,772.16,2.38,2.0,41.2,-0.406,19.51,21.34,04a60702o0539c
