MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.660444,20.504,2.091,23,48,o,0,0.92,237.286,68.04394,10504.58,2764.88,3.6,3.06,-57.0,-0.424,18.58,19.53,02a60687o0905o
60687.664337,-23.499,25.2,-1,36,o,0,1.25,237.286,68.04394,10480.54,2882.84,3.62,3.0,-56.3,-0.401,18.51,19.58,02a60687o0913o
60693.595487,22.128,3.722,5,19,o,0,1.08,237.286,68.04394,8882.41,4856.52,2.63,2.48,41.6,-0.409,18.97,19.72,01a60693o0836o
60693.598747,21.255,1.474,11,17,o,0,1.35,237.286,68.04394,8863.11,4815.47,2.59,2.56,59.6,-0.419,18.93,19.75,01a60693o0843o
60693.603923,-20.406,0.617,-25,15,o,0,1.61,237.286,68.04394,8921.26,4897.14,2.64,2.62,-34.9,-0.431,18.91,19.79,01a60693o0854o
60693.615181,-20.753,1.016,-18,18,o,0,0.83,237.286,68.04394,8940.44,4779.88,2.61,2.54,-78.3,-0.432,19.0,19.85,01a60693o0878o
60695.615807,-22.303,4.219,-4,18,o,0,0.94,237.286,68.04394,6921.86,9306.34,2.24,2.19,49.6,-0.432,19.12,19.95,02a60695o0876o
60695.619023,21.014,1.213,14,17,o,0,1.0,237.286,68.04394,6942.69,9344.69,2.22,2.16,46.8,-0.433,19.16,19.94,02a60695o0883o
60695.624536,-20.822,0.9,-17,15,o,0,1.31,237.286,68.04394,6878.67,9269.27,2.23,2.14,46.9,-0.431,19.17,19.96,02a60695o0895o
60695.63679,20.542,0.764,22,17,o,0,0.98,237.286,68.04394,6855.43,9386.71,2.27,2.2,49.2,-0.427,19.16,19.99,02a60695o0921o
60697.551307,-21.296,2.137,-11,24,o,0,1.12,237.286,68.04394,8056.35,1092.5,3.02,2.93,-39.6,-0.447,18.82,20.02,01a60697o0668o
60697.558129,21.168,1.39,12,17,o,0,0.83,237.286,68.04394,8055.02,1089.45,2.61,2.54,-48.7,-0.46,19.09,20.22,01a60697o0680o
60697.565893,-21.167,1.181,-12,15,o,0,1.16,237.286,68.04394,8052.46,1086.53,2.8,2.7,-51.7,-0.446,19.11,20.35,01a60697o0694o
60697.57731,20.138,0.747,32,24,o,0,1.05,237.286,68.04394,8048.28,1081.05,3.47,3.36,39.9,-0.394,18.21,19.81,01a60697o0715o
60699.650448,20.366,0.507,26,13,o,0,1.2,237.286,68.04394,9204.9,899.17,2.29,1.61,-58.4,-0.524,19.38,20.65,02a60699o0946o
60699.651362,-21.119,1.027,-13,13,o,0,0.79,237.286,68.04394,756.1,881.27,2.06,1.93,-64.7,-0.493,19.38,20.59,02a60699o0948o
60699.655535,-21.516,1.318,-9,12,o,0,1.28,237.286,68.04394,770.22,918.04,2.29,2.09,-61.7,-0.479,19.28,20.58,02a60699o0957o
60699.655996,-22.824,5.455,-3,15,o,0,1.06,237.286,68.04394,9220.36,934.43,2.41,1.67,-58.2,-0.511,19.33,20.63,02a60699o0958o
60699.65971,22.329,3.132,4,13,o,0,1.14,237.286,68.04394,9167.78,861.02,2.32,1.62,-58.7,-0.5,19.37,20.57,02a60699o0966o
60699.660624,-21.103,1.009,-13,13,o,0,1.16,237.286,68.04394,717.37,834.55,2.12,1.96,-62.8,-0.485,19.33,20.5,02a60699o0968o
60699.665774,-21.012,0.972,-14,14,o,0,0.97,237.286,68.04394,699.91,948.33,2.25,2.06,-60.6,-0.48,19.17,20.36,02a60699o0979o
60699.668509,22.76,7.095,3,20,o,0,0.65,237.286,68.04394,9149.94,985.03,2.48,1.86,-55.6,-0.521,19.15,20.23,02a60699o0985o
60709.590167,-23.15,5.75,-2,12,o,0,1.37,237.286,68.04394,1918.14,7452.53,2.81,2.69,54.9,-0.425,19.36,20.71,01a60709o0835o
60709.593018,-21.71,1.894,-8,14,o,0,0.82,237.286,68.04394,1899.86,7417.45,2.7,2.65,74.3,-0.44,19.38,20.73,01a60709o0841o
60709.599121,20.179,0.425,31,13,o,0,1.12,237.286,68.04394,1955.2,7492.13,2.87,2.74,47.0,-0.423,19.34,20.75,01a60709o0854o
60709.609784,20.381,0.457,26,12,o,0,1.41,237.286,68.04394,1973.25,7377.94,2.79,2.58,59.0,-0.423,19.39,20.75,01a60709o0877o
60710.559136,20.677,0.907,20,18,o,0,0.88,237.286,68.04394,8016.37,1099.37,2.88,2.82,-41.8,-0.426,19.03,20.28,01a60710o0664o
60710.564808,-21.655,1.674,-8,13,o,0,1.7,237.286,68.04394,7992.17,1058.26,2.81,2.74,30.9,-0.426,19.08,20.37,01a60710o0674o
60710.569279,21.824,1.841,7,12,o,0,1.28,237.286,68.04394,8054.38,1135.75,2.62,2.61,86.2,-0.436,19.15,20.39,01a60710o0683o
60710.574146,-23.772,11.857,-1,13,o,0,1.15,237.286,68.04394,8074.71,1018.08,2.72,2.68,-74.5,-0.425,19.13,20.41,01a60710o0692o
60711.540157,-23.926,17.5,-1,17,o,0,1.19,237.286,68.04394,8019.36,1097.79,3.41,3.2,-64.3,-0.409,18.9,20.3,01a60711o0630o
60711.546808,-21.385,1.5,-10,15,o,0,0.96,237.286,68.04394,7996.31,1062.0,2.73,2.65,-74.9,-0.432,19.1,20.32,01a60711o0642o
60711.552909,20.547,0.672,22,15,o,0,1.27,237.286,68.04394,8057.5,1142.04,2.73,2.63,-72.0,-0.441,19.16,20.35,01a60711o0653o
60711.556966,-20.475,0.56,-23,13,o,0,1.05,237.286,68.04394,8078.37,1020.83,2.76,2.69,-76.4,-0.427,19.13,20.38,01a60711o0660o
