MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.542033,20.931,0.762,15,12,o,0,1.67,162.96105,52.78696,5553.21,8356.61,2.48,1.93,38.5,-0.431,19.29,20.27,02a60695o0719o
60695.543844,21.227,1.188,12,14,o,0,0.91,162.96105,52.78696,5531.06,8474.18,2.39,1.93,39.5,-0.433,19.31,20.26,02a60695o0723o
60697.377425,-22.581,3.233,-3,11,o,0,1.16,162.96105,52.78696,1555.45,8519.08,2.04,1.97,-17.8,-0.446,19.38,20.56,02a60697o0334o
60697.382758,-22.204,2.925,-5,14,o,0,0.94,162.96105,52.78696,1554.95,8517.64,2.05,2.01,0.6,-0.445,19.33,20.4,02a60697o0345o
60697.38712,-21.853,1.833,-7,12,o,0,1.86,162.96105,52.78696,1553.84,8517.17,2.0,1.96,1.7,-0.45,19.26,20.45,02a60697o0354o
60697.391807,23.631,9.636,1,12,o,0,1.36,162.96105,52.78696,1552.04,8516.47,2.01,1.97,13.0,-0.446,19.34,20.53,02a60697o0363o
60699.520325,22.706,2.955,3,9,c,0,2.05,162.96105,52.78696,3950.08,129.11,2.43,2.19,-69.8,-0.414,19.6,21.52,02a60699o0682c
60699.522134,-21.246,1.013,-12,12,c,0,1.05,162.96105,52.78696,3968.65,170.11,2.55,2.27,-68.7,-0.413,19.56,21.53,02a60699o0686c
60699.52351,-20.294,0.414,-28,12,c,0,1.04,162.96105,52.78696,1023.01,10245.24,2.54,2.47,-14.1,-0.463,19.45,21.5,02a60699o0689c
60699.525333,-21.204,0.653,-12,8,c,0,1.49,162.96105,52.78696,3910.03,90.53,2.4,2.17,84.5,-0.399,19.55,21.54,02a60699o0693c
60699.52669,-21.911,1.825,-6,11,c,0,1.27,162.96105,52.78696,1043.67,10284.84,2.5,2.34,-41.9,-0.444,19.55,21.51,02a60699o0696c
60699.529876,22.34,2.538,4,11,c,0,1.27,162.96105,52.78696,981.01,10204.32,2.6,2.38,-43.5,-0.449,19.52,21.49,02a60699o0703c
60699.530779,20.739,0.672,18,12,c,0,0.95,162.96105,52.78696,3891.41,210.03,2.51,2.27,-70.1,-0.405,19.55,21.53,02a60699o0705c
60699.537477,-21.792,1.564,-7,11,c,0,1.49,162.96105,52.78696,951.06,10320.91,2.72,2.53,-41.7,-0.449,19.49,21.49,02a60699o0719c
60703.627071,-24.162,12.4,-1,10,c,0,1.41,162.96105,52.78696,945.23,1955.91,2.44,2.36,77.0,-0.422,19.46,21.28,02a60703o0248c
60703.630394,-23.201,5.917,-2,11,c,0,0.88,162.96105,52.78696,925.13,1917.47,2.46,2.34,66.7,-0.419,19.46,21.26,02a60703o0255c
60703.636131,21.96,2.028,6,12,c,0,0.85,162.96105,52.78696,987.56,1991.23,2.53,2.37,-76.4,-0.419,19.4,21.22,02a60703o0267c
60703.657892,-21.361,1.033,-10,11,c,0,1.03,162.96105,52.78696,1009.21,1870.17,2.45,2.34,82.4,-0.425,19.4,21.11,02a60703o0313c
60709.425867,23.521,8.143,1,12,o,0,1.06,162.96105,52.78696,5197.72,8274.73,3.61,2.96,53.1,-0.31,19.36,21.06,01a60709o0484o
60709.435174,-21.27,1.016,-11,12,o,0,1.04,162.96105,52.78696,5182.93,8239.16,3.01,2.87,52.6,-0.382,19.45,21.01,01a60709o0504o
60709.438926,20.567,0.561,22,12,o,0,1.17,162.96105,52.78696,5239.72,8315.7,3.44,2.98,50.6,-0.344,19.35,21.02,01a60709o0512o
60709.464903,23.142,6.364,2,13,o,0,0.89,162.96105,52.78696,5256.02,8199.77,3.36,2.84,49.1,-0.33,19.38,20.92,01a60709o0567o
60710.377509,20.573,0.726,21,16,o,0,1.04,162.96105,52.78696,9118.25,1999.88,2.79,2.48,-56.0,-0.474,19.19,20.29,01a60710o0329o
60711.388429,-20.465,0.636,-24,15,o,0,1.21,162.96105,52.78696,1587.67,8486.06,2.1,2.03,28.6,-0.437,19.21,20.16,02a60711o0341o
60711.393232,-20.549,0.658,-22,14,o,0,1.2,162.96105,52.78696,1605.65,8525.57,2.05,1.95,33.6,-0.445,19.27,20.2,02a60711o0350o
60711.398691,20.51,0.741,23,17,o,0,0.73,162.96105,52.78696,1542.64,8445.16,2.24,2.11,20.5,-0.432,19.22,20.22,02a60711o0360o
60711.404623,25.9,113.0,0,18,o,0,0.89,162.96105,52.78696,1519.35,8560.65,2.43,2.38,64.3,-0.421,19.09,20.26,02a60711o0372o
