MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.246673,-21.66,2.451,-8,19,o,0,1.26,17.28013,-15.99714,4943.05,2979.25,2.09,1.95,55.6,-0.436,18.88,19.39,02a60684o0098o
60684.252156,22.315,4.389,4,19,o,0,1.15,17.28013,-15.99714,4926.23,2941.24,2.18,2.03,53.2,-0.431,18.87,19.37,02a60684o0110o
60684.263634,23.52,14.692,1,21,o,0,1.04,17.28013,-15.99714,4983.11,3017.75,2.08,1.91,44.0,-0.441,18.88,19.33,02a60684o0135o
60684.266837,20.657,0.91,20,18,o,0,1.49,17.28013,-15.99714,5002.66,2901.14,2.0,1.89,55.1,-0.449,18.89,19.3,02a60684o0142o
60685.108774,20.894,1.936,16,31,o,0,0.9,17.28013,-15.99714,5624.11,7558.38,2.15,1.89,-60.4,-0.382,18.45,19.04,04a60685o0170o
60685.111796,-22.24,6.645,-5,31,o,0,1.05,17.28013,-15.99714,5643.19,7597.14,2.19,1.85,-65.8,-0.414,18.47,18.99,04a60685o0176o
60685.119445,20.393,1.228,25,31,o,0,1.13,17.28013,-15.99714,5584.07,7520.47,2.31,1.85,-72.8,-0.416,18.43,18.97,04a60685o0192o
60685.132443,-20.077,0.973,-34,33,o,0,0.93,17.28013,-15.99714,5563.51,7637.65,2.17,1.86,-64.3,-0.384,18.34,18.8,04a60685o0219o
60686.05422,20.304,1.218,27,33,o,0,0.86,17.28013,-15.99714,5446.6,3207.43,2.24,1.99,-15.2,-0.506,18.53,19.12,04a60686o0055o
60686.064491,-20.618,1.617,-21,33,o,0,0.69,17.28013,-15.99714,5465.12,3245.95,2.1,1.9,-16.6,-0.488,18.56,19.11,04a60686o0077o
60686.07765,20.845,1.681,17,28,o,0,1.19,17.28013,-15.99714,5406.98,3170.32,2.04,1.9,-24.0,-0.469,18.53,19.06,04a60686o0105o
60686.080833,-19.657,0.55,-50,27,o,0,0.61,17.28013,-15.99714,5385.35,3285.28,2.04,1.87,-28.4,-0.459,18.51,19.03,04a60686o0112o
60686.828056,20.549,0.986,22,22,o,0,1.39,17.28013,-15.99714,5488.77,3224.77,2.39,2.09,-59.3,-0.415,18.56,19.13,03a60687o0106o
60686.831225,-20.606,1.084,-21,22,o,0,1.09,17.28013,-15.99714,5506.04,3263.96,2.41,2.1,-59.7,-0.425,18.55,19.1,03a60687o0113o
60686.850149,23.423,18.111,2,28,o,0,1.02,17.28013,-15.99714,5448.54,3186.21,2.45,2.22,-52.8,-0.421,18.41,18.93,03a60687o0154o
60686.883285,-19.444,0.569,-61,34,o,0,1.07,17.28013,-15.99714,5421.15,3298.01,2.43,2.22,-52.6,-0.406,18.26,18.64,03a60687o0168o
