MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60692.218798,20.194,1.482,30,45,o,0,1.12,343.71325,29.27153,10413.58,9709.92,2.55,2.25,-61.7,-0.485,18.01,18.74,01a60692o0038o
60692.222486,-23.278,8.545,-2,15,o,0,1.41,343.71325,29.27153,10433.2,9749.82,2.6,2.18,-60.1,-0.483,19.04,19.91,01a60692o0046o
60692.223401,-20.161,1.516,-31,47,o,0,1.24,343.71325,29.27153,202.75,9751.64,2.36,2.16,-80.9,-0.526,18.74,19.68,01a60692o0048o
60692.227528,-21.222,1.104,-12,13,o,0,1.48,343.71325,29.27153,222.61,9792.22,2.38,2.16,-76.4,-0.517,19.34,20.33,01a60692o0057o
60692.228458,-23.787,12.5,-1,14,o,0,1.34,343.71325,29.27153,10369.46,9675.33,2.48,2.29,-72.9,-0.479,19.17,20.16,01a60692o0059o
60692.234955,20.648,2.864,20,57,o,0,0.74,343.71325,29.27153,161.24,9711.34,2.59,2.36,-82.1,-0.514,18.65,19.75,01a60692o0073o
60692.23958,23.015,12.5,2,28,o,0,1.23,343.71325,29.27153,10345.06,9796.69,2.72,2.38,-63.2,-0.467,18.22,19.21,01a60692o0083o
60692.248477,-19.991,1.135,-37,42,o,0,0.96,343.71325,29.27153,133.29,9828.23,2.48,2.23,-60.2,-0.53,18.34,19.28,01a60692o0102o
60693.224152,21.58,3.326,8,28,o,0,0.92,343.71325,29.27153,10357.0,830.16,3.14,1.73,-55.9,-0.564,19.19,20.2,02a60693o0047o
60693.227336,20.097,0.717,33,24,o,0,1.08,343.71325,29.27153,10337.21,789.86,3.14,1.68,-56.0,-0.552,19.2,20.23,02a60693o0054o
60693.235252,-20.381,0.862,-26,22,o,0,0.75,343.71325,29.27153,10391.9,871.67,2.9,1.67,-57.3,-0.543,19.2,20.23,02a60693o0071o
60693.264061,19.95,0.689,38,26,o,0,1.16,343.71325,29.27153,10409.19,756.33,3.19,1.68,-56.8,-0.593,19.11,20.18,02a60693o0130o
60694.214331,19.836,0.472,42,20,c,0,1.29,343.71325,29.27153,3167.03,7484.55,2.43,2.4,47.0,-0.391,18.83,19.91,02a60694o0025c
60694.217532,20.814,0.873,17,15,c,0,1.27,343.71325,29.27153,3145.46,7446.24,2.49,2.42,-59.6,-0.397,19.0,20.26,02a60694o0032c
60694.223508,-21.225,1.167,-12,14,c,0,1.33,343.71325,29.27153,3202.69,7520.41,2.41,2.38,-30.5,-0.4,19.14,20.48,02a60694o0045c
60694.23641,25.061,50.0,0,17,c,0,1.04,343.71325,29.27153,3222.45,7400.67,2.56,2.51,-27.3,-0.398,19.04,20.49,02a60694o0073c
60695.216884,20.518,1.33,22,30,o,0,1.27,343.71325,29.27153,7341.44,3066.11,2.7,2.49,35.1,-0.425,18.41,19.04,01a60695o0030o
60695.221065,-21.578,1.93,-8,16,o,0,1.06,343.71325,29.27153,7345.09,3066.14,2.74,2.55,43.3,-0.401,18.96,19.75,01a60695o0039o
60695.224754,-20.72,0.89,-19,17,o,0,0.77,343.71325,29.27153,7362.81,3105.2,2.63,2.44,46.3,-0.401,19.02,19.84,01a60695o0047o
60695.230834,24.778,38.667,0,17,o,0,1.07,343.71325,29.27153,7304.69,3029.57,2.69,2.56,74.5,-0.405,19.05,19.89,01a60695o0060o
60695.240597,-19.73,0.409,-46,19,o,0,0.81,343.71325,29.27153,7278.72,3148.26,2.67,2.56,84.7,-0.415,19.02,19.85,01a60695o0081o
60696.224212,-20.798,0.985,-17,17,o,0,0.87,343.71325,29.27153,7246.96,1119.88,2.47,2.41,66.8,-0.451,19.1,19.96,01a60696o0045o
60696.227497,-20.971,1.058,-15,16,o,0,0.94,343.71325,29.27153,7261.02,1160.42,2.34,2.2,-62.7,-0.503,19.24,20.01,01a60696o0052o
60696.233482,22.098,3.333,5,18,o,0,0.83,343.71325,29.27153,7204.67,1084.05,2.45,2.37,85.3,-0.467,19.15,20.04,01a60696o0065o
60696.245099,-20.094,0.482,-33,16,o,0,0.99,343.71325,29.27153,7183.0,1202.45,2.46,2.39,69.7,-0.445,19.08,19.92,01a60696o0090o
60697.212934,-20.394,1.193,-25,30,c,0,0.87,343.71325,29.27153,3259.22,9427.56,2.52,2.44,-48.2,-0.398,18.52,19.48,02a60697o0015c
60697.216569,-22.955,7.267,-2,17,c,0,1.73,343.71325,29.27153,3240.43,9388.33,2.56,2.43,-60.2,-0.395,18.82,19.98,02a60697o0023c
60697.222052,22.535,5.636,4,20,c,0,0.87,343.71325,29.27153,3294.15,9465.98,2.55,2.4,-59.6,-0.401,19.05,20.31,02a60697o0035c
60697.231598,-20.126,0.56,-32,18,c,0,1.01,343.71325,29.27153,3313.02,9347.62,2.53,2.41,-52.9,-0.398,19.1,20.36,02a60697o0056c
60699.22427,-19.956,0.5,-38,19,o,0,1.14,343.71325,29.27153,7926.52,4996.73,3.11,2.85,46.3,-0.352,18.89,19.9,01a60699o0034o
60699.227542,21.336,1.596,11,17,o,0,1.13,343.71325,29.27153,7943.18,5036.34,3.02,2.89,66.5,-0.375,18.92,19.98,01a60699o0041o
60699.233599,-20.616,0.868,-21,18,o,0,1.0,343.71325,29.27153,7881.82,4961.09,3.08,2.94,82.0,-0.375,18.93,20.02,01a60699o0054o
