MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.620182,-23.105,6.25,-2,13,o,0,1.35,229.84333,20.54353,2162.94,2578.12,2.58,2.34,49.0,-0.431,19.49,20.78,01a60684o0876o
60684.622975,-21.177,1.09,-12,13,o,0,1.19,229.84333,20.54353,2144.0,2538.82,2.67,2.41,45.9,-0.424,19.46,20.8,01a60684o0882o
60684.633343,-21.44,1.185,-10,11,o,0,1.36,229.84333,20.54353,2205.52,2617.29,2.86,2.49,45.7,-0.397,19.46,20.82,01a60684o0904o
60690.587941,20.739,1.381,18,25,o,0,1.29,229.84333,20.54353,9232.77,3882.62,2.47,2.38,-51.0,-0.399,18.59,19.14,02a60690o0835o
60690.591637,-20.531,1.4,-22,31,o,0,0.97,229.84333,20.54353,9253.66,3921.01,2.59,2.52,-45.1,-0.398,18.55,19.18,02a60690o0843o
60690.612554,-19.51,0.386,-57,22,o,0,1.41,229.84333,20.54353,9187.45,3843.4,2.26,2.14,-54.8,-0.423,18.74,19.32,02a60690o0887o
60690.619972,20.09,0.719,33,24,o,0,1.01,229.84333,20.54353,9165.36,3959.24,2.35,2.31,-66.6,-0.408,18.76,19.36,02a60690o0903o
60691.622009,-20.831,1.059,-17,18,o,0,0.92,229.84333,20.54353,1386.39,6665.5,3.03,2.7,50.3,-0.371,18.94,19.76,01a60691o0670o
60691.62532,23.123,8.917,2,18,o,0,1.5,229.84333,20.54353,1364.99,6627.11,3.13,2.74,47.7,-0.359,18.93,19.78,01a60691o0677o
60691.630966,22.48,5.125,4,19,o,0,1.17,229.84333,20.54353,1424.31,6703.15,2.8,2.59,45.1,-0.425,19.0,19.8,01a60691o0689o
60691.647119,20.728,0.917,19,17,o,0,1.29,229.84333,20.54353,1446.85,6588.52,2.86,2.61,47.0,-0.409,19.03,19.88,01a60691o0722o
60692.632045,-22.428,4.111,-4,16,o,0,1.24,229.84333,20.54353,8082.58,4244.46,2.88,2.49,30.2,-0.361,19.03,19.92,01a60692o0863o
60692.635357,-21.101,1.245,-13,16,o,0,1.08,229.84333,20.54353,8064.34,4205.59,2.76,2.4,30.3,-0.379,19.09,19.93,01a60692o0870o
60692.641318,21.411,1.696,10,17,o,0,0.92,229.84333,20.54353,8118.14,4280.55,2.52,2.37,34.5,-0.411,19.15,19.93,01a60692o0881o
60692.657823,26.092,152.0,0,20,o,0,0.76,229.84333,20.54353,8140.51,4163.92,2.61,2.43,32.5,-0.401,19.1,19.9,01a60692o0914o
60693.614953,-21.642,2.0,-8,16,o,0,1.06,229.84333,20.54353,2536.92,6321.11,2.68,1.94,29.6,-0.403,19.06,19.87,02a60693o0859o
60693.617776,20.843,1.025,17,17,o,0,1.51,229.84333,20.54353,2555.06,6360.2,2.7,2.0,29.0,-0.41,19.05,19.88,02a60693o0865o
60693.624273,20.611,0.774,21,16,o,0,1.73,229.84333,20.54353,2497.45,6283.36,2.4,1.95,28.4,-0.434,19.09,19.92,02a60693o0879o
60693.635909,21.202,1.475,12,18,o,0,0.9,229.84333,20.54353,2476.83,6399.71,2.36,1.93,30.0,-0.434,19.12,19.96,02a60693o0904o
60694.610553,20.651,0.958,20,19,o,0,1.69,229.84333,20.54353,4083.14,9830.12,2.61,2.48,16.9,-0.397,18.94,19.92,02a60694o0862o
60694.61376,-20.813,1.099,-17,19,o,0,1.29,229.84333,20.54353,4101.13,9869.17,2.42,2.28,18.5,-0.392,19.02,19.93,02a60694o0869o
60694.619271,20.405,0.901,25,22,o,0,1.01,229.84333,20.54353,4039.95,9790.62,2.54,2.35,23.7,-0.392,19.05,19.96,02a60694o0881o
60694.630845,21.376,1.73,10,18,o,0,1.82,229.84333,20.54353,4018.92,9907.16,2.39,2.23,21.6,-0.398,19.06,19.96,02a60694o0904o
60695.613795,-21.755,2.309,-7,17,o,0,1.08,229.84333,20.54353,6556.2,727.96,2.48,2.44,65.5,-0.443,19.17,20.07,01a60695o0858o
60695.617546,21.746,1.982,7,14,o,0,1.4,229.84333,20.54353,6537.43,688.87,2.47,2.42,74.5,-0.447,19.18,20.09,01a60695o0866o
60695.622697,-23.238,7.5,-2,14,o,0,1.3,229.84333,20.54353,6597.22,767.41,2.48,2.45,63.7,-0.449,19.2,20.13,01a60695o0877o
60695.634498,-21.543,1.692,-9,15,o,0,1.0,229.84333,20.54353,6617.76,651.86,2.6,2.5,54.8,-0.41,19.17,20.19,01a60695o0902o
60696.608808,19.733,2.418,46,112,o,0,1.05,229.84333,20.54353,189.17,2693.08,2.63,2.48,42.6,-0.373,16.87,17.35,01a60696o0849o
60696.609265,-20.189,3.415,-30,104,o,0,1.47,229.84333,20.54353,10282.27,2714.88,2.59,2.4,-45.5,-0.408,16.81,17.28,01a60696o0850o
60696.61539,21.737,2.688,7,20,o,0,1.16,229.84333,20.54353,10265.41,2676.72,2.5,2.35,-8.5,-0.389,18.72,19.69,01a60696o0862o
60696.615847,-20.717,1.0,-19,19,o,0,1.05,229.84333,20.54353,171.77,2657.39,2.72,2.48,43.2,-0.346,18.95,20.03,01a60696o0863o
60696.619201,-21.233,1.349,-12,16,o,0,1.06,229.84333,20.54353,10320.52,2752.02,2.67,2.48,-47.2,-0.39,19.17,20.34,01a60696o0870o
60696.619664,-20.263,0.408,-28,12,o,0,2.07,229.84333,20.54353,230.72,2733.1,2.71,2.54,45.4,-0.372,19.31,20.42,01a60696o0871o
60696.632772,-21.928,2.058,-6,13,o,0,1.17,229.84333,20.54353,10343.61,2634.59,2.49,2.34,-34.3,-0.392,19.39,20.51,01a60696o0897o
60696.633745,20.871,0.86,16,14,o,0,1.22,229.84333,20.54353,251.67,2620.04,2.89,2.57,47.0,-0.337,19.31,20.53,01a60696o0899o
60697.544876,20.525,0.852,22,19,o,0,0.82,229.84333,20.54353,280.31,508.26,2.92,2.81,41.4,-0.436,19.02,20.24,01a60697o0657o
60697.547953,-22.058,3.367,-6,18,o,0,2.09,229.84333,20.54353,10364.74,10019.94,2.92,2.15,-55.8,-0.459,19.08,20.0,02a60697o0668o
60697.558493,-20.644,1.0,-20,20,o,0,1.54,229.84333,20.54353,10360.46,10021.61,2.96,2.11,-55.0,-0.432,18.92,19.88,02a60697o0688o
60697.560501,25.766,213.0,0,38,o,0,1.1,229.84333,20.54353,76.84,10036.5,2.46,1.93,-47.7,-0.494,18.86,19.89,02a60697o0692o
60697.56337,21.179,1.486,12,18,o,0,2.08,229.84333,20.54353,10359.07,10021.41,2.9,2.14,-54.3,-0.451,19.1,20.09,02a60697o0698o
60697.566187,21.777,3.439,7,24,o,0,1.31,229.84333,20.54353,74.31,10034.42,2.7,2.24,-46.9,-0.435,19.01,20.17,02a60697o0704o
60697.571772,20.045,0.911,35,32,o,0,1.05,229.84333,20.54353,69.58,10033.96,2.19,1.77,-49.0,-0.619,19.22,20.21,02a60697o0715o
60697.576215,21.854,3.933,7,26,o,0,1.11,229.84333,20.54353,67.55,10032.8,2.05,1.57,-50.8,-0.541,19.32,20.24,02a60697o0724o
60699.633451,-21.117,0.868,-13,11,o,0,1.65,229.84333,20.54353,3667.72,8973.65,2.68,2.61,-66.9,-0.397,19.44,20.75,01a60699o0876o
60699.639623,21.476,1.456,9,14,o,0,1.04,229.84333,20.54353,3650.03,8933.39,3.0,2.74,58.8,-0.358,19.35,20.77,01a60699o0889o
60699.650148,20.273,0.487,28,14,o,0,1.45,229.84333,20.54353,3709.37,9012.41,3.23,2.96,57.3,-0.356,19.34,20.84,01a60699o0909o
60699.656338,-20.41,0.534,-25,13,o,0,1.13,229.84333,20.54353,3729.56,8896.09,3.11,2.79,55.2,-0.358,19.39,20.8,01a60699o0922o
60700.575934,-22.383,3.192,-4,13,o,0,1.18,229.84333,20.54353,10367.4,4668.0,2.89,2.61,-56.5,-0.379,19.38,20.77,01a60700o0528o
60700.578745,-20.744,0.647,-18,12,o,0,1.5,229.84333,20.54353,10344.86,4624.33,2.76,2.5,-58.5,-0.386,19.41,20.73,01a60700o0534o
60700.584315,21.549,1.147,9,10,o,0,1.54,229.84333,20.54353,10403.65,4702.5,2.58,2.35,-57.5,-0.396,19.47,20.8,01a60700o0546o
60700.594127,22.284,2.176,4,10,o,0,1.75,229.84333,20.54353,10426.76,4585.8,2.6,2.43,-47.3,-0.391,19.49,20.87,01a60700o0567o
60704.620459,23.936,17.75,1,17,o,0,1.1,229.84333,20.54353,6135.3,4324.06,2.85,2.51,39.7,-0.37,18.99,20.52,01a60704o0884o
60704.623249,-22.459,5.143,-4,19,o,0,1.06,229.84333,20.54353,6116.74,4285.62,2.79,2.47,36.7,-0.376,18.84,20.37,01a60704o0890o
60704.629314,-19.955,0.622,-38,24,o,0,1.29,229.84333,20.54353,6173.91,4363.37,2.72,2.42,38.2,-0.379,18.56,20.06,01a60704o0902o
60704.646874,20.654,1.479,20,29,o,0,1.31,229.84333,20.54353,6193.94,4246.91,2.68,2.4,40.3,-0.386,18.34,19.82,01a60704o0939o
60708.597996,25.046,35.5,0,12,o,0,1.21,229.84333,20.54353,7426.04,6850.11,3.01,2.84,46.0,-0.384,19.36,20.86,01a60708o0835o
60708.601237,22.143,2.481,5,12,o,0,1.36,229.84333,20.54353,7407.47,6810.52,3.17,2.92,48.6,-0.374,19.35,20.88,01a60708o0842o
60708.606372,20.453,0.493,24,12,o,0,1.38,229.84333,20.54353,7466.34,6889.94,3.24,2.82,39.9,-0.342,19.36,20.9,01a60708o0853o
60708.615765,22.963,5.133,2,12,o,0,0.89,229.84333,20.54353,7486.32,6772.63,2.85,2.71,47.7,-0.389,19.44,20.87,01a60708o0873o
60709.607798,-20.585,0.541,-21,12,c,0,1.1,229.84333,20.54353,3195.61,3712.35,2.42,2.3,40.4,-0.416,19.5,21.18,02a60709o0867c
60709.610643,22.793,3.737,3,10,c,0,1.68,229.84333,20.54353,3212.77,3750.69,2.49,2.29,37.3,-0.413,19.49,21.21,02a60709o0873c
60709.615899,-21.378,1.027,-10,10,c,0,1.57,229.84333,20.54353,3153.22,3673.11,2.41,2.25,41.1,-0.414,19.53,21.23,02a60709o0884c
60709.626737,-23.411,6.727,-2,11,c,0,0.99,229.84333,20.54353,3129.94,3789.04,2.47,2.27,36.9,-0.41,19.5,21.29,02a60709o0907c
60709.668862,-20.146,0.462,-32,15,c,0,1.29,229.84333,20.54353,3160.34,3735.74,2.71,2.38,35.9,-0.404,19.13,20.5,02a60709o0998c
60710.568944,-21.136,0.805,-13,10,c,0,1.45,229.84333,20.54353,7053.66,3515.13,2.51,2.39,43.6,-0.392,19.49,21.3,02a60710o0770c
60710.572298,-21.983,1.763,-6,10,c,0,1.43,229.84333,20.54353,7074.34,3552.22,2.5,2.39,37.3,-0.391,19.48,21.3,02a60710o0777c
