MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.431982,21.252,1.505,12,17,o,0,0.76,97.43209,17.44592,2157.96,2672.73,2.11,1.92,41.1,-0.457,19.37,20.43,02a60682o0506o
60682.435025,19.921,0.404,39,16,o,0,0.77,97.43209,17.44592,2138.71,2634.87,2.02,1.88,39.2,-0.461,19.41,20.44,02a60682o0512o
60682.461144,20.583,0.714,21,15,o,0,0.9,97.43209,17.44592,2195.93,2712.52,2.1,1.87,36.5,-0.455,19.48,20.64,02a60682o0564o
60682.489419,22.651,5.296,3,17,o,0,0.76,97.43209,17.44592,2207.5,2594.23,2.21,1.99,35.8,-0.455,19.33,20.53,02a60682o0623o
60684.36516,19.746,0.428,46,20,o,0,0.93,97.43209,17.44592,8544.51,6768.73,2.67,2.6,-80.5,-0.411,19.01,19.78,01a60684o0346o
60684.366991,20.622,0.873,20,18,o,0,0.93,97.43209,17.44592,8523.53,6729.3,2.61,2.56,83.1,-0.412,19.06,19.78,01a60684o0350o
60684.379605,20.115,0.613,33,20,o,0,1.02,97.43209,17.44592,8581.2,6807.35,2.57,2.42,51.9,-0.421,19.1,19.82,01a60684o0377o
60684.3833,-20.682,0.94,-19,18,o,0,1.01,97.43209,17.44592,8600.43,6690.69,2.57,2.45,47.6,-0.419,19.09,19.84,01a60684o0385o
60690.453033,21.009,2.39,14,34,o,0,0.49,97.43209,17.44592,4047.85,630.69,2.03,1.95,82.2,-0.459,18.56,18.93,02a60690o0549o
60690.456692,-21.743,3.75,-7,27,o,0,1.01,97.43209,17.44592,4028.76,591.18,2.04,1.95,88.7,-0.472,18.51,18.92,02a60690o0557o
60690.462211,19.535,0.591,56,33,o,0,0.69,97.43209,17.44592,4087.79,666.8,2.03,1.91,-74.4,-0.469,18.54,18.91,02a60690o0569o
60690.472141,20.914,2.388,16,37,o,0,0.48,97.43209,17.44592,4108.71,549.09,2.16,2.03,-76.7,-0.456,18.44,18.89,02a60690o0590o
60691.451336,20.018,0.682,36,24,o,0,0.67,97.43209,17.44592,6511.27,9928.02,2.79,2.63,-83.9,-0.406,18.91,19.56,01a60691o0312o
60691.4546,19.39,0.404,64,26,o,0,0.83,97.43209,17.44592,6530.89,9966.62,2.64,2.49,-88.5,-0.413,18.96,19.55,01a60691o0319o
60691.460652,-20.51,0.895,-23,20,o,0,0.92,97.43209,17.44592,6472.64,9888.73,2.44,2.32,-75.8,-0.431,19.01,19.52,01a60691o0332o
60691.483048,20.944,1.421,15,22,o,0,0.79,97.43209,17.44592,6448.27,10004.84,2.54,2.39,79.8,-0.414,18.94,19.44,01a60691o0380o
60692.399268,21.563,2.785,9,24,o,0,0.63,97.43209,17.44592,1674.61,8404.73,2.05,2.01,0.6,-0.451,19.1,19.8,02a60692o0318o
60692.402463,19.286,0.273,70,19,o,0,0.94,97.43209,17.44592,1655.3,8366.2,2.01,1.96,14.0,-0.449,19.12,19.8,02a60692o0325o
60692.407593,20.936,1.354,15,21,o,0,0.92,97.43209,17.44592,1713.27,8445.31,2.14,2.1,-21.7,-0.44,19.05,19.79,02a60692o0336o
