MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.233451,20.956,1.051,15,16,o,0,1.84,4.77237,-16.68317,8224.54,1639.15,2.24,1.76,-62.3,-0.48,18.89,19.4,02a60684o0069o
60684.236635,20.477,0.913,23,21,o,0,1.12,4.77237,-16.68317,8206.01,1600.54,2.3,1.81,-60.6,-0.495,18.85,19.39,02a60684o0076o
60684.24486,19.852,0.515,42,21,o,0,0.89,4.77237,-16.68317,8262.33,1677.74,2.25,1.74,-60.0,-0.488,18.86,19.36,02a60684o0094o
60684.254892,20.855,1.504,16,25,o,0,1.34,4.77237,-16.68317,8284.52,1562.44,2.33,1.72,-57.9,-0.502,18.85,19.32,02a60684o0116o
60686.041236,21.173,2.353,12,29,o,0,1.54,4.77237,-16.68317,2481.27,4542.9,2.13,2.04,85.2,-0.408,18.37,18.76,04a60686o0027o
60686.044457,20.27,1.081,28,31,o,0,0.98,4.77237,-16.68317,2501.03,4582.44,2.13,2.02,-89.8,-0.415,18.42,18.95,04a60686o0034o
60686.050044,21.465,3.493,9,33,o,0,1.02,4.77237,-16.68317,2442.53,4504.81,2.13,1.99,84.6,-0.398,18.48,19.05,04a60686o0046o
60686.064966,21.625,3.291,8,27,o,0,1.14,4.77237,-16.68317,2422.02,4622.96,2.13,2.02,82.7,-0.405,18.44,19.01,04a60686o0078o
60686.790666,20.724,2.136,19,40,o,0,0.8,4.77237,-16.68317,2496.64,4484.53,2.47,2.13,-63.5,-0.401,18.41,18.77,03a60687o0025o
60686.793863,-20.717,1.38,-19,26,o,0,1.18,4.77237,-16.68317,2516.36,4524.4,2.4,2.12,-60.3,-0.41,18.51,18.93,03a60687o0032o
60686.799292,-20.972,1.774,-15,26,o,0,1.35,4.77237,-16.68317,2459.31,4445.92,2.46,2.11,-64.5,-0.409,18.56,19.04,03a60687o0044o
60686.811418,-22.555,7.286,-4,25,o,0,1.31,4.77237,-16.68317,2436.52,4562.04,2.47,2.15,-59.3,-0.403,18.53,19.03,03a60687o0070o
60687.786877,19.347,0.861,66,57,o,0,1.1,4.77237,-16.68317,6590.74,997.36,2.56,2.37,-53.5,-0.416,17.65,17.93,03a60688o0017o
60687.790053,19.624,1.063,51,55,o,0,1.09,4.77237,-16.68317,6608.95,1036.88,2.75,2.51,-53.9,-0.395,17.72,18.09,03a60688o0024o
60687.79782,18.812,0.36,108,39,o,0,1.28,4.77237,-16.68317,6552.92,957.24,2.64,2.37,-58.7,-0.412,18.32,18.89,03a60688o0041o
60687.811108,21.447,3.48,10,33,o,0,1.5,4.77237,-16.68317,6530.36,1072.67,2.54,2.32,-59.8,-0.417,18.34,18.83,03a60688o0070o
60689.070956,-19.908,0.995,-40,39,o,0,1.28,4.77237,-16.68317,6491.77,948.37,2.36,2.1,-22.1,-0.404,18.08,18.47,04a60689o0033o
60689.074131,-19.627,0.86,-51,44,o,0,0.99,4.77237,-16.68317,6512.0,988.06,2.31,2.08,-23.1,-0.405,18.05,18.41,04a60689o0040o
60689.080678,21.995,7.0,6,40,o,0,1.45,4.77237,-16.68317,6454.03,911.83,2.39,2.11,-23.3,-0.376,17.96,18.34,04a60689o0054o
60689.095125,18.629,0.405,128,52,o,0,1.06,4.77237,-16.68317,6431.67,1029.3,2.35,2.13,-16.0,-0.387,17.82,18.15,04a60689o0085o
60690.03519,-20.924,3.698,-16,57,o,0,1.31,4.77237,-16.68317,6773.11,4827.15,2.38,2.04,-16.5,-0.431,17.64,17.76,04a60690o0014o
60690.038365,-20.533,1.726,-22,38,o,0,1.35,4.77237,-16.68317,6792.49,4866.77,2.38,2.02,-22.5,-0.444,18.05,18.5,04a60690o0021o
60690.045729,-19.397,0.399,-63,25,o,0,1.4,4.77237,-16.68317,6731.23,4788.82,2.25,1.9,-23.3,-0.45,18.54,19.34,04a60690o0037o
60690.05637,-20.026,0.795,-35,28,o,0,1.33,4.77237,-16.68317,6713.11,4905.77,2.2,1.86,-21.3,-0.45,18.49,19.22,04a60690o0060o
60690.785319,19.318,0.701,68,48,o,0,1.12,4.77237,-16.68317,6775.43,4875.16,2.99,2.66,-59.1,-0.426,17.87,18.29,03a60691o0015o
60690.788476,-20.075,1.093,-34,37,o,0,1.19,4.77237,-16.68317,6793.68,4913.57,3.39,3.09,-60.4,-0.404,18.06,18.87,03a60691o0022o
60690.795729,19.542,0.484,55,27,o,0,0.98,4.77237,-16.68317,6736.75,4833.29,2.84,2.49,-58.5,-0.416,18.54,19.52,03a60691o0038o
60690.805855,-19.433,0.552,-61,34,o,0,0.94,4.77237,-16.68317,6714.61,4947.25,3.13,2.79,-55.6,-0.422,18.42,19.41,03a60691o0060o
60694.034639,-23.07,14.583,-2,31,c,0,1.17,4.77237,-16.68317,4223.39,555.89,2.59,2.22,37.3,-0.388,18.33,19.03,04a60694o0015c
60694.037819,-21.32,2.262,-11,24,c,0,1.13,4.77237,-16.68317,4242.74,595.8,2.53,2.2,36.0,-0.398,18.65,19.63,04a60694o0022c
60694.04518,-21.276,1.323,-11,15,c,0,1.25,4.77237,-16.68317,4182.43,517.69,2.56,2.15,38.5,-0.376,19.09,20.56,04a60694o0038c
60694.062617,-21.429,1.296,-10,13,c,0,1.62,4.77237,-16.68317,4163.2,637.01,2.56,2.14,37.8,-0.384,19.2,20.98,04a60694o0076c
60694.783114,20.72,3.953,19,74,o,0,1.06,4.77237,-16.68317,4328.49,549.32,2.54,2.36,-31.5,-0.349,17.54,17.48,03a60695o0013o
60694.786364,-18.843,0.467,-105,49,o,0,0.78,4.77237,-16.68317,4346.49,589.09,2.5,2.33,-42.4,-0.358,17.97,18.23,03a60695o0020o
60694.793616,20.703,1.286,19,24,o,0,1.11,4.77237,-16.68317,4290.0,508.3,2.45,2.29,-40.5,-0.363,18.62,19.4,03a60695o0036o
60694.803745,19.247,0.272,73,20,o,0,1.16,4.77237,-16.68317,4267.69,625.28,2.61,2.36,-69.8,-0.363,18.81,19.85,03a60695o0058o
60696.209999,-19.067,0.364,-86,31,c,0,1.18,4.77237,-16.68317,6293.48,1753.45,2.5,2.28,-66.9,-0.383,18.14,19.02,02a60696o0013c
60696.213161,21.97,3.432,6,20,c,0,1.56,4.77237,-16.68317,6273.82,1714.44,2.56,2.29,-66.7,-0.442,18.63,19.65,02a60696o0020c
60696.219548,-20.767,0.905,-18,16,c,0,1.06,4.77237,-16.68317,6329.2,1792.45,2.7,2.44,-64.5,-0.392,19.0,20.35,02a60696o0034c
60696.230975,20.633,0.667,20,14,c,0,1.24,4.77237,-16.68317,6349.02,1676.89,2.55,2.26,-64.0,-0.4,19.17,20.54,02a60696o0059c
60698.032343,19.752,0.905,46,41,c,0,1.01,4.77237,-16.68317,4322.85,2507.03,2.29,2.19,25.1,-0.396,18.03,18.5,04a60698o0013c
