MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.638907,20.956,1.158,15,17,o,0,1.06,255.61877,14.5746,8586.84,1199.13,3.09,2.79,-56.6,-0.429,18.98,20.22,01a60684o0916o
60689.664083,19.223,0.413,74,31,o,0,0.99,255.61877,14.5746,557.61,1357.57,2.38,2.17,-64.3,-0.434,18.22,18.62,02a60689o0176o
60689.666179,20.211,1.16,30,35,o,0,0.97,255.61877,14.5746,617.78,1437.57,2.51,2.32,-68.1,-0.433,18.1,18.55,02a60689o0179o
60689.668478,22.892,17.333,2,44,o,0,1.12,255.61877,14.5746,556.21,1357.76,2.62,2.38,-58.7,-0.432,17.98,18.4,02a60689o0182o
60689.670776,-20.157,1.325,-31,42,o,0,1.35,255.61877,14.5746,536.46,1474.79,2.53,2.23,-63.2,-0.444,17.85,18.11,02a60689o0185o
60689.673075,20.965,3.905,15,58,o,0,1.24,255.61877,14.5746,574.54,1416.16,2.56,2.3,-57.7,-0.427,17.45,17.63,02a60689o0188o
60690.641767,22.694,10.421,3,32,o,0,1.07,255.61877,14.5746,3723.33,5307.16,2.69,2.15,32.9,-0.42,18.34,18.84,02a60690o0948o
60690.662602,20.226,0.968,30,28,o,0,1.27,255.61877,14.5746,3736.76,5344.29,2.74,2.16,24.5,-0.416,18.41,18.94,02a60690o0992o
60690.666733,21.595,3.508,8,29,o,0,1.01,255.61877,14.5746,3676.56,5266.86,2.59,2.03,26.7,-0.424,18.28,18.75,02a60690o1001o
60690.674766,18.358,0.514,165,85,o,0,1.42,255.61877,14.5746,3655.42,5380.86,2.66,2.03,32.4,-0.415,17.27,17.31,02a60690o1017o
60691.642511,20.184,0.624,31,19,o,0,1.3,255.61877,14.5746,6886.36,5263.46,2.88,2.61,36.7,-0.364,18.71,19.35,01a60691o0712o
60691.653271,-20.475,0.878,-23,21,o,0,1.13,255.61877,14.5746,6868.83,5221.62,2.85,2.67,32.2,-0.381,18.73,19.44,01a60691o0735o
60691.664376,20.052,0.631,35,22,o,0,1.88,255.61877,14.5746,6931.79,5297.8,2.58,2.46,41.5,-0.389,18.68,19.12,01a60691o0757o
60691.668105,-18.935,0.345,-97,33,o,0,1.38,255.61877,14.5746,6953.95,5183.32,3.08,2.71,33.0,-0.346,18.16,18.41,01a60691o0765o
60692.633902,-24.737,43.0,0,20,o,0,1.26,255.61877,14.5746,7329.37,2845.97,2.78,2.56,30.1,-0.39,18.75,19.46,01a60692o0867o
60692.641801,-19.671,0.386,-49,19,o,0,1.28,255.61877,14.5746,7310.84,2804.82,2.56,2.52,17.5,-0.417,18.83,19.51,01a60692o0882o
60692.658306,-17.423,0.218,-390,85,o,0,1.83,255.61877,14.5746,7373.79,2880.31,2.48,2.4,23.9,-0.43,17.31,17.72,01a60692o0915o
60692.669116,20.708,1.442,19,27,o,0,1.34,255.61877,14.5746,7397.5,2763.23,2.66,2.44,32.9,-0.399,18.45,18.76,01a60692o0934o
60693.647588,-21.258,1.487,-11,17,o,0,1.49,255.61877,14.5746,3287.24,7722.17,2.52,2.16,27.7,-0.411,18.89,19.68,02a60693o0929o
60693.66155,22.168,3.744,5,18,o,0,1.07,255.61877,14.5746,3305.23,7761.31,2.38,2.0,25.6,-0.407,18.94,19.69,02a60693o0959o
60693.665751,20.751,1.094,18,20,o,0,1.0,255.61877,14.5746,3244.73,7683.02,2.41,2.07,26.1,-0.41,18.82,19.55,02a60693o0968o
60693.675553,-20.139,1.566,-32,50,o,0,1.05,255.61877,14.5746,3221.96,7799.04,2.33,1.9,26.6,-0.404,17.86,17.97,02a60693o0989o
60696.641292,-21.481,1.61,-9,15,o,0,1.04,255.61877,14.5746,6626.07,1279.93,2.74,2.65,11.8,-0.422,19.1,20.24,01a60696o0915o
60696.646466,20.873,0.905,16,15,o,0,1.13,255.61877,14.5746,6607.4,1239.77,2.68,2.63,59.3,-0.433,19.12,20.23,01a60696o0926o
60696.66227,-21.395,1.652,-10,17,o,0,1.59,255.61877,14.5746,6667.72,1316.19,2.62,2.51,-44.8,-0.455,19.06,19.96,01a60696o0960o
60696.669766,20.124,1.047,32,34,o,0,0.88,255.61877,14.5746,6689.03,1198.38,2.56,2.52,44.3,-0.45,18.32,18.52,01a60696o0976o
60697.643843,-20.978,1.672,-15,25,o,0,0.83,255.61877,14.5746,6164.56,9307.88,3.22,2.98,50.8,-0.356,18.65,19.92,01a60697o0835o
60697.651105,-18.163,0.529,-197,104,o,0,0.99,255.61877,14.5746,6168.27,9307.18,3.88,3.58,47.2,-0.343,16.91,18.01,01a60697o0849o
60697.658058,19.944,1.486,38,57,o,0,0.95,255.61877,14.5746,6169.7,9307.42,2.99,2.66,52.6,-0.364,17.8,18.57,01a60697o0863o
60697.664965,19.716,0.678,47,32,o,0,1.04,255.61877,14.5746,6168.91,9306.25,2.94,2.68,48.1,-0.387,18.33,19.18,01a60697o0876o
60704.634951,-20.183,1.027,-31,32,o,0,1.21,255.61877,14.5746,5387.7,2929.99,2.68,2.44,31.3,-0.4,18.24,19.6,01a60704o0914o
60704.653368,-18.873,0.58,-102,60,o,0,1.32,255.61877,14.5746,5372.4,2892.7,2.61,2.36,35.3,-0.401,17.54,18.82,01a60704o0953o
60704.65988,-17.359,0.518,-413,214,o,0,1.26,255.61877,14.5746,5431.97,2967.87,2.64,2.36,35.7,-0.402,16.26,17.47,01a60704o0967o
60704.668809,-18.68,0.545,-122,67,o,0,1.1,255.61877,14.5746,5452.35,2852.17,2.77,2.41,37.3,-0.387,17.57,18.34,01a60704o0986o
60708.630277,-21.19,1.087,-12,13,o,0,1.3,255.61877,14.5746,3031.64,5448.09,3.08,2.77,42.8,-0.377,19.25,20.58,01a60708o0904o
60708.633575,-20.291,0.53,-28,15,o,0,0.82,255.61877,14.5746,3013.58,5410.55,3.25,2.85,41.0,-0.357,19.21,20.57,01a60708o0911o
60708.65376,-21.868,2.057,-6,13,o,0,1.16,255.61877,14.5746,3080.2,5491.2,3.15,2.9,41.8,-0.381,19.18,20.49,01a60708o0954o
60708.665844,21.257,2.063,11,24,o,0,1.01,255.61877,14.5746,3099.26,5375.36,3.22,2.84,43.0,-0.361,18.67,19.38,01a60708o0980o
60709.631769,-20.248,0.445,-29,13,c,0,0.85,255.61877,14.5746,7589.98,5098.12,2.65,2.46,35.6,-0.373,19.37,20.98,02a60709o0918c
60709.634955,22.442,2.565,4,10,c,0,1.73,255.61877,14.5746,7608.46,5136.73,2.65,2.47,35.3,-0.381,19.35,21.03,02a60709o0925c
60709.642764,20.249,0.401,29,12,c,0,1.03,255.61877,14.5746,7547.02,5060.26,2.53,2.32,34.2,-0.388,19.44,21.04,02a60709o0942c
60709.657186,21.792,1.675,7,12,c,0,1.16,255.61877,14.5746,7528.83,5176.86,2.8,2.5,38.4,-0.381,19.36,21.03,02a60709o0973c
60709.666065,23.33,7.4,2,12,c,0,1.43,255.61877,14.5746,7564.88,5118.31,2.78,2.49,36.1,-0.368,19.13,20.53,02a60709o0992c
60710.621421,-22.503,4.647,-4,17,o,0,1.24,255.61877,14.5746,6151.26,9330.67,3.51,3.06,48.7,-0.342,18.95,20.21,01a60710o0776o
60710.625355,22.822,4.824,3,13,o,0,1.34,255.61877,14.5746,6130.25,9291.46,2.91,2.66,55.5,-0.379,19.16,20.25,01a60710o0784o
60710.62992,-21.069,0.943,-14,13,o,0,1.7,255.61877,14.5746,6188.75,9369.52,2.76,2.69,-78.5,-0.404,19.16,20.3,01a60710o0791o
60710.63205,-21.974,2.135,-6,13,c,0,0.83,255.61877,14.5746,1395.03,4900.6,2.5,2.32,15.2,-0.417,19.35,21.02,02a60710o0906c
60710.634807,-21.732,1.245,-7,9,c,0,1.44,255.61877,14.5746,1414.35,4939.09,2.4,2.28,19.7,-0.422,19.39,21.03,02a60710o0912c
60710.640893,-22.395,2.741,-4,11,c,0,1.07,255.61877,14.5746,1355.01,4860.04,2.37,2.28,24.3,-0.425,19.4,21.05,02a60710o0925c
60710.659046,-20.351,0.401,-26,10,c,0,1.25,255.61877,14.5746,1331.09,4976.14,2.46,2.25,29.2,-0.42,19.4,21.04,02a60710o0964c
60711.61661,-22.577,3.947,-3,13,o,0,0.99,255.61877,14.5746,6148.63,9331.7,3.14,2.79,52.6,-0.365,19.23,20.57,01a60711o0770o
60711.633184,-25.568,54.0,0,12,o,0,0.91,255.61877,14.5746,4484.4,1265.41,1.98,1.91,56.7,-0.457,19.38,20.52,02a60711o0806o
60711.636867,21.981,1.946,6,11,o,0,1.24,255.61877,14.5746,4423.52,1187.57,1.97,1.86,54.5,-0.459,19.37,20.55,02a60711o0812o
60711.640649,-22.536,2.706,-4,10,o,0,1.94,255.61877,14.5746,4401.31,1302.51,1.96,1.85,47.1,-0.459,19.41,20.57,02a60711o0819o
