MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.602868,21.529,1.096,9,10,o,0,1.71,217.2324,51.02388,7078.01,3840.37,2.24,2.03,32.1,-0.42,19.51,20.96,02a60683o0876o
60683.605659,-23.333,6.571,-2,11,o,0,1.29,217.2324,51.02388,7094.19,3878.56,2.22,2.02,33.3,-0.422,19.52,20.97,02a60683o0882o
60683.626779,21.651,1.182,8,9,o,0,1.5,217.2324,51.02388,7033.22,3803.16,2.24,2.03,34.3,-0.42,19.55,21.12,02a60683o0927o
60683.63237,21.915,1.736,6,11,o,0,0.95,217.2324,51.02388,7012.0,3920.17,2.19,2.0,36.0,-0.421,19.58,21.18,02a60683o0939o
60687.517473,-21.425,4.2,-10,41,o,0,1.13,217.2324,51.02388,5249.38,5605.99,3.15,2.77,20.3,-0.4,18.0,18.71,02a60687o0601o
60687.520669,20.656,3.171,20,63,o,0,1.06,217.2324,51.02388,5267.97,5643.5,4.77,4.55,33.0,-0.349,17.55,18.74,02a60687o0608o
60687.5262,19.856,1.258,42,52,o,0,1.14,217.2324,51.02388,5209.2,5566.06,4.28,4.05,32.6,-0.343,17.73,18.78,02a60687o0620o
60687.531228,21.589,4.885,8,41,o,0,1.23,217.2324,51.02388,5190.23,5683.93,3.67,3.31,32.4,-0.387,17.97,18.82,02a60687o0631o
60691.567497,-24.214,31.667,-1,24,o,0,0.99,217.2324,51.02388,9151.94,5800.71,2.18,2.08,-51.6,-0.447,18.91,19.39,02a60691o0791o
60691.57768,20.776,1.09,18,19,o,0,1.43,217.2324,51.02388,9171.28,5840.49,2.15,2.09,-29.3,-0.444,18.9,19.43,02a60691o0813o
60691.582628,19.623,0.478,51,24,o,0,0.73,217.2324,51.02388,9106.32,5763.43,2.17,2.12,8.7,-0.417,18.92,19.47,02a60691o0823o
60691.585797,-20.119,0.564,-32,18,o,0,1.23,217.2324,51.02388,9087.23,5879.99,2.12,2.1,-19.5,-0.449,18.95,19.49,02a60691o0830o
60693.578177,20.414,0.617,25,15,o,0,1.76,217.2324,51.02388,7845.39,2283.02,2.47,2.38,54.7,-0.446,19.08,19.87,01a60693o0799o
60693.583298,-21.356,1.313,-10,14,o,0,1.77,217.2324,51.02388,7824.74,2242.91,2.53,2.38,50.2,-0.433,19.12,19.92,01a60693o0810o
60693.587522,20.194,0.488,30,15,o,0,0.84,217.2324,51.02388,7884.62,2321.22,2.37,2.33,70.8,-0.454,19.15,19.96,01a60693o0819o
60693.597351,20.447,0.673,24,16,o,0,1.0,217.2324,51.02388,7904.47,2204.88,2.71,2.48,36.7,-0.411,19.09,20.02,01a60693o0840o
60695.610347,22.001,2.5,6,14,o,0,1.01,217.2324,51.02388,8857.07,1542.83,2.13,1.67,-55.8,-0.496,19.27,20.15,02a60695o0864o
60695.613534,21.064,0.961,14,13,o,0,1.13,217.2324,51.02388,8874.11,1581.53,2.19,1.71,-55.6,-0.491,19.26,20.16,02a60695o0871o
60695.619498,22.597,3.97,3,13,o,0,1.33,217.2324,51.02388,8813.54,1509.03,2.1,1.72,-58.5,-0.487,19.29,20.2,02a60695o0884o
60695.625019,-24.884,36.25,0,15,o,0,0.95,217.2324,51.02388,8794.57,1628.4,2.06,1.73,-57.7,-0.492,19.28,20.22,02a60695o0896o
60697.500576,-18.552,0.83,-138,114,o,0,1.11,217.2324,51.02388,5094.38,1839.54,2.6,2.46,37.1,-0.401,17.09,17.99,02a60697o0574o
60697.505006,-18.539,2.338,-140,326,o,0,1.01,217.2324,51.02388,5093.61,1838.95,2.39,2.23,35.1,-0.421,15.85,16.62,02a60697o0583o
60697.508908,17.185,1.157,485,561,o,0,1.61,217.2324,51.02388,5093.38,1838.45,2.19,2.07,28.4,-0.442,15.23,15.88,02a60697o0591o
60697.512909,-20.557,8.143,-22,177,o,0,0.89,217.2324,51.02388,5092.87,1838.25,2.23,2.09,30.5,-0.436,16.1,16.9,02a60697o0599o
60699.60806,24.0,13.0,1,12,o,0,1.12,217.2324,51.02388,3270.1,3546.51,2.41,2.0,37.4,-0.444,19.47,20.82,02a60699o0854o
60699.611287,22.105,2.079,5,11,o,0,1.3,217.2324,51.02388,3287.34,3585.59,2.45,2.02,39.0,-0.452,19.4,20.88,02a60699o0861o
60699.621478,-21.059,0.959,-14,13,o,0,0.92,217.2324,51.02388,3228.0,3508.23,2.61,1.98,35.1,-0.452,19.42,20.79,02a60699o0883o
60699.6284,21.238,0.976,12,11,o,0,1.1,217.2324,51.02388,3210.71,3625.66,2.62,1.98,35.5,-0.456,19.45,20.81,02a60699o0898o
60709.569755,20.467,0.383,24,9,o,0,1.67,217.2324,51.02388,7314.58,4886.77,2.81,2.63,44.8,-0.389,19.44,20.89,01a60709o0791o
60709.572612,22.493,2.96,4,11,o,0,1.0,217.2324,51.02388,7293.8,4847.37,2.75,2.59,52.9,-0.388,19.48,20.91,01a60709o0797o
60709.578159,-24.02,10.167,-1,9,o,0,1.53,217.2324,51.02388,7353.1,4925.83,2.79,2.59,45.9,-0.386,19.5,20.94,01a60709o0809o
60709.588328,-21.837,1.756,-7,12,o,0,0.97,217.2324,51.02388,7372.76,4808.52,3.06,2.65,42.0,-0.362,19.44,20.98,01a60709o0831o
60711.480067,-22.419,3.529,-4,14,o,0,0.83,217.2324,51.02388,5133.42,1820.03,2.0,1.95,51.3,-0.442,19.31,20.37,02a60711o0518o
60711.485056,20.663,0.633,20,12,o,0,1.36,217.2324,51.02388,5155.69,1856.98,2.05,2.0,57.9,-0.435,19.29,20.4,02a60711o0527o
60711.490031,-21.463,1.481,-9,14,o,0,0.9,217.2324,51.02388,5099.39,1778.62,2.05,2.0,59.5,-0.436,19.25,20.41,02a60711o0536o
60711.495571,-21.048,1.0,-14,14,o,0,0.99,217.2324,51.02388,5079.2,1894.85,2.08,2.0,48.9,-0.43,19.31,20.42,02a60711o0545o
