MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60703.65664,-21.34,1.042,-11,11,o,0,2.55,194.59407,27.96615,4671.61,5993.51,2.82,2.53,46.9,-0.452,19.5,20.93,01a60703o0477o
60703.673033,-21.316,2.25,-11,24,o,0,1.95,194.59407,27.96615,4711.55,5932.64,3.0,2.66,43.4,-0.394,18.54,18.89,01a60703o0509o
60704.536458,-20.434,1.371,-24,33,o,0,1.73,194.59407,27.96615,712.25,8580.11,2.65,2.43,74.2,-0.429,18.4,19.89,01a60704o0711o
60704.543425,-21.185,1.467,-12,18,o,0,3.4,194.59407,27.96615,691.57,8542.41,2.56,2.35,72.7,-0.436,19.16,20.65,01a60704o0725o
60704.545719,-21.388,1.434,-10,14,o,0,4.2,194.59407,27.96615,750.33,8619.19,2.61,2.41,70.2,-0.44,19.28,20.79,01a60704o0730o
60704.553976,21.855,1.829,7,12,o,0,3.97,194.59407,27.96615,772.42,8503.85,2.67,2.44,70.1,-0.465,19.48,21.0,01a60704o0745o
60704.55818,23.28,6.5,2,12,o,0,3.48,194.59407,27.96615,10522.88,8582.54,2.48,2.41,-48.2,-0.456,19.51,21.0,01a60704o0754o
60708.532774,-20.292,0.416,-28,12,o,0,5.17,194.59407,27.96615,9188.22,901.07,2.8,2.64,-52.3,-0.451,19.51,21.06,01a60708o0696o
60708.535977,21.436,1.435,10,14,o,0,2.75,194.59407,27.96615,9170.61,861.6,2.82,2.65,-52.3,-0.447,19.48,21.08,01a60708o0703o
60708.538732,-22.612,3.609,-3,12,o,0,1.72,194.59407,27.96615,9229.13,939.83,2.64,2.51,-49.2,-0.458,19.53,21.11,01a60708o0709o
60708.544783,19.234,0.114,74,8,o,0,12.49,194.59407,27.96615,9250.64,822.96,2.56,2.44,-44.3,-0.456,19.52,21.09,01a60708o0721o
60709.513103,22.466,3.148,4,12,c,0,1.55,194.59407,27.96615,1443.53,9661.18,2.32,2.16,-44.4,-0.457,19.57,21.26,02a60709o0663c
60709.515827,24.516,22.5,1,13,c,0,2.63,194.59407,27.96615,1460.27,9700.16,2.37,2.18,-41.3,-0.451,19.55,21.26,02a60709o0669c
60709.519003,-26.034,91.0,0,13,c,0,1.81,194.59407,27.96615,1399.12,9620.85,2.37,2.16,-49.1,-0.448,19.56,21.26,02a60709o0676c
60709.527951,-20.891,0.739,-16,12,c,0,2.27,194.59407,27.96615,1373.01,9738.6,2.38,2.2,-53.5,-0.447,19.57,21.27,02a60709o0694c
60710.496982,20.605,0.566,21,12,c,0,1.46,194.59407,27.96615,5431.16,9488.7,2.63,2.44,35.5,-0.395,19.55,21.39,02a60710o0616c
60710.500179,21.386,1.311,10,13,c,0,1.33,194.59407,27.96615,5451.03,9526.5,2.66,2.48,35.8,-0.396,19.57,21.4,02a60710o0623c
60710.505219,-22.601,3.85,-3,13,c,0,2.31,194.59407,27.96615,5390.57,9448.79,2.67,2.49,39.5,-0.392,19.57,21.42,02a60710o0634c
60710.51522,25.885,75.0,0,12,c,0,2.13,194.59407,27.96615,5365.33,9566.01,2.67,2.47,40.8,-0.39,19.59,21.43,02a60710o0655c
60710.57108,19.57,0.264,54,14,o,0,2.1,194.59407,27.96615,3935.79,4738.59,3.32,2.73,45.7,-0.423,19.39,20.83,01a60710o0686o
60711.450019,19.58,0.314,54,17,o,0,1.83,194.59407,27.96615,6722.14,5794.91,2.56,2.01,40.6,-0.432,19.31,20.44,02a60711o0459o
60711.455452,-23.038,5.333,-2,12,o,0,3.97,194.59407,27.96615,6735.66,5831.63,2.7,2.09,39.1,-0.42,19.33,20.56,02a60711o0470o
60711.460531,25.278,46.5,0,13,o,0,2.0,194.59407,27.96615,6679.7,5755.68,2.64,2.01,37.4,-0.433,19.38,20.64,02a60711o0480o
60711.465065,-21.105,1.054,-13,14,o,0,1.38,194.59407,27.96615,6654.31,5867.52,2.55,2.02,40.4,-0.434,19.42,20.63,02a60711o0489o
60711.516504,21.586,1.726,8,14,o,0,1.33,194.59407,27.96615,6688.01,5814.87,2.52,1.99,37.8,-0.437,19.48,20.73,02a60711o0581o
