MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.092913,20.999,1.074,14,16,o,0,1.25,37.35,-33.14011,936.67,4202.92,2.25,1.91,64.5,-0.395,19.19,20.28,04a60682o0136o
60682.096142,22.723,4.727,3,14,o,0,1.33,37.35,-33.14011,956.78,4241.73,2.27,1.9,65.2,-0.392,19.2,20.24,04a60682o0143o
60682.102674,19.556,0.305,55,17,o,0,0.89,37.35,-33.14011,897.85,4165.65,2.2,1.86,61.1,-0.399,19.19,20.21,04a60682o0157o
60682.112461,22.017,2.767,6,16,o,0,1.02,37.35,-33.14011,877.45,4283.01,2.24,1.87,64.4,-0.391,19.2,20.19,04a60682o0178o
60682.844121,-20.156,0.566,-31,18,o,0,1.3,37.35,-33.14011,962.25,4105.92,2.63,2.37,-65.2,-0.395,18.97,20.13,03a60683o0140o
60682.849155,-21.172,1.545,-12,19,o,0,1.15,37.35,-33.14011,982.26,4144.35,2.78,2.35,-70.0,-0.382,18.95,20.13,03a60683o0151o
60682.851922,19.884,0.526,40,21,o,0,0.94,37.35,-33.14011,924.93,4066.57,3.05,2.44,-76.9,-0.376,18.89,20.13,03a60683o0157o
60682.861995,19.653,0.386,50,19,o,0,1.04,37.35,-33.14011,905.79,4183.33,2.88,2.52,-68.8,-0.373,18.91,20.11,03a60683o0179o
60683.826892,19.85,0.518,42,22,o,0,0.95,37.35,-33.14011,6505.76,10309.89,2.82,2.3,-40.2,-0.396,18.96,19.9,03a60684o0103o
60683.82974,-21.2,1.652,-12,20,o,0,1.12,37.35,-33.14011,6526.01,10350.88,2.76,2.24,-41.3,-0.394,18.98,19.9,03a60684o0109o
60683.834861,-21.653,2.667,-8,21,o,0,0.89,37.35,-33.14011,6472.07,10269.81,2.86,2.29,-39.1,-0.39,18.96,19.9,03a60684o0120o
60683.841712,20.62,0.766,20,16,o,0,1.24,37.35,-33.14011,2639.24,37.46,2.37,2.17,-56.7,-0.364,18.99,19.98,03a60684o0135o
60683.845458,21.613,2.018,8,17,o,0,1.36,37.35,-33.14011,2658.67,77.42,2.35,2.13,-56.3,-0.367,19.0,19.97,03a60684o0143o
60683.84863,-20.444,0.841,-24,20,o,0,1.1,37.35,-33.14011,6451.9,10385.64,2.93,2.34,-37.0,-0.384,18.95,19.87,03a60684o0150o
60683.860571,21.05,1.194,14,16,o,0,1.3,37.35,-33.14011,2580.38,115.85,2.34,2.14,-60.8,-0.369,19.01,19.94,03a60684o0176o
60685.08228,-25.406,82.0,0,20,o,0,1.46,37.35,-33.14011,6653.21,10277.11,1.99,1.81,-35.7,-0.474,18.89,19.59,04a60685o0114o
60685.08598,19.944,0.688,38,26,o,0,0.86,37.35,-33.14011,6672.86,10316.84,2.01,1.82,-18.5,-0.474,18.88,19.6,04a60685o0122o
60685.092209,20.83,1.029,17,17,o,0,2.0,37.35,-33.14011,6619.0,10238.39,1.97,1.77,-29.0,-0.485,18.85,19.58,04a60685o0135o
60685.097032,20.336,1.069,27,28,o,0,1.03,37.35,-33.14011,2518.05,86.43,2.01,1.76,57.3,-0.453,18.9,19.66,04a60685o0145o
60685.099896,20.74,1.161,18,21,o,0,1.27,37.35,-33.14011,2536.92,124.99,2.3,1.76,45.8,-0.452,18.9,19.65,04a60685o0151o
60685.104453,-24.394,36.0,-1,23,o,0,1.36,37.35,-33.14011,6599.3,10357.08,2.01,1.84,-36.4,-0.476,18.83,19.56,04a60685o0161o
60685.105816,-21.323,3.579,-11,38,o,0,0.8,37.35,-33.14011,2474.77,46.55,2.21,1.73,43.8,-0.478,18.9,19.64,04a60685o0164o
60685.116029,20.736,0.951,18,18,o,0,1.81,37.35,-33.14011,2453.87,165.81,2.28,1.76,46.3,-0.445,18.86,19.58,04a60685o0185o
60686.085375,19.68,0.558,49,27,o,0,0.78,37.35,-33.14011,4955.95,5897.64,1.84,1.7,-56.3,-0.436,18.76,19.34,04a60686o0122o
60686.090519,19.991,0.611,37,22,o,0,0.93,37.35,-33.14011,4977.11,5937.62,1.88,1.73,-45.9,-0.423,18.72,19.33,04a60686o0133o
60686.093859,19.986,0.589,37,22,o,0,0.97,37.35,-33.14011,4920.16,5861.23,1.91,1.74,-29.9,-0.427,18.68,19.28,04a60686o0140o
60686.107217,20.269,0.682,28,19,o,0,1.32,37.35,-33.14011,4896.79,5975.71,1.87,1.72,-57.4,-0.433,18.67,19.23,04a60686o0169o
60686.837255,23.113,9.0,2,19,o,0,1.61,37.35,-33.14011,4928.57,5901.58,2.41,2.07,-52.2,-0.402,18.79,19.43,03a60687o0126o
60686.840033,20.071,0.653,34,22,o,0,1.12,37.35,-33.14011,4946.3,5938.94,2.54,2.14,-53.5,-0.394,18.71,19.43,03a60687o0132o
60686.845574,20.365,0.732,26,19,o,0,1.24,37.35,-33.14011,4891.81,5860.48,2.57,2.18,-54.4,-0.389,18.68,19.42,03a60687o0144o
60686.881922,20.927,1.52,16,24,o,0,1.1,37.35,-33.14011,4870.55,5975.06,2.37,2.12,-46.9,-0.405,18.68,19.3,03a60687o0165o
60687.823956,19.939,0.759,38,29,o,0,0.76,37.35,-33.14011,7901.39,2427.6,2.52,2.22,-58.2,-0.424,18.64,19.34,03a60688o0098o
60687.827195,20.544,0.97,22,21,o,0,1.6,37.35,-33.14011,7920.36,2467.83,2.46,2.17,-58.7,-0.436,18.61,19.26,03a60688o0105o
