MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.143483,23.203,5.267,2,10,o,0,2.19,68.78863,-24.60734,2094.37,7977.15,2.29,1.77,-79.2,-0.417,19.27,20.49,04a60682o0243o
60682.146294,20.78,0.729,18,13,o,0,1.13,68.78863,-24.60734,2114.93,8016.16,2.15,1.81,-74.2,-0.452,19.29,20.5,04a60682o0249o
60682.15252,20.868,0.794,16,13,o,0,1.33,68.78863,-24.60734,2055.83,7938.31,2.14,1.78,-72.9,-0.453,19.31,20.54,04a60682o0262o
60682.163245,20.429,0.582,24,14,o,0,1.03,68.78863,-24.60734,2035.95,8056.29,2.3,1.81,-77.3,-0.425,19.31,20.53,04a60682o0285o
60682.891998,21.168,1.3,12,16,o,0,0.76,68.78863,-24.60734,2021.53,7903.46,2.68,2.33,-52.9,-0.386,19.13,20.34,03a60683o0244o
60682.89534,-20.941,1.0,-15,15,o,0,1.45,68.78863,-24.60734,2041.82,7942.69,2.82,2.51,-44.3,-0.375,19.05,20.34,03a60683o0251o
60682.900504,-21.977,2.933,-6,17,o,0,1.06,68.78863,-24.60734,1986.59,7865.02,2.83,2.45,-51.8,-0.38,19.1,20.32,03a60683o0262o
60682.918463,-22.153,2.414,-5,12,o,0,1.7,68.78863,-24.60734,1967.66,7980.98,2.64,2.27,-50.5,-0.388,19.19,20.38,03a60683o0301o
60683.887158,20.112,0.456,33,15,o,0,1.25,68.78863,-24.60734,3858.13,3880.88,2.32,2.0,-56.5,-0.419,19.07,20.1,03a60684o0233o
60683.889529,20.805,0.872,17,15,o,0,1.04,68.78863,-24.60734,3877.48,3920.3,2.32,2.04,-61.7,-0.413,19.09,20.09,03a60684o0238o
60683.894805,21.179,1.365,12,17,o,0,1.0,68.78863,-24.60734,3821.68,3842.16,2.39,2.06,-65.0,-0.411,19.06,20.12,03a60684o0249o
60683.904573,-20.582,0.652,-21,14,o,0,1.41,68.78863,-24.60734,3803.86,3957.91,2.3,2.03,-61.8,-0.414,19.07,20.11,03a60684o0269o
