MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.581843,-21.496,1.118,-9,10,o,0,1.13,204.67617,24.00938,7564.2,9311.53,2.56,2.46,74.7,-0.433,19.56,20.95,01a60684o0794o
60684.586042,-21.134,0.786,-13,10,o,0,0.87,204.67617,24.00938,7548.11,9272.35,2.5,2.41,80.1,-0.442,19.62,20.96,01a60684o0803o
60684.592069,-20.673,0.49,-20,10,o,0,1.62,204.67617,24.00938,7608.49,9351.7,2.63,2.44,58.9,-0.428,19.55,20.91,01a60684o0816o
60684.603886,-20.457,0.48,-24,11,o,0,0.76,204.67617,24.00938,7628.22,9233.06,2.64,2.46,65.5,-0.431,19.6,20.97,01a60684o0841o
60690.557557,21.737,3.388,7,25,o,0,1.42,204.67617,24.00938,6142.98,7366.62,2.57,2.22,35.2,-0.416,18.7,19.22,02a60690o0771o
60690.560776,-20.43,1.127,-24,28,o,0,0.94,204.67617,24.00938,6161.2,7405.84,2.61,2.29,39.3,-0.408,18.67,19.24,02a60690o0778o
60690.576563,-21.69,3.151,-8,24,o,0,1.02,204.67617,24.00938,6097.42,7329.6,2.54,2.18,36.9,-0.414,18.74,19.29,02a60690o0810o
60690.582048,19.949,0.59,38,22,o,0,1.17,204.67617,24.00938,6076.99,7446.6,2.49,2.16,38.9,-0.415,18.77,19.31,02a60690o0822o
60691.563654,-23.487,9.846,-2,14,o,0,1.62,204.67617,24.00938,4475.83,3188.75,2.42,2.21,41.4,-0.421,19.04,19.55,01a60691o0549o
60691.56643,-21.194,1.347,-12,16,o,0,1.39,204.67617,24.00938,4457.03,3150.17,2.52,2.33,44.6,-0.41,19.0,19.56,01a60691o0555o
60691.571558,21.768,2.439,7,17,o,0,1.14,204.67617,24.00938,4514.3,3228.09,2.58,2.34,44.7,-0.408,19.0,19.58,01a60691o0566o
60691.581383,-21.787,2.291,-7,16,o,0,1.19,204.67617,24.00938,4533.64,3110.87,2.62,2.38,41.9,-0.395,19.01,19.62,01a60691o0586o
60692.542801,-20.239,0.731,-29,21,o,0,1.03,204.67617,24.00938,4953.71,754.2,2.4,2.25,42.9,-0.451,18.87,19.27,01a60692o0683o
60692.545601,-20.997,1.265,-14,18,o,0,1.34,204.67617,24.00938,4938.8,719.99,2.75,2.49,45.4,-0.393,18.77,19.42,01a60692o0689o
60692.548386,21.917,3.229,6,20,o,0,1.19,204.67617,24.00938,4995.52,795.06,2.53,2.39,44.3,-0.433,18.86,19.44,01a60692o0695o
60692.569566,-22.198,4.575,-5,22,o,0,0.66,204.67617,24.00938,5009.53,673.45,2.46,2.29,44.5,-0.436,18.97,19.54,01a60692o0735o
60693.551329,-20.585,0.981,-21,21,o,0,1.55,204.67617,24.00938,5679.21,9799.47,2.31,2.19,41.2,-0.42,18.89,19.51,02a60693o0726o
60693.554082,-20.159,0.728,-31,23,o,0,0.77,204.67617,24.00938,5696.79,9839.07,2.33,2.21,40.1,-0.424,18.88,19.53,02a60693o0732o
60693.558216,-20.279,0.631,-28,18,o,0,1.24,204.67617,24.00938,5637.11,9760.7,2.37,2.24,39.0,-0.417,18.91,19.55,02a60693o0741o
60693.571715,-23.247,11.125,-2,20,o,0,0.59,204.67617,24.00938,5610.73,9879.15,2.13,2.09,30.3,-0.419,19.04,19.59,02a60693o0767o
60694.578937,22.58,5.2,3,18,o,0,1.12,204.67617,24.00938,9346.71,3070.31,2.43,2.11,-41.4,-0.433,18.94,19.8,02a60694o0795o
60694.580756,-21.05,1.432,-14,20,o,0,1.0,204.67617,24.00938,9364.66,3108.95,2.49,2.21,-37.8,-0.435,18.94,19.76,02a60694o0799o
60694.583948,0.0,20.756,0,18,o,0,1.22,204.67617,24.00938,9304.68,3032.37,2.41,2.12,-45.1,-0.428,18.98,19.77,02a60694o0806o
60694.58947,-20.037,0.444,-35,16,o,0,1.69,204.67617,24.00938,9283.2,3150.45,2.37,2.09,-49.0,-0.43,18.99,19.76,02a60694o0818o
60695.57545,-20.472,0.653,-24,15,o,0,1.11,204.67617,24.00938,1265.85,7473.71,2.65,2.47,65.7,-0.418,19.16,19.99,01a60695o0778o
60695.577756,-21.944,2.395,-6,14,o,0,1.29,204.67617,24.00938,1247.41,7435.52,2.7,2.5,70.3,-0.421,19.14,20.0,01a60695o0783o
60695.580508,-20.92,0.941,-16,15,o,0,1.29,204.67617,24.00938,1306.15,7512.89,2.63,2.41,68.4,-0.42,19.17,20.0,01a60695o0789o
60695.593837,-22.164,2.711,-5,13,o,0,1.29,204.67617,24.00938,1327.59,7397.68,2.64,2.37,62.1,-0.422,19.23,20.09,01a60695o0815o
60696.581898,21.714,23.111,8,173,o,0,1.33,204.67617,24.00938,5658.63,9391.3,2.72,2.49,58.5,-0.394,16.53,16.65,01a60696o0793o
60696.584752,17.691,0.327,305,100,o,0,1.0,204.67617,24.00938,5640.62,9352.78,2.73,2.56,61.8,-0.388,17.24,17.74,01a60696o0799o
60696.587498,-19.261,0.572,-72,41,o,0,1.06,204.67617,24.00938,5700.11,9431.06,2.72,2.48,59.6,-0.385,17.97,18.51,01a60696o0805o
60696.59439,-20.437,0.912,-24,22,o,0,1.44,204.67617,24.00938,5718.65,9312.12,2.76,2.54,59.5,-0.386,18.6,19.34,01a60696o0819o
60697.480635,21.234,1.444,12,17,o,0,1.09,204.67617,24.00938,5128.57,7233.67,3.15,2.84,38.9,-0.355,19.08,20.3,01a60697o0540o
60697.485247,-22.09,2.743,-5,14,o,0,1.17,204.67617,24.00938,5130.88,7235.48,2.74,2.62,41.9,-0.383,19.19,20.33,01a60697o0548o
60697.495348,-17.387,0.995,-403,401,o,0,1.5,204.67617,24.00938,5473.51,3320.87,2.6,2.24,36.7,-0.422,15.94,17.03,02a60697o0564o
60697.500058,18.15,0.662,199,132,o,0,1.44,204.67617,24.00938,5471.98,3317.94,2.71,2.36,36.3,-0.423,16.18,17.01,02a60697o0573o
60699.574837,-19.722,0.249,-47,12,o,0,1.01,204.67617,24.00938,1177.88,5539.82,3.16,2.77,47.2,-0.344,19.37,20.82,01a60699o0764o
60699.580691,-20.341,0.348,-26,9,o,0,1.19,204.67617,24.00938,1159.12,5500.62,2.8,2.58,49.6,-0.378,19.46,20.89,01a60699o0774o
60699.582534,21.293,1.026,11,11,o,0,0.94,204.67617,24.00938,1217.14,5576.68,2.82,2.6,48.0,-0.377,19.46,20.92,01a60699o0778o
60699.587573,-22.258,2.281,-4,10,o,0,0.9,204.67617,24.00938,1234.53,5459.48,2.78,2.55,47.4,-0.382,19.54,20.95,01a60699o0786o
60700.5829,-22.333,2.235,-4,10,o,0,0.92,204.67617,24.00938,7172.77,1151.91,2.42,2.4,-87.3,-0.445,19.63,21.13,01a60700o0543o
60700.585712,-21.382,0.952,-10,10,o,0,0.83,204.67617,24.00938,7153.51,1113.33,2.4,2.38,79.1,-0.45,19.66,21.15,01a60700o0549o
60700.591329,-20.512,0.629,-23,14,o,0,0.5,204.67617,24.00938,7211.85,1193.01,2.49,2.44,47.3,-0.44,19.64,21.17,01a60700o0561o
60700.596442,-21.887,2.625,-6,17,o,0,0.36,204.67617,24.00938,7233.03,1075.38,2.51,2.5,60.1,-0.443,19.63,21.19,01a60700o0572o
60703.648886,20.518,0.481,22,11,o,0,1.22,204.67617,24.00938,3520.27,3424.05,3.19,2.62,43.6,-0.357,19.37,20.86,01a60703o0462o
60703.654779,-22.708,4.562,-3,14,o,0,0.87,204.67617,24.00938,3540.26,3461.68,3.26,2.76,45.5,-0.356,19.32,20.85,01a60703o0473o
60703.666268,-21.972,1.976,-6,12,o,0,1.08,204.67617,24.00938,3483.3,3381.22,2.82,2.5,43.6,-0.399,19.34,20.52,01a60703o0496o
60703.669809,-21.934,2.868,-6,18,o,0,0.96,204.67617,24.00938,3466.79,3498.38,3.08,2.63,45.9,-0.376,19.03,19.88,01a60703o0502o
60703.672572,-20.168,0.762,-31,24,o,0,1.16,204.67617,24.00938,3507.68,3438.82,2.76,2.48,43.2,-0.409,18.69,19.09,01a60703o0508o
60704.559551,-21.444,1.224,-10,12,o,0,1.03,204.67617,24.00938,2968.4,856.58,2.49,2.31,46.5,-0.442,19.49,20.98,01a60704o0757o
60704.562406,-20.273,0.355,-28,10,o,0,1.63,204.67617,24.00938,2947.59,818.14,2.97,2.61,48.2,-0.368,19.4,21.07,01a60704o0763o
60704.567944,-22.166,2.0,-5,10,o,0,1.27,204.67617,24.00938,3006.69,896.03,2.51,2.31,46.1,-0.442,19.52,21.03,01a60704o0775o
60704.573329,22.519,2.56,4,9,o,0,1.46,204.67617,24.00938,3023.87,777.99,2.56,2.36,45.0,-0.435,19.52,21.06,01a60704o0786o
60708.545697,-21.579,1.115,-8,10,o,0,1.35,204.67617,24.00938,552.87,3414.13,2.74,2.54,46.4,-0.379,19.57,21.07,01a60708o0723o
60708.547528,-20.347,0.413,-26,11,o,0,0.94,204.67617,24.00938,534.06,3376.16,2.93,2.72,47.5,-0.372,19.49,21.07,01a60708o0727o
60708.550755,-21.297,0.945,-11,10,o,0,1.04,204.67617,24.00938,593.09,3453.01,2.86,2.67,49.5,-0.375,19.52,21.11,01a60708o0734o
60708.556292,0.0,21.307,0,11,o,0,1.02,204.67617,24.00938,610.72,3337.4,2.93,2.71,53.2,-0.365,19.49,21.1,01a60708o0746o
60709.519907,21.656,1.4,8,11,c,0,1.34,204.67617,24.00938,10079.68,7133.66,2.65,2.57,-45.6,-0.417,19.52,21.22,02a60709o0678c
