MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.208229,-20.394,1.216,-25,31,o,0,1.0,343.16249,10.61821,1598.48,6873.11,2.64,2.29,46.8,-0.431,18.57,18.79,01a60684o0014o
60684.227642,22.37,5.074,4,21,o,0,1.26,343.16249,10.61821,1613.43,6909.66,2.76,2.56,53.3,-0.422,18.84,19.48,01a60684o0056o
60684.233667,21.129,1.956,13,25,o,0,1.25,343.16249,10.61821,1549.98,6831.26,3.04,2.86,27.5,-0.426,18.72,19.45,01a60684o0069o
60684.237856,-21.871,3.452,-6,22,o,0,1.03,343.16249,10.61821,1529.09,6947.23,2.76,2.57,51.3,-0.423,18.82,19.43,01a60684o0078o
60685.240213,-19.564,0.404,-54,22,o,0,1.43,343.16249,10.61821,8937.48,3703.44,2.29,2.07,-47.3,-0.417,18.65,19.07,02a60685o0040o
60685.243416,-19.785,0.49,-44,22,o,0,1.81,343.16249,10.61821,8917.32,3664.83,2.21,2.0,-50.0,-0.428,18.67,19.03,02a60685o0047o
60685.252128,-19.823,0.701,-43,30,o,0,1.27,343.16249,10.61821,8976.19,3743.32,2.63,2.38,-53.3,-0.396,18.34,18.89,02a60685o0066o
60685.267186,19.9,0.81,40,32,o,0,1.04,343.16249,10.61821,8996.96,3626.52,2.49,2.12,-52.3,-0.425,18.44,19.0,02a60685o0099o
60688.239918,-18.899,0.455,-100,46,o,0,1.08,343.16249,10.61821,4627.6,1462.66,3.53,3.35,-55.9,-0.401,17.85,18.61,02a60688o0076o
60688.243131,-22.728,40.5,-3,119,o,0,1.04,343.16249,10.61821,4607.9,1424.37,3.07,2.91,-68.9,-0.378,16.67,17.14,02a60688o0083o
60689.223083,22.989,14.917,2,34,o,0,1.21,343.16249,10.61821,4633.37,1466.19,2.73,2.65,-72.1,-0.409,18.16,18.72,02a60689o0049o
60689.226747,-19.744,0.747,-46,34,o,0,0.82,343.16249,10.61821,4612.32,1427.26,2.53,2.4,-78.9,-0.413,18.22,18.7,02a60689o0057o
60689.232713,19.865,0.777,41,32,o,0,1.2,343.16249,10.61821,4669.42,1503.7,2.42,2.36,-73.8,-0.423,18.2,18.65,02a60689o0070o
60689.248678,20.735,2.017,18,37,o,0,1.38,343.16249,10.61821,4690.1,1386.63,2.43,2.31,-70.6,-0.424,18.06,18.45,02a60689o0105o
60690.207336,19.455,0.852,60,51,o,0,1.09,343.16249,10.61821,6170.69,2799.45,2.77,2.45,51.2,-0.413,17.88,17.77,01a60690o0014o
60690.210543,-20.219,1.024,-30,30,o,0,1.09,343.16249,10.61821,6189.0,2837.49,2.74,2.46,43.3,-0.398,18.36,18.63,01a60690o0021o
60690.22063,21.143,1.684,13,21,o,0,0.67,343.16249,10.61821,6125.13,2759.04,2.53,2.37,54.3,-0.424,18.84,19.35,01a60690o0043o
60690.22847,20.398,0.867,25,22,o,0,1.26,343.16249,10.61821,6101.22,2875.35,2.65,2.45,52.1,-0.405,18.71,19.18,01a60690o0060o
