MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.296377,-15.425,0.001,-2455,3,o,0,99.47,181.44825,-27.94407,9483.25,109.81,2.42,2.1,-46.9,-0.412,19.37,20.67,04a60685o0557o
60685.297733,-15.455,0.002,-2389,4,o,0,21.12,181.44825,-27.94407,9762.99,10332.67,1.99,1.7,-5.8,-0.57,19.35,20.66,04a60685o0560o
60685.299582,-15.261,0.002,-2854,5,o,0,7.51,181.44825,-27.94407,9462.5,71.61,2.39,2.16,-56.3,-0.408,19.34,20.83,04a60685o0564o
60685.300622,-16.887,0.001,-639,1,o,0,1252.93,181.44825,-27.94407,9743.64,10292.45,1.4,0.93,-84.4,-0.73,19.2,20.74,04a60685o0566o
60685.306782,-15.435,0.001,-2432,2,o,0,192.84,181.44825,-27.94407,9520.08,149.66,2.37,2.15,89.9,-0.442,19.33,20.73,04a60685o0579o
60685.307683,-15.817,0.001,-1711,2,o,0,261.53,181.44825,-27.94407,9802.38,10372.5,2.06,1.69,-8.6,-0.529,19.36,20.78,04a60685o0581o
60685.319004,17.755,0.711,287,204,o,0,0.71,181.44825,-27.94407,9542.64,31.9,2.44,2.21,-54.7,-0.407,19.37,20.77,04a60685o0604o
60685.319909,-15.627,0.001,-2038,2,o,0,416.38,181.44825,-27.94407,9821.07,10255.54,1.99,1.63,-7.2,-0.575,19.41,20.81,04a60685o0606o
60686.288471,-15.641,0.001,-2011,2,o,0,344.82,181.44825,-27.94407,4325.26,4554.55,1.91,1.78,-54.0,-0.481,19.1,20.16,04a60686o0550o
60686.291633,-15.426,0.001,-2452,4,o,0,37.51,181.44825,-27.94407,4305.01,4515.83,1.92,1.79,-47.4,-0.493,19.17,20.23,04a60686o0557o
60686.298137,-15.766,0.002,-1793,3,o,0,141.46,181.44825,-27.94407,4364.41,4593.32,1.97,1.84,-44.2,-0.499,19.2,20.41,04a60686o0571o
60686.308212,-15.59,0.001,-2109,1,o,0,202.98,181.44825,-27.94407,4383.89,4477.93,1.88,1.78,-51.2,-0.495,19.38,20.78,04a60686o0591o
60687.054402,-15.465,0.001,-2366,3,o,0,23.87,181.44825,-27.94407,4367.76,4513.45,2.46,2.14,-55.5,-0.405,19.01,20.11,03a60687o0536o
60687.057282,-15.326,0.001,-2689,2,o,0,19.5,181.44825,-27.94407,4349.09,4475.55,2.32,2.09,-52.8,-0.414,19.12,20.17,03a60687o0542o
60687.062704,-15.433,0.002,-2436,4,o,0,10.02,181.44825,-27.94407,4408.96,4556.12,2.29,2.04,-53.5,-0.415,19.17,20.28,03a60687o0554o
60687.069871,-15.441,0.001,-2420,2,o,0,43.1,181.44825,-27.94407,4431.26,4441.99,2.26,2.0,-61.4,-0.417,19.28,20.51,03a60687o0569o
60689.29163,-15.134,0.002,-3208,5,o,0,7.73,181.44825,-27.94407,5404.99,8130.87,2.0,1.74,-61.4,-0.421,18.48,18.88,04a60689o0501o
60689.302012,-15.274,0.008,-2822,22,o,0,6.7,181.44825,-27.94407,5387.05,8092.89,1.9,1.73,-48.4,-0.439,18.52,18.9,04a60689o0522o
60689.305209,-15.313,0.009,-2723,24,o,0,6.72,181.44825,-27.94407,5445.96,8170.28,2.01,1.73,-62.6,-0.427,18.54,18.93,04a60689o0529o
60689.311151,-15.334,0.007,-2668,18,o,0,9.12,181.44825,-27.94407,5463.41,8054.75,1.91,1.72,-61.5,-0.434,18.57,18.96,04a60689o0542o
60690.287901,-15.355,0.008,-2617,21,o,0,3.14,181.44825,-27.94407,162.8,4210.05,2.15,1.89,62.9,-0.396,18.49,18.86,04a60690o0552o
60690.291109,-15.191,0.006,-3045,17,o,0,5.97,181.44825,-27.94407,141.95,4170.77,2.02,1.84,72.7,-0.407,18.5,18.89,04a60690o0559o
60690.292461,-15.056,0.007,-3448,25,o,0,4.84,181.44825,-27.94407,10119.6,4192.5,2.31,2.09,-14.9,-0.432,18.51,18.87,04a60690o0562o
60690.294274,-15.478,0.002,-2338,4,o,0,10.81,181.44825,-27.94407,202.49,4249.84,2.02,1.83,65.5,-0.407,18.53,18.89,04a60690o0566o
60690.295643,-15.189,0.009,-3052,27,o,0,5.32,181.44825,-27.94407,10099.28,4154.42,2.09,2.07,-65.7,-0.442,18.51,18.86,04a60690o0569o
60690.300261,-15.365,0.007,-2594,17,o,0,6.22,181.44825,-27.94407,220.58,4133.74,1.98,1.85,81.2,-0.416,18.48,18.88,04a60690o0579o
60690.301173,-15.172,0.007,-3097,21,o,0,4.51,181.44825,-27.94407,10158.84,4231.07,2.23,2.17,-23.0,-0.439,18.5,18.91,04a60690o0581o
60690.312744,-14.946,0.003,-3816,12,o,0,8.25,181.44825,-27.94407,10178.15,4114.73,2.29,2.16,-17.2,-0.424,18.48,18.91,04a60690o0603o
60691.019232,-15.354,0.012,-2622,32,o,0,1.32,181.44825,-27.94407,223.31,4073.89,3.28,2.99,-51.1,-0.432,18.38,19.23,03a60691o0522o
60691.022391,-15.413,0.006,-2482,15,o,0,2.1,181.44825,-27.94407,202.72,4034.89,2.65,2.31,-66.4,-0.364,18.61,19.25,03a60691o0529o
60691.025546,-15.293,0.007,-2772,20,o,0,1.63,181.44825,-27.94407,10150.71,4294.77,2.88,2.47,-50.8,-0.353,18.29,19.14,03a60691o0536o
60691.027824,-15.442,0.002,-2416,4,o,0,2.47,181.44825,-27.94407,262.8,4114.26,2.85,2.44,-72.3,-0.374,18.57,19.28,03a60691o0541o
60691.028727,-15.319,0.007,-2706,19,o,0,2.21,181.44825,-27.94407,10131.51,4256.84,2.67,2.21,-51.4,-0.36,18.52,19.2,03a60691o0543o
60691.032787,-15.231,0.004,-2934,11,o,0,2.36,181.44825,-27.94407,10190.23,4334.86,2.85,2.4,-49.1,-0.362,18.48,19.24,03a60691o0552o
60691.033688,-15.372,0.01,-2579,27,o,0,1.29,181.44825,-27.94407,284.84,3998.73,2.87,2.55,-64.0,-0.381,18.57,19.3,03a60691o0554o
60691.0434,-15.292,0.002,-2775,5,o,0,1.88,181.44825,-27.94407,10214.69,4219.15,3.27,2.88,-52.0,-0.36,18.42,19.36,03a60691o0574o
60691.113181,-15.341,0.009,-2652,24,o,0,2.44,181.44825,-27.94407,277.85,4049.9,2.67,2.3,-67.1,-0.362,18.26,18.54,03a60691o0724o
60691.113631,-15.258,0.012,-2862,34,o,0,1.94,181.44825,-27.94407,10202.06,4283.61,2.69,2.3,-53.9,-0.359,18.17,18.46,03a60691o0725o
60692.040564,-15.353,0.001,-2622,4,o,0,6.08,181.44825,-27.94407,5616.7,1839.74,2.27,2.06,-53.8,-0.422,18.8,19.47,03a60692o0565o
60692.045727,-15.445,0.002,-2410,4,o,0,27.96,181.44825,-27.94407,5600.14,1802.33,2.24,2.04,-50.2,-0.436,18.76,19.3,03a60692o0575o
