MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.258654,20.896,0.954,16,15,o,0,1.05,160.25912,-27.08345,6619.26,1857.94,1.99,1.84,-35.7,-0.452,19.28,20.42,04a60685o0481o
60685.262834,23.436,8.25,2,13,o,0,1.21,160.25912,-27.08345,6598.02,1819.32,2.0,1.86,-37.2,-0.468,19.3,20.53,04a60685o0489o
60685.265621,-20.674,0.634,-20,12,o,0,0.95,160.25912,-27.08345,6655.11,1896.83,2.0,1.87,-37.0,-0.462,19.32,20.57,04a60685o0495o
60685.270649,21.324,1.155,11,12,o,0,0.95,160.25912,-27.08345,6676.36,1780.37,2.0,1.85,-37.5,-0.47,19.35,20.63,04a60685o0506o
60686.254122,20.249,0.665,29,19,o,0,0.88,160.25912,-27.08345,800.83,6179.76,2.2,1.92,85.1,-0.383,18.95,19.79,04a60686o0478o
60686.255945,21.769,2.426,7,17,o,0,1.0,160.25912,-27.08345,779.72,6140.52,2.16,1.88,87.7,-0.398,18.95,19.8,04a60686o0482o
60686.25912,-21.868,2.813,-6,18,o,0,1.19,160.25912,-27.08345,839.57,6219.1,2.17,1.9,-86.7,-0.405,18.97,19.82,04a60686o0489o
60686.264167,-20.804,0.984,-17,17,o,0,1.26,160.25912,-27.08345,857.33,6103.18,2.16,1.88,89.4,-0.405,18.96,19.88,04a60686o0500o
60686.993031,-21.959,3.289,-6,20,o,0,1.15,160.25912,-27.08345,812.73,6047.37,2.48,2.13,-68.2,-0.418,18.98,19.82,03a60687o0405o
60687.001652,23.366,13.444,2,22,o,0,0.88,160.25912,-27.08345,795.76,6010.39,2.66,2.33,-71.1,-0.407,18.91,19.83,03a60687o0423o
60687.00485,19.617,0.329,52,17,o,0,1.8,160.25912,-27.08345,854.32,6091.05,2.63,2.3,-67.6,-0.416,18.92,19.83,03a60687o0430o
60687.024858,21.964,3.097,6,18,o,0,1.18,160.25912,-27.08345,884.26,5971.94,2.76,2.4,-67.3,-0.395,18.93,19.95,03a60687o0473o
60689.248612,-24.074,42.0,-1,36,o,0,1.45,160.25912,-27.08345,1217.63,9788.41,2.51,1.76,-72.3,-0.432,18.33,18.64,04a60689o0409o
60689.250414,-22.718,11.111,-3,33,o,0,1.86,160.25912,-27.08345,1196.29,9749.1,2.46,1.79,-72.9,-0.438,18.37,18.65,04a60689o0413o
60689.271788,19.293,0.719,70,50,o,0,0.93,160.25912,-27.08345,1254.94,9827.77,2.38,1.78,-69.0,-0.471,18.46,18.72,04a60689o0458o
60689.275126,19.652,0.658,50,33,o,0,1.35,160.25912,-27.08345,1276.3,9710.76,2.57,1.83,-70.8,-0.428,18.47,18.75,04a60689o0465o
60690.259398,20.847,1.983,17,33,o,0,1.09,160.25912,-27.08345,6634.04,5923.13,2.02,1.85,-33.3,-0.466,18.41,18.76,04a60690o0491o
60690.262566,-20.407,1.237,-25,31,o,0,1.06,160.25912,-27.08345,6613.24,5884.73,2.08,1.88,-42.3,-0.462,18.4,18.77,04a60690o0498o
60690.265312,19.842,0.83,42,35,o,0,0.72,160.25912,-27.08345,6672.5,5961.45,2.02,1.8,-42.3,-0.453,18.43,18.77,04a60690o0504o
60690.270798,20.77,1.626,18,29,o,0,1.79,160.25912,-27.08345,6690.73,5845.77,1.99,1.87,-28.3,-0.472,18.44,18.79,04a60690o0516o
60690.992054,-21.099,1.862,-13,25,o,0,1.11,160.25912,-27.08345,6640.95,5935.81,2.47,2.05,-47.6,-0.417,18.62,19.13,03a60691o0463o
60690.99523,19.92,0.614,39,24,o,0,1.31,160.25912,-27.08345,6621.81,5897.57,2.52,2.21,-28.8,-0.418,18.59,19.14,03a60691o0470o
60690.998389,-19.457,0.481,-60,29,o,0,1.25,160.25912,-27.08345,6681.45,5975.87,2.79,2.5,-42.5,-0.425,18.45,19.14,03a60691o0477o
60691.007937,20.025,0.798,36,28,o,0,1.01,160.25912,-27.08345,6707.83,5861.54,2.64,2.38,-53.0,-0.405,18.58,19.27,03a60691o0498o
60692.004247,-21.745,2.94,-7,21,o,0,1.12,160.25912,-27.08345,2725.58,3422.72,2.33,2.14,-64.5,-0.413,18.74,19.41,03a60692o0487o
60692.006898,21.626,2.566,8,21,o,0,1.07,160.25912,-27.08345,2709.33,3382.78,2.4,2.19,-66.5,-0.415,18.73,19.42,03a60692o0492o
60692.010056,20.286,0.714,28,20,o,0,1.09,160.25912,-27.08345,2765.7,3461.72,2.3,2.09,-62.4,-0.415,18.76,19.42,03a60692o0499o
60692.015103,20.782,1.434,18,25,o,0,1.24,160.25912,-27.08345,2788.39,3347.06,2.32,2.12,-60.9,-0.425,18.65,19.13,03a60692o0510o
60693.234512,21.613,3.113,8,26,o,0,0.72,160.25912,-27.08345,2650.08,3497.36,1.94,1.85,85.6,-0.426,18.65,19.25,04a60693o0443o
60693.237366,-20.071,0.821,-34,28,o,0,1.0,160.25912,-27.08345,2632.28,3457.5,2.14,1.99,-27.9,-0.449,18.54,19.19,04a60693o0449o
60693.26901,21.151,1.682,13,21,o,0,1.1,160.25912,-27.08345,2689.7,3536.79,1.95,1.88,84.3,-0.438,18.68,19.34,04a60693o0513o
60693.272738,20.491,1.01,23,23,o,0,0.95,160.25912,-27.08345,2707.46,3421.82,1.93,1.91,-48.8,-0.442,18.73,19.33,04a60693o0521o
60694.261702,-20.291,0.604,-28,17,o,0,2.44,160.25912,-27.08345,3481.76,10198.63,2.35,1.71,-69.8,-0.488,19.0,20.02,04a60694o0484o
60694.263519,20.058,0.568,34,20,o,0,1.6,160.25912,-27.08345,3463.65,10159.46,2.34,1.73,-69.1,-0.498,19.02,20.02,04a60694o0488o
60694.266687,19.539,0.374,56,21,o,0,1.13,160.25912,-27.08345,3523.39,10238.69,2.41,1.69,-71.8,-0.482,19.0,20.0,04a60694o0495o
60694.271802,22.408,6.103,4,24,o,0,1.12,160.25912,-27.08345,3541.54,10121.34,2.23,1.77,-67.6,-0.474,18.83,19.65,04a60694o0506o
60695.00335,24.333,27.75,1,19,o,0,1.0,160.25912,-27.08345,3398.65,10122.6,2.68,2.24,-42.6,-0.377,19.11,20.1,03a60695o0491o
60695.005609,-24.703,36.333,0,17,o,0,1.39,160.25912,-27.08345,3382.08,10083.86,2.56,2.2,-39.4,-0.383,19.13,20.09,03a60695o0496o
60695.00606,20.543,0.874,22,19,o,0,0.94,160.25912,-27.08345,10191.58,36.74,2.41,2.12,-50.6,-0.501,19.03,19.97,03a60695o0497o
60695.008768,23.814,17.667,1,19,o,0,1.0,160.25912,-27.08345,3441.28,10163.75,2.77,2.32,-46.2,-0.378,19.06,20.08,03a60695o0503o
60695.011039,-21.154,1.457,-12,18,o,0,0.8,160.25912,-27.08345,10229.07,76.69,2.35,2.08,-49.2,-0.499,19.07,19.98,03a60695o0508o
60695.021501,24.052,22.6,1,20,o,0,0.97,160.25912,-27.08345,3466.83,10044.89,2.69,2.29,-39.0,-0.386,19.04,20.07,03a60695o0530o
60697.241661,21.601,1.928,8,16,o,0,0.84,160.25912,-27.08345,4713.59,1963.73,1.84,1.81,-36.1,-0.472,19.17,20.19,04a60697o0430o
60697.243529,-20.029,0.418,-35,15,o,0,0.82,160.25912,-27.08345,4695.28,1924.42,1.9,1.82,-30.4,-0.466,19.17,20.19,04a60697o0434o
60697.24669,20.197,0.534,30,16,o,0,1.35,160.25912,-27.08345,4752.48,2002.73,1.88,1.8,-39.3,-0.459,19.14,20.25,04a60697o0441o
60697.252154,20.865,1.047,16,17,o,0,0.81,160.25912,-27.08345,4772.03,1886.86,1.9,1.84,-24.2,-0.456,19.2,20.2,04a60697o0453o
60698.246871,21.438,1.479,10,14,o,0,1.04,160.25912,-27.08345,8978.32,8221.58,2.09,1.91,-16.0,-0.436,19.35,20.7,04a60698o0465o
60698.24966,21.977,2.067,6,12,o,0,1.37,160.25912,-27.08345,8957.02,8183.37,2.07,1.88,-13.8,-0.442,19.4,20.72,04a60698o0471o
60698.252847,21.717,2.054,8,15,o,0,0.86,160.25912,-27.08345,9016.94,8260.6,2.13,1.88,-14.1,-0.439,19.35,20.72,04a60698o0478o
60698.258634,24.173,17.167,1,13,o,0,1.18,160.25912,-27.08345,9037.14,8144.23,2.15,1.81,-11.8,-0.44,19.36,20.68,04a60698o0490o
60698.985923,-22.679,3.81,-3,12,o,0,1.31,160.25912,-27.08345,8919.29,8284.74,2.47,1.99,-49.3,-0.424,19.43,20.77,03a60699o0456o
60698.989129,-20.689,0.638,-19,12,o,0,1.14,160.25912,-27.08345,8900.26,8246.38,2.47,2.02,-50.2,-0.416,19.44,20.77,03a60699o0463o
60698.992984,20.532,0.614,22,14,o,0,1.33,160.25912,-27.08345,8960.7,8323.91,2.57,1.99,-49.7,-0.426,19.45,20.78,03a60699o0471o
60699.02102,23.424,8.182,2,13,o,0,0.86,160.25912,-27.08345,8993.01,8210.64,2.41,1.96,-51.8,-0.421,19.52,20.87,03a60699o0530o
60699.976134,20.981,0.836,15,12,o,0,0.82,160.25912,-27.08345,4863.43,3872.64,2.21,1.97,-58.8,-0.434,19.45,21.02,03a60700o0438o
60699.977937,22.68,3.524,3,11,o,0,1.22,160.25912,-27.08345,4847.88,3833.27,2.29,2.11,-55.4,-0.421,19.43,21.0,03a60700o0442o
