MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.178182,20.034,0.347,35,12,o,0,2.32,96.39674,-22.94132,1133.81,4760.1,2.09,1.92,60.0,-0.397,19.37,20.67,04a60682o0317o
60682.181361,19.924,0.394,39,15,o,0,2.1,96.39674,-22.94132,1156.04,4796.57,2.14,1.9,62.7,-0.391,19.39,20.71,04a60682o0324o
60682.216747,20.133,0.451,32,14,o,0,1.77,96.39674,-22.94132,1100.35,4721.38,2.16,1.96,57.7,-0.397,19.34,20.74,04a60682o0399o
60682.222337,20.158,0.451,31,14,o,0,1.28,96.39674,-22.94132,1080.05,4835.45,2.11,1.8,72.8,-0.408,19.42,20.76,04a60682o0411o
60682.931805,21.15,0.942,13,12,o,0,1.94,96.39674,-22.94132,1141.27,4671.16,2.39,2.12,-63.0,-0.409,19.32,20.67,03a60683o0330o
60682.934961,-21.499,1.303,-9,12,o,0,1.68,96.39674,-22.94132,1161.5,4709.36,2.33,2.05,-71.0,-0.412,19.38,20.71,03a60683o0337o
60682.939053,20.484,0.622,23,14,o,0,2.47,96.39674,-22.94132,1104.96,4631.56,2.3,2.02,-64.8,-0.412,19.39,20.73,03a60683o0345o
60682.942242,-20.736,0.691,-18,13,o,0,2.03,96.39674,-22.94132,1083.67,4746.7,2.42,2.13,-66.8,-0.415,19.34,20.79,03a60683o0352o
60683.915543,22.335,4.0,4,17,o,0,1.54,96.39674,-22.94132,2184.4,610.98,2.28,2.07,-61.1,-0.409,19.19,20.3,03a60684o0293o
60683.918817,-20.349,0.55,-26,14,o,0,2.15,96.39674,-22.94132,2206.77,650.7,2.3,2.09,-62.0,-0.403,19.2,20.32,03a60684o0300o
60683.927014,21.31,1.407,11,15,o,0,1.68,96.39674,-22.94132,2148.83,570.5,2.27,2.05,-63.7,-0.409,19.22,20.34,03a60684o0317o
60683.944486,20.335,0.554,27,15,o,0,1.76,96.39674,-22.94132,2132.12,685.94,2.31,2.04,-66.7,-0.41,19.29,20.52,03a60684o0353o
60685.170483,24.944,45.0,0,17,o,0,2.27,96.39674,-22.94132,2087.3,664.15,2.24,1.71,43.9,-0.467,18.96,19.87,04a60685o0297o
60685.173669,20.494,0.831,23,19,o,0,2.13,96.39674,-22.94132,2109.57,702.61,2.17,1.74,41.9,-0.484,18.99,19.87,04a60685o0304o
60685.180052,-24.314,29.0,-1,20,o,0,2.01,96.39674,-22.94132,2047.9,624.44,2.18,1.67,43.3,-0.492,18.98,19.86,04a60685o0318o
60685.191332,-20.258,0.692,-29,20,o,0,2.15,96.39674,-22.94132,2029.32,742.43,2.19,1.73,46.3,-0.491,19.02,19.92,04a60685o0341o
60686.162395,-19.811,0.623,-43,27,o,0,1.56,96.39674,-22.94132,7746.86,6490.25,2.12,1.83,-21.2,-0.463,18.67,19.24,04a60686o0286o
60686.165609,19.667,0.532,49,26,o,0,1.09,96.39674,-22.94132,7766.1,6529.1,2.1,1.78,-22.8,-0.477,18.71,19.27,04a60686o0293o
60686.175688,20.918,1.923,16,30,o,0,1.18,96.39674,-22.94132,7707.98,6453.54,2.17,1.88,-22.8,-0.461,18.69,19.27,04a60686o0314o
60686.181699,19.122,0.32,82,26,o,0,1.93,96.39674,-22.94132,7688.65,6568.86,2.15,1.89,-19.5,-0.477,18.68,19.27,04a60686o0327o
60686.945542,20.664,1.182,20,23,o,0,1.11,96.39674,-22.94132,7697.46,6569.77,2.62,2.16,-52.8,-0.397,18.71,19.38,03a60687o0303o
60686.948765,-20.592,1.035,-21,22,o,0,1.51,96.39674,-22.94132,7717.82,6608.02,2.75,2.31,-58.6,-0.397,18.66,19.43,03a60687o0310o
60686.954696,20.585,1.008,21,21,o,0,1.25,96.39674,-22.94132,7661.38,6527.95,2.68,2.14,-55.8,-0.392,18.72,19.4,03a60687o0323o
60686.98026,-20.525,1.056,-22,24,o,0,1.29,96.39674,-22.94132,7646.62,6644.03,2.58,2.11,-54.4,-0.401,18.74,19.37,03a60687o0378o
60687.904453,-20.904,2.171,-16,34,o,0,1.17,96.39674,-22.94132,9111.99,3048.31,2.91,2.47,-60.9,-0.378,18.36,18.99,03a60688o0273o
60687.908075,-19.721,0.678,-47,32,o,0,1.06,96.39674,-22.94132,9130.34,3088.38,2.85,2.49,-59.7,-0.383,18.36,18.98,03a60688o0281o
60687.913549,-20.511,2.886,-23,66,o,0,1.39,96.39674,-22.94132,9077.12,3009.23,2.91,2.54,-63.9,-0.388,17.5,17.77,03a60688o0293o
60689.182819,19.983,1.32,37,49,o,0,1.1,96.39674,-22.94132,9086.03,2930.42,2.57,2.04,-26.1,-0.387,18.27,18.51,04a60689o0271o
60689.185996,19.509,0.728,57,42,o,0,1.55,96.39674,-22.94132,9104.14,2969.0,2.54,2.06,-26.6,-0.382,18.32,18.5,04a60689o0278o
60689.192558,-19.714,0.801,-47,38,o,0,0.95,96.39674,-22.94132,9046.5,2892.97,2.56,2.1,-26.1,-0.377,18.31,18.54,04a60689o0292o
60689.202982,-19.781,0.768,-44,34,o,0,1.22,96.39674,-22.94132,9025.58,3007.71,2.46,2.06,-22.8,-0.389,18.29,18.53,04a60689o0314o
60690.174488,19.808,0.796,43,34,o,0,0.8,96.39674,-22.94132,1968.78,6781.59,2.24,1.86,-80.8,-0.412,18.4,18.74,04a60690o0312o
60690.178155,21.314,2.108,11,23,o,0,1.68,96.39674,-22.94132,1986.91,6820.56,2.2,1.79,-78.7,-0.41,18.38,18.71,04a60690o0320o
60690.183273,23.047,12.5,2,27,o,0,1.68,96.39674,-22.94132,1927.66,6742.82,2.26,1.87,-79.6,-0.387,18.38,18.73,04a60690o0331o
60690.193055,-20.415,1.146,-25,28,o,0,1.34,96.39674,-22.94132,1908.79,6860.06,2.17,1.82,-81.4,-0.414,18.36,18.68,04a60690o0351o
60690.910091,21.563,2.767,9,24,o,0,1.42,96.39674,-22.94132,1924.44,6710.96,2.86,2.51,-53.6,-0.377,18.65,19.5,03a60691o0286o
60690.919984,19.685,0.544,48,26,o,0,1.27,96.39674,-22.94132,1944.57,6749.33,2.97,2.7,-57.8,-0.389,18.57,19.47,03a60691o0307o
60690.923146,19.587,0.48,53,26,o,0,1.32,96.39674,-22.94132,1889.44,6672.4,2.87,2.61,-54.9,-0.379,18.59,19.46,03a60691o0314o
60690.928606,-21.311,2.468,-11,27,o,0,1.07,96.39674,-22.94132,1868.97,6788.25,2.95,2.77,-59.1,-0.384,18.54,19.46,03a60691o0326o
60691.902463,19.148,0.231,80,18,o,0,1.84,96.39674,-22.94132,1519.71,9132.93,2.47,2.17,-59.2,-0.41,19.04,19.91,03a60692o0271o
60691.906142,22.852,7.187,3,19,o,0,1.94,96.39674,-22.94132,1537.39,9172.15,2.57,2.25,-51.0,-0.403,19.0,19.9,03a60692o0279o
60691.911584,23.391,10.9,2,17,o,0,1.56,96.39674,-22.94132,1482.48,9093.61,2.52,2.22,-55.8,-0.409,19.07,19.9,03a60692o0291o
60691.923759,20.343,0.667,26,18,o,0,2.32,96.39674,-22.94132,1463.27,9210.71,2.46,2.18,-55.1,-0.416,19.04,19.9,03a60692o0317o
60693.168103,20.971,1.255,15,19,o,0,1.54,96.39674,-22.94132,1633.27,9214.55,2.51,1.76,-69.6,-0.42,18.99,19.87,04a60693o0302o
60693.171319,-21.508,2.234,-9,20,o,0,1.31,96.39674,-22.94132,1650.9,9253.59,2.56,1.8,-71.5,-0.414,18.96,19.88,04a60693o0309o
60693.176751,-20.537,0.845,-22,19,o,0,1.93,96.39674,-22.94132,1593.62,9176.53,2.62,1.78,-73.5,-0.406,18.97,19.85,04a60693o0320o
60693.186806,-20.844,1.165,-17,19,o,0,2.01,96.39674,-22.94132,1571.74,9292.8,2.6,1.82,-73.8,-0.406,18.95,19.84,04a60693o0342o
60694.180612,20.802,0.886,17,15,o,0,1.27,96.39674,-22.94132,6873.42,2519.89,2.18,1.98,-32.1,-0.424,19.27,20.52,04a60694o0318o
60694.183794,-20.979,0.974,-15,14,o,0,1.17,96.39674,-22.94132,6893.39,2557.47,2.18,1.92,-22.0,-0.426,19.28,20.5,04a60694o0325o
60694.189315,21.1,1.03,13,14,o,0,2.2,96.39674,-22.94132,6835.29,2480.46,2.17,1.99,-38.6,-0.429,19.24,20.48,04a60694o0337o
60694.22472,-24.383,25.0,-1,16,o,0,1.38,96.39674,-22.94132,6818.24,2599.41,2.17,1.93,-32.2,-0.424,19.19,20.35,04a60694o0408o
60694.929587,20.519,0.591,22,13,o,0,1.61,96.39674,-22.94132,6923.26,2581.46,2.25,1.96,-55.3,-0.447,19.33,20.54,03a60695o0331o
60694.932788,20.57,0.732,22,16,o,0,1.39,96.39674,-22.94132,6944.85,2621.01,2.31,2.05,-52.4,-0.439,19.3,20.53,03a60695o0338o
60694.968065,20.371,0.648,26,17,o,0,1.24,96.39674,-22.94132,6893.41,2542.66,2.37,2.1,-55.3,-0.429,19.18,20.4,03a60695o0414o
