MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.640323,19.835,0.887,42,38,o,0,1.16,221.16429,-15.18065,5061.07,5997.58,2.42,1.88,31.0,-0.433,18.05,19.02,02a60684o0943o
60684.657821,18.13,7.64,203,1552,o,0,0.76,221.16429,-15.18065,5073.69,6036.68,2.29,1.86,24.7,-0.433,14.79,15.82,02a60684o0981o
60686.339337,20.187,0.562,31,17,o,0,1.44,221.16429,-15.18065,1249.76,8938.72,2.31,1.82,-72.3,-0.425,19.1,20.3,04a60686o0657o
60686.342995,20.882,0.991,16,16,o,0,1.67,221.16429,-15.18065,1230.0,8900.0,2.36,1.82,-72.0,-0.407,19.11,20.32,04a60686o0665o
60686.359442,-20.621,1.014,-20,21,o,0,0.94,221.16429,-15.18065,1290.21,8979.7,2.25,1.8,-69.6,-0.442,19.01,20.07,04a60686o0697o
60686.364075,-21.173,1.901,-12,23,o,0,1.11,221.16429,-15.18065,1310.14,8863.05,2.23,1.82,-68.5,-0.449,18.81,19.61,04a60686o0707o
60690.334361,20.392,1.529,25,39,o,0,0.88,221.16429,-15.18065,7125.19,8627.83,1.91,1.74,-40.1,-0.454,18.3,18.68,04a60690o0650o
60690.338522,-21.47,3.0,-9,28,o,0,1.79,221.16429,-15.18065,7105.53,8589.54,1.94,1.77,-41.7,-0.416,18.34,18.74,04a60690o0659o
60690.344675,19.755,0.81,46,37,o,0,1.28,221.16429,-15.18065,7164.84,8667.76,1.82,1.64,-51.6,-0.468,18.28,18.67,04a60690o0672o
60690.360417,21.969,5.574,6,33,o,0,1.57,221.16429,-15.18065,7184.36,8552.96,1.89,1.73,-31.0,-0.442,18.38,18.8,04a60690o0706o
60691.075879,-21.507,3.054,-9,28,o,0,1.58,221.16429,-15.18065,7048.81,8652.8,3.26,2.53,-27.4,-0.364,18.37,19.1,03a60691o0645o
60691.079118,19.733,0.695,46,32,o,0,1.15,221.16429,-15.18065,7029.98,8613.73,3.24,2.52,-24.2,-0.371,18.38,19.11,03a60691o0652o
60691.085507,-19.556,0.574,-55,31,o,0,1.28,221.16429,-15.18065,7086.43,8692.76,3.45,2.61,-21.1,-0.367,18.37,19.15,03a60691o0666o
60691.10215,19.72,0.62,47,29,o,0,1.0,221.16429,-15.18065,7108.24,8577.57,3.15,2.38,-19.2,-0.365,18.41,19.07,03a60691o0702o
60693.08883,21.488,2.803,9,26,o,0,0.99,221.16429,-15.18065,1353.44,6109.46,2.33,2.06,-66.0,-0.431,18.7,19.18,03a60693o0678o
60693.104491,-21.191,1.886,-12,23,o,0,2.07,221.16429,-15.18065,1336.91,6068.87,2.36,2.11,-65.7,-0.426,18.62,19.07,03a60693o0711o
60693.107649,-20.702,1.565,-19,30,o,0,1.01,221.16429,-15.18065,1394.78,6147.96,2.27,2.06,-62.0,-0.431,18.57,18.91,03a60693o0718o
60693.110805,20.896,1.736,16,28,o,0,1.65,221.16429,-15.18065,1418.05,6032.4,2.31,2.0,-64.6,-0.437,18.42,18.64,03a60693o0725o
60694.590437,-20.352,0.641,-26,17,o,0,1.88,221.16429,-15.18065,3508.98,2717.77,2.6,2.33,39.3,-0.429,18.91,19.47,01a60694o0826o
60694.607342,21.708,2.472,8,19,o,0,1.32,221.16429,-15.18065,3495.5,2679.4,2.7,2.45,38.7,-0.427,18.91,19.54,01a60694o0861o
60694.612963,21.544,2.429,9,21,o,0,1.03,221.16429,-15.18065,3556.54,2757.53,2.85,2.6,45.5,-0.409,18.87,19.56,01a60694o0873o
60694.626687,-25.957,130.0,0,20,o,0,1.05,221.16429,-15.18065,3580.66,2641.39,2.77,2.54,38.1,-0.429,18.89,19.6,01a60694o0902o
60699.353998,-21.388,1.844,-10,19,o,0,0.8,221.16429,-15.18065,7175.14,781.09,2.21,2.07,-86.7,-0.458,18.98,20.09,04a60699o0702o
60699.369973,21.324,1.667,11,18,o,0,1.63,221.16429,-15.18065,7158.36,744.48,2.17,2.04,-42.1,-0.445,19.0,20.01,04a60699o0736o
60699.372292,-21.57,2.316,-8,20,o,0,1.12,221.16429,-15.18065,7216.25,822.06,2.14,2.06,-48.0,-0.453,18.88,19.8,04a60699o0741o
60699.376083,21.33,1.875,11,20,o,0,1.76,221.16429,-15.18065,7232.61,704.83,2.1,2.01,-72.0,-0.467,18.8,19.62,04a60699o0749o
60702.34525,20.843,0.649,17,11,c,0,1.88,221.16429,-15.18065,9212.25,2407.84,2.66,2.34,-20.9,-0.359,19.33,20.88,04a60702o0699c
60702.347064,-21.242,1.091,-12,13,c,0,1.16,221.16429,-15.18065,9192.89,2369.28,2.69,2.26,-26.5,-0.361,19.36,20.9,04a60702o0703c
60702.369633,21.729,1.872,7,14,c,0,1.63,221.16429,-15.18065,9253.16,2448.81,2.74,2.48,-17.4,-0.338,19.24,20.7,04a60702o0752c
60702.373286,22.044,2.29,6,13,c,0,1.82,221.16429,-15.18065,9273.04,2331.95,2.71,2.36,-19.3,-0.348,19.18,20.48,04a60702o0760c
60703.356759,20.108,0.397,33,13,c,0,1.15,221.16429,-15.18065,9211.96,2409.25,2.73,2.4,-22.3,-0.356,19.38,21.08,04a60703o0736c
60703.360864,-20.447,0.381,-24,9,c,0,1.72,221.16429,-15.18065,9193.18,2371.36,2.73,2.35,-27.1,-0.352,19.38,21.04,04a60703o0745c
60703.369257,-21.865,2.235,-6,15,c,0,0.89,221.16429,-15.18065,9254.69,2450.09,2.86,2.44,-21.2,-0.331,19.34,20.93,04a60703o0762c
60703.377,20.994,0.87,14,13,c,0,1.68,221.16429,-15.18065,9272.84,2333.18,2.78,2.46,-22.1,-0.336,19.06,20.24,04a60703o0779c
60705.343578,-21.109,0.986,-13,13,c,0,1.18,221.16429,-15.18065,9471.73,6281.21,2.55,2.24,-32.7,-0.412,19.38,21.03,04a60705o0697c
60705.349775,-20.887,0.875,-16,14,c,0,1.23,221.16429,-15.18065,9451.36,6243.74,2.65,2.27,-32.6,-0.402,19.41,21.07,04a60705o0709c
60705.352034,-21.064,0.792,-14,11,c,0,1.69,221.16429,-15.18065,9511.02,6321.08,2.57,2.26,-38.9,-0.41,19.41,21.06,04a60705o0714c
60705.368168,21.834,1.919,7,13,c,0,1.49,221.16429,-15.18065,9529.87,6206.28,2.56,2.29,-32.6,-0.423,19.35,21.02,04a60705o0749c
60707.078838,-20.31,0.655,-27,18,o,0,1.11,221.16429,-15.18065,5428.2,2638.96,2.56,2.4,-40.5,-0.428,19.04,20.44,03a60707o0678o
60707.080666,20.389,0.641,25,16,o,0,1.43,221.16429,-15.18065,5408.89,2599.77,2.92,2.72,-44.6,-0.414,18.97,20.44,03a60707o0682o
60707.105533,-21.216,1.333,-12,16,o,0,1.32,221.16429,-15.18065,5471.96,2676.89,2.45,2.31,-45.4,-0.427,19.09,20.46,03a60707o0736o
60708.066329,-21.042,1.0,-14,14,o,0,1.29,221.16429,-15.18065,3141.41,8768.02,2.63,2.3,-52.8,-0.386,19.22,20.64,03a60708o0644o
60708.069511,20.387,0.558,25,14,o,0,1.28,221.16429,-15.18065,3123.13,8728.45,2.5,2.21,-50.6,-0.382,19.29,20.58,03a60708o0651o
60708.074956,-21.957,2.187,-6,13,o,0,2.07,221.16429,-15.18065,3180.12,8807.1,2.72,2.35,-46.1,-0.383,19.24,20.6,03a60708o0663o
60708.086905,-20.998,0.908,-14,13,o,0,1.91,221.16429,-15.18065,3204.12,8688.52,2.78,2.36,-44.0,-0.376,19.24,20.62,03a60708o0688o
60709.319509,-20.916,0.687,-16,11,c,0,1.66,221.16429,-15.18065,3214.02,8842.32,2.63,1.87,-72.3,-0.406,19.36,21.11,04a60709o0633c
60709.322683,-21.279,1.014,-11,11,c,0,1.43,221.16429,-15.18065,3194.82,8802.73,2.65,1.85,-72.1,-0.398,19.35,21.12,04a60709o0640c
60709.32831,-21.301,0.901,-11,10,c,0,1.17,221.16429,-15.18065,3253.38,8881.28,2.66,1.82,-74.9,-0.399,19.4,21.15,04a60709o0652c
60709.335717,21.507,1.448,9,13,c,0,1.18,221.16429,-15.18065,3272.69,8764.85,2.56,1.81,-72.0,-0.431,19.43,21.16,04a60709o0667c
60710.327942,-20.376,0.556,-26,14,c,0,1.78,221.16429,-15.18065,9515.92,9003.47,2.57,2.32,-63.3,-0.449,19.37,21.05,04a60710o0658c
60710.331099,-22.201,3.238,-5,16,c,0,1.47,221.16429,-15.18065,9498.68,8964.96,2.54,2.26,-56.2,-0.452,19.39,21.02,04a60710o0665c
60710.336583,22.066,3.08,5,17,c,0,1.19,221.16429,-15.18065,9555.98,9042.35,2.56,2.28,-47.7,-0.459,19.38,21.08,04a60710o0677c
60710.342137,-24.376,21.0,-1,14,c,0,1.53,221.16429,-15.18065,9574.74,8925.5,2.64,2.35,-48.4,-0.457,19.36,21.1,04a60710o0689c
60711.065469,21.106,1.324,13,17,o,0,1.09,221.16429,-15.18065,9419.78,9077.55,2.74,2.07,-46.0,-0.436,19.23,20.46,03a60711o0655o
60711.068645,-20.651,0.831,-20,17,o,0,1.53,221.16429,-15.18065,9403.27,9038.4,2.7,2.03,-47.3,-0.43,19.28,20.48,03a60711o0662o
