MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.247578,-20.182,0.58,-31,18,o,0,1.49,22.60556,-16.75685,5037.31,1501.49,2.1,1.88,-64.3,-0.44,18.9,19.39,02a60684o0100o
60684.253061,-19.874,0.447,-41,18,o,0,1.11,22.60556,-16.75685,5019.85,1463.69,2.14,1.89,-65.5,-0.442,18.89,19.38,02a60684o0112o
60684.264086,-21.052,1.526,-14,21,o,0,1.15,22.60556,-16.75685,5076.84,1540.26,1.95,1.79,-63.8,-0.468,18.88,19.47,02a60684o0136o
60684.267292,-22.141,3.922,-5,20,o,0,0.66,22.60556,-16.75685,5096.59,1422.87,2.0,1.79,-63.7,-0.455,18.94,19.39,02a60684o0143o
60685.139686,-20.102,0.939,-33,31,o,0,1.44,22.60556,-16.75685,5532.33,9034.34,2.22,1.82,-73.3,-0.458,18.41,18.86,04a60685o0234o
60685.142635,-20.541,1.475,-22,32,o,0,1.14,22.60556,-16.75685,5551.35,9073.6,2.55,1.93,-72.4,-0.411,18.33,18.82,04a60685o0240o
60685.152274,-22.93,17.643,-2,43,o,0,0.71,22.60556,-16.75685,5491.05,8995.24,2.44,1.92,-72.4,-0.434,18.26,18.72,04a60685o0260o
60685.159895,20.952,2.209,15,33,o,0,1.15,22.60556,-16.75685,5469.37,9111.33,2.53,1.85,-77.9,-0.404,18.19,18.66,04a60685o0275o
60686.08311,-20.316,0.863,-27,23,o,0,1.21,22.60556,-16.75685,5205.0,4675.48,2.06,1.85,-39.9,-0.442,18.52,19.07,04a60686o0117o
60686.104022,20.265,1.018,28,29,o,0,0.64,22.60556,-16.75685,5223.2,4716.33,2.02,1.85,-34.7,-0.438,18.42,18.89,04a60686o0162o
60686.108223,21.098,2.284,13,30,o,0,0.72,22.60556,-16.75685,5164.18,4638.19,1.96,1.79,-47.4,-0.433,18.41,18.85,04a60686o0171o
60686.113424,19.842,0.781,42,33,o,0,0.9,22.60556,-16.75685,5145.07,4754.63,2.01,1.85,-44.8,-0.438,18.36,18.81,04a60686o0182o
60686.828957,23.252,12.5,2,23,o,0,1.22,22.60556,-16.75685,5212.79,4684.09,2.4,2.06,-56.0,-0.416,18.61,19.19,03a60687o0108o
60686.83214,-21.31,1.971,-11,21,o,0,1.29,22.60556,-16.75685,5231.12,4723.79,2.45,2.11,-57.0,-0.404,18.6,19.17,03a60687o0115o
60686.8506,-19.888,0.648,-40,26,o,0,1.33,22.60556,-16.75685,5174.89,4646.03,2.53,2.26,-49.1,-0.402,18.45,19.03,03a60687o0155o
60686.884235,20.215,1.125,30,34,o,0,0.95,22.60556,-16.75685,5150.86,4758.14,2.61,2.27,-53.3,-0.383,18.26,18.8,03a60687o0170o
60687.831307,-20.127,1.045,-32,34,o,0,1.45,22.60556,-16.75685,9325.64,1218.24,2.72,2.31,-64.1,-0.422,18.08,18.74,03a60688o0114o
60687.83449,-20.161,1.028,-31,32,o,0,1.42,22.60556,-16.75685,9343.7,1257.14,2.94,2.43,-66.5,-0.394,18.37,18.97,03a60688o0121o
60687.839954,20.17,1.272,31,40,o,0,0.92,22.60556,-16.75685,9287.39,1177.45,3.12,2.72,-68.4,-0.409,18.17,18.88,03a60688o0133o
60687.852819,-19.399,0.728,-63,46,o,0,0.71,22.60556,-16.75685,9261.94,1291.79,3.04,2.6,-72.0,-0.394,18.2,18.82,03a60688o0161o
60689.084845,18.6,0.381,132,50,o,0,1.18,22.60556,-16.75685,9240.7,1102.54,2.77,2.23,-32.9,-0.377,18.26,18.72,04a60689o0063o
60689.088041,-22.319,11.25,-4,48,o,0,1.2,22.60556,-16.75685,9257.36,1141.4,2.79,2.17,-31.2,-0.376,18.23,18.7,04a60689o0070o
60689.096043,19.437,0.86,61,52,o,0,0.85,22.60556,-16.75685,9202.28,1064.42,2.52,2.21,-37.4,-0.423,18.18,18.57,04a60689o0087o
60689.107131,-19.24,0.804,-73,59,o,0,1.09,22.60556,-16.75685,9178.29,1180.08,2.8,2.16,-30.3,-0.357,18.16,18.53,04a60689o0111o
60690.057765,21.487,3.684,9,34,o,0,0.69,22.60556,-16.75685,9507.06,4991.34,2.51,2.08,-16.5,-0.423,18.73,19.58,04a60690o0063o
60690.060553,21.214,3.039,12,36,o,0,0.99,22.60556,-16.75685,9526.69,5029.89,2.58,1.95,-14.7,-0.427,18.72,19.54,04a60690o0069o
60690.078092,-22.426,9.765,-4,38,o,0,1.12,22.60556,-16.75685,9465.67,4951.47,2.53,1.87,-16.5,-0.462,18.43,18.88,04a60690o0107o
60690.085432,20.112,2.928,33,96,o,0,1.06,22.60556,-16.75685,9444.73,5067.23,2.61,1.91,-14.0,-0.436,17.92,18.31,04a60690o0123o
60690.81824,-20.085,0.703,-34,24,o,0,0.97,22.60556,-16.75685,9496.57,5104.33,2.83,2.32,-56.3,-0.377,18.68,19.54,03a60691o0087o
60690.836729,-20.189,0.78,-30,24,o,0,1.51,22.60556,-16.75685,9515.18,5143.01,2.95,2.5,-58.1,-0.367,18.46,19.26,03a60691o0127o
60690.839936,-21.159,2.321,-12,29,o,0,1.02,22.60556,-16.75685,9458.4,5063.37,3.08,2.6,-58.7,-0.369,18.36,19.22,03a60691o0134o
60690.846825,-20.652,1.667,-20,33,o,0,0.85,22.60556,-16.75685,9434.66,5177.66,3.24,2.75,-58.5,-0.374,18.31,19.14,03a60691o0149o
60691.784117,23.326,17.4,2,30,o,0,1.01,22.60556,-16.75685,9547.8,7530.87,2.74,2.15,-58.2,-0.378,18.52,19.0,03a60692o0013o
60691.787272,20.267,0.824,28,23,o,0,0.84,22.60556,-16.75685,9567.69,7570.43,2.66,2.06,-58.6,-0.394,18.81,19.56,03a60692o0020o
60691.79361,20.444,0.684,24,16,o,0,1.08,22.60556,-16.75685,9511.6,7490.27,2.83,2.2,-60.3,-0.392,19.06,20.25,03a60692o0034o
60691.803609,22.165,2.393,5,12,o,0,1.87,22.60556,-16.75685,9488.4,7604.84,2.74,2.18,-59.0,-0.398,19.22,20.57,03a60692o0056o
60693.035337,-19.851,0.979,-42,41,o,0,0.9,22.60556,-16.75685,9623.29,7411.06,2.7,1.98,-4.4,-0.391,18.28,18.8,04a60693o0016o
60693.038509,19.939,0.959,38,37,o,0,1.15,22.60556,-16.75685,9642.57,7450.91,2.62,1.96,-4.5,-0.422,18.64,19.46,04a60693o0023o
60693.045369,-20.773,0.879,-18,16,o,0,1.76,22.60556,-16.75685,9582.03,7372.66,2.57,1.94,-5.0,-0.418,19.03,20.24,04a60693o0038o
60693.055573,-21.453,2.617,-10,25,o,0,0.9,22.60556,-16.75685,9561.78,7490.22,2.46,1.87,-8.1,-0.436,19.13,20.31,04a60693o0060o
60694.046983,21.702,1.585,8,12,c,0,1.19,22.60556,-16.75685,6959.5,700.27,2.69,2.35,-19.3,-0.359,19.37,21.15,04a60694o0042c
60694.053009,-21.327,1.14,-11,12,c,0,0.86,22.60556,-16.75685,6980.38,740.95,2.7,2.38,-20.2,-0.355,19.41,21.37,04a60694o0055c
60694.063528,23.644,8.286,1,10,c,0,1.12,22.60556,-16.75685,6921.72,662.62,2.63,2.33,-20.8,-0.362,19.45,21.4,04a60694o0078c
60694.066722,-20.792,0.557,-18,10,c,0,1.48,22.60556,-16.75685,6901.12,779.34,2.64,2.28,-18.8,-0.36,19.43,21.39,04a60694o0085c
60694.795892,22.539,6.0,4,21,o,0,0.84,22.60556,-16.75685,7056.18,763.08,2.47,2.27,-40.6,-0.397,18.93,20.04,03a60695o0041o
60694.799075,21.748,2.364,7,17,o,0,1.11,22.60556,-16.75685,7073.35,801.84,2.46,2.24,-45.9,-0.4,19.03,20.21,03a60695o0048o
60694.804213,24.11,20.8,1,17,o,0,1.0,22.60556,-16.75685,7018.18,723.1,2.45,2.23,-54.1,-0.406,19.07,20.26,03a60695o0059o
60694.81896,-23.104,7.455,-2,16,o,0,1.35,22.60556,-16.75685,6994.25,838.68,2.64,2.39,-55.7,-0.394,19.0,20.3,03a60695o0091o
60696.250594,-23.703,9.25,-1,11,c,0,1.26,22.60556,-16.75685,3112.18,1592.19,2.48,2.28,-68.0,-0.425,19.36,20.92,02a60696o0102c
60696.253776,-20.519,0.52,-22,12,c,0,1.04,22.60556,-16.75685,3092.48,1553.26,2.46,2.27,-71.9,-0.421,19.39,20.91,02a60696o0109c
60696.263865,22.465,2.88,4,11,c,0,1.19,22.60556,-16.75685,3150.83,1632.07,2.47,2.26,-71.0,-0.424,19.35,20.85,02a60696o0131c
60696.271614,-21.421,1.092,-10,11,c,0,1.54,22.60556,-16.75685,3169.63,1515.16,2.46,2.26,-68.7,-0.424,19.34,20.81,02a60696o0148c
60698.039118,-20.792,0.907,-18,16,c,0,1.1,22.60556,-16.75685,7048.43,2650.04,2.54,2.14,-20.5,-0.363,19.02,20.34,04a60698o0028c
60698.042789,-22.091,2.515,-5,13,c,0,0.98,22.60556,-16.75685,7067.63,2689.55,2.5,2.11,-20.2,-0.367,19.21,20.76,04a60698o0036c
60698.052961,23.862,10.0,1,10,c,0,1.39,22.60556,-16.75685,7011.02,2613.62,2.54,2.23,-21.3,-0.364,19.35,21.16,04a60698o0058c
60698.058882,-20.285,0.441,-28,12,c,0,0.97,22.60556,-16.75685,6989.26,2728.05,2.42,2.07,-21.1,-0.372,19.38,21.19,04a60698o0071c
60698.788701,-22.535,5.5,-4,19,o,0,1.16,22.60556,-16.75685,7097.9,2706.76,2.42,2.18,-56.3,-0.413,18.8,19.68,03a60699o0029o
60698.792359,-20.961,0.948,-15,14,o,0,1.32,22.60556,-16.75685,7116.96,2747.01,2.35,2.1,-51.2,-0.432,19.01,20.03,03a60699o0037o
60698.798715,-21.847,2.119,-7,14,o,0,1.16,22.60556,-16.75685,7059.18,2666.28,2.4,2.15,-57.8,-0.414,19.12,20.31,03a60699o0051o
60698.808876,-21.774,2.0,-7,14,o,0,1.14,22.60556,-16.75685,7036.96,2781.22,2.5,2.22,-27.7,-0.404,19.06,20.39,03a60699o0073o
60699.780138,-20.202,1.578,-30,48,o,0,0.84,22.60556,-16.75685,7293.11,7060.09,2.56,2.1,-54.4,-0.387,17.93,18.0,03a60700o0011o
60699.783301,-20.861,1.524,-16,25,o,0,1.29,22.60556,-16.75685,7313.92,7099.63,2.5,2.09,-55.4,-0.391,18.4,18.77,03a60700o0018o
60699.788723,20.835,0.99,17,17,o,0,1.36,22.60556,-16.75685,7258.55,7020.71,2.52,2.12,-54.2,-0.398,18.88,19.75,03a60700o0030o
60699.800054,21.057,1.088,14,15,o,0,1.25,22.60556,-16.75685,7237.12,7135.32,2.55,2.17,-56.0,-0.397,19.15,20.41,03a60700o0055o
60701.031872,-21.919,5.031,-6,31,c,0,1.06,22.60556,-16.75685,7351.07,6999.96,2.64,2.19,-45.2,-0.405,18.34,19.1,04a60701o0028c
60701.035031,-21.429,2.259,-10,22,c,0,0.97,22.60556,-16.75685,7368.96,7038.44,2.56,2.12,-46.2,-0.404,18.75,19.71,04a60701o0035c
60701.040462,-21.067,1.187,-14,16,c,0,0.84,22.60556,-16.75685,7310.12,6961.4,2.42,2.24,-48.2,-0.401,19.11,20.49,04a60701o0047c
60701.051449,20.645,0.644,20,13,c,0,0.96,22.60556,-16.75685,7289.83,7079.29,2.48,2.04,-51.8,-0.41,19.3,20.93,04a60701o0071c
60702.038738,22.062,2.815,5,15,c,0,1.35,22.60556,-16.75685,1048.87,996.42,3.23,2.02,42.1,-0.389,19.11,20.52,04a60702o0042c
60702.042412,-21.793,2.176,-7,15,c,0,0.9,22.60556,-16.75685,1069.26,1036.39,3.22,2.08,40.9,-0.388,19.22,20.9,04a60702o0050c
60702.052542,23.577,9.571,1,13,c,0,1.0,22.60556,-16.75685,1011.37,959.74,2.99,2.03,36.1,-0.418,19.3,21.2,04a60702o0072c
60702.06732,23.913,14.4,1,14,c,0,1.02,22.60556,-16.75685,992.09,1077.6,3.2,1.91,40.6,-0.4,19.34,21.14,04a60702o0104c
60703.779676,-19.488,0.584,-58,34,o,0,1.29,22.60556,-16.75685,1523.21,7219.03,2.66,2.33,-58.8,-0.392,18.25,18.67,03a60704o0028o
60703.782836,23.809,23.5,1,26,o,0,1.42,22.60556,-16.75685,1539.86,7258.02,2.58,2.27,-60.2,-0.388,18.63,19.31,03a60704o0035o
