MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.445514,-20.654,0.622,-20,12,o,0,1.83,103.08033,49.69172,9192.43,4227.78,2.1,2.02,-59.3,-0.419,19.25,20.11,02a60683o0537o
60683.449624,-21.518,1.563,-9,14,o,0,1.17,103.08033,49.69172,9172.76,4185.52,2.12,2.03,-68.6,-0.419,19.25,20.11,02a60683o0546o
60683.455596,-22.046,3.1,-6,17,o,0,1.0,103.08033,49.69172,9230.29,4266.58,2.33,2.27,-63.6,-0.413,19.15,20.14,02a60683o0559o
60683.490904,20.261,0.538,28,15,o,0,0.89,103.08033,49.69172,9244.32,4146.41,2.18,2.15,-12.5,-0.407,19.35,20.39,02a60683o0636o
60685.389461,19.377,0.408,64,26,o,0,0.92,103.08033,49.69172,9496.26,8309.18,2.57,2.54,28.0,-0.452,18.59,19.24,01a60685o0402o
60685.391755,-19.174,4.879,-78,379,o,0,1.07,103.08033,49.69172,9476.49,8270.17,2.65,2.61,-34.8,-0.483,15.83,15.59,01a60685o0407o
60685.396877,20.199,0.837,30,25,o,0,1.22,103.08033,49.69172,9532.48,8351.23,2.75,2.69,-42.3,-0.448,18.54,19.13,01a60685o0418o
60685.416407,-18.946,0.95,-96,91,o,0,1.04,103.08033,49.69172,10468.28,2201.63,2.66,2.47,-45.4,-0.382,16.56,17.77,01a60685o0460o
60685.420086,18.864,1.073,103,111,o,0,0.7,103.08033,49.69172,10488.28,2238.86,2.52,2.37,-3.1,-0.38,18.54,19.17,01a60685o0468o
60685.422879,20.239,0.729,29,21,o,0,1.12,103.08033,49.69172,965.92,2376.97,2.86,2.55,43.3,-0.343,18.82,19.49,01a60685o0474o
60685.454349,19.594,0.333,53,18,o,0,1.77,103.08033,49.69172,10437.68,2161.18,2.49,2.28,-45.8,-0.394,18.88,19.42,01a60685o0541o
60685.459889,20.084,2.025,34,68,o,0,0.8,103.08033,49.69172,10419.72,2278.02,2.52,2.34,-32.5,-0.385,17.9,18.52,01a60685o0553o
60691.416304,21.281,1.876,11,21,o,0,0.81,103.08033,49.69172,4025.47,2098.46,2.01,1.81,29.0,-0.454,18.9,19.38,02a60691o0465o
60691.419482,-22.805,9.071,-3,25,o,0,0.54,103.08033,49.69172,4006.5,2058.46,2.04,1.78,30.6,-0.453,18.93,19.37,02a60691o0472o
60691.425843,-20.313,0.613,-27,17,o,0,1.29,103.08033,49.69172,4066.68,2133.5,2.04,1.77,30.2,-0.467,18.92,19.36,02a60691o0486o
60691.436361,22.032,3.055,6,17,o,0,1.55,103.08033,49.69172,4088.52,2015.09,2.09,1.79,29.1,-0.457,18.87,19.35,02a60691o0509o
60693.45766,-21.648,2.179,-8,17,o,0,0.98,103.08033,49.69172,7352.21,683.06,2.65,2.57,40.8,-0.412,19.12,20.12,01a60693o0540o
60693.460496,21.103,1.245,13,16,o,0,0.85,103.08033,49.69172,7372.26,720.83,2.59,2.49,36.5,-0.413,19.15,20.12,01a60693o0546o
60693.465706,23.799,15.375,1,17,o,0,1.15,103.08033,49.69172,7317.27,644.05,2.62,2.52,25.3,-0.41,19.12,20.11,01a60693o0557o
60693.497826,21.175,1.337,12,16,o,0,1.31,103.08033,49.69172,7305.69,762.46,2.6,2.47,33.8,-0.407,19.11,20.04,01a60693o0626o
60695.567219,-20.311,0.58,-27,16,o,0,1.34,103.08033,49.69172,661.45,6421.72,2.08,1.93,17.3,-0.419,19.06,19.8,02a60695o0773o
60695.573866,-20.767,1.006,-18,18,o,0,1.4,103.08033,49.69172,640.82,6378.89,2.03,1.96,-1.8,-0.415,19.01,19.76,02a60695o0787o
60695.576579,-20.886,1.393,-16,22,o,0,0.92,103.08033,49.69172,10278.77,6513.57,2.33,2.03,-51.4,-0.473,19.1,19.85,02a60695o0793o
60695.577031,-21.632,2.239,-8,18,o,0,1.34,103.08033,49.69172,699.22,6454.23,2.08,1.97,10.4,-0.419,18.99,19.73,02a60695o0794o
60695.579759,20.462,0.843,24,20,o,0,1.27,103.08033,49.69172,10259.61,6474.31,2.37,2.05,-51.9,-0.479,19.04,19.83,02a60695o0800o
60695.592782,-21.253,1.587,-11,18,o,0,1.74,103.08033,49.69172,725.04,6335.8,2.16,2.06,-50.2,-0.405,18.86,19.6,02a60695o0827o
60695.595512,22.639,8.05,3,26,o,0,0.78,103.08033,49.69172,10319.11,6554.42,2.54,2.2,-50.1,-0.44,18.96,19.74,02a60695o0833o
60695.601688,19.771,0.448,45,20,o,0,1.97,103.08033,49.69172,10338.74,6441.76,2.56,2.08,-57.4,-0.467,18.96,19.72,02a60695o0846o
60697.493436,21.405,1.35,10,13,o,0,1.06,103.08033,49.69172,5998.21,4423.27,3.08,2.69,40.6,-0.358,19.33,20.67,01a60697o0563o
60697.499331,22.695,4.0,3,12,o,0,1.25,103.08033,49.69172,5998.57,4423.85,2.7,2.46,39.3,-0.392,19.4,20.64,01a60697o0574o
60697.505744,23.862,13.0,1,14,o,0,1.08,103.08033,49.69172,5999.84,4421.76,2.64,2.37,36.1,-0.39,19.42,20.6,01a60697o0586o
60697.512376,20.446,0.545,24,13,o,0,0.96,103.08033,49.69172,6001.01,4422.46,2.71,2.42,36.8,-0.384,19.36,20.58,01a60697o0599o
60699.397805,21.705,1.579,8,12,c,0,0.81,103.08033,49.69172,3293.79,4429.31,2.44,2.15,26.3,-0.416,19.61,21.43,02a60699o0418c
60699.400998,21.9,1.787,6,11,c,0,1.01,103.08033,49.69172,3278.78,4391.82,2.44,2.19,25.2,-0.414,19.59,21.42,02a60699o0425c
60699.406478,-21.013,0.778,-14,11,c,0,1.13,103.08033,49.69172,3337.6,4469.64,2.65,2.41,29.6,-0.404,19.49,21.43,02a60699o0437c
60699.416504,-21.716,1.25,-8,9,c,0,1.19,103.08033,49.69172,3355.45,4349.83,2.44,2.17,25.3,-0.414,19.59,21.38,02a60699o0459c
60703.567246,-23.93,13.2,-1,13,c,0,1.53,103.08033,49.69172,6425.04,6071.86,2.77,2.55,29.9,-0.375,19.21,20.87,02a60703o0120c
60703.571405,21.105,1.203,13,16,c,0,0.99,103.08033,49.69172,6405.28,6025.54,2.86,2.62,30.8,-0.378,19.11,20.93,02a60703o0129c
60703.579258,-20.421,0.667,-25,16,c,0,0.82,103.08033,49.69172,6462.91,6105.03,2.71,2.54,24.6,-0.385,19.15,20.74,02a60703o0146c
60703.59266,-20.958,1.46,-15,22,c,0,0.72,103.08033,49.69172,6482.3,5996.89,2.71,2.58,9.4,-0.384,18.88,20.49,02a60703o0175c
60709.380045,23.757,11.5,1,13,o,0,1.02,103.08033,49.69172,10521.39,8083.64,2.68,2.4,-51.9,-0.464,19.55,20.89,01a60709o0385o
60709.382811,20.315,0.424,27,12,o,0,1.47,103.08033,49.69172,487.04,8198.4,2.77,2.64,82.6,-0.42,19.45,20.9,01a60709o0391o
60709.386074,20.46,0.552,24,13,o,0,1.41,103.08033,49.69172,509.06,8238.11,3.04,2.85,75.4,-0.395,19.38,20.91,01a60709o0398o
60709.392047,-21.216,1.086,-12,13,o,0,1.12,103.08033,49.69172,449.89,8156.89,2.65,2.55,-72.0,-0.447,19.5,20.89,01a60709o0411o
