MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.552963,18.642,0.095,127,12,o,0,4.6,181.66566,25.75332,2750.95,1943.12,2.2,1.97,39.6,-0.442,19.47,20.78,02a60682o0758o
60682.554771,19.195,0.15,76,11,o,0,2.9,181.66566,25.75332,2771.32,1982.38,2.24,2.01,43.7,-0.436,19.42,20.8,02a60682o0762o
60682.558397,18.856,0.124,104,13,o,0,1.95,181.66566,25.75332,2712.92,1903.51,2.21,1.98,40.9,-0.442,19.47,20.82,02a60682o0770o
60682.564779,18.514,0.073,143,10,o,0,8.27,181.66566,25.75332,2692.58,2020.73,2.2,1.95,40.3,-0.441,19.48,20.85,02a60682o0784o
60684.551538,18.901,0.099,100,10,o,0,2.27,181.66566,25.75332,4288.6,2495.41,2.48,2.22,42.4,-0.424,19.62,20.9,01a60684o0732o
60684.553851,18.709,0.095,119,11,o,0,2.72,181.66566,25.75332,4268.71,2457.77,2.62,2.32,43.0,-0.418,19.56,20.93,01a60684o0737o
60684.55965,18.487,0.083,146,12,o,0,1.84,181.66566,25.75332,4326.31,2531.74,2.52,2.29,45.7,-0.428,19.62,20.95,01a60684o0748o
60684.56928,18.936,0.116,97,11,o,0,1.69,181.66566,25.75332,4347.65,2419.46,2.67,2.37,45.5,-0.418,19.57,21.01,01a60684o0768o
60686.526994,18.994,0.273,92,25,o,0,1.7,181.66566,25.75332,1627.02,3634.39,3.24,2.72,19.3,-0.396,18.47,19.45,02a60686o0252o
60686.533505,19.013,0.359,90,32,o,0,1.3,181.66566,25.75332,1682.41,3711.76,3.55,2.9,22.4,-0.388,18.38,19.35,02a60686o0264o
60686.536731,18.611,0.198,130,26,o,0,1.41,181.66566,25.75332,1626.99,3633.09,3.15,2.54,8.4,-0.396,18.62,19.52,02a60686o0271o
60686.566224,18.226,0.124,186,23,o,0,2.06,181.66566,25.75332,1599.3,3750.86,2.46,2.12,16.9,-0.426,18.44,19.2,02a60686o0333o
60690.503227,19.073,0.276,85,24,o,0,1.77,181.66566,25.75332,5862.42,3994.24,2.42,2.03,34.8,-0.423,18.54,18.87,02a60690o0656o
