MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.440707,20.494,1.346,23,31,o,0,1.22,164.79304,42.13989,1083.61,2386.94,2.9,2.83,-60.4,-0.411,18.25,18.93,02a60687o0436o
60687.442993,-21.077,2.139,-14,29,o,0,1.21,164.79304,42.13989,1100.84,2426.57,2.75,2.63,0.5,-0.389,18.32,18.95,02a60687o0441o
60687.448589,20.484,1.469,23,34,o,0,0.95,164.79304,42.13989,1041.8,2346.37,2.99,2.67,3.5,-0.392,18.29,18.97,02a60687o0453o
60687.454104,20.08,0.969,34,33,o,0,0.93,164.79304,42.13989,1020.79,2461.41,2.85,2.8,43.9,-0.405,18.25,18.98,02a60687o0465o
60687.674666,-22.587,10.714,-3,36,o,0,1.13,164.79304,42.13989,9497.29,8162.11,3.17,2.99,-64.4,-0.385,18.5,19.4,02a60687o0934o
60693.493508,-20.141,0.464,-32,15,o,0,1.65,164.79304,42.13989,732.56,5445.06,2.68,2.45,54.6,-0.391,19.05,19.78,01a60693o0617o
60693.495336,-20.138,0.483,-32,15,o,0,1.29,164.79304,42.13989,712.13,5407.07,3.02,2.63,50.3,-0.342,18.95,19.8,01a60693o0621o
60693.502288,-21.567,2.075,-9,18,o,0,1.14,164.79304,42.13989,769.83,5483.76,3.13,2.68,53.0,-0.335,18.96,19.81,01a60693o0635o
60693.50747,-20.409,0.721,-25,18,o,0,1.2,164.79304,42.13989,789.45,5367.28,2.93,2.6,48.3,-0.361,18.97,19.82,01a60693o0646o
60693.512192,20.979,1.087,15,16,o,0,1.16,164.79304,42.13989,10517.81,5500.11,2.44,2.34,18.2,-0.406,19.1,19.78,01a60693o0656o
60693.514019,21.01,1.168,14,17,o,0,1.0,164.79304,42.13989,10496.96,5460.14,2.51,2.46,12.8,-0.41,19.05,19.78,01a60693o0660o
60695.40575,-20.639,0.783,-20,16,o,0,1.13,164.79304,42.13989,9023.04,8626.96,2.27,2.14,-48.3,-0.443,19.24,20.11,02a60695o0427o
60695.407584,21.27,1.6,11,18,o,0,0.82,164.79304,42.13989,9041.25,8665.29,2.27,2.14,-46.5,-0.44,19.23,20.1,02a60695o0431o
60695.410348,-26.066,129.0,0,18,o,0,1.19,164.79304,42.13989,8978.12,8588.27,2.29,2.17,-51.5,-0.444,19.23,20.09,02a60695o0437o
60695.419635,-21.97,2.667,-6,16,o,0,1.0,164.79304,42.13989,8956.16,8706.14,2.27,2.13,-49.6,-0.439,19.25,20.09,02a60695o0457o
