MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.374884,-19.855,0.901,-42,37,o,0,1.17,90.36714,56.15073,8828.22,10128.0,2.46,2.41,-80.3,-0.432,18.52,18.94,01a60685o0371o
60685.409075,19.273,0.482,71,34,o,0,0.99,90.36714,56.15073,8861.94,10161.08,2.58,2.49,-76.8,-0.413,18.03,18.79,01a60685o0444o
60691.4003,-19.617,0.309,-52,16,o,0,1.77,90.36714,56.15073,2599.2,4465.16,2.14,1.73,26.0,-0.474,18.99,19.43,02a60691o0430o
60691.403487,-20.425,0.556,-24,14,o,0,2.46,90.36714,56.15073,2580.11,4426.53,2.29,1.74,28.0,-0.468,18.94,19.42,02a60691o0437o
60691.409913,20.397,0.865,25,22,o,0,0.77,90.36714,56.15073,2637.13,4499.83,2.28,1.75,28.9,-0.466,18.96,19.39,02a60691o0451o
60691.420854,-20.415,0.885,-25,22,o,0,1.31,90.36714,56.15073,2661.02,4383.3,2.27,1.73,27.0,-0.469,18.91,19.35,02a60691o0475o
60693.313451,20.697,0.627,19,12,o,0,1.37,90.36714,56.15073,5536.04,2008.15,2.71,2.52,34.8,-0.405,19.33,20.54,01a60693o0233o
60693.316666,-22.79,3.773,-3,10,o,0,1.56,90.36714,56.15073,5517.14,1968.21,2.62,2.3,38.4,-0.413,19.36,20.5,01a60693o0240o
60693.334608,21.207,1.101,12,13,o,0,1.38,90.36714,56.15073,5568.88,2047.85,2.54,2.25,33.9,-0.423,19.25,20.13,01a60693o0277o
60693.340593,-21.562,1.714,-9,15,o,0,0.89,90.36714,56.15073,5587.79,1931.86,2.46,2.14,32.3,-0.429,19.22,20.02,01a60693o0290o
60695.383218,-21.767,2.309,-7,16,c,0,0.88,90.36714,56.15073,45.74,8902.49,2.42,2.1,-41.8,-0.428,19.54,21.2,02a60695o0387c
60695.395887,-20.248,0.412,-29,12,c,0,1.91,90.36714,56.15073,66.81,8780.6,2.4,2.12,-41.7,-0.431,19.49,21.07,02a60695o0413c
60695.521704,-20.973,1.209,-15,18,o,0,1.54,90.36714,56.15073,9294.62,8828.64,2.43,1.98,-58.5,-0.443,19.18,19.94,02a60695o0676o
60695.531082,20.163,0.629,31,20,o,0,1.14,90.36714,56.15073,9275.48,8786.39,2.38,1.96,-59.6,-0.446,19.18,19.92,02a60695o0696o
60695.565395,19.708,0.505,48,24,o,0,1.26,90.36714,56.15073,9326.19,8867.41,2.6,2.04,-58.2,-0.428,18.99,19.72,02a60695o0769o
60695.569066,-19.856,0.487,-41,20,o,0,1.48,90.36714,56.15073,9344.82,8755.52,2.58,2.05,-56.9,-0.43,18.99,19.73,02a60695o0777o
60697.446998,-20.78,0.537,-18,10,o,0,1.9,90.36714,56.15073,6731.68,2060.2,2.67,2.58,32.5,-0.404,19.47,20.9,01a60697o0475o
60697.45178,-20.828,0.658,-17,11,o,0,1.16,90.36714,56.15073,6733.0,2059.55,2.68,2.54,33.9,-0.419,19.47,20.89,01a60697o0485o
60697.458918,23.661,9.0,1,11,o,0,1.54,90.36714,56.15073,6733.72,2059.88,2.82,2.64,38.0,-0.403,19.4,20.82,01a60697o0499o
60697.465577,-21.399,1.185,-10,12,o,0,1.4,90.36714,56.15073,6736.47,2061.43,2.72,2.65,39.5,-0.421,19.4,20.76,01a60697o0512o
60699.368206,22.066,1.816,5,10,c,0,1.38,90.36714,56.15073,2198.34,6801.91,2.42,2.32,2.3,-0.41,19.57,21.42,02a60699o0354c
60699.371847,-21.55,1.185,-9,10,c,0,1.42,90.36714,56.15073,2180.65,6762.24,2.57,2.49,15.8,-0.401,19.49,21.4,02a60699o0362c
60699.377145,21.656,1.434,8,11,c,0,1.22,90.36714,56.15073,2236.5,6836.16,2.5,2.36,17.3,-0.403,19.53,21.41,02a60699o0373c
60699.389532,-20.847,0.571,-17,10,c,0,1.27,90.36714,56.15073,2255.44,6715.59,2.44,2.25,13.9,-0.409,19.54,21.36,02a60699o0400c
60703.48817,22.076,2.212,5,12,c,0,1.26,90.36714,56.15073,5605.61,8387.76,2.52,2.34,26.5,-0.407,19.43,21.16,02a60703o0041c
60703.502163,21.995,2.152,6,12,c,0,1.32,90.36714,56.15073,5585.04,8351.34,2.6,2.48,22.0,-0.399,19.38,21.09,02a60703o0071c
60703.505346,-22.222,3.269,-5,15,c,0,1.03,90.36714,56.15073,5640.93,8431.51,2.66,2.5,23.8,-0.399,19.35,21.08,02a60703o0078c
60703.514172,-21.464,1.469,-9,14,c,0,1.14,90.36714,56.15073,5658.25,8318.32,2.69,2.57,16.2,-0.395,19.28,20.98,02a60703o0097c
60709.364393,-21.346,1.211,-10,13,o,0,1.16,90.36714,56.15073,2136.31,5893.59,3.16,2.9,41.8,-0.37,19.29,20.75,01a60709o0351o
60709.367621,-22.76,3.773,-3,11,o,0,1.62,90.36714,56.15073,2155.77,5932.55,2.56,2.36,35.7,-0.432,19.48,20.78,01a60709o0358o
