MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.17552,-21.8,2.0,-7,14,o,0,2.3,95.47892,-29.54897,5218.31,3301.18,1.98,1.77,-29.2,-0.484,19.05,19.94,04a60685o0308o
60685.17915,-20.308,0.687,-27,19,o,0,0.86,95.47892,-29.54897,5238.87,3339.93,1.96,1.83,-24.0,-0.486,19.03,19.96,04a60685o0316o
60685.187681,-20.832,1.0,-17,17,o,0,0.94,95.47892,-29.54897,5176.95,3263.1,1.95,1.84,-53.4,-0.475,19.02,19.94,04a60685o0333o
60685.198132,-22.51,4.5,-4,16,o,0,0.97,95.47892,-29.54897,5157.86,3379.67,1.95,1.84,-23.6,-0.476,19.03,19.97,04a60685o0355o
60686.166059,-21.807,3.851,-7,26,o,0,1.06,95.47892,-29.54897,8110.96,9138.63,2.1,1.93,-34.8,-0.436,18.72,19.28,04a60686o0294o
60686.176139,20.288,1.01,28,28,o,0,0.78,95.47892,-29.54897,8129.75,9180.13,2.18,1.99,-16.6,-0.395,18.72,19.37,04a60686o0315o
60686.178947,-21.682,3.148,-8,24,o,0,0.96,95.47892,-29.54897,8072.81,9100.35,2.11,1.84,-14.7,-0.395,18.72,19.37,04a60686o0321o
60686.184479,20.295,1.04,28,29,o,0,0.85,95.47892,-29.54897,8052.02,9217.27,2.1,1.87,-39.2,-0.417,18.71,19.38,04a60686o0333o
60686.935472,20.541,1.14,22,25,o,0,1.03,95.47892,-29.54897,7990.44,9218.3,2.94,2.29,-47.9,-0.391,18.76,19.48,03a60687o0281o
60686.938645,-21.3,2.132,-11,23,o,0,1.22,95.47892,-29.54897,8008.39,9259.0,3.1,2.31,-46.9,-0.407,18.71,19.5,03a60687o0288o
60686.944188,-19.458,0.364,-60,22,o,0,1.3,95.47892,-29.54897,7954.87,9178.99,2.88,2.22,-46.5,-0.399,18.78,19.49,03a60687o0300o
60686.956052,-20.72,1.355,-19,25,o,0,0.86,95.47892,-29.54897,7935.11,9292.77,2.76,2.16,-50.0,-0.413,18.79,19.5,03a60687o0326o
60687.904001,-21.065,2.167,-14,30,o,0,1.34,95.47892,-29.54897,9422.91,5702.68,3.06,2.62,-64.8,-0.352,18.37,19.08,03a60688o0272o
60687.907624,-21.685,4.429,-8,34,o,0,0.85,95.47892,-29.54897,9443.31,5742.7,2.97,2.59,-52.7,-0.351,18.39,19.03,03a60688o0280o
