MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60693.29993,0.0,20.756,0,18,o,0,0.95,356.38176,45.67894,2360.76,8512.2,2.74,2.57,60.8,-0.391,19.11,20.08,01a60693o0204o
60693.322958,22.384,5.318,4,22,o,0,0.99,356.38176,45.67894,2295.48,8433.06,2.95,2.84,61.9,-0.36,18.81,19.62,01a60693o0253o
60693.327963,-21.375,2.0,-10,20,o,0,1.57,356.38176,45.67894,2274.07,8547.09,2.81,2.65,59.7,-0.373,18.75,19.45,01a60693o0263o
60695.215716,-20.384,0.82,-26,21,c,0,1.04,356.38176,45.67894,10002.54,8877.83,2.89,2.54,-57.4,-0.38,19.16,20.33,02a60695o0025c
60695.219834,-20.419,0.662,-25,16,c,0,1.33,356.38176,45.67894,9982.94,8836.15,2.93,2.52,-56.3,-0.387,19.27,20.57,02a60695o0034c
60695.225309,20.509,0.635,23,14,c,0,1.08,356.38176,45.67894,10041.66,8917.27,2.91,2.45,-56.3,-0.386,19.38,20.71,02a60695o0046c
60695.239066,-20.16,0.465,-31,15,c,0,0.99,356.38176,45.67894,10052.84,8797.06,2.89,2.48,-54.9,-0.389,19.41,20.8,02a60695o0076c
60695.240902,24.114,13.667,1,11,c,0,0.91,356.38176,45.67894,393.6,8854.55,2.53,2.01,-54.8,-0.44,19.33,20.69,02a60695o0080c
60695.244173,21.139,0.739,13,9,c,0,2.62,356.38176,45.67894,375.62,8817.63,2.51,2.06,-52.9,-0.438,19.33,20.68,02a60695o0087c
60695.261377,20.96,0.833,15,12,c,0,1.41,356.38176,45.67894,428.46,8890.72,2.47,2.16,-51.9,-0.439,19.25,20.65,02a60695o0124c
60695.277516,-20.731,0.77,-18,14,c,0,1.27,356.38176,45.67894,447.71,8773.91,2.42,2.16,-52.0,-0.44,19.2,20.61,02a60695o0159c
60697.211986,20.884,1.443,16,23,o,0,1.39,356.38176,45.67894,466.42,10004.13,2.6,2.34,-87.4,-0.52,18.78,19.26,01a60697o0018o
60697.216151,22.087,2.7,5,14,o,0,1.88,356.38176,45.67894,487.69,10042.8,2.54,2.27,-87.8,-0.517,19.12,19.96,01a60697o0027o
60697.223939,-21.864,2.64,-6,17,o,0,0.95,356.38176,45.67894,429.07,9961.04,2.47,2.25,-80.1,-0.518,19.33,20.39,01a60697o0044o
60697.233648,-22.584,4.654,-3,16,o,0,1.34,356.38176,45.67894,406.91,10075.14,2.47,2.23,-77.7,-0.514,19.34,20.43,01a60697o0065o
60699.225704,-21.464,1.465,-9,14,c,0,0.66,356.38176,45.67894,303.53,6903.63,2.4,2.21,-52.9,-0.369,19.31,20.73,02a60699o0045c
60699.234561,20.749,0.667,18,12,c,0,1.11,356.38176,45.67894,285.0,6864.51,2.4,2.17,-54.1,-0.376,19.32,20.82,02a60699o0064c
60699.236822,22.32,2.792,4,12,c,0,1.4,356.38176,45.67894,9882.71,6920.43,2.65,2.49,-56.6,-0.429,19.4,20.94,02a60699o0069c
60699.237742,-23.713,8.556,-1,10,c,0,1.67,356.38176,45.67894,342.62,6942.01,2.39,2.15,-54.4,-0.384,19.32,20.84,02a60699o0071c
60699.240049,20.967,0.939,15,14,c,0,1.06,356.38176,45.67894,9864.14,6880.73,2.68,2.51,-56.1,-0.427,19.4,20.95,02a60699o0076c
60699.26031,20.4,0.51,25,13,c,0,1.33,356.38176,45.67894,362.71,6820.83,2.55,2.38,-55.0,-0.377,19.26,20.77,02a60699o0120c
60699.26212,20.826,0.81,17,14,c,0,1.29,356.38176,45.67894,9918.57,6960.3,2.78,2.64,-39.5,-0.423,19.33,20.9,02a60699o0124c
60699.26955,-19.757,0.288,-45,13,c,0,1.5,356.38176,45.67894,9937.36,6844.05,2.78,2.56,-50.2,-0.435,19.34,20.88,02a60699o0140c
60705.218676,-15.573,0.111,-2141,238,o,0,2.81,356.38176,45.67894,4344.9,8399.43,2.71,2.5,45.2,-0.388,15.84,16.63,01a60705o0041o
60705.221944,-15.873,0.35,-1624,568,o,0,1.26,356.38176,45.67894,4365.37,8437.89,3.17,2.8,46.8,-0.337,15.75,16.79,01a60705o0048o
60705.227066,-16.423,3.821,-979,3741,o,0,0.74,356.38176,45.67894,4306.14,8361.25,3.06,2.64,46.5,-0.374,13.45,14.56,01a60705o0059o
60705.24429,-16.497,0.329,-914,301,o,0,1.64,356.38176,45.67894,4282.95,8479.25,2.67,2.37,49.8,-0.384,16.09,17.03,01a60705o0096o
60709.237844,-20.41,0.605,-25,15,o,0,1.54,356.38176,45.67894,6594.86,5866.94,2.62,2.5,-87.8,-0.421,19.03,19.86,01a60709o0079o
60709.240633,20.111,0.545,33,18,o,0,1.11,356.38176,45.67894,6614.36,5905.77,2.66,2.52,-61.0,-0.432,19.01,19.88,01a60709o0085o
60709.245771,20.447,0.752,24,18,o,0,1.28,356.38176,45.67894,6554.45,5829.73,2.79,2.69,50.7,-0.406,18.98,19.89,01a60709o0096o
