MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.085485,-23.878,18.333,-1,19,o,0,2.91,41.82062,-69.20395,6739.49,8962.89,2.45,2.11,-61.8,-0.42,18.9,19.93,04a60684o0118o
60684.089302,20.039,0.659,35,23,o,0,3.33,41.82062,-69.20395,6757.65,9003.79,2.06,1.78,-15.2,-0.428,18.95,19.87,04a60684o0126o
60684.095391,20.323,0.781,27,21,o,0,2.5,41.82062,-69.20395,6701.62,8922.63,2.18,1.97,-41.6,-0.399,18.93,19.9,04a60684o0139o
60684.106408,19.896,0.525,40,21,o,0,2.23,41.82062,-69.20395,6684.87,9040.15,1.95,1.77,-18.0,-0.433,18.98,19.9,04a60684o0162o
60685.822072,-20.198,0.707,-30,21,o,0,1.19,41.82062,-69.20395,4973.83,4577.73,2.7,2.51,-57.7,-0.375,18.72,19.73,03a60686o0092o
60685.827522,19.839,0.536,42,23,o,0,1.41,41.82062,-69.20395,4993.17,4617.25,2.5,2.32,-59.7,-0.403,18.8,19.72,03a60686o0103o
60685.830725,20.502,0.837,23,19,o,0,1.65,41.82062,-69.20395,4939.23,4538.43,2.49,2.25,-58.4,-0.388,18.81,19.73,03a60686o0110o
60685.842257,-21.818,2.75,-7,19,o,0,1.33,41.82062,-69.20395,4918.19,4653.47,2.44,2.17,-61.4,-0.386,18.85,19.72,03a60686o0135o
60692.110275,19.093,0.312,84,26,o,0,1.72,41.82062,-69.20395,92.53,7566.7,2.43,2.0,-74.5,-0.375,18.92,19.84,04a60692o0124o
60692.113611,19.685,0.509,48,25,o,0,1.9,41.82062,-69.20395,110.78,7604.17,2.36,1.98,-72.1,-0.408,18.82,19.75,04a60692o0131o
60692.115452,20.946,1.323,15,20,o,0,2.95,41.82062,-69.20395,8942.88,7468.36,2.17,1.97,-6.8,-0.429,18.82,19.7,04a60692o0135o
60692.124263,-21.151,2.859,-13,36,o,0,1.83,41.82062,-69.20395,55.41,7534.86,2.43,1.99,-79.3,-0.371,18.89,19.76,04a60692o0154o
60692.125216,20.258,0.839,29,24,o,0,1.82,41.82062,-69.20395,8961.47,7509.83,2.23,1.94,-9.4,-0.412,18.84,19.65,04a60692o0156o
60692.129432,-20.729,1.39,-18,26,o,0,1.28,41.82062,-69.20395,8905.18,7426.4,2.13,1.9,-17.1,-0.445,18.79,19.6,04a60692o0165o
60692.129893,20.295,1.146,28,32,o,0,1.5,41.82062,-69.20395,37.78,7654.86,2.32,1.93,-72.7,-0.406,18.84,19.65,04a60692o0166o
60692.156042,20.137,0.769,32,25,o,0,2.13,41.82062,-69.20395,8889.24,7544.77,2.18,1.89,-6.7,-0.421,18.7,19.38,04a60692o0222o
60693.816155,23.109,6.857,2,14,o,0,3.24,41.82062,-69.20395,4717.64,597.7,2.29,2.11,-56.4,-0.399,19.24,20.63,03a60694o0084o
60693.81892,-21.152,0.943,-13,12,o,0,4.94,41.82062,-69.20395,4738.62,637.22,2.27,2.1,-57.0,-0.395,19.27,20.62,03a60694o0090o
60693.828793,22.177,2.677,5,13,o,0,3.41,41.82062,-69.20395,4679.52,559.01,2.37,2.17,-55.5,-0.395,19.19,20.53,03a60694o0111o
60693.834272,22.084,2.361,5,13,o,0,5.08,41.82062,-69.20395,4652.62,674.21,2.3,2.1,-63.0,-0.394,19.25,20.53,03a60694o0123o
60696.040438,-20.908,1.0,-16,16,c,0,1.81,41.82062,-69.20395,8519.27,8981.11,2.86,2.45,-53.4,-0.365,19.17,20.6,04a60696o0029c
60696.045555,20.973,0.881,15,13,c,0,2.13,41.82062,-69.20395,8537.71,9022.14,2.71,2.4,-53.7,-0.404,19.4,21.17,04a60696o0040c
60696.048759,19.996,0.345,36,13,c,0,2.48,41.82062,-69.20395,8483.2,8938.19,2.76,2.41,-58.5,-0.402,19.45,21.38,04a60696o0047c
60696.059072,-20.916,0.824,-16,13,c,0,2.08,41.82062,-69.20395,8467.78,9055.71,2.57,2.3,-38.2,-0.444,19.52,21.54,04a60696o0069c
60697.789883,-21.161,1.137,-12,14,o,0,2.05,41.82062,-69.20395,5866.59,2584.05,2.36,2.14,-55.3,-0.419,19.16,20.45,03a60698o0030o
60697.793657,20.472,0.541,24,13,o,0,4.05,41.82062,-69.20395,5886.72,2624.06,2.33,2.09,-56.5,-0.422,19.23,20.55,03a60698o0038o
60697.800019,19.925,0.34,39,13,o,0,2.88,41.82062,-69.20395,5830.63,2543.58,2.27,2.03,-57.5,-0.434,19.3,20.64,03a60698o0052o
60697.809824,20.71,0.691,19,13,o,0,2.82,41.82062,-69.20395,5807.87,2658.29,2.23,2.0,-60.3,-0.432,19.33,20.7,03a60698o0073o
60700.038917,20.215,0.554,30,16,c,0,1.56,41.82062,-69.20395,7518.02,6963.84,2.54,2.18,-44.1,-0.414,19.13,20.55,04a60700o0029c
