MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.07436,22.141,4.87,5,25,o,0,1.09,51.02717,-38.73317,10024.97,815.26,3.04,2.29,-35.4,-0.33,19.01,19.96,04a60684o0095o
60684.077624,19.919,0.692,39,27,o,0,0.93,51.02717,-38.73317,10043.2,854.84,2.99,2.26,-38.5,-0.323,19.0,19.93,04a60684o0102o
60684.08363,20.351,0.98,26,26,o,0,1.35,51.02717,-38.73317,9985.0,775.25,3.26,2.26,-35.9,-0.336,18.99,19.92,04a60684o0114o
60684.09493,-24.732,58.0,0,27,o,0,1.04,51.02717,-38.73317,9963.94,893.35,2.91,2.19,-38.4,-0.342,18.99,19.89,04a60684o0138o
60685.823665,-20.965,1.405,-15,21,o,0,0.86,51.02717,-38.73317,3102.95,6526.56,2.72,2.48,-50.7,-0.373,18.85,19.85,03a60686o0095o
60685.827997,-19.59,0.387,-53,20,o,0,1.15,51.02717,-38.73317,3119.88,6564.57,2.85,2.53,-74.0,-0.393,18.81,19.82,03a60686o0104o
60685.833901,21.177,1.562,12,19,o,0,0.98,51.02717,-38.73317,3068.7,6487.62,2.58,2.32,-56.9,-0.374,18.89,19.81,03a60686o0117o
60685.844078,20.807,1.062,17,18,o,0,1.54,51.02717,-38.73317,3049.89,6602.95,2.65,2.38,-55.3,-0.375,18.9,19.81,03a60686o0139o
60688.182724,19.962,1.164,38,44,o,0,1.05,51.02717,-38.73317,4202.91,2990.23,1.94,1.88,18.9,-0.455,17.93,18.16,04a60688o0120o
60688.206153,-18.555,0.688,-137,94,o,0,1.19,51.02717,-38.73317,4223.8,3031.74,1.97,1.95,-17.1,-0.451,16.87,16.89,04a60688o0170o
60688.224722,-19.279,2.349,-71,166,o,0,0.85,51.02717,-38.73317,4164.99,2955.47,2.0,1.97,32.3,-0.452,16.56,16.57,04a60688o0209o
60688.240013,18.394,1.274,159,203,o,0,1.99,51.02717,-38.73317,4144.11,3072.95,2.03,1.99,62.0,-0.429,16.0,15.74,04a60688o0241o
60691.825554,-24.31,19.75,-1,14,o,0,1.52,51.02717,-38.73317,7920.87,9390.85,2.72,2.14,-46.9,-0.42,19.32,20.6,03a60692o0104o
60691.828733,23.702,13.429,1,16,o,0,0.83,51.02717,-38.73317,7938.75,9430.84,2.7,2.14,-45.4,-0.418,19.31,20.53,03a60692o0111o
60691.83646,-20.37,0.626,-26,16,o,0,0.99,51.02717,-38.73317,7887.63,9350.39,2.73,2.17,-44.2,-0.42,19.2,20.31,03a60692o0128o
60691.847102,-21.539,1.846,-9,16,o,0,1.17,51.02717,-38.73317,7867.73,9466.3,2.71,2.12,-45.1,-0.41,19.13,20.15,03a60692o0151o
60693.07066,20.883,0.789,16,13,o,0,1.45,51.02717,-38.73317,8050.37,9312.32,2.12,1.82,-0.7,-0.438,19.35,20.74,04a60693o0093o
60693.075802,-21.5,1.912,-9,17,o,0,0.73,51.02717,-38.73317,8069.74,9352.65,2.22,1.85,-3.3,-0.435,19.33,20.67,04a60693o0104o
60693.078615,-22.052,2.537,-6,14,o,0,1.14,51.02717,-38.73317,8012.85,9274.09,2.12,1.91,-6.1,-0.42,19.34,20.72,04a60693o0110o
60693.102761,22.352,4.371,4,18,o,0,1.0,51.02717,-38.73317,7995.66,9391.27,2.04,1.75,-4.7,-0.443,19.22,20.37,04a60693o0162o
60693.821792,-22.715,4.235,-3,13,o,0,1.05,51.02717,-38.73317,2066.26,2556.91,2.51,2.36,-34.5,-0.392,19.28,20.9,03a60694o0096o
60693.82457,-21.87,1.705,-6,11,o,0,1.0,51.02717,-38.73317,2087.96,2596.53,2.31,2.13,-56.5,-0.408,19.37,20.86,03a60694o0102o
60693.830634,-21.877,1.907,-6,12,o,0,0.89,51.02717,-38.73317,2030.34,2517.21,2.36,2.11,-67.4,-0.411,19.38,20.88,03a60694o0115o
60693.840692,-21.297,1.42,-11,16,o,0,0.81,51.02717,-38.73317,2010.65,2633.35,2.44,2.17,-69.2,-0.406,19.32,20.75,03a60694o0137o
60696.072033,22.232,2.333,5,11,c,0,0.76,51.02717,-38.73317,1912.4,669.15,2.63,1.96,43.6,-0.421,19.63,21.83,04a60696o0097c
60696.074964,-21.859,1.326,-7,9,c,0,1.23,51.02717,-38.73317,1933.02,707.87,2.64,1.94,45.5,-0.41,19.61,21.81,04a60696o0103c
