MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.222816,-19.96,0.6,-38,23,o,0,0.98,14.43814,-5.80363,7162.48,2066.62,2.43,2.29,40.4,-0.455,18.84,19.22,01a60682o0055o
60682.226952,20.84,1.125,17,19,o,0,1.55,14.43814,-5.80363,7179.39,2105.4,2.37,2.23,38.9,-0.467,18.86,19.22,01a60682o0064o
60682.237994,20.155,0.653,32,21,o,0,1.14,14.43814,-5.80363,7119.58,2027.69,2.35,2.19,40.3,-0.467,18.87,19.24,01a60682o0088o
60682.243529,20.153,0.598,32,19,o,0,1.23,14.43814,-5.80363,7098.13,2143.67,2.3,2.18,41.0,-0.472,18.89,19.25,01a60682o0100o
60684.248033,-20.126,0.759,-32,24,o,0,0.97,14.43814,-5.80363,9471.17,2384.24,2.49,1.78,-60.6,-0.491,18.86,19.34,02a60684o0101o
60684.251236,-20.919,1.366,-16,21,o,0,0.89,14.43814,-5.80363,9452.15,2346.28,2.29,1.66,-58.6,-0.515,18.91,19.32,02a60684o0108o
60684.261363,-24.849,43.0,0,18,o,0,1.52,14.43814,-5.80363,9511.69,2422.61,2.26,1.64,-56.6,-0.518,18.88,19.29,02a60684o0130o
60684.267744,21.117,1.566,13,20,o,0,1.23,14.43814,-5.80363,9529.45,2305.49,2.27,1.6,-55.3,-0.51,18.84,19.25,02a60684o0144o
60687.085669,22.508,9.65,4,35,o,0,1.57,14.43814,-5.80363,950.4,3806.34,2.43,2.04,54.9,-0.385,18.12,18.78,04a60687o0124o
60687.110027,19.569,0.694,54,38,o,0,1.32,14.43814,-5.80363,967.98,3847.28,2.44,1.97,52.1,-0.385,18.11,18.46,04a60687o0177o
60687.113841,20.132,1.266,32,41,o,0,1.12,14.43814,-5.80363,909.4,3770.12,2.52,2.01,50.3,-0.387,18.04,18.51,04a60687o0185o
60687.129532,19.249,0.694,72,50,o,0,0.92,14.43814,-5.80363,892.3,3890.06,2.62,1.99,49.0,-0.362,17.93,18.28,04a60687o0219o
60690.265855,20.264,0.671,28,19,o,0,1.63,14.43814,-5.80363,5308.71,4103.62,2.73,2.37,51.2,-0.407,18.8,19.33,01a60690o0141o
60690.273322,-19.593,0.439,-53,23,o,0,0.83,14.43814,-5.80363,5324.88,4141.73,2.77,2.55,54.4,-0.401,18.73,19.27,01a60690o0157o
60690.276529,19.551,0.4,55,22,o,0,1.05,14.43814,-5.80363,5264.85,4064.61,2.81,2.62,52.9,-0.395,18.69,19.24,01a60690o0164o
60690.288604,21.805,3.659,7,25,o,0,1.08,14.43814,-5.80363,5238.3,4180.08,2.86,2.55,53.0,-0.399,18.61,19.2,01a60690o0190o
60692.805125,-25.643,98.0,0,20,o,0,0.9,14.43814,-5.80363,4933.09,6501.98,2.81,2.39,-15.4,-0.368,18.84,19.97,03a60693o0060o
60692.82106,-21.592,2.333,-8,20,o,0,1.13,14.43814,-5.80363,4952.65,6539.83,2.78,2.36,-13.7,-0.368,18.78,19.89,03a60693o0095o
60692.836905,-20.878,1.638,-16,26,o,0,0.87,14.43814,-5.80363,4895.91,6460.39,2.95,2.57,-17.2,-0.354,18.54,19.59,03a60693o0130o
60692.84099,21.067,1.781,14,24,o,0,1.27,14.43814,-5.80363,4872.11,6574.29,2.78,2.44,-27.0,-0.355,18.52,19.45,03a60693o0139o
60694.258206,21.421,1.525,10,15,o,0,1.06,14.43814,-5.80363,3120.43,10031.4,2.48,2.33,-56.0,-0.416,19.31,20.29,01a60694o0121o
60694.261422,19.921,0.34,39,13,o,0,1.54,14.43814,-5.80363,3134.46,10069.96,2.43,2.21,-50.2,-0.43,19.38,20.24,01a60694o0128o
60694.26658,20.601,0.765,21,16,o,0,0.98,14.43814,-5.80363,3075.56,9991.8,2.76,2.47,70.4,-0.386,19.23,20.22,01a60694o0139o
60694.277302,21.32,1.453,11,16,o,0,0.97,14.43814,-5.80363,3048.55,10109.5,2.75,2.46,-46.0,-0.4,19.26,20.2,01a60694o0162o
60696.246022,20.564,0.627,22,14,c,0,0.83,14.43814,-5.80363,7519.25,2497.03,2.47,2.26,-62.7,-0.396,19.37,20.81,02a60696o0092c
60696.249686,-21.856,1.723,-7,11,c,0,1.1,14.43814,-5.80363,7500.14,2457.9,2.47,2.23,-60.4,-0.393,19.36,20.81,02a60696o0100c
60696.26295,22.326,2.7,4,12,c,0,1.71,14.43814,-5.80363,7557.61,2535.36,2.46,2.22,-57.6,-0.397,19.31,20.74,02a60696o0129c
60696.270249,-20.817,0.595,-17,10,c,0,1.53,14.43814,-5.80363,7577.6,2418.56,2.47,2.2,-57.3,-0.4,19.31,20.7,02a60696o0145c
