MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.431062,-18.642,0.42,-127,53,o,0,0.59,122.99058,80.40564,6020.44,6687.39,2.83,2.6,39.4,-0.339,18.5,19.04,01a60685o0491o
60685.434274,19.608,0.871,52,45,o,0,0.98,122.99058,80.40564,6001.67,6647.38,2.88,2.67,38.9,-0.36,18.26,18.84,01a60685o0498o
60685.439819,21.119,1.945,13,25,o,0,1.09,122.99058,80.40564,6054.37,6727.15,3.09,2.8,43.9,-0.315,18.57,19.18,01a60685o0510o
60685.446279,-21.075,2.085,-14,28,o,0,1.06,122.99058,80.40564,6071.07,6611.88,3.13,2.99,43.9,-0.32,18.55,19.24,01a60685o0524o
60687.543489,-19.644,1.016,-50,51,o,0,0.86,122.99058,80.40564,6429.47,895.12,3.32,3.01,-72.1,-0.398,17.82,18.54,02a60687o0657o
60687.546707,-19.433,0.736,-61,45,o,0,0.99,122.99058,80.40564,6409.37,856.79,3.0,2.79,-69.4,-0.422,18.02,18.54,02a60687o0664o
60687.58178,19.866,1.069,41,44,o,0,0.92,122.99058,80.40564,6487.37,934.69,2.77,2.71,-71.1,-0.4,17.93,18.54,02a60687o0739o
60687.587291,-19.151,0.398,-79,32,o,0,1.77,122.99058,80.40564,6523.93,818.38,2.64,2.36,-61.4,-0.412,18.03,18.53,02a60687o0751o
60691.523959,-20.638,1.05,-20,21,o,0,1.29,122.99058,80.40564,4436.1,550.94,2.05,1.88,-71.5,-0.459,18.68,19.1,02a60691o0698o
60691.527646,21.362,2.602,10,27,o,0,0.82,122.99058,80.40564,4412.84,509.98,2.07,1.86,-69.7,-0.457,18.66,19.1,02a60691o0706o
60691.553836,26.363,241.0,0,25,o,0,0.91,122.99058,80.40564,4496.13,578.2,1.97,1.79,-67.2,-0.464,18.75,19.1,02a60691o0762o
60691.580255,-24.616,45.2,0,23,o,0,1.41,122.99058,80.40564,4535.17,450.21,2.01,1.77,-64.4,-0.452,18.69,19.09,02a60691o0818o
60693.374695,-19.894,0.49,-40,20,o,0,1.3,122.99058,80.40564,1238.66,8739.74,2.68,2.6,-79.3,-0.42,18.91,19.65,01a60693o0362o
60693.376547,21.858,3.289,7,22,o,0,1.56,122.99058,80.40564,1221.02,8706.02,2.92,2.69,-48.1,-0.415,18.89,19.64,01a60693o0366o
60693.379318,-20.362,0.82,-26,21,o,0,1.24,122.99058,80.40564,1269.22,8774.65,2.78,2.67,-79.6,-0.414,18.88,19.64,01a60693o0372o
60693.38483,-21.054,1.515,-14,21,o,0,1.35,122.99058,80.40564,1286.13,8657.42,2.58,2.45,-61.7,-0.434,18.9,19.61,01a60693o0384o
60693.397766,-23.077,10.909,-2,23,o,0,0.91,122.99058,80.40564,8484.87,8621.06,3.12,2.86,-51.9,-0.398,18.81,19.63,01a60693o0412o
60693.432091,-19.925,0.53,-39,21,o,0,1.47,122.99058,80.40564,8469.82,8569.46,2.89,2.6,-55.3,-0.427,18.91,19.65,01a60693o0485o
60693.434419,22.42,5.292,4,21,o,0,0.91,122.99058,80.40564,8518.95,8655.9,2.87,2.52,-51.7,-0.435,18.95,19.65,01a60693o0490o
60693.437197,-21.3,1.754,-11,19,o,0,1.28,122.99058,80.40564,8535.24,8542.02,2.91,2.59,-53.0,-0.429,18.93,19.68,01a60693o0496o
60695.524558,-20.679,0.693,-19,14,o,0,1.21,122.99058,80.40564,6858.26,4921.3,2.11,1.86,34.6,-0.436,19.14,19.92,02a60695o0682o
60695.527362,-22.821,4.958,-3,13,o,0,1.58,122.99058,80.40564,6838.84,4878.58,2.13,1.87,33.0,-0.439,19.12,19.93,02a60695o0688o
60695.562629,-20.253,0.627,-29,18,o,0,0.82,122.99058,80.40564,6897.02,4952.81,2.13,1.89,32.8,-0.434,19.08,19.79,02a60695o0763o
