MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.618989,-20.773,0.622,-18,11,o,0,0.94,209.4452,21.00462,3771.17,978.0,2.08,2.02,80.1,-0.456,19.48,20.86,02a60682o0900o
60682.622222,-22.582,3.033,-3,10,o,0,0.82,209.4452,21.00462,3787.76,1018.91,2.16,1.95,52.1,-0.45,19.46,20.86,02a60682o0907o
60682.627788,22.458,2.057,4,8,o,0,2.1,209.4452,21.00462,3729.45,941.18,2.07,1.92,52.5,-0.46,19.51,20.91,02a60682o0919o
60682.644963,-20.968,0.712,-15,11,o,0,0.94,209.4452,21.00462,3706.93,1058.88,2.01,1.88,52.2,-0.458,19.55,20.92,02a60682o0956o
60684.582776,21.957,1.633,6,10,o,0,1.54,209.4452,21.00462,9023.65,3499.65,2.42,2.34,-45.2,-0.439,19.54,20.88,01a60684o0796o
60684.586504,-20.702,0.5,-19,10,o,0,1.1,209.4452,21.00462,9003.24,3460.11,2.43,2.37,-58.0,-0.442,19.56,20.86,01a60684o0804o
60684.592993,-20.625,0.509,-20,10,o,0,0.96,209.4452,21.00462,9063.45,3538.04,2.44,2.41,1.0,-0.429,19.52,20.86,01a60684o0818o
60684.604348,21.772,1.5,7,11,o,0,1.23,209.4452,21.00462,9083.53,3419.35,2.39,2.36,-56.7,-0.439,19.58,20.91,01a60684o0842o
60690.557079,-21.369,2.012,-10,21,o,0,1.22,209.4452,21.00462,1917.04,3001.74,2.31,2.02,36.7,-0.438,18.63,19.17,02a60690o0770o
60690.560321,-21.053,2.0,-14,28,o,0,0.89,209.4452,21.00462,1935.35,3040.91,2.41,2.13,35.1,-0.441,18.59,19.2,02a60690o0777o
60690.576108,20.045,0.574,35,20,o,0,1.16,209.4452,21.00462,1868.89,2961.2,2.41,2.1,37.1,-0.44,18.7,19.27,02a60690o0809o
60690.581594,21.714,2.772,8,21,o,0,1.09,209.4452,21.00462,1849.91,3079.1,2.34,2.09,33.3,-0.442,18.69,19.29,02a60690o0821o
