MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.306365,21.84,2.41,7,16,o,0,1.91,53.1435,19.57225,3379.61,6795.66,2.26,1.83,32.7,-0.432,19.23,20.03,02a60682o0237o
60682.309798,22.593,4.0,3,13,o,0,3.89,53.1435,19.57225,3359.92,6757.88,2.25,1.82,33.3,-0.431,19.24,20.0,02a60682o0244o
60682.315716,-19.505,0.264,-57,15,o,0,2.68,53.1435,19.57225,3416.6,6833.14,2.38,1.85,34.0,-0.426,19.22,20.05,02a60682o0257o
60682.328287,22.104,3.022,5,16,o,0,2.64,53.1435,19.57225,3433.93,6715.86,2.35,1.83,31.8,-0.431,19.18,19.91,02a60682o0284o
60688.331698,17.747,2.085,289,603,o,0,1.15,53.1435,19.57225,5127.45,2008.77,2.87,2.54,46.3,-0.409,15.43,15.41,01a60688o0284o
60690.354406,22.858,8.632,3,22,o,0,1.15,53.1435,19.57225,5240.6,4765.21,2.5,2.12,36.0,-0.412,18.83,19.45,02a60690o0334o
60690.359559,19.445,0.344,60,21,o,0,1.41,53.1435,19.57225,5220.85,4725.89,2.46,2.1,36.3,-0.416,18.83,19.43,02a60690o0345o
60690.378836,-20.045,0.734,-35,26,o,0,1.14,53.1435,19.57225,5278.07,4802.35,2.93,2.63,38.7,-0.398,18.56,19.35,02a60690o0387o
60690.382003,20.878,1.535,16,25,o,0,1.35,53.1435,19.57225,5297.39,4687.09,2.81,2.56,41.5,-0.408,18.56,19.33,02a60690o0394o
60691.41875,-23.003,9.786,-2,22,o,0,1.25,53.1435,19.57225,5276.08,5796.51,2.91,2.65,48.4,-0.387,18.77,19.42,01a60691o0242o
60691.42198,20.348,0.663,26,18,o,0,1.88,53.1435,19.57225,5291.68,5835.23,2.59,2.44,50.1,-0.408,18.84,19.4,01a60691o0249o
60691.427566,18.644,0.159,126,20,o,0,1.9,53.1435,19.57225,5231.03,5758.53,2.48,2.42,54.8,-0.433,18.85,19.35,01a60691o0261o
60691.446246,18.797,0.251,110,28,o,0,1.12,53.1435,19.57225,5203.0,5875.23,2.96,2.88,-60.1,-0.409,18.56,19.16,01a60691o0301o
60692.27809,19.763,0.303,45,14,o,0,3.3,53.1435,19.57225,7095.12,2358.62,2.06,1.92,-60.7,-0.433,19.44,20.58,02a60692o0164o
60692.285565,19.56,0.268,54,15,o,0,1.29,53.1435,19.57225,7072.76,2318.23,2.23,2.06,-51.5,-0.42,19.35,20.61,02a60692o0179o
60692.289638,-20.234,0.407,-29,12,o,0,3.3,53.1435,19.57225,7133.67,2400.98,2.32,2.19,-80.2,-0.421,19.28,20.48,02a60692o0187o
60692.317975,20.366,0.656,26,17,o,0,0.95,53.1435,19.57225,7145.27,2278.98,2.39,2.27,-63.5,-0.414,19.13,20.15,02a60692o0208o
60692.318124,19.431,0.214,61,13,o,0,1.47,53.1435,19.57225,3467.9,8222.37,2.4,2.22,57.9,-0.426,19.36,20.29,01a60692o0249o
60692.321456,20.208,0.491,30,15,o,0,1.18,53.1435,19.57225,3487.36,8260.16,2.48,2.26,61.9,-0.429,19.31,20.34,01a60692o0256o
60692.32783,19.715,0.434,47,20,o,0,1.95,53.1435,19.57225,3429.84,8181.23,2.29,2.17,71.5,-0.457,18.91,19.7,01a60692o0268o
60692.359907,20.75,0.848,18,15,o,0,1.42,53.1435,19.57225,3407.92,8295.47,2.57,2.32,59.1,-0.411,19.17,19.9,01a60692o0299o
60693.281608,21.155,1.0,12,12,o,0,2.41,53.1435,19.57225,7094.72,2358.92,2.13,2.06,-56.7,-0.422,19.4,20.54,02a60693o0167o
60693.284457,24.064,12.875,1,11,o,0,1.99,53.1435,19.57225,7075.28,2318.85,2.08,1.97,-66.4,-0.428,19.39,20.55,02a60693o0173o
60693.301815,20.65,0.612,20,12,o,0,2.43,53.1435,19.57225,7123.77,2393.85,2.11,1.92,-58.7,-0.426,19.41,20.46,02a60693o0208o
60693.313318,-23.388,6.143,-2,10,o,0,2.53,53.1435,19.57225,7143.35,2280.95,2.14,2.05,-63.9,-0.422,19.35,20.36,02a60693o0232o
60694.302393,23.133,6.182,2,12,c,0,1.42,53.1435,19.57225,7629.08,9055.22,2.75,2.72,32.9,-0.397,19.47,21.1,02a60694o0217c
