MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.376864,19.405,0.273,63,17,o,0,2.16,61.85024,30.28874,7883.24,5216.58,2.36,2.18,36.9,-0.401,18.81,19.36,02a60690o0383o
60690.380192,-22.703,7.722,-3,23,o,0,1.46,61.85024,30.28874,7862.66,5176.76,2.65,2.5,40.7,-0.389,18.64,19.36,02a60690o0390o
60690.386151,20.154,0.833,32,26,o,0,1.33,61.85024,30.28874,7922.18,5254.95,3.0,2.91,50.5,-0.384,18.47,19.33,02a60690o0403o
60690.406274,19.945,0.577,38,22,o,0,1.58,61.85024,30.28874,7939.84,5137.53,2.42,2.26,34.4,-0.397,18.7,19.26,02a60690o0447o
60691.391318,-21.892,2.698,-6,17,o,0,1.35,61.85024,30.28874,2649.46,5363.96,2.53,2.24,48.7,-0.426,19.06,19.68,01a60691o0183o
60691.394521,19.957,0.41,38,16,o,0,1.85,61.85024,30.28874,2669.33,5402.72,2.44,2.2,46.0,-0.433,19.07,19.67,01a60691o0190o
60691.400117,19.848,0.427,42,18,o,0,1.94,61.85024,30.28874,2607.67,5323.68,2.3,2.24,38.8,-0.453,19.08,19.65,01a60691o0202o
60691.410269,20.789,1.054,18,18,o,0,1.68,61.85024,30.28874,2590.25,5438.55,2.44,2.25,35.6,-0.429,19.05,19.59,01a60691o0224o
60692.366501,20.475,0.768,23,18,o,0,1.52,61.85024,30.28874,10517.87,7803.89,2.48,2.44,14.1,-0.435,19.12,19.91,01a60692o0313o
60692.421734,21.132,1.442,13,18,o,0,1.75,61.85024,30.28874,490.69,7752.41,2.62,2.4,61.6,-0.409,18.98,19.73,01a60692o0430o
60692.424579,-22.019,3.4,-6,19,o,0,1.66,61.85024,30.28874,510.22,7791.02,2.69,2.46,60.5,-0.409,18.97,19.72,01a60692o0436o
60692.440448,19.894,0.483,40,19,o,0,1.25,61.85024,30.28874,447.96,7710.07,2.56,2.45,68.2,-0.421,18.95,19.61,01a60692o0470o
60692.446748,-21.888,3.106,-6,20,o,0,1.21,61.85024,30.28874,423.27,7825.53,2.55,2.43,84.2,-0.427,18.92,19.57,01a60692o0483o
60693.314225,-20.077,0.411,-34,14,o,0,2.46,61.85024,30.28874,10058.53,2840.9,2.44,1.79,-55.9,-0.476,19.37,20.43,02a60693o0234o
60693.320556,19.997,0.875,36,32,o,0,1.42,61.85024,30.28874,30.3,2723.18,2.16,2.0,17.8,-0.43,19.23,20.31,02a60693o0247o
60693.329236,-20.82,0.885,-17,15,o,0,2.03,61.85024,30.28874,10041.3,2804.52,2.45,1.92,-52.4,-0.474,19.2,20.2,02a60693o0263o
60693.332624,-21.068,1.333,-14,18,o,0,1.37,61.85024,30.28874,10098.58,2884.5,2.57,2.05,-53.4,-0.447,19.11,20.15,02a60693o0270o
60693.340714,-21.432,1.972,-10,19,o,0,1.36,61.85024,30.28874,10112.83,2761.0,2.44,2.05,-48.9,-0.464,19.06,20.09,02a60693o0287o
60694.329405,-20.054,0.381,-34,13,c,0,1.63,61.85024,30.28874,8456.45,9507.89,2.85,2.71,-61.8,-0.394,19.4,21.08,02a60694o0276c
60694.333121,-22.914,5.615,-2,14,c,0,1.07,61.85024,30.28874,8438.31,9470.68,2.81,2.76,-40.4,-0.388,19.44,21.08,02a60694o0284c
60694.338612,20.502,0.6,23,14,c,0,1.32,61.85024,30.28874,8494.02,9549.94,2.82,2.75,-50.6,-0.39,19.4,21.08,02a60694o0296c
60694.349011,20.225,0.425,30,12,c,0,1.58,61.85024,30.28874,8513.31,9432.57,2.87,2.79,-46.7,-0.388,19.41,21.13,02a60694o0318c
60695.336904,20.008,0.36,36,13,o,0,2.41,61.85024,30.28874,2051.87,1084.0,2.42,2.32,44.4,-0.451,19.4,20.45,01a60695o0287o
60695.339743,21.151,1.038,13,13,o,0,2.25,61.85024,30.28874,2069.87,1123.89,2.45,2.26,49.9,-0.456,19.42,20.44,01a60695o0293o
60695.344907,20.155,0.427,32,13,o,0,2.54,61.85024,30.28874,2013.75,1043.51,2.35,2.17,50.0,-0.469,19.44,20.43,01a60695o0304o
60695.370192,-20.827,0.651,-17,11,o,0,2.93,61.85024,30.28874,1997.48,1157.73,2.32,2.19,40.3,-0.463,19.46,20.5,01a60695o0357o
60696.316035,19.63,0.275,51,14,o,0,1.49,61.85024,30.28874,6766.95,9349.73,2.51,2.4,-75.7,-0.432,19.42,20.48,01a60696o0242o
60696.325768,-20.591,0.5,-21,10,o,0,2.43,61.85024,30.28874,6788.89,9387.19,2.4,2.32,87.5,-0.442,19.53,20.56,01a60696o0262o
60696.329022,19.508,0.241,57,14,o,0,1.4,61.85024,30.28874,6730.12,9309.73,2.54,2.45,-72.6,-0.434,19.47,20.57,01a60696o0269o
60696.35032,20.352,0.468,26,12,o,0,2.28,61.85024,30.28874,6708.83,9425.78,2.61,2.52,71.9,-0.42,19.44,20.64,01a60696o0314o
