MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.275575,20.118,0.322,33,10,o,0,2.35,163.3693,-32.94444,3156.04,6766.44,2.05,1.78,-74.3,-0.446,19.39,20.82,04a60682o0523o
60682.27831,21.042,0.838,14,12,o,0,1.93,163.3693,-32.94444,3136.61,6727.78,2.03,1.72,-71.5,-0.444,19.44,20.81,04a60682o0529o
60682.28106,19.51,0.22,57,12,o,0,1.32,163.3693,-32.94444,3195.4,6805.81,2.12,1.8,-77.8,-0.441,19.38,20.86,04a60682o0535o
60682.28651,20.433,0.426,24,10,o,0,2.32,163.3693,-32.94444,3214.51,6690.54,2.05,1.77,-76.8,-0.441,19.47,20.97,04a60682o0547o
60682.975598,21.872,1.395,6,9,c,0,1.01,163.3693,-32.94444,3144.1,6692.51,2.47,2.2,-47.0,-0.382,19.74,21.85,03a60683o0413c
60682.978773,20.923,0.537,16,8,c,0,1.47,163.3693,-32.94444,3125.68,6653.56,2.59,2.29,-46.2,-0.379,19.68,21.85,03a60683o0420c
60683.004422,21.014,0.571,14,8,c,0,1.49,163.3693,-32.94444,3190.09,6732.95,2.55,2.27,-47.4,-0.381,19.7,21.81,03a60683o0474c
60683.013075,21.207,0.548,12,6,c,0,1.96,163.3693,-32.94444,3212.33,6616.9,2.58,2.35,-48.4,-0.379,19.68,21.84,03a60683o0492c
60683.997367,20.614,0.521,21,11,c,0,1.02,163.3693,-32.94444,614.66,468.89,2.29,2.18,-69.1,-0.423,19.72,21.72,03a60684o0452c
60684.000634,21.722,1.308,7,10,c,0,1.35,163.3693,-32.94444,597.45,428.56,2.3,2.17,-74.5,-0.417,19.72,21.72,03a60684o0459c
60684.003472,21.23,0.688,12,8,c,0,1.76,163.3693,-32.94444,653.59,510.99,2.34,2.19,-80.6,-0.416,19.71,21.72,03a60684o0465c
60684.005345,21.962,1.75,6,10,c,0,1.03,163.3693,-32.94444,10242.82,685.55,2.56,2.26,-48.2,-0.421,19.66,21.68,03a60684o0469c
60684.007638,23.253,4.636,2,8,c,0,1.89,163.3693,-32.94444,10228.35,645.91,2.58,2.24,-50.3,-0.422,19.62,21.69,03a60684o0474c
60684.008595,-22.434,2.458,-4,10,c,0,1.27,163.3693,-32.94444,677.98,392.72,2.42,2.36,-72.4,-0.405,19.67,21.73,03a60684o0476c
60684.011408,20.659,0.455,20,9,c,0,1.29,163.3693,-32.94444,10285.34,723.31,2.43,2.12,-50.0,-0.423,19.7,21.72,03a60684o0482c
60684.029756,21.34,0.736,11,8,c,0,1.48,163.3693,-32.94444,10313.41,606.53,2.4,2.14,-43.9,-0.428,19.72,21.73,03a60684o0519c
60685.20903,-20.192,0.834,-30,25,o,0,0.95,163.3693,-32.94444,473.03,586.42,1.86,1.8,40.6,-0.545,18.93,19.89,04a60685o0376o
60685.211853,19.822,0.598,43,26,o,0,1.16,163.3693,-32.94444,448.56,549.42,2.51,1.65,43.7,-0.503,19.02,19.96,04a60685o0382o
60685.216701,20.525,1.083,22,24,o,0,1.06,163.3693,-32.94444,511.0,627.85,1.94,1.89,30.0,-0.511,18.94,19.93,04a60685o0392o
60685.226981,19.139,0.338,80,27,o,0,1.14,163.3693,-32.94444,529.31,510.99,1.85,1.83,-68.7,-0.565,18.95,19.96,04a60685o0414o
60685.263756,20.164,0.577,31,18,o,0,1.81,163.3693,-32.94444,10126.11,573.84,2.62,2.19,-41.1,-0.392,19.28,20.5,04a60685o0491o
60685.266075,20.189,0.709,30,22,o,0,0.88,163.3693,-32.94444,10109.25,535.47,2.71,2.11,-37.1,-0.376,19.31,20.57,04a60685o0496o
60685.268846,21.307,1.34,11,15,o,0,2.07,163.3693,-32.94444,10165.91,612.22,2.69,2.2,-40.1,-0.371,19.31,20.59,04a60685o0502o
60685.274272,19.662,0.324,50,16,o,0,1.42,163.3693,-32.94444,10184.93,493.62,2.64,2.19,-44.4,-0.383,19.32,20.61,04a60685o0514o
60686.265568,20.665,1.184,20,23,o,0,1.35,163.3693,-32.94444,9041.94,4988.59,2.33,2.03,-19.1,-0.447,18.95,19.83,04a60686o0503o
60686.267371,23.259,10.25,2,18,o,0,1.34,163.3693,-32.94444,9022.49,4950.65,2.24,1.94,-23.2,-0.459,18.97,19.88,04a60686o0507o
60686.277906,20.728,1.181,19,22,o,0,1.23,163.3693,-32.94444,9083.37,5026.05,2.28,2.01,-86.9,-0.5,18.95,20.04,04a60686o0528o
60686.281523,-21.683,2.261,-8,17,o,0,1.24,163.3693,-32.94444,9100.62,4911.93,2.37,2.0,-20.7,-0.461,18.99,20.12,04a60686o0535o
60687.025763,-20.567,0.756,-22,16,o,0,1.28,163.3693,-32.94444,9069.24,5061.71,2.65,2.16,-54.0,-0.377,18.93,19.93,03a60687o0475o
60687.028543,20.432,0.766,24,19,o,0,1.33,163.3693,-32.94444,9050.41,5023.55,2.54,2.14,-53.7,-0.392,18.97,19.94,03a60687o0481o
60687.031837,19.511,0.319,57,18,o,0,1.17,163.3693,-32.94444,9109.16,5101.4,2.53,2.2,-55.3,-0.398,18.96,19.96,03a60687o0488o
60687.039526,-21.107,1.43,-13,19,o,0,0.93,163.3693,-32.94444,9135.43,4988.95,2.4,2.01,-56.5,-0.399,19.07,20.02,03a60687o0504o
60689.276928,20.628,1.54,20,31,o,0,1.47,163.3693,-32.94444,9757.27,8564.05,2.17,1.88,-5.4,-0.454,18.48,18.86,04a60689o0469o
60689.279192,20.643,1.775,20,36,o,0,1.5,163.3693,-32.94444,9736.81,8525.68,2.16,1.87,-4.6,-0.459,18.48,18.86,04a60689o0474o
60689.281966,19.605,0.644,52,34,o,0,1.23,163.3693,-32.94444,9799.15,8602.47,2.26,1.92,-2.9,-0.454,18.49,18.87,04a60689o0480o
60689.287458,22.677,10.667,3,33,o,0,1.27,163.3693,-32.94444,9817.89,8485.79,2.18,1.84,-3.1,-0.455,18.54,18.9,04a60689o0492o
60690.260302,-19.523,0.409,-56,23,o,0,1.66,163.3693,-32.94444,4922.66,4748.35,1.97,1.87,-56.5,-0.484,18.42,18.86,04a60690o0493o
60690.263471,-21.212,2.148,-12,26,o,0,1.53,163.3693,-32.94444,4903.06,4709.79,2.01,1.87,-57.2,-0.481,18.45,18.87,04a60690o0500o
60690.268946,19.656,0.538,50,27,o,0,1.15,163.3693,-32.94444,4961.55,4787.13,2.0,1.87,-42.0,-0.488,18.44,18.9,04a60690o0512o
