MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.614104,22.79,4.095,3,11,o,0,1.03,229.28042,14.46706,6839.34,970.08,2.46,2.43,71.5,-0.452,19.42,20.68,01a60684o0863o
60684.616881,-21.047,0.762,-14,11,o,0,1.49,229.28042,14.46706,6820.7,930.67,2.46,2.45,81.2,-0.443,19.42,20.7,01a60684o0869o
60684.634255,22.277,2.667,4,12,o,0,0.92,229.28042,14.46706,6881.58,1006.77,2.53,2.48,-83.3,-0.438,19.43,20.78,01a60684o0906o
60690.588885,19.871,0.609,41,25,o,0,1.24,229.28042,14.46706,4702.96,5515.41,2.7,2.23,30.0,-0.426,18.51,19.09,02a60690o0837o
60690.592089,-21.425,2.683,-10,26,o,0,1.04,229.28042,14.46706,4721.48,5553.73,2.67,2.25,29.8,-0.425,18.48,19.12,02a60690o0844o
60690.613007,-20.635,1.323,-20,27,o,0,0.91,229.28042,14.46706,4658.1,5474.57,2.71,2.18,33.0,-0.43,18.67,19.28,02a60690o0888o
60690.620425,21.9,4.146,6,26,o,0,0.89,229.28042,14.46706,4636.63,5590.1,2.7,2.13,34.4,-0.43,18.69,19.32,02a60690o0904o
60690.648791,-21.158,1.24,-12,16,o,0,1.41,229.28042,14.46706,5919.96,5046.91,2.69,2.36,38.1,-0.4,19.0,19.68,01a60690o0958o
60690.654827,21.421,1.937,10,19,o,0,0.83,229.28042,14.46706,5902.05,5009.1,2.61,2.31,43.8,-0.402,19.04,19.68,01a60690o0970o
60690.66296,-23.241,9.286,-2,17,o,0,1.22,229.28042,14.46706,5958.76,5085.56,2.72,2.37,40.9,-0.391,18.95,19.55,01a60690o0987o
60690.667127,19.964,0.532,38,20,o,0,1.27,229.28042,14.46706,5978.97,4969.82,2.77,2.42,38.7,-0.387,18.73,19.18,01a60690o0996o
60691.638821,21.076,1.032,14,14,o,0,1.51,229.28042,14.46706,5920.64,5044.41,2.72,2.52,39.0,-0.405,19.03,19.82,01a60691o0704o
