MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.206899,0.0,0.0,0,0,o,0,-2.0,329.16641,41.90706,8826.67,7204.36,2.72,2.49,42.9,-0.48,13.46,13.0,01a60685o0009o
60685.219332,-18.911,1.075,-99,106,o,0,0.76,329.16641,41.90706,8808.73,7175.01,2.57,2.51,39.2,-0.438,17.24,17.53,01a60685o0036o
60685.229537,18.806,1.685,109,184,o,0,1.5,329.16641,41.90706,8789.13,7295.11,2.67,2.47,43.0,-0.43,17.74,18.15,01a60685o0058o
60687.223697,-22.58,12.714,-3,43,o,0,0.86,329.16641,41.90706,3197.1,7649.71,3.21,2.82,26.7,-0.399,18.07,18.79,02a60687o0013o
60687.227799,20.388,1.497,25,38,o,0,0.72,329.16641,41.90706,3176.81,7612.71,2.58,2.31,29.4,-0.407,18.31,18.78,02a60687o0022o
60687.243911,22.759,16.538,3,47,o,0,0.95,329.16641,41.90706,3230.55,7688.83,2.95,2.79,19.0,-0.384,18.0,18.61,02a60687o0057o
60687.255076,19.8,0.88,44,38,o,0,1.18,329.16641,41.90706,3249.84,7568.1,2.75,2.66,-13.9,-0.395,17.93,18.51,02a60687o0081o
60691.207977,21.702,9.842,8,74,o,0,1.79,329.16641,41.90706,8912.12,7404.24,2.28,2.09,25.5,-0.467,17.88,17.93,02a60691o0014o
60691.21117,-19.96,0.868,-38,33,o,0,1.97,329.16641,41.90706,8891.97,7366.87,2.17,2.12,10.5,-0.473,18.41,18.75,02a60691o0021o
60691.21812,21.408,1.806,10,18,o,0,0.98,329.16641,41.90706,8951.39,7444.26,2.26,2.14,-59.5,-0.462,19.03,19.75,02a60691o0036o
60691.23119,-21.313,1.658,-11,18,o,0,0.87,329.16641,41.90706,8965.92,7327.65,2.32,2.12,-61.7,-0.462,19.12,19.98,02a60691o0064o
60693.216062,-19.981,0.602,-37,22,o,0,0.93,329.16641,41.90706,2008.17,5606.73,3.04,2.78,45.2,-0.38,18.8,19.62,01a60693o0030o
60693.231997,-21.269,1.561,-11,18,o,0,1.05,329.16641,41.90706,2026.62,5643.57,3.13,2.92,44.2,-0.369,18.97,20.07,01a60693o0064o
60693.248947,-22.204,4.5,-5,22,o,0,0.77,329.16641,41.90706,1965.37,5566.79,3.26,3.04,46.0,-0.346,18.91,20.08,01a60693o0098o
