MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60691.651463,-19.202,0.347,-76,26,o,0,0.98,269.95941,40.82619,2785.74,5295.88,2.34,1.89,27.3,-0.446,18.58,19.09,02a60691o0970o
60691.655724,-19.859,0.636,-41,26,o,0,0.87,269.95941,40.82619,2805.31,5334.55,2.34,1.87,29.5,-0.442,18.64,19.1,02a60691o0979o
60691.66091,-21.317,1.989,-11,22,o,0,0.91,269.95941,40.82619,2745.8,5256.82,2.31,1.88,32.3,-0.447,18.65,19.1,02a60691o0990o
60691.672489,20.772,3.225,18,58,o,0,0.63,269.95941,40.82619,2728.89,5368.64,2.39,1.92,30.3,-0.447,17.91,18.06,02a60691o1014o
60709.63529,-20.071,0.471,-34,16,o,0,0.71,269.95941,40.82619,3978.69,5450.54,2.95,2.64,45.3,-0.393,19.36,20.66,01a60709o0932o
60709.655298,22.784,4.647,3,13,o,0,1.25,269.95941,40.82619,3961.46,5412.81,2.96,2.66,43.6,-0.389,19.27,20.54,01a60709o0975o
60709.66433,20.147,0.545,32,17,o,0,1.53,269.95941,40.82619,4021.62,5491.85,2.77,2.47,43.9,-0.387,18.92,19.68,01a60709o0994o
60709.669487,21.268,3.091,11,35,o,0,1.07,269.95941,40.82619,4039.58,5377.05,2.77,2.53,48.0,-0.407,18.2,18.3,01a60709o1005o
60710.652027,-23.151,6.231,-2,12,c,0,0.8,269.95941,40.82619,752.66,4845.43,2.4,2.3,15.2,-0.416,19.37,21.07,02a60710o0949c
60710.654768,-20.254,0.561,-29,16,o,0,0.89,269.95941,40.82619,6526.41,9303.14,2.78,2.6,60.1,-0.407,19.25,20.35,01a60710o0835o
60710.655741,-21.514,1.05,-9,10,c,0,1.4,269.95941,40.82619,769.08,4884.89,2.39,2.28,28.6,-0.411,19.38,21.07,02a60710o0957c
60710.662402,20.659,0.752,20,15,c,0,1.49,269.95941,40.82619,10500.01,4752.11,2.58,2.38,-36.2,-0.439,19.38,20.94,02a60710o0971c
60710.662856,-22.631,4.636,-3,15,c,0,0.85,269.95941,40.82619,709.35,4804.09,2.36,2.25,30.2,-0.419,19.29,20.79,02a60710o0972c
60710.673556,22.516,17.2,4,62,c,0,0.91,269.95941,40.82619,10481.57,4869.49,2.63,2.48,-33.5,-0.465,18.03,18.83,02a60710o0995c
60710.676807,-19.498,1.347,-58,78,c,0,1.34,269.95941,40.82619,685.72,4917.49,2.48,2.25,34.3,-0.434,17.05,17.71,02a60710o1002c
60711.653047,-21.525,1.477,-9,13,o,0,1.08,269.95941,40.82619,6600.2,9265.56,3.21,3.04,61.3,-0.385,19.27,20.71,01a60711o0835o
60711.655579,-21.163,0.932,-12,12,o,0,1.22,269.95941,40.82619,4068.78,1221.82,2.09,2.01,57.3,-0.449,19.31,20.53,02a60711o0846o
60711.659454,-20.679,0.613,-19,12,o,0,1.14,269.95941,40.82619,4089.65,1260.88,2.02,1.99,63.3,-0.456,19.29,20.43,02a60711o0853o
60711.66303,-21.968,2.532,-6,15,o,0,1.25,269.95941,40.82619,4032.75,1181.02,2.11,2.08,-67.6,-0.455,19.14,20.19,02a60711o0860o
