MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.505172,-22.01,2.311,-6,13,o,0,0.81,157.87263,24.04696,10395.1,5232.71,2.28,2.01,-46.7,-0.471,19.48,20.72,02a60682o0657o
60682.508349,21.244,1.322,12,15,o,0,0.73,157.87263,24.04696,10416.0,5271.62,2.3,2.01,-51.9,-0.484,19.49,20.72,02a60682o0664o
60682.513032,21.851,2.132,7,14,o,0,0.87,157.87263,24.04696,10355.74,5196.07,2.28,2.01,-46.9,-0.477,19.52,20.79,02a60682o0674o
60682.517766,-21.763,2.032,-7,14,o,0,0.6,157.87263,24.04696,414.96,5212.7,2.22,1.99,25.1,-0.408,19.47,20.77,02a60682o0684o
60682.518219,21.296,1.268,11,14,o,0,0.75,157.87263,24.04696,10334.76,5314.54,2.36,2.1,-52.6,-0.466,19.47,20.78,02a60682o0685o
60682.519574,22.663,3.393,3,11,o,0,1.32,157.87263,24.04696,435.15,5251.3,2.19,1.97,29.9,-0.416,19.49,20.79,02a60682o0688o
60682.523008,20.931,0.771,15,12,o,0,1.02,157.87263,24.04696,371.61,5172.45,2.21,1.94,25.6,-0.41,19.46,20.79,02a60682o0695o
60682.528188,-20.986,0.832,-15,12,o,0,0.64,157.87263,24.04696,353.6,5289.85,2.19,1.99,28.6,-0.412,19.46,20.79,02a60682o0706o
60684.487779,-21.471,1.932,-9,18,o,0,0.61,157.87263,24.04696,2162.36,9377.25,2.6,2.35,75.9,-0.42,19.27,20.18,01a60684o0600o
60684.490156,-21.287,1.067,-11,12,o,0,1.64,157.87263,24.04696,2144.63,9339.23,2.58,2.32,72.0,-0.423,19.3,20.21,01a60684o0605o
60684.495615,20.797,0.936,17,16,o,0,0.81,157.87263,24.04696,2206.6,9418.17,2.57,2.33,72.8,-0.42,19.29,20.24,01a60684o0616o
60684.50079,22.342,3.853,4,16,o,0,0.69,157.87263,24.04696,2223.85,9297.85,2.6,2.3,72.1,-0.416,19.32,20.25,01a60684o0627o
60686.561077,22.406,4.536,4,18,o,0,1.2,157.87263,24.04696,487.03,3579.9,2.41,2.29,16.7,-0.406,18.95,19.68,02a60686o0322o
60686.564263,20.845,1.009,17,17,o,0,1.24,157.87263,24.04696,468.12,3541.96,2.42,2.36,-52.5,-0.391,18.91,19.69,02a60686o0329o
60693.472012,20.074,0.689,34,23,o,0,0.93,157.87263,24.04696,3720.62,9719.81,2.22,2.2,3.1,-0.393,18.85,19.39,02a60693o0566o
60693.495483,23.799,21.889,1,24,o,0,0.91,157.87263,24.04696,3741.43,9762.94,2.22,2.15,23.9,-0.404,18.89,19.48,02a60693o0614o
60693.499245,19.579,0.395,54,21,o,0,1.41,157.87263,24.04696,3684.85,9686.11,2.34,2.23,31.9,-0.399,18.84,19.45,02a60693o0621o
60693.50197,-20.954,1.776,-15,27,o,0,0.81,157.87263,24.04696,3665.25,9804.73,2.21,2.14,38.7,-0.4,18.86,19.45,02a60693o0627o
60694.485798,20.112,0.667,33,22,o,0,0.8,157.87263,24.04696,6147.54,3039.92,2.69,2.49,31.7,-0.414,18.95,19.96,02a60694o0602o
60694.48898,-21.207,1.371,-12,16,o,0,0.88,157.87263,24.04696,6166.02,3079.0,2.39,2.19,30.0,-0.418,19.09,20.03,02a60694o0609o
60694.491712,20.557,0.78,22,17,o,0,0.83,157.87263,24.04696,6107.27,3001.93,2.36,2.15,29.5,-0.413,19.11,20.03,02a60694o0615o
60694.518036,-22.306,3.839,-4,17,o,0,1.09,157.87263,24.04696,6081.57,3122.51,2.48,2.23,35.8,-0.413,19.08,20.03,02a60694o0669o
60695.471082,21.604,1.667,8,14,o,0,0.91,157.87263,24.04696,4464.83,7515.15,2.7,2.44,50.5,-0.381,19.29,20.26,01a60695o0559o
60695.474417,-25.322,48.0,0,13,o,0,1.12,157.87263,24.04696,4446.69,7477.39,2.77,2.45,54.8,-0.374,19.28,20.26,01a60695o0566o
60695.477654,21.884,1.98,6,13,o,0,1.34,157.87263,24.04696,4505.06,7555.05,2.75,2.41,51.3,-0.369,19.31,20.26,01a60695o0573o
60695.482789,-20.967,0.921,-15,14,o,0,1.34,157.87263,24.04696,4523.94,7439.27,2.93,2.61,54.2,-0.357,19.22,20.26,01a60695o0584o
60696.459682,22.094,2.289,5,12,o,0,1.43,157.87263,24.04696,232.73,9513.34,2.64,2.42,-86.9,-0.477,19.46,20.74,01a60696o0538o
60696.463945,22.221,3.889,5,18,o,0,0.94,157.87263,24.04696,214.31,9475.74,2.51,2.28,89.4,-0.484,19.31,20.76,01a60696o0546o
60696.468089,19.604,0.459,52,24,o,0,0.84,157.87263,24.04696,273.68,9552.45,2.51,2.35,-80.1,-0.498,18.91,20.21,01a60696o0555o
60696.475591,-24.263,21.8,-1,16,o,0,1.27,157.87263,24.04696,294.02,9436.47,2.54,2.35,-89.5,-0.48,19.28,20.44,01a60696o0571o
60696.476506,-22.112,6.81,-5,35,o,0,1.14,157.87263,24.04696,10100.91,9545.75,2.62,2.45,-62.7,-0.442,18.6,19.78,01a60696o0573o
60696.47929,-25.58,94.0,0,20,o,0,1.42,157.87263,24.04696,10081.3,9504.94,2.7,2.41,-59.9,-0.461,18.74,19.71,01a60696o0579o
60696.482062,-20.965,1.773,-15,26,o,0,0.97,157.87263,24.04696,10138.84,9585.04,2.63,2.38,-59.1,-0.469,18.54,19.49,01a60696o0585o
60696.497073,-19.476,0.738,-59,43,o,0,0.8,157.87263,24.04696,10157.55,9466.02,2.87,2.38,29.0,-0.439,18.18,19.22,01a60696o0616o
60697.358141,21.91,1.862,6,12,o,0,1.2,157.87263,24.04696,2294.13,3225.28,2.05,1.88,25.8,-0.45,19.37,20.41,02a60697o0298o
60697.363413,21.717,1.09,8,8,o,0,3.28,157.87263,24.04696,2293.71,3223.96,2.09,1.89,28.9,-0.454,19.37,20.46,02a60697o0309o
60697.368915,21.954,2.189,6,13,o,0,0.99,157.87263,24.04696,2290.59,3223.37,2.16,1.88,32.2,-0.452,19.38,20.46,02a60697o0320o
60697.374336,23.654,9.727,1,12,o,0,0.69,157.87263,24.04696,2292.34,3222.33,2.14,1.93,30.7,-0.447,19.4,20.49,02a60697o0328o
60698.643355,-18.702,1.436,-120,172,o,0,1.19,157.87263,24.04696,4317.34,5591.6,3.0,2.26,31.7,-0.408,16.54,17.34,02a60698o0006o
60698.646677,21.293,2.5,11,28,o,0,0.88,157.87263,24.04696,4299.34,5551.58,2.53,2.09,30.0,-0.422,18.73,19.92,02a60698o0013o
60698.656525,-19.877,2.698,-41,110,o,0,1.32,157.87263,24.04696,4356.62,5628.46,2.56,2.12,30.9,-0.42,17.17,17.96,02a60698o0034o
60698.663911,20.651,1.054,20,21,o,0,0.68,157.87263,24.04696,4376.61,5513.08,2.41,2.06,25.8,-0.427,18.87,19.92,02a60698o0050o
60698.672601,-19.357,0.635,-66,42,o,0,1.31,157.87263,24.04696,4338.78,5571.83,2.58,2.22,32.2,-0.417,17.89,18.61,02a60698o0067o
60699.470469,20.696,0.689,19,13,o,0,0.95,157.87263,24.04696,4374.2,5580.57,3.43,3.22,48.5,-0.343,19.28,20.94,01a60699o0553o
60699.473216,23.445,8.75,2,13,o,0,0.99,157.87263,24.04696,4355.7,5542.49,3.2,2.99,45.2,-0.369,19.39,20.95,01a60699o0559o
60699.478421,20.506,0.535,23,12,o,0,1.06,157.87263,24.04696,4414.66,5622.16,3.13,2.87,46.5,-0.357,19.38,21.05,01a60699o0569o
60699.505994,20.831,0.63,17,11,o,0,1.26,157.87263,24.04696,4429.59,5504.8,3.34,2.84,46.6,-0.357,19.35,20.93,01a60699o0624o
60700.534918,21.026,0.817,14,12,o,0,1.0,157.87263,24.04696,1492.29,9350.41,2.61,2.37,81.9,-0.435,19.61,21.04,01a60700o0444o
60700.538161,20.536,0.431,22,10,o,0,1.49,157.87263,24.04696,1511.32,9388.78,2.59,2.35,81.4,-0.438,19.64,21.06,01a60700o0451o
60700.543305,-21.612,1.297,-8,11,o,0,1.26,157.87263,24.04696,1453.39,9309.0,2.53,2.42,75.2,-0.438,19.62,21.07,01a60700o0462o
60700.55338,21.563,1.258,9,11,o,0,1.11,157.87263,24.04696,1433.93,9424.98,2.58,2.41,79.4,-0.441,19.63,21.07,01a60700o0483o
60703.615829,20.898,0.786,16,12,o,0,0.86,157.87263,24.04696,10313.48,3258.3,2.74,2.51,-53.3,-0.387,19.44,20.88,01a60703o0394o
60703.619086,-22.05,2.132,-6,12,o,0,0.87,157.87263,24.04696,10331.53,3296.75,2.76,2.57,-54.7,-0.374,19.41,20.87,01a60703o0401o
60703.620481,-21.038,0.768,-14,11,o,0,0.91,157.87263,24.04696,322.66,3288.88,2.72,2.55,60.3,-0.379,19.5,20.93,01a60703o0404o
60703.62378,-21.768,1.702,-7,12,o,0,0.98,157.87263,24.04696,341.43,3327.63,2.77,2.68,77.2,-0.388,19.45,20.89,01a60703o0411o
60703.625636,21.68,1.51,8,12,o,0,0.89,157.87263,24.04696,10271.12,3220.62,2.85,2.61,-58.1,-0.384,19.41,20.81,01a60703o0415o
60703.650229,-21.013,1.171,-14,17,o,0,0.98,157.87263,24.04696,275.93,3244.96,2.61,2.51,61.8,-0.389,19.12,20.37,01a60703o0464o
60703.652074,20.864,0.883,16,14,o,0,1.42,157.87263,24.04696,10244.63,3341.4,2.92,2.67,-60.5,-0.37,19.25,20.53,01a60703o0468o
60703.6603,-21.254,1.194,-11,14,o,0,0.98,157.87263,24.04696,255.26,3360.34,2.85,2.77,66.9,-0.379,19.29,20.61,01a60703o0484o
