MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.478755,-19.496,0.276,-58,16,o,0,1.38,135.95364,-5.5668,4004.12,7711.66,2.2,1.81,27.4,-0.428,19.13,19.85,02a60684o0593o
60684.481559,-18.937,0.163,-97,16,o,0,1.35,135.95364,-5.5668,4025.14,7748.34,2.26,1.8,27.9,-0.423,19.1,19.85,02a60684o0599o
60684.484723,-19.619,0.328,-52,17,o,0,0.98,135.95364,-5.5668,3962.38,7673.28,2.2,1.8,28.8,-0.425,18.88,19.59,02a60684o0606o
60684.495213,-18.429,0.169,-154,26,o,0,0.8,135.95364,-5.5668,3942.42,7790.89,2.21,1.83,27.9,-0.425,18.62,19.38,02a60684o0629o
60684.954529,-19.424,0.219,-62,14,o,0,1.56,135.95364,-5.5668,6570.35,2885.12,2.24,2.1,-55.9,-0.429,19.05,20.04,03a60685o0379o
60684.958676,-18.772,0.159,-112,18,o,0,0.86,135.95364,-5.5668,6553.13,2845.0,2.24,2.08,-62.1,-0.435,19.05,20.05,03a60685o0388o
60684.971321,-19.793,0.355,-44,16,o,0,1.01,135.95364,-5.5668,6617.3,2925.94,2.32,2.13,-57.5,-0.432,19.07,20.16,03a60685o0416o
60684.976734,-19.173,0.197,-78,15,o,0,1.15,135.95364,-5.5668,6640.43,2809.85,2.22,2.08,-46.6,-0.435,19.13,20.22,03a60685o0428o
60687.221846,-18.212,0.55,-188,104,o,0,1.1,135.95364,-5.5668,10087.06,7214.98,2.39,1.98,-0.0,-0.416,17.26,17.33,04a60687o0417o
60687.223647,-17.911,1.304,-248,324,o,0,1.03,135.95364,-5.5668,10066.21,7176.14,2.41,2.01,1.3,-0.402,16.92,17.39,04a60687o0421o
60687.239386,-18.434,0.793,-154,122,o,0,1.45,135.95364,-5.5668,10126.64,7254.17,2.16,1.93,5.6,-0.455,17.48,17.42,04a60687o0455o
60687.244816,18.88,1.27,102,129,o,0,1.14,135.95364,-5.5668,10146.54,7137.97,2.03,2.01,59.1,-0.459,17.33,17.31,04a60687o0467o
60693.018446,-19.359,0.323,-66,21,o,0,1.37,135.95364,-5.5668,4455.33,6036.38,2.23,1.98,-51.1,-0.402,18.69,19.17,03a60693o0525o
60693.024663,-19.362,0.375,-65,24,o,0,0.87,135.95364,-5.5668,4474.51,6075.5,2.23,1.96,-50.9,-0.403,18.54,18.87,03a60693o0538o
60693.027825,-22.023,4.523,-6,26,o,0,1.17,135.95364,-5.5668,4420.95,5996.48,2.23,1.95,-50.6,-0.4,18.57,18.86,03a60693o0545o
