MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.568441,22.428,3.5,4,14,o,0,1.02,198.3561,27.79399,5872.27,8176.42,2.6,2.2,38.4,-0.413,19.43,20.81,02a60682o0792o
60682.572268,20.638,0.707,20,14,o,0,1.01,198.3561,27.79399,5886.76,8215.95,2.59,2.13,35.4,-0.415,19.44,20.84,02a60682o0799o
60682.57777,21.059,0.835,14,11,o,0,1.27,198.3561,27.79399,5828.92,8138.31,2.55,2.11,37.6,-0.42,19.46,20.86,02a60682o0811o
60682.587912,22.092,2.59,5,14,o,0,0.92,198.3561,27.79399,5803.56,8255.5,2.5,2.07,38.6,-0.421,19.49,20.9,02a60682o0833o
60684.568819,21.08,0.962,13,13,o,0,0.85,198.3561,27.79399,5548.06,6450.39,3.4,2.7,46.1,-0.293,19.41,20.91,01a60684o0767o
60684.572036,21.088,0.798,13,11,o,0,1.06,198.3561,27.79399,5525.12,6408.82,2.6,2.33,51.0,-0.383,19.6,20.95,01a60684o0774o
60684.585129,20.754,0.632,18,12,o,0,0.76,198.3561,27.79399,5586.38,6488.97,2.67,2.34,47.9,-0.374,19.65,21.03,01a60684o0801o
60684.591145,21.717,1.214,8,9,o,0,1.18,198.3561,27.79399,5604.19,6371.92,2.79,2.43,47.0,-0.363,19.57,21.0,01a60684o0814o
60690.55986,20.897,1.577,16,25,o,0,1.02,198.3561,27.79399,5094.76,60.93,2.18,1.99,-71.8,-0.417,18.69,19.24,02a60690o0776o
60690.566243,-20.071,0.679,-34,23,o,0,1.8,198.3561,27.79399,3916.17,10221.34,2.24,2.23,-46.0,-0.394,18.71,19.24,02a60690o0789o
60690.568067,22.471,7.286,4,27,o,0,0.99,198.3561,27.79399,3934.23,10260.32,2.3,2.25,-46.4,-0.4,18.74,19.25,02a60690o0793o
60690.570807,19.797,0.572,44,25,o,0,1.46,198.3561,27.79399,3873.82,10181.33,2.26,2.21,-57.5,-0.395,18.75,19.26,02a60690o0799o
60690.571259,21.648,2.907,8,23,o,0,1.17,198.3561,27.79399,5017.01,99.53,2.14,1.87,-66.6,-0.416,18.71,19.24,02a60690o0800o
60690.577941,21.858,4.222,7,28,o,0,1.03,198.3561,27.79399,3846.05,10301.19,2.22,2.13,-45.8,-0.389,18.78,19.3,02a60690o0813o
60691.536135,20.603,0.867,21,18,o,0,1.42,198.3561,27.79399,6712.35,338.15,2.38,2.35,-42.6,-0.448,18.86,19.36,01a60691o0492o
