MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.356642,-19.839,0.743,-42,31,o,0,1.79,52.90469,40.10884,7478.65,4184.82,2.54,2.45,42.8,-0.397,18.17,18.55,02a60687o0301o
60687.359469,-20.773,1.731,-18,31,o,0,1.49,52.90469,40.10884,7457.34,4145.27,2.54,2.34,35.5,-0.391,18.18,18.54,02a60687o0307o
60687.369572,20.664,1.991,20,39,o,0,1.29,52.90469,40.10884,7512.39,4220.99,2.72,2.6,40.7,-0.391,18.06,18.5,02a60687o0329o
60687.382949,19.394,0.684,63,43,o,0,0.96,52.90469,40.10884,7531.63,4103.5,2.98,2.9,27.1,-0.384,17.94,18.46,02a60687o0358o
60690.365465,22.432,6.333,4,24,o,0,0.95,52.90469,40.10884,3464.82,3868.91,2.38,2.01,35.3,-0.452,18.8,19.35,02a60690o0358o
60690.368639,20.148,0.776,32,25,o,0,0.99,52.90469,40.10884,3447.16,3829.88,2.62,2.34,36.1,-0.437,18.65,19.34,02a60690o0365o
60690.375042,20.016,0.639,36,23,o,0,1.57,52.90469,40.10884,3505.06,3906.06,2.59,2.25,36.3,-0.438,18.65,19.31,02a60690o0379o
60690.385689,21.209,2.032,12,24,o,0,1.0,52.90469,40.10884,3525.48,3788.85,2.84,2.6,35.0,-0.42,18.53,19.28,02a60690o0402o
60691.345429,-21.435,1.859,-10,18,o,0,1.35,52.90469,40.10884,3471.43,3872.15,2.29,1.82,31.4,-0.466,19.04,19.61,02a60691o0311o
60691.358908,-23.469,12.769,-2,19,o,0,1.1,52.90469,40.10884,3452.26,3830.59,2.36,1.77,33.5,-0.467,18.99,19.61,02a60691o0340o
60691.36902,21.08,1.355,13,18,o,0,0.96,52.90469,40.10884,3510.72,3903.09,2.25,1.76,31.8,-0.462,19.03,19.57,02a60691o0362o
60691.380091,21.86,2.758,6,18,o,0,1.24,52.90469,40.10884,3531.96,3785.07,2.18,1.74,31.5,-0.471,19.02,19.53,02a60691o0386o
60691.402436,-20.402,0.728,-25,18,o,0,1.04,52.90469,40.10884,7073.22,6674.69,2.51,2.49,88.9,-0.396,18.92,19.53,01a60691o0207o
60691.405684,-23.001,9.333,-2,21,o,0,1.02,52.90469,40.10884,7089.91,6713.46,3.09,2.97,-47.6,-0.388,18.71,19.49,01a60691o0214o
60691.411216,20.662,0.986,20,19,o,0,1.17,52.90469,40.10884,7030.66,6638.55,2.6,2.55,-58.9,-0.399,18.86,19.46,01a60691o0226o
60691.431802,22.186,3.946,5,19,o,0,1.13,52.90469,40.10884,7006.68,6756.79,2.5,2.44,-86.4,-0.403,18.84,19.32,01a60691o0270o
60693.404858,-21.342,1.581,-10,17,o,0,1.46,52.90469,40.10884,5237.92,9122.67,2.87,2.48,53.7,-0.352,19.02,19.86,01a60693o0427o
60693.408586,20.675,0.819,20,16,o,0,1.36,52.90469,40.10884,5253.68,9163.75,2.52,2.46,87.2,-0.396,19.12,19.83,01a60693o0435o
60693.420229,-20.922,1.179,-16,18,o,0,1.05,52.90469,40.10884,5192.91,9086.17,2.82,2.55,55.3,-0.358,18.97,19.77,01a60693o0460o
60693.448796,-20.631,1.016,-20,21,o,0,1.11,52.90469,40.10884,5163.34,9203.02,2.93,2.73,63.7,-0.351,18.83,19.61,01a60693o0521o
60694.346077,21.378,1.34,10,14,c,0,1.2,52.90469,40.10884,4268.06,8127.96,2.9,2.87,7.4,-0.382,19.32,21.09,02a60694o0312c
60694.351912,22.422,2.913,4,11,c,0,1.58,52.90469,40.10884,4250.14,8089.18,2.67,2.57,26.3,-0.39,19.36,21.08,02a60694o0324c
60694.357797,22.32,3.5,4,15,c,0,0.96,52.90469,40.10884,4304.83,8165.95,2.63,2.51,24.8,-0.395,19.38,20.99,02a60694o0336c
60694.361085,20.625,0.664,20,14,c,0,1.33,52.90469,40.10884,4325.41,8048.45,2.7,2.62,16.3,-0.391,19.29,20.9,02a60694o0343c
60695.305971,21.067,0.842,14,11,c,0,0.94,52.90469,40.10884,4266.36,8129.01,2.4,2.27,30.8,-0.405,19.52,21.11,02a60695o0221c
60695.309235,-21.525,1.136,-9,10,c,0,1.31,52.90469,40.10884,4248.74,8089.66,2.43,2.24,31.7,-0.404,19.51,21.1,02a60695o0228c
60695.314753,20.897,0.723,16,12,c,0,1.57,52.90469,40.10884,4304.21,8166.17,2.47,2.32,29.5,-0.402,19.5,21.08,02a60695o0240c
60695.32755,-20.363,0.526,-26,14,o,0,0.95,52.90469,40.10884,6244.47,2425.92,2.45,2.33,36.7,-0.426,19.42,20.45,01a60695o0267o
60695.335908,-21.046,0.912,-14,13,c,0,1.04,52.90469,40.10884,4325.3,8046.71,2.39,2.27,22.0,-0.405,19.47,21.0,02a60695o0286c
60695.337877,-22.941,5.286,-2,13,o,0,1.31,52.90469,40.10884,6262.37,2464.01,2.4,2.28,31.1,-0.424,19.43,20.41,01a60695o0289o
60695.341655,20.86,0.888,16,15,o,0,0.98,52.90469,40.10884,6207.08,2386.79,2.65,2.42,41.0,-0.396,19.3,20.38,01a60695o0297o
60695.349168,21.494,1.346,9,12,o,0,1.15,52.90469,40.10884,6186.86,2502.76,2.37,2.3,50.9,-0.445,19.42,20.4,01a60695o0313o
60696.414349,-21.516,1.576,-9,14,o,0,1.33,52.90469,40.10884,7542.86,453.59,2.63,2.58,78.0,-0.416,19.17,20.38,01a60696o0447o
60696.418287,-22.174,3.167,-5,16,o,0,0.87,52.90469,40.10884,7560.33,493.02,2.52,2.5,76.6,-0.422,19.27,20.37,01a60696o0455o
60696.43658,20.595,2.529,21,53,o,0,1.24,52.90469,40.10884,7502.83,419.5,2.73,2.67,71.8,-0.407,17.53,18.59,01a60696o0492o
60699.294024,20.772,0.565,18,10,c,0,1.34,52.90469,40.10884,4169.24,6187.8,2.39,2.17,27.0,-0.409,19.56,21.28,02a60699o0193c
60699.297717,21.639,1.238,8,10,c,0,1.18,52.90469,40.10884,4152.22,6149.06,2.35,2.17,19.3,-0.41,19.56,21.29,02a60699o0201c
60699.304614,22.63,3.583,3,12,c,0,0.87,52.90469,40.10884,4209.5,6225.23,2.43,2.23,29.5,-0.401,19.54,21.25,02a60699o0216c
60699.316116,20.783,0.614,18,11,c,0,1.4,52.90469,40.10884,4228.99,6107.81,2.42,2.22,25.9,-0.403,19.57,21.24,02a60699o0241c
60705.299626,-18.539,1.66,-140,232,o,0,1.1,52.90469,40.10884,7235.6,9005.23,2.6,2.49,49.1,-0.422,16.06,17.1,01a60705o0215o
60708.240956,-21.539,1.397,-9,12,o,0,1.56,52.90469,40.10884,1085.49,6459.89,2.45,2.35,43.7,-0.436,19.4,20.49,01a60708o0086o
60708.244197,22.468,3.063,4,11,o,0,1.28,52.90469,40.10884,1106.29,6499.92,2.41,2.3,50.8,-0.438,19.46,20.53,01a60708o0093o
60708.262081,22.149,2.357,5,12,o,0,1.28,52.90469,40.10884,1050.57,6416.62,2.44,2.35,43.3,-0.426,19.48,20.61,01a60708o0131o
60708.267646,20.202,0.353,30,11,o,0,1.5,52.90469,40.10884,1032.18,6533.74,2.55,2.44,53.0,-0.419,19.43,20.64,01a60708o0143o
60709.29826,23.12,6.412,2,13,o,0,1.13,52.90469,40.10884,1104.58,6450.27,2.47,2.26,46.9,-0.44,19.42,20.54,01a60709o0209o
60709.298885,-21.919,2.518,-6,16,o,0,0.84,52.90469,40.10884,9455.37,4156.38,2.1,1.95,-51.4,-0.447,19.39,20.41,02a60709o0210o
60709.301654,21.906,2.466,6,16,o,0,1.1,52.90469,40.10884,9435.95,4116.35,2.08,1.91,-51.1,-0.452,19.39,20.41,02a60709o0216o
60709.305756,-23.064,6.071,-2,13,o,0,1.17,52.90469,40.10884,1123.64,6488.67,2.8,2.6,51.5,-0.42,19.32,20.53,01a60709o0225o
60709.307147,21.374,1.538,10,16,o,0,0.97,52.90469,40.10884,9494.92,4195.78,2.11,1.96,-54.0,-0.45,19.36,20.4,02a60709o0228o
60709.319049,-21.111,1.042,-13,14,o,0,1.17,52.90469,40.10884,9516.59,4078.71,2.1,1.92,-50.8,-0.45,19.4,20.4,02a60709o0253o
60709.319776,21.641,1.833,8,15,o,0,1.04,52.90469,40.10884,1065.55,6407.06,2.79,2.56,49.2,-0.401,19.3,20.48,01a60709o0255o
60709.323914,-25.135,48.0,0,15,o,0,1.12,52.90469,40.10884,1046.86,6522.2,2.81,2.71,67.3,-0.416,19.26,20.5,01a60709o0264o
60710.261624,-22.445,3.853,-4,15,o,0,1.39,52.90469,40.10884,5534.12,4270.47,2.16,1.88,38.0,-0.465,19.26,20.09,02a60710o0126o
60710.265047,20.032,0.397,35,14,o,0,1.86,52.90469,40.10884,5513.97,4230.74,2.15,1.92,35.0,-0.462,19.24,20.06,02a60710o0133o
60710.270079,22.403,3.222,4,13,o,0,1.8,52.90469,40.10884,5570.11,4307.92,2.11,1.88,33.3,-0.469,19.25,20.08,02a60710o0144o
60710.286958,-21.02,1.188,-14,17,o,0,1.7,52.90469,40.10884,5591.58,4191.08,2.09,1.85,35.3,-0.464,19.22,20.03,02a60710o0180o
