MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60693.595487,19.689,0.335,48,16,o,0,1.4,243.77983,67.72008,4171.72,4085.47,2.84,2.48,44.6,-0.374,18.97,19.72,01a60693o0836o
60693.598747,20.825,1.133,17,19,o,0,0.87,243.77983,67.72008,4151.8,4047.96,2.76,2.52,42.9,-0.388,18.93,19.75,01a60693o0843o
60693.603923,21.355,1.765,10,18,o,0,0.91,243.77983,67.72008,4210.08,4125.54,2.77,2.55,38.0,-0.399,18.91,19.79,01a60693o0854o
60693.615181,19.65,0.341,50,17,o,0,1.0,243.77983,67.72008,4228.08,4011.14,2.68,2.47,46.3,-0.4,19.0,19.85,01a60693o0878o
60697.551307,-20.135,0.619,-32,20,o,0,1.05,243.77983,67.72008,3318.1,389.77,3.11,2.98,22.7,-0.434,18.82,20.02,01a60697o0668o
60697.558129,21.717,1.756,8,13,o,0,1.53,243.77983,67.72008,3315.94,389.91,2.7,2.6,26.6,-0.442,19.09,20.22,01a60697o0680o
60697.565893,20.359,0.678,26,18,o,0,0.9,243.77983,67.72008,3312.21,390.64,2.85,2.75,29.4,-0.439,19.11,20.35,01a60697o0694o
60697.57731,19.234,0.56,74,41,o,0,1.1,243.77983,67.72008,3307.16,390.65,4.04,3.83,37.8,-0.345,18.21,19.81,01a60697o0715o
60699.651362,20.197,0.339,30,10,o,0,1.32,243.77983,67.72008,5488.13,1730.88,2.11,2.08,70.0,-0.429,19.38,20.59,02a60699o0948o
60699.655535,-20.704,0.596,-19,11,o,0,1.4,243.77983,67.72008,5501.98,1765.87,2.29,2.25,-70.2,-0.421,19.28,20.58,02a60699o0957o
60699.660624,-24.218,13.833,-1,10,o,0,1.48,243.77983,67.72008,5449.7,1689.68,2.15,2.12,-87.8,-0.424,19.33,20.5,02a60699o0968o
60699.665774,20.738,0.672,18,12,o,0,1.42,243.77983,67.72008,5431.07,1805.0,2.25,2.22,-77.9,-0.422,19.17,20.36,02a60699o0979o
60709.612113,22.275,3.0,4,13,o,0,1.24,243.77983,67.72008,5914.18,6692.63,3.19,2.94,48.7,-0.359,19.25,20.66,01a60709o0882o
60709.615322,-20.77,0.718,-18,13,o,0,0.98,243.77983,67.72008,5894.72,6655.99,3.05,2.76,46.3,-0.361,19.3,20.7,01a60709o0889o
60709.620469,-21.918,1.846,-6,12,o,0,1.32,243.77983,67.72008,5950.9,6734.15,2.85,2.67,46.9,-0.374,19.37,20.69,01a60709o0900o
60709.640363,-21.799,1.61,-7,11,o,0,1.19,243.77983,67.72008,5968.5,6618.76,3.05,2.74,46.8,-0.35,19.33,20.76,01a60709o0943o
60710.559136,22.214,3.68,5,17,o,0,1.36,243.77983,67.72008,3272.87,419.46,2.96,2.86,35.6,-0.42,19.03,20.28,01a60710o0664o
60710.564808,20.31,0.55,27,15,o,0,1.42,243.77983,67.72008,3247.4,382.98,2.96,2.78,44.3,-0.411,19.08,20.37,01a60710o0674o
60710.569279,21.159,1.127,12,14,o,0,1.18,243.77983,67.72008,3310.74,456.56,2.74,2.59,52.7,-0.418,19.15,20.39,01a60710o0683o
60710.574146,20.362,0.529,26,14,o,0,1.14,243.77983,67.72008,3329.69,338.73,2.83,2.72,53.5,-0.407,19.13,20.41,01a60710o0692o
60711.540157,21.547,2.286,9,20,o,0,1.06,243.77983,67.72008,3277.68,409.85,3.39,3.36,81.4,-0.391,18.9,20.3,01a60711o0630o
60711.546808,20.252,0.551,29,16,o,0,1.27,243.77983,67.72008,3252.97,379.21,2.87,2.74,66.7,-0.403,19.1,20.32,01a60711o0642o
60711.552909,-21.471,1.473,-9,14,o,0,1.4,243.77983,67.72008,3315.33,455.99,2.81,2.69,61.6,-0.425,19.16,20.35,01a60711o0653o
60711.556966,20.54,0.628,22,14,o,0,1.13,243.77983,67.72008,3334.83,334.34,2.85,2.72,59.5,-0.416,19.13,20.38,01a60711o0660o
