MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.620068,-21.763,2.328,-7,17,o,0,1.38,228.82915,6.06296,4017.77,9109.37,2.48,2.38,68.7,-0.406,18.97,19.49,01a60690o0899o
60690.623264,22.422,4.964,4,19,o,0,1.0,228.82915,6.06296,3999.03,9071.02,2.79,2.46,56.5,-0.379,18.91,19.51,01a60690o0906o
60690.631084,-19.919,0.456,-39,18,o,0,1.05,228.82915,6.06296,4057.68,9149.51,2.76,2.46,56.9,-0.38,18.91,19.54,01a60690o0922o
60690.650172,20.129,0.556,32,18,o,0,0.91,228.82915,6.06296,4086.86,9032.14,2.6,2.41,58.0,-0.396,19.03,19.63,01a60690o0961o
60694.610209,20.504,0.855,23,20,o,0,0.85,228.82915,6.06296,2859.94,3196.75,3.02,2.75,45.2,-0.406,18.97,19.88,01a60694o0867o
60694.615722,-20.715,0.861,-19,16,o,0,1.21,228.82915,6.06296,2840.63,3159.07,2.54,2.27,39.0,-0.431,19.13,19.88,01a60694o0879o
60694.618506,-20.688,0.857,-19,16,o,0,1.49,228.82915,6.06296,2900.77,3237.92,2.74,2.39,44.8,-0.409,19.09,19.9,01a60694o0885o
60694.630412,21.963,2.636,6,16,o,0,1.15,228.82915,6.06296,2922.18,3121.31,2.73,2.39,46.0,-0.406,19.13,19.98,01a60694o0910o
60696.62522,20.714,1.099,19,21,o,0,1.16,228.82915,6.06296,7661.97,5414.89,2.28,1.91,36.2,-0.409,18.92,19.53,02a60696o0907o
60696.651624,-16.308,1.199,-1088,1305,o,0,1.19,228.82915,6.06296,7671.63,5455.84,2.34,1.89,33.0,-0.446,15.09,14.96,02a60696o0962o
60696.655277,17.832,7.652,268,2047,o,0,0.83,228.82915,6.06296,7611.31,5378.2,2.35,1.88,35.1,-0.468,14.04,13.94,02a60696o0970o
60696.661857,21.182,1.602,12,20,o,0,1.09,228.82915,6.06296,7590.27,5495.83,2.28,1.88,35.5,-0.417,18.91,19.48,02a60696o0983o
60700.616906,-22.277,2.179,-4,10,o,0,1.34,228.82915,6.06296,7563.72,3478.96,2.2,1.98,36.5,-0.416,19.49,20.74,02a60700o0894o
60700.6221,-21.442,1.105,-10,11,o,0,0.95,228.82915,6.06296,7583.71,3517.69,2.14,1.98,35.0,-0.42,19.5,20.77,02a60700o0905o
60700.625308,22.085,2.191,5,12,o,0,1.02,228.82915,6.06296,7525.62,3440.44,2.19,1.99,37.5,-0.411,19.49,20.78,02a60700o0912o
60700.635847,-24.771,24.75,0,11,o,0,0.88,228.82915,6.06296,7501.06,3556.94,2.19,1.95,31.5,-0.418,19.53,20.85,02a60700o0935o
60707.356501,-21.483,1.353,-9,12,c,0,1.04,228.82915,6.06296,4711.74,3122.64,2.36,2.32,80.8,-0.408,19.3,21.23,04a60707o0742c
60707.361799,-23.034,5.25,-2,12,c,0,1.23,228.82915,6.06296,4694.43,3084.2,2.41,2.3,-65.0,-0.416,19.33,21.23,04a60707o0753c
60707.365428,-21.79,1.574,-7,11,c,0,1.0,228.82915,6.06296,4752.39,3161.96,2.17,2.11,-78.4,-0.411,19.36,21.23,04a60707o0761c
60707.372266,21.834,1.762,7,12,c,0,1.27,228.82915,6.06296,4772.03,3045.89,2.24,2.2,33.4,-0.409,19.3,20.98,04a60707o0776c
60708.496401,22.191,5.263,5,25,c,0,1.18,228.82915,6.06296,10497.57,1214.61,3.13,2.55,-53.9,-0.396,19.13,20.78,02a60708o0638c
60708.499233,22.272,7.412,4,33,c,0,2.07,228.82915,6.06296,10517.98,1255.65,3.22,2.66,-52.9,-0.392,19.12,20.8,02a60708o0644c
60708.504895,-21.651,2.027,-8,16,c,0,1.29,228.82915,6.06296,10460.71,1177.56,2.94,2.33,-56.6,-0.404,19.19,20.84,02a60708o0656c
60708.538861,22.749,6.059,3,18,c,0,0.93,228.82915,6.06296,10440.49,1296.56,2.71,2.19,-52.6,-0.429,19.41,21.09,02a60708o0729c
60708.650234,25.271,28.5,0,8,c,0,2.21,228.82915,6.06296,358.4,1225.96,2.34,2.3,73.2,-0.435,19.5,21.16,02a60708o0966c
60708.656073,-21.142,0.682,-13,9,c,0,1.2,228.82915,6.06296,374.73,1268.33,2.41,2.28,51.0,-0.44,19.48,21.17,02a60708o0978c
60708.662046,20.96,0.642,15,10,c,0,1.32,228.82915,6.06296,318.06,1184.02,2.36,2.26,49.7,-0.432,19.42,21.1,02a60708o0991c
60708.66943,20.531,0.642,22,14,c,0,1.09,228.82915,6.06296,298.02,1300.04,2.39,2.29,46.8,-0.427,19.12,20.27,02a60708o1007c
