MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.45042,-20.823,1.588,-17,27,o,0,0.9,148.76882,79.28479,5492.93,4499.13,3.32,2.94,44.8,-0.339,18.55,19.24,01a60685o0533o
60685.467012,0.0,20.586,0,21,o,0,1.1,148.76882,79.28479,5465.79,4459.98,3.11,2.66,40.8,-0.343,18.66,19.27,01a60685o0568o
60685.470229,-21.39,2.091,-10,21,o,0,1.49,148.76882,79.28479,5524.21,4538.48,3.16,2.72,40.5,-0.336,18.61,19.2,01a60685o0575o
60685.475753,22.329,5.429,4,23,o,0,0.94,148.76882,79.28479,5541.73,4423.6,2.8,2.54,40.2,-0.366,18.71,19.31,01a60685o0587o
60687.47225,-20.436,1.705,-24,41,o,0,1.14,148.76882,79.28479,7143.26,1638.16,3.18,2.81,-69.6,-0.37,18.02,18.63,02a60687o0504o
60687.475433,-19.466,0.622,-59,37,o,0,1.3,148.76882,79.28479,7161.01,1677.37,3.01,2.63,-63.9,-0.387,18.06,18.63,02a60687o0511o
60687.480929,19.169,0.542,78,42,o,0,1.08,148.76882,79.28479,7112.7,1605.23,2.95,2.69,-74.7,-0.389,18.11,18.63,02a60687o0523o
60687.534078,-19.736,1.22,-46,56,o,0,1.19,148.76882,79.28479,7095.44,1732.93,3.59,3.44,-57.1,-0.375,17.77,18.69,02a60687o0637o
60691.465841,20.476,1.167,23,27,o,0,1.05,148.76882,79.28479,2143.84,1735.49,2.11,1.97,-63.8,-0.464,18.67,19.07,02a60691o0573o
60691.469043,-20.942,1.302,-15,20,o,0,1.29,148.76882,79.28479,2160.58,1776.81,2.14,2.01,-65.0,-0.455,18.65,19.09,02a60691o0580o
60691.474513,-20.458,0.95,-24,23,o,0,1.43,148.76882,79.28479,2111.23,1690.91,2.1,1.98,-64.0,-0.461,18.67,19.11,02a60691o0592o
60691.498006,-21.536,2.701,-9,24,o,0,1.09,148.76882,79.28479,2091.04,1799.81,2.07,1.95,-71.8,-0.468,18.67,19.14,02a60691o0642o
60691.523029,-20.535,1.116,-22,25,o,0,1.46,148.76882,79.28479,1184.79,8931.97,2.18,1.83,-57.2,-0.487,18.77,19.2,02a60691o0696o
60691.528122,-20.456,1.188,-24,28,o,0,0.99,148.76882,79.28479,1165.59,8885.5,2.13,1.82,-52.8,-0.495,18.82,19.21,02a60691o0707o
60691.554304,-24.56,54.0,0,29,o,0,1.06,148.76882,79.28479,1210.44,8945.77,2.08,1.79,-49.7,-0.489,18.78,19.21,02a60691o0763o
60691.579167,21.299,2.637,11,29,o,0,0.96,148.76882,79.28479,1227.0,8819.96,2.03,1.82,-50.8,-0.488,18.79,19.21,02a60691o0816o
60693.486167,20.306,0.788,27,22,o,0,1.01,148.76882,79.28479,7690.48,6286.37,2.69,2.67,42.6,-0.378,18.94,19.74,01a60693o0601o
60693.487998,21.256,1.527,11,17,o,0,0.91,148.76882,79.28479,7671.79,6244.64,2.71,2.66,36.7,-0.381,18.97,19.75,01a60693o0605o
60693.491205,-22.193,3.613,-5,17,o,0,1.17,148.76882,79.28479,7726.68,6327.95,2.72,2.69,-65.3,-0.38,18.94,19.78,01a60693o0612o
60693.503202,-22.307,3.929,-4,17,o,0,1.3,148.76882,79.28479,7742.99,6213.21,2.7,2.69,-69.4,-0.382,18.99,19.81,01a60693o0637o
60695.572385,-20.902,1.12,-16,18,o,0,0.98,148.76882,79.28479,7036.74,2752.69,2.03,1.97,26.4,-0.431,19.06,19.81,02a60695o0784o
60695.596547,20.857,0.781,16,13,o,0,2.45,148.76882,79.28479,7020.57,2707.09,2.07,1.95,29.1,-0.429,18.83,19.57,02a60695o0835o
60695.604197,20.814,1.107,17,19,o,0,0.65,148.76882,79.28479,7088.36,2787.81,2.01,1.92,34.7,-0.432,19.13,19.86,02a60695o0851o
60695.629235,20.852,0.993,17,16,o,0,1.63,148.76882,79.28479,7115.64,2673.33,2.0,1.96,69.0,-0.424,19.07,19.83,02a60695o0905o
60697.487728,20.778,0.892,18,16,o,0,1.01,148.76882,79.28479,8348.55,7800.76,2.87,2.72,-71.0,-0.433,19.22,20.5,01a60697o0553o
60697.497777,20.819,0.745,17,13,o,0,1.15,148.76882,79.28479,2256.15,2678.9,2.96,2.69,42.9,-0.39,19.19,20.54,01a60697o0571o
60697.498944,-18.257,2.203,-181,398,o,0,1.23,148.76882,79.28479,8221.96,7951.0,2.45,2.34,57.0,-0.466,15.65,16.41,02a60697o0571o
60697.502022,21.746,1.791,7,13,o,0,1.74,148.76882,79.28479,8356.4,7799.77,2.91,2.68,38.9,-0.408,19.24,20.47,01a60697o0579o
60699.439276,-20.369,0.538,-26,14,c,0,0.92,148.76882,79.28479,9317.63,9515.27,3.04,2.65,-53.4,-0.392,19.37,21.21,02a60699o0508c
60699.441548,-20.998,0.847,-14,12,c,0,0.99,148.76882,79.28479,9340.82,9550.86,2.78,2.67,-56.6,-0.392,19.42,21.23,02a60699o0513c
60699.444744,21.522,1.357,9,12,c,0,1.23,148.76882,79.28479,9266.97,9486.21,2.99,2.62,-54.5,-0.39,19.39,21.24,02a60699o0520c
60699.452529,-20.763,0.709,-18,13,c,0,0.93,148.76882,79.28479,9237.9,9611.15,3.11,2.72,-54.1,-0.382,19.34,21.2,02a60699o0537c
60703.665474,-21.861,2.559,-6,17,c,0,0.95,148.76882,79.28479,4533.26,2328.92,2.53,2.46,46.8,-0.399,19.01,20.53,02a60703o0329c
60703.667858,-19.992,0.458,-37,17,c,0,1.1,148.76882,79.28479,4511.7,2290.64,2.51,2.47,65.8,-0.401,18.88,20.22,02a60703o0334c
60703.67074,-21.582,2.844,-8,24,c,0,1.36,148.76882,79.28479,4577.68,2366.81,2.46,2.43,89.2,-0.403,18.53,19.67,02a60703o0340c
60703.673659,21.633,4.78,8,39,c,0,1.21,148.76882,79.28479,4603.23,2253.09,2.54,2.49,56.6,-0.402,18.01,19.01,02a60703o0346c
60709.448354,-21.821,2.1,-7,14,o,0,1.44,148.76882,79.28479,5106.03,8772.03,3.33,3.15,-46.5,-0.387,19.18,20.64,01a60709o0532o
60709.471544,-20.516,0.627,-23,14,o,0,1.22,148.76882,79.28479,5085.62,8736.05,3.15,3.07,-52.7,-0.376,19.18,20.58,01a60709o0581o
60709.491616,-21.342,1.417,-10,15,o,0,1.11,148.76882,79.28479,5285.06,1767.15,2.82,2.77,27.7,-0.437,19.23,20.54,01a60709o0624o
60709.494463,21.442,1.682,10,16,o,0,1.26,148.76882,79.28479,5273.5,1886.99,3.32,3.11,42.4,-0.377,19.1,20.5,01a60709o0630o
