MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.570966,19.972,0.694,37,26,o,0,0.97,175.24402,-11.44929,4450.87,8942.02,2.14,1.95,23.4,-0.421,18.95,20.13,02a60684o0792o
60684.572788,0.0,21.051,0,14,o,0,1.27,175.24402,-11.44929,4470.05,8981.59,2.12,1.94,24.5,-0.423,19.28,20.44,02a60684o0796o
60684.585513,-22.328,2.6,-4,11,o,0,2.1,175.24402,-11.44929,4408.36,8904.45,2.07,1.89,25.9,-0.425,19.17,20.33,02a60684o0823o
60684.602959,19.911,0.386,39,15,o,0,1.16,175.24402,-11.44929,4384.43,9022.96,2.08,1.98,21.7,-0.43,19.3,20.45,02a60684o0861o
60685.061481,-22.013,1.676,-6,10,c,0,1.31,175.24402,-11.44929,6155.5,1649.32,2.51,2.25,-60.2,-0.419,19.56,21.58,03a60685o0601c
60685.065114,-20.67,0.468,-20,9,c,0,1.31,175.24402,-11.44929,6138.98,1610.68,2.42,2.21,-59.6,-0.42,19.59,21.59,03a60685o0609c
60685.068298,-22.556,2.714,-3,9,c,0,1.65,175.24402,-11.44929,6194.5,1689.35,2.46,2.28,-58.3,-0.414,19.6,21.59,03a60685o0616c
60685.080985,-22.419,1.852,-4,7,c,0,3.02,175.24402,-11.44929,6223.86,1573.11,2.31,2.12,-50.3,-0.422,19.64,21.58,03a60685o0644c
60687.284559,-18.464,1.047,-149,156,o,0,1.11,175.24402,-11.44929,5788.91,5992.33,2.1,1.88,-31.9,-0.44,16.66,16.65,04a60687o0553o
60687.286376,-17.738,0.604,-292,176,o,0,1.6,175.24402,-11.44929,5768.69,5953.96,2.11,1.88,-38.9,-0.446,16.27,16.24,04a60687o0557o
60687.300036,20.201,1.08,30,33,o,0,1.54,175.24402,-11.44929,5825.66,6031.7,2.01,1.85,-37.8,-0.441,18.04,18.34,04a60687o0587o
60687.306408,19.822,1.344,43,58,o,0,1.0,175.24402,-11.44929,5845.65,5916.49,2.09,1.85,-31.1,-0.441,17.63,18.12,04a60687o0601o
60688.975695,-20.973,2.384,-15,35,o,0,1.03,175.24402,-11.44929,6516.21,9576.63,2.64,2.15,-48.1,-0.401,18.41,18.67,03a60689o0432o
60688.978007,20.213,1.311,30,39,o,0,0.83,175.24402,-11.44929,6497.44,9537.59,2.72,2.18,-45.2,-0.391,18.42,18.68,03a60689o0437o
60688.981179,-21.254,3.032,-11,35,o,0,1.0,175.24402,-11.44929,6553.05,9616.6,2.75,2.22,-46.0,-0.395,18.43,18.7,03a60689o0444o
60689.005062,-22.231,6.621,-5,31,o,0,0.92,175.24402,-11.44929,6574.65,9501.96,2.54,2.06,-49.1,-0.415,18.56,18.88,03a60689o0495o
60690.52684,-21.27,2.114,-11,24,o,0,1.01,175.24402,-11.44929,1628.58,5668.26,2.59,2.4,41.5,-0.407,18.76,19.13,01a60690o0701o
60690.530058,21.813,2.979,7,20,o,0,1.59,175.24402,-11.44929,1609.91,5629.96,2.77,2.53,47.3,-0.389,18.71,19.15,01a60690o0708o
60690.540913,-21.526,2.426,-9,22,o,0,0.88,175.24402,-11.44929,1673.2,5709.39,2.65,2.38,43.0,-0.408,18.77,19.2,01a60690o0731o
60690.545948,-22.084,3.881,-5,21,o,0,1.16,175.24402,-11.44929,1689.73,5591.98,2.58,2.38,40.3,-0.406,18.83,19.22,01a60690o0741o
60691.28323,19.857,0.828,41,34,o,0,1.29,175.24402,-11.44929,1554.88,5701.41,2.1,1.84,-77.7,-0.424,18.22,18.26,04a60691o0435o
60691.285045,20.78,1.756,18,31,o,0,1.34,175.24402,-11.44929,1534.34,5662.74,2.04,1.84,-68.8,-0.447,18.2,18.27,04a60691o0439o
60691.288211,20.382,1.406,26,36,o,0,1.03,175.24402,-11.44929,1594.94,5740.65,2.09,1.84,-63.5,-0.451,18.22,18.32,04a60691o0446o
60691.296375,-21.323,3.0,-11,32,o,0,1.21,175.24402,-11.44929,1612.56,5623.91,2.1,1.85,-66.0,-0.43,18.32,18.53,04a60691o0464o
60696.552852,-20.087,1.546,-34,52,o,0,0.88,175.24402,-11.44929,6380.96,8841.39,2.42,2.05,34.7,-0.426,18.33,18.77,02a60696o0753o
60696.556549,19.484,1.507,58,88,o,0,1.82,175.24402,-11.44929,6400.31,8882.63,2.32,2.11,33.2,-0.438,17.67,18.11,02a60696o0761o
60696.560191,-20.144,1.563,-32,50,o,0,1.25,175.24402,-11.44929,6340.79,8802.34,2.24,1.95,34.0,-0.442,18.26,18.72,02a60696o0769o
60696.595475,21.137,3.405,13,43,o,0,0.93,175.24402,-11.44929,6323.82,8920.16,2.18,1.97,36.5,-0.442,18.5,19.12,02a60696o0844o
60698.540721,-23.059,4.643,-2,10,o,0,1.49,175.24402,-11.44929,4019.83,8009.13,2.88,2.68,37.3,-0.381,19.45,20.92,01a60698o0591o
60698.543926,-21.518,1.314,-9,12,o,0,1.08,175.24402,-11.44929,4000.15,7970.31,3.07,2.86,28.7,-0.375,19.39,20.91,01a60698o0598o
60698.568632,21.803,1.842,7,13,o,0,1.13,175.24402,-11.44929,4062.55,8048.86,3.14,2.89,20.7,-0.38,19.35,20.87,01a60698o0649o
60698.57375,-23.983,17.0,-1,16,o,0,1.46,175.24402,-11.44929,4082.23,7933.83,3.19,2.99,38.0,-0.376,18.95,20.4,01a60698o0660o
60699.234803,-21.038,1.031,-14,14,o,0,1.59,175.24402,-11.44929,3955.06,8024.64,2.06,1.8,-32.0,-0.49,19.15,20.45,04a60699o0443o
60699.236617,20.057,0.464,34,16,o,0,0.94,175.24402,-11.44929,3934.61,7986.49,2.09,1.8,-50.4,-0.408,19.26,20.51,04a60699o0447o
60699.239455,19.949,0.402,38,15,o,0,1.21,175.24402,-11.44929,3994.56,8064.44,2.13,1.83,-34.0,-0.497,19.12,20.43,04a60699o0453o
60699.244943,-21.988,2.341,-6,14,o,0,1.24,175.24402,-11.44929,4014.42,7947.97,2.15,1.8,-47.5,-0.42,19.2,20.59,04a60699o0465o
60700.511074,20.239,0.606,29,18,c,0,0.97,175.24402,-11.44929,6293.9,6896.71,2.52,2.27,32.8,-0.408,19.08,20.83,02a60700o0671c
60700.514237,22.97,4.562,2,11,c,0,1.0,175.24402,-11.44929,6313.43,6935.67,2.55,2.28,31.0,-0.406,19.62,21.45,02a60700o0678c
60700.517403,-22.292,2.167,-4,10,c,0,1.46,175.24402,-11.44929,6256.09,6857.93,2.55,2.27,33.5,-0.403,19.62,21.46,02a60700o0685c
60700.529777,-22.682,3.55,-3,11,c,0,0.97,175.24402,-11.44929,6232.56,6974.97,2.65,2.31,32.2,-0.399,19.62,21.49,02a60700o0710c
60700.99077,20.916,0.781,16,12,o,0,1.36,175.24402,-11.44929,4271.63,3633.01,2.24,2.08,-57.0,-0.436,19.38,20.83,03a60701o0489o
