MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.332138,-21.694,3.058,-8,23,o,0,1.46,71.68304,8.19593,1605.09,9180.9,2.09,1.94,12.9,-0.467,18.81,19.2,02a60684o0284o
60684.335314,-19.8,0.584,-44,26,o,0,1.36,71.68304,8.19593,1585.74,9142.34,2.09,1.97,30.1,-0.457,18.81,19.2,02a60684o0291o
60684.341304,19.99,0.669,37,24,o,0,1.12,71.68304,8.19593,1643.21,9220.0,2.02,1.92,27.6,-0.469,18.88,19.19,02a60684o0303o
60684.351571,17.978,0.629,234,147,o,0,1.97,71.68304,8.19593,1656.38,9095.47,2.09,1.99,28.0,-0.501,18.01,18.44,02a60684o0324o
60688.464301,-19.767,1.161,-45,52,o,0,0.92,71.68304,8.19593,7315.99,6957.55,2.73,2.29,35.8,-0.414,18.01,18.26,02a60688o0120o
60688.468379,-19.51,1.05,-57,60,o,0,0.98,71.68304,8.19593,7296.05,6918.83,2.64,2.26,36.2,-0.415,18.02,18.23,02a60688o0129o
60688.473879,19.472,0.947,59,56,o,0,1.23,71.68304,8.19593,7352.7,6996.77,2.66,2.36,33.9,-0.418,17.88,18.05,02a60688o0141o
60688.48489,-20.574,1.928,-21,41,o,0,2.44,71.68304,8.19593,7371.67,6881.36,2.53,2.27,35.9,-0.412,17.82,18.0,02a60688o0165o
60688.888614,20.042,1.008,35,35,o,0,1.45,71.68304,8.19593,3273.08,3562.6,2.34,2.01,-59.5,-0.403,18.11,18.38,03a60689o0242o
60688.891766,21.511,4.063,9,37,o,0,1.15,71.68304,8.19593,3292.71,3601.7,2.33,2.02,-60.4,-0.401,18.14,18.32,03a60689o0249o
60688.898131,18.501,0.633,144,92,o,0,1.66,71.68304,8.19593,3239.8,3522.35,2.38,2.07,-59.7,-0.396,16.54,16.29,03a60689o0263o
60688.908569,-19.836,0.888,-42,38,o,0,0.94,71.68304,8.19593,3219.56,3637.31,2.42,2.07,-60.8,-0.396,18.05,18.2,03a60689o0286o
60690.400796,20.914,1.282,16,20,o,0,1.1,71.68304,8.19593,7169.57,3077.14,2.24,2.19,48.6,-0.406,18.8,19.34,02a60690o0435o
60690.404433,20.108,0.771,33,25,o,0,1.02,71.68304,8.19593,7152.83,3038.05,2.4,2.36,43.4,-0.407,18.72,19.33,02a60690o0443o
60690.410841,21.002,1.311,14,19,o,0,1.43,71.68304,8.19593,7209.73,3116.16,2.18,2.1,34.9,-0.409,18.8,19.31,02a60690o0457o
