MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.193774,22.268,4.55,4,20,o,0,0.69,116.15177,-48.07137,5808.37,1885.52,1.96,1.82,-28.9,-0.442,19.07,20.12,04a60684o0350o
60684.196931,-21.523,2.158,-9,19,o,0,0.84,116.15177,-48.07137,5789.42,1849.24,2.02,1.84,-6.8,-0.439,19.06,20.09,04a60684o0357o
60684.202471,20.863,1.264,16,21,o,0,0.81,116.15177,-48.07137,5845.93,1930.75,2.1,1.95,-11.8,-0.471,19.06,20.12,04a60684o0369o
60684.237858,-20.299,0.876,-28,24,o,0,0.97,116.15177,-48.07137,4684.06,8744.26,2.33,1.73,-72.9,-0.48,19.24,20.43,04a60684o0444o
60685.967189,-24.312,26.0,-1,18,o,0,1.16,116.15177,-48.07137,8443.07,4470.85,2.29,2.01,-55.6,-0.426,19.07,20.02,03a60686o0406o
60685.970358,-20.84,1.262,-17,21,o,0,0.9,116.15177,-48.07137,8461.97,4511.06,2.29,2.02,-57.1,-0.423,19.05,20.02,03a60686o0413o
60685.99296,24.809,42.667,0,18,o,0,0.69,116.15177,-48.07137,8412.38,4432.71,2.32,2.07,-60.7,-0.432,19.08,20.06,03a60686o0461o
60685.998854,21.097,1.314,13,17,o,0,1.42,116.15177,-48.07137,8390.4,4546.0,2.23,1.93,-61.3,-0.436,19.15,20.09,03a60686o0474o
60688.254143,-20.224,1.244,-30,37,o,0,0.86,116.15177,-48.07137,5905.72,724.54,2.0,1.94,-28.1,-0.462,18.37,18.79,04a60688o0271o
60688.258796,20.598,1.444,21,30,o,0,1.06,116.15177,-48.07137,5929.89,765.68,1.97,1.94,-51.6,-0.462,18.41,18.98,04a60688o0281o
60688.26573,0.0,20.223,0,30,o,0,1.36,116.15177,-48.07137,5868.39,686.45,1.99,1.97,-79.9,-0.461,18.34,18.68,04a60688o0296o
60688.275937,19.524,0.582,56,33,o,0,1.27,116.15177,-48.07137,5846.57,804.3,1.97,1.93,87.1,-0.452,18.3,18.64,04a60688o0318o
60692.144237,21.019,2.297,14,33,o,0,0.62,116.15177,-48.07137,5187.5,3538.6,2.03,1.83,-36.6,-0.497,18.86,19.68,04a60692o0197o
60692.147427,-20.815,1.759,-17,30,o,0,1.29,116.15177,-48.07137,5168.39,3500.22,2.29,2.09,-34.9,-0.582,18.8,19.7,04a60692o0204o
60692.182533,20.37,1.221,26,32,o,0,0.82,116.15177,-48.07137,5318.76,6976.02,2.21,1.96,-51.2,-0.511,18.76,19.52,04a60692o0275o
60692.185451,-20.17,0.667,-31,21,o,0,0.97,116.15177,-48.07137,5242.48,3461.93,2.01,1.86,-18.0,-0.481,18.85,19.65,04a60692o0281o
60693.964768,23.464,12.636,2,19,o,0,1.01,116.15177,-48.07137,4011.7,320.48,2.26,2.07,-55.6,-0.388,19.09,20.16,03a60694o0405o
60693.967927,23.298,10.083,2,18,o,0,1.09,116.15177,-48.07137,4033.83,360.45,2.31,2.15,-52.9,-0.39,19.03,20.16,03a60694o0412o
60693.994608,-22.359,4.355,-4,18,o,0,1.22,116.15177,-48.07137,3980.39,281.32,2.18,2.07,-60.3,-0.399,19.11,20.12,03a60694o0469o
60694.000585,20.636,0.966,20,20,o,0,1.3,116.15177,-48.07137,3960.03,397.85,2.27,2.07,-61.5,-0.395,19.1,20.1,03a60694o0482o
60696.181622,22.861,9.667,3,25,o,0,0.8,116.15177,-48.07137,6610.06,8578.74,2.1,1.8,-52.1,-0.517,19.37,20.79,04a60696o0322o
60696.191705,-20.891,1.405,-16,22,o,0,0.87,116.15177,-48.07137,6630.27,8618.82,2.14,1.78,-52.3,-0.511,19.34,20.75,04a60696o0344o
60696.218619,21.177,1.758,12,22,o,0,1.16,116.15177,-48.07137,6575.34,8544.06,1.98,1.74,-41.1,-0.547,19.34,20.71,04a60696o0401o
60696.222488,22.242,4.235,5,20,o,0,1.05,116.15177,-48.07137,6555.46,8660.33,2.01,1.75,-42.9,-0.536,19.35,20.7,04a60696o0409o
60697.925023,23.135,8.0,2,16,o,0,1.19,116.15177,-48.07137,7266.08,2375.97,2.21,2.0,-47.6,-0.469,19.38,20.88,03a60698o0322o
60697.928258,21.622,2.107,8,17,o,0,0.99,116.15177,-48.07137,7287.4,2415.4,2.18,1.98,-50.7,-0.463,19.34,20.82,03a60698o0329o
60697.933471,-21.243,1.44,-12,17,o,0,0.78,116.15177,-48.07137,7231.09,2335.04,2.23,2.01,-56.4,-0.459,19.42,20.89,03a60698o0340o
60697.964356,18.085,1.747,212,370,o,0,1.33,116.15177,-48.07137,7216.18,2454.07,2.1,1.85,-58.2,-0.46,15.84,16.64,03a60698o0405o
60700.205995,21.603,1.172,8,10,c,0,1.15,116.15177,-48.07137,3484.86,6639.28,2.37,1.91,-72.4,-0.395,19.51,21.5,04a60700o0387c
60700.239515,22.425,2.548,4,10,c,0,0.86,116.15177,-48.07137,3504.65,6682.09,2.32,1.85,-72.6,-0.401,19.49,21.49,04a60700o0458c
