MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.488934,20.868,0.857,16,14,o,0,1.11,144.76397,65.19142,3985.7,6905.27,2.76,2.15,41.6,-0.404,19.17,20.27,02a60683o0632o
60683.49429,-22.206,3.077,-5,15,o,0,1.47,144.76397,65.19142,3994.95,6942.76,3.16,2.25,40.3,-0.388,19.17,20.34,02a60683o0643o
60683.497578,-23.718,13.0,-1,15,o,0,1.08,144.76397,65.19142,3936.97,6865.68,2.96,2.18,39.8,-0.401,19.24,20.39,02a60683o0650o
60683.504085,21.113,1.13,13,15,o,0,1.05,144.76397,65.19142,3915.64,6982.4,3.02,2.16,39.8,-0.4,19.24,20.51,02a60683o0664o
60685.449963,-23.989,22.2,-1,20,o,0,1.01,144.76397,65.19142,4654.21,7699.02,3.13,2.99,46.6,-0.324,18.75,19.54,01a60685o0532o
60685.46333,19.461,1.119,60,67,o,0,0.97,144.76397,65.19142,4633.64,7659.72,3.56,2.75,47.7,-0.275,17.97,18.86,01a60685o0560o
60685.46747,-20.423,0.816,-25,20,o,0,1.12,144.76397,65.19142,4688.73,7736.6,3.23,2.65,48.0,-0.313,18.83,19.62,01a60685o0569o
60685.470686,-21.489,1.926,-9,18,o,0,1.41,144.76397,65.19142,4708.0,7620.71,3.28,2.72,47.2,-0.301,18.85,19.64,01a60685o0576o
60687.545771,20.011,0.804,36,29,o,0,1.24,144.76397,65.19142,6323.86,1917.33,2.53,2.46,51.5,-0.412,18.31,18.87,02a60687o0662o
60687.548992,21.224,2.483,12,29,o,0,1.24,144.76397,65.19142,6303.61,1876.39,2.76,2.72,73.8,-0.403,18.25,18.87,02a60687o0669o
60687.584057,20.45,1.514,24,36,o,0,1.02,144.76397,65.19142,6362.73,1945.78,2.94,2.88,-25.7,-0.398,18.11,18.87,02a60687o0744o
60687.591886,-20.637,1.457,-20,29,o,0,1.06,144.76397,65.19142,6388.02,1828.32,2.36,2.34,58.4,-0.403,18.37,18.87,02a60687o0761o
60691.458111,21.154,2.196,12,28,o,0,1.54,144.76397,65.19142,7744.57,8917.09,2.31,2.15,49.4,-0.449,18.74,19.17,02a60691o0556o
60691.460828,21.132,2.255,13,29,o,0,1.06,144.76397,65.19142,7764.98,8955.93,2.27,2.12,50.4,-0.439,18.73,19.18,02a60691o0562o
60691.463998,21.292,2.571,11,28,o,0,1.34,144.76397,65.19142,7700.78,8881.27,2.28,2.1,47.8,-0.447,18.78,19.19,02a60691o0569o
60691.470875,20.82,1.705,17,29,o,0,0.91,144.76397,65.19142,7677.95,9000.91,2.32,2.11,47.6,-0.436,18.81,19.22,02a60691o0584o
60693.472393,22.084,3.457,5,18,o,0,0.74,144.76397,65.19142,6655.7,9379.81,2.74,2.63,57.8,-0.405,19.1,19.97,01a60693o0571o
60693.474222,0.0,20.787,0,18,o,0,1.12,144.76397,65.19142,6637.04,9340.1,2.76,2.61,55.1,-0.406,19.11,19.97,01a60693o0575o
60693.477437,-20.88,1.055,-16,17,o,0,0.94,144.76397,65.19142,6689.73,9420.53,2.68,2.6,59.4,-0.406,19.12,19.94,01a60693o0582o
60693.482957,21.548,1.789,9,16,o,0,1.26,144.76397,65.19142,6706.61,9304.93,2.75,2.64,54.8,-0.403,19.14,19.96,01a60693o0594o
60695.524083,-23.348,7.133,-2,12,o,0,1.39,144.76397,65.19142,6271.4,5887.42,2.27,1.79,31.4,-0.441,19.35,20.21,02a60695o0681o
60695.526886,20.787,0.758,18,13,o,0,1.24,144.76397,65.19142,6250.76,5844.98,2.32,1.77,30.1,-0.441,19.35,20.2,02a60695o0687o
60695.562154,20.612,0.67,21,14,o,0,1.0,144.76397,65.19142,6306.69,5920.13,2.25,1.81,31.8,-0.443,19.26,20.09,02a60695o0762o
60695.57193,-19.783,0.424,-44,19,o,0,0.62,144.76397,65.19142,6324.12,5800.25,2.37,1.85,32.3,-0.44,19.22,20.03,02a60695o0783o
60697.332036,-21.285,1.108,-11,12,o,0,1.21,144.76397,65.19142,1041.35,5774.27,2.71,2.56,52.6,-0.404,19.37,20.64,01a60697o0259o
60697.336226,21.634,1.654,8,13,o,0,0.94,144.76397,65.19142,1043.04,5776.08,2.75,2.6,55.6,-0.4,19.34,20.66,01a60697o0267o
60697.343721,20.016,0.371,36,13,o,0,1.21,144.76397,65.19142,9558.82,4737.69,2.39,2.04,-56.6,-0.455,19.4,20.62,02a60697o0270o
60697.348815,-20.304,0.498,-28,14,o,0,1.18,144.76397,65.19142,9555.2,4738.28,2.32,2.02,-56.9,-0.448,19.43,20.58,02a60697o0280o
60697.352803,-20.868,0.702,-16,12,o,0,1.41,144.76397,65.19142,10194.2,5926.84,2.64,2.47,-62.6,-0.426,19.39,20.63,01a60697o0297o
60697.359846,-21.515,1.305,-9,12,o,0,1.49,144.76397,65.19142,10193.23,5925.92,2.72,2.58,-59.9,-0.416,19.31,20.62,01a60697o0310o
60697.365869,21.498,1.288,9,12,o,0,1.21,144.76397,65.19142,413.28,4661.91,2.08,2.02,45.8,-0.422,19.39,20.61,02a60697o0314o
60697.370589,22.498,3.031,4,11,o,0,1.09,144.76397,65.19142,403.34,4656.39,2.1,1.99,39.7,-0.421,19.41,20.6,02a60697o0323o
