MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.501991,19.654,1.885,50,94,o,0,0.78,199.9282,-4.52919,6674.89,5703.19,2.21,1.96,33.4,-0.427,17.51,17.91,02a60684o0643o
60684.504815,19.5,2.33,58,134,o,0,0.94,199.9282,-4.52919,6693.95,5742.24,2.23,1.97,31.3,-0.437,17.1,17.37,02a60684o0649o
60684.530446,-20.5,3.258,-23,75,o,0,0.92,199.9282,-4.52919,6627.35,5664.47,2.29,1.92,34.3,-0.445,17.11,17.76,02a60684o0704o
60684.546491,-19.501,0.491,-58,28,o,0,2.73,199.9282,-4.52919,6608.62,5778.53,2.22,1.97,29.0,-0.428,18.33,19.21,02a60684o0739o
60687.339004,-17.934,0.739,-244,180,o,0,1.13,199.9282,-4.52919,9251.15,9222.77,2.11,1.85,-4.1,-0.519,16.13,16.97,04a60687o0671o
60689.071491,21.199,1.889,12,23,o,0,1.78,199.9282,-4.52919,9624.31,2711.11,2.18,1.97,-56.8,-0.411,18.46,18.79,03a60689o0639o
60689.075563,20.685,1.174,19,23,o,0,1.41,199.9282,-4.52919,9608.72,2672.87,2.21,1.93,-55.4,-0.401,18.55,18.87,03a60689o0648o
60689.089707,21.628,2.708,8,22,o,0,1.4,199.9282,-4.52919,9669.33,2751.35,2.18,1.9,-58.6,-0.397,18.64,19.01,03a60689o0678o
60689.095148,20.678,1.078,19,21,o,0,1.12,199.9282,-4.52919,9690.24,2636.33,2.19,1.94,-54.6,-0.402,18.66,19.04,03a60689o0690o
60689.107071,-19.957,0.607,-38,23,o,0,1.53,199.9282,-4.52919,9654.31,2695.8,2.2,1.9,-56.7,-0.397,18.56,18.83,03a60689o0716o
60690.555183,20.809,1.207,17,21,o,0,0.97,199.9282,-4.52919,4882.05,8925.39,2.5,2.35,62.4,-0.402,18.87,19.31,01a60690o0761o
60690.557955,-19.674,0.406,-49,20,o,0,1.06,199.9282,-4.52919,4866.41,8887.53,2.51,2.32,56.5,-0.401,18.9,19.33,01a60690o0767o
60690.560706,-20.339,0.798,-27,21,o,0,0.91,199.9282,-4.52919,4925.77,8966.29,2.65,2.47,54.5,-0.382,18.86,19.34,01a60690o0773o
60690.567633,-21.107,1.617,-13,21,o,0,0.81,199.9282,-4.52919,4945.79,8849.07,2.73,2.5,54.5,-0.382,18.87,19.38,01a60690o0788o
60691.339,24.313,52.25,1,36,o,0,1.35,199.9282,-4.52919,4842.33,8940.45,2.18,1.85,-39.1,-0.512,18.24,18.71,04a60691o0556o
60691.342174,-20.598,1.5,-21,31,o,0,1.3,199.9282,-4.52919,4824.31,8901.84,2.02,1.79,-41.8,-0.499,18.36,18.78,04a60691o0563o
60693.038887,-19.19,0.452,-77,35,o,0,1.25,199.9282,-4.52919,5168.43,6493.4,2.35,2.03,-51.2,-0.408,18.22,18.5,03a60693o0569o
60693.042946,19.534,0.609,56,34,o,0,0.82,199.9282,-4.52919,5152.32,6454.34,2.28,1.99,-57.9,-0.416,18.38,18.54,03a60693o0578o
60693.0484,19.279,0.407,70,29,o,0,1.25,199.9282,-4.52919,5208.66,6532.44,2.29,2.03,-59.9,-0.414,18.38,18.59,03a60693o0590o
60693.054732,20.353,1.257,26,33,o,0,0.98,199.9282,-4.52919,5231.9,6417.22,2.25,2.13,-77.1,-0.427,18.41,18.61,03a60693o0604o
60698.609446,-20.554,1.135,-22,25,o,0,0.87,199.9282,-4.52919,1817.45,1055.26,3.11,2.87,34.1,-0.409,18.79,19.95,01a60698o0735o
60698.612194,-22.324,4.158,-4,18,o,0,1.75,199.9282,-4.52919,1799.0,1016.31,3.01,2.84,29.6,-0.405,18.76,19.91,01a60698o0741o
60698.614947,19.462,1.984,60,118,o,0,1.23,199.9282,-4.52919,1857.51,1095.68,3.08,2.86,46.8,-0.418,16.77,17.4,01a60698o0747o
