MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.621438,21.487,2.013,9,19,o,0,2.09,227.6687,8.5743,2520.96,3798.92,2.52,2.22,41.9,-0.431,19.0,19.56,01a60690o0902o
60690.631541,21.524,2.116,9,19,o,0,1.92,227.6687,8.5743,2501.35,3763.62,2.68,2.31,40.9,-0.412,19.01,19.6,01a60690o0923o
60690.635287,-21.108,1.31,-13,17,o,0,2.22,227.6687,8.5743,2561.78,3838.68,2.6,2.37,44.0,-0.428,18.99,19.61,01a60690o0931o
60690.648334,21.209,1.518,12,18,o,0,1.61,227.6687,8.5743,2586.09,3726.39,2.84,2.42,41.5,-0.392,18.96,19.67,01a60690o0957o
60694.610209,20.663,0.802,20,16,o,0,1.73,227.6687,8.5743,5084.3,8062.03,2.92,2.72,56.8,-0.384,18.97,19.88,01a60694o0867o
60694.615722,20.786,0.799,18,14,o,0,2.85,227.6687,8.5743,5066.34,8024.1,2.59,2.39,46.1,-0.387,19.13,19.88,01a60694o0879o
60694.618506,24.084,19.5,1,16,o,0,1.7,227.6687,8.5743,5126.2,8102.83,2.81,2.48,51.2,-0.373,19.09,19.9,01a60694o0885o
60694.630412,20.302,0.542,28,15,o,0,1.41,227.6687,8.5743,5149.47,7985.28,2.78,2.46,51.1,-0.362,19.13,19.98,01a60694o0910o
60696.62522,20.054,0.656,34,23,o,0,0.91,227.6687,8.5743,5426.43,542.86,1.88,1.77,-76.7,-0.471,18.92,19.53,02a60696o0907o
60696.651624,17.718,4.243,297,1260,o,0,1.27,227.6687,8.5743,5436.68,583.87,1.91,1.77,75.4,-0.437,15.09,14.96,02a60696o0962o
60696.655277,21.529,142.0,9,1261,o,0,0.7,227.6687,8.5743,5376.77,505.07,1.85,1.71,85.3,-0.439,14.04,13.94,02a60696o0970o
60696.661857,19.811,0.393,43,17,o,0,2.9,227.6687,8.5743,5355.87,624.06,1.85,1.73,86.6,-0.462,18.91,19.48,02a60696o0983o
60700.626213,21.805,1.569,7,11,o,0,6.25,227.6687,8.5743,5331.44,8787.92,2.24,1.99,36.2,-0.43,19.54,20.87,02a60700o0914o
60700.629419,21.983,2.174,6,13,o,0,2.37,227.6687,8.5743,5350.2,8826.68,2.38,2.05,38.3,-0.415,19.48,20.89,02a60700o0921o
60700.634942,21.784,1.583,7,11,o,0,5.72,227.6687,8.5743,5287.48,8748.81,2.26,1.97,33.9,-0.425,19.59,20.92,02a60700o0933o
60700.651028,21.379,1.141,10,12,o,0,6.68,227.6687,8.5743,5264.53,8866.27,2.2,1.92,40.4,-0.428,19.62,21.0,02a60700o0968o
60705.093332,-23.023,6.786,-2,15,o,0,1.72,227.6687,8.5743,967.05,1395.9,2.36,2.18,-74.6,-0.414,19.33,20.68,03a60705o0704o
60705.103189,20.848,0.867,17,14,o,0,2.64,227.6687,8.5743,949.34,1355.43,2.54,2.36,-70.1,-0.411,19.26,20.7,03a60705o0725o
60705.10727,-21.643,1.848,-8,15,o,0,2.11,227.6687,8.5743,1007.98,1434.54,2.46,2.29,-67.7,-0.414,19.26,20.68,03a60705o0734o
60705.114195,21.805,2.205,7,15,o,0,2.21,227.6687,8.5743,1031.27,1317.02,2.35,2.15,-73.8,-0.425,19.24,20.43,03a60705o0749o
60707.356501,-21.822,1.971,-7,13,c,0,3.23,227.6687,8.5743,6957.73,7969.05,2.73,2.21,-62.9,-0.407,19.3,21.23,04a60707o0742c
60707.361799,22.09,2.231,5,12,c,0,2.07,227.6687,8.5743,6940.17,7930.68,2.77,2.18,-61.3,-0.433,19.33,21.23,04a60707o0753c
60707.365428,-24.028,12.8,-1,11,c,0,6.48,227.6687,8.5743,6997.76,8008.95,2.61,2.06,-63.0,-0.421,19.36,21.23,04a60707o0761c
60707.372266,21.692,1.55,8,12,c,0,3.21,227.6687,8.5743,7016.75,7892.94,2.67,2.19,-57.8,-0.409,19.3,20.98,04a60707o0776c
60708.649782,-23.216,6.154,-2,12,c,0,1.5,227.6687,8.5743,1831.34,6556.11,2.53,2.26,27.5,-0.409,19.5,21.25,02a60708o0965c
60708.653938,20.616,0.542,21,11,c,0,1.69,227.6687,8.5743,1851.12,6594.08,2.55,2.26,25.6,-0.403,19.51,21.25,02a60708o0974c
60708.659289,-23.205,5.846,-2,11,c,0,2.13,227.6687,8.5743,1792.21,6514.04,2.58,2.26,25.3,-0.406,19.51,21.2,02a60708o0985c
60708.673537,-21.541,3.649,-9,32,c,0,1.1,227.6687,8.5743,1767.32,6638.0,2.67,2.34,29.7,-0.388,18.49,19.4,02a60708o1015c
60712.607125,21.061,0.652,14,9,c,0,1.81,227.6687,8.5743,1558.07,712.69,2.43,2.33,79.9,-0.424,19.56,21.49,02a60712o0843c
60712.611009,-22.031,1.868,-6,10,c,0,1.04,227.6687,8.5743,1577.72,751.74,2.42,2.32,-83.1,-0.423,19.6,21.49,02a60712o0851c
60712.614181,-22.479,2.885,-4,11,c,0,1.59,227.6687,8.5743,1518.12,672.32,2.39,2.28,88.6,-0.425,19.56,21.5,02a60712o0858c
60712.626467,20.912,0.626,16,10,c,0,2.2,227.6687,8.5743,1492.0,791.97,2.5,2.42,76.8,-0.423,19.54,21.49,02a60712o0884c
