MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60689.074592,18.482,0.276,147,40,o,0,1.63,17.07621,-17.77145,9067.28,3079.34,2.6,2.11,-21.2,-0.39,18.23,18.7,04a60689o0041o
60689.080216,19.739,1.159,46,54,o,0,0.79,17.07621,-17.77145,9087.67,3120.42,2.46,2.15,-19.9,-0.451,18.17,18.62,04a60689o0053o
60689.083018,19.522,0.739,56,42,o,0,1.18,17.07621,-17.77145,9026.02,3041.38,2.56,2.02,-22.7,-0.402,18.21,18.63,04a60689o0059o
60689.098802,-20.396,1.516,-25,38,o,0,1.07,17.07621,-17.77145,9002.9,3156.99,2.64,2.02,-21.6,-0.387,18.09,18.48,04a60689o0093o
60690.041541,18.781,0.294,112,33,o,0,1.09,17.07621,-17.77145,9343.07,6955.73,2.53,1.94,-6.3,-0.418,18.61,19.39,04a60690o0028o
60690.045261,19.322,0.487,68,33,o,0,0.95,17.07621,-17.77145,9362.56,6995.52,2.55,1.91,-6.8,-0.415,18.73,19.66,04a60690o0036o
60690.055462,18.594,0.207,132,27,o,0,1.44,17.07621,-17.77145,9305.31,6918.1,2.3,1.92,-11.1,-0.437,18.64,19.49,04a60690o0058o
60690.061007,19.595,0.585,53,31,o,0,1.87,17.07621,-17.77145,9284.56,7032.52,2.44,1.83,-8.2,-0.416,18.64,19.43,04a60690o0070o
60690.797091,19.899,0.572,40,23,o,0,0.88,17.07621,-17.77145,9285.83,7061.67,2.98,2.41,-54.8,-0.394,18.8,19.87,03a60691o0041o
60690.800264,20.042,0.586,35,20,o,0,1.03,17.07621,-17.77145,9304.42,7100.17,3.04,2.5,-51.7,-0.391,18.74,19.84,03a60691o0048o
60690.805404,19.092,0.281,84,24,o,0,0.99,17.07621,-17.77145,9247.5,7020.88,3.06,2.57,-56.5,-0.396,18.67,19.72,03a60691o0059o
60690.815969,19.401,0.358,63,23,o,0,1.12,17.07621,-17.77145,9226.39,7134.39,2.85,2.3,-51.2,-0.392,18.63,19.46,03a60691o0082o
60691.783216,18.925,0.431,98,42,o,0,0.88,17.07621,-17.77145,9195.86,9490.68,3.02,2.27,-51.8,-0.439,18.26,18.62,03a60692o0011o
60691.786371,19.373,0.534,65,34,o,0,1.08,17.07621,-17.77145,9216.74,9530.59,2.97,2.24,-52.3,-0.455,18.61,19.25,03a60692o0018o
60691.791802,19.922,0.492,39,19,o,0,1.61,17.07621,-17.77145,9160.25,9449.63,2.9,2.27,-53.0,-0.466,18.96,19.98,03a60692o0030o
60691.802707,19.441,0.331,61,20,o,0,0.86,17.07621,-17.77145,9138.3,9564.55,2.84,2.2,-52.4,-0.45,19.17,20.46,03a60692o0054o
60693.033985,-19.321,0.746,-68,51,o,0,1.23,17.07621,-17.77145,9318.86,9385.24,2.56,1.95,0.0,-0.441,18.02,18.28,04a60693o0013o
60693.03715,19.599,0.761,52,40,o,0,0.83,17.07621,-17.77145,9337.97,9424.88,2.56,2.37,-18.0,-0.436,18.39,19.05,04a60693o0020o
60693.043528,19.88,0.534,41,22,o,0,1.35,17.07621,-17.77145,9276.67,9346.0,2.48,2.03,0.7,-0.42,18.89,19.96,04a60693o0034o
60693.053701,22.722,6.867,3,20,o,0,1.25,17.07621,-17.77145,9256.69,9464.04,2.58,2.2,-7.2,-0.409,18.98,20.27,04a60693o0056o
60694.04055,20.044,0.495,35,17,c,0,0.84,17.07621,-17.77145,6801.5,2675.11,2.54,2.15,-21.7,-0.363,19.06,20.42,04a60694o0028c
60694.044268,19.831,0.297,42,13,c,0,1.06,17.07621,-17.77145,6823.63,2714.62,2.48,2.15,-24.7,-0.369,19.24,20.83,04a60694o0036c
60694.053459,19.627,0.163,51,8,c,0,2.56,17.07621,-17.77145,6765.09,2639.01,2.46,2.05,-21.1,-0.372,19.41,21.27,04a60694o0056c
60694.063979,19.768,0.26,45,12,c,0,1.04,17.07621,-17.77145,6745.29,2755.41,2.48,2.14,-23.7,-0.371,19.41,21.26,04a60694o0079c
60694.789071,19.316,0.364,68,25,o,0,1.06,17.07621,-17.77145,6850.6,2730.28,2.38,2.11,-54.0,-0.417,18.59,19.22,03a60695o0026o
60694.792715,20.761,1.191,18,21,o,0,1.05,17.07621,-17.77145,6871.81,2769.34,2.45,2.21,-48.6,-0.415,18.8,19.67,03a60695o0034o
60694.79817,19.601,0.361,52,19,o,0,0.83,17.07621,-17.77145,6813.58,2689.17,2.53,2.28,-50.6,-0.408,18.92,20.04,03a60695o0046o
60694.817157,19.608,0.358,52,19,o,0,1.03,17.07621,-17.77145,6789.21,2805.12,2.48,2.28,-44.2,-0.418,18.96,20.19,03a60695o0087o
60695.789041,19.401,0.384,63,24,o,0,1.0,17.07621,-17.77145,6347.82,774.4,2.7,2.46,-57.3,-0.401,18.67,19.63,03a60696o0027o
60695.792212,18.953,0.221,95,21,o,0,1.17,17.07621,-17.77145,6366.39,814.5,2.71,2.45,-54.9,-0.404,18.85,20.0,03a60696o0034o
60695.803133,20.299,0.689,28,19,o,0,0.95,17.07621,-17.77145,6307.66,734.87,2.8,2.65,-39.9,-0.407,18.98,20.44,03a60696o0058o
60695.808589,19.317,0.224,68,15,o,0,1.31,17.07621,-17.77145,6285.18,849.63,2.73,2.55,-55.9,-0.401,18.95,20.47,03a60696o0070o
60698.037767,19.955,0.491,38,19,c,0,0.99,17.07621,-17.77145,6894.89,4614.11,2.52,2.18,-32.7,-0.361,18.81,19.98,04a60698o0025c
60698.04097,19.58,0.3,53,16,c,0,1.19,17.07621,-17.77145,6915.07,4653.75,2.5,2.17,-35.3,-0.372,19.03,20.41,04a60698o0032c
60698.053411,19.653,0.223,50,11,c,0,1.23,17.07621,-17.77145,6857.06,4576.72,2.35,2.0,-29.5,-0.378,19.29,21.03,04a60698o0059c
60698.060251,20.433,0.493,24,12,c,0,0.98,17.07621,-17.77145,6835.11,4691.55,2.45,2.08,-28.9,-0.374,19.26,21.06,04a60698o0074c
60698.786894,19.722,0.477,47,22,o,0,1.25,17.07621,-17.77145,6896.59,4661.19,2.57,2.22,-64.0,-0.424,18.54,19.21,03a60699o0025o
60698.790089,19.545,0.435,55,24,o,0,0.75,17.07621,-17.77145,6915.25,4700.83,2.63,2.27,-48.1,-0.393,18.71,19.67,03a60699o0032o
60698.795529,20.405,0.705,25,18,o,0,0.98,17.07621,-17.77145,6859.17,4620.95,2.49,2.21,-39.8,-0.403,18.91,20.09,03a60699o0044o
60698.806157,19.929,0.37,39,14,o,0,1.24,17.07621,-17.77145,6836.67,4735.24,2.5,2.16,-36.2,-0.4,19.03,20.26,03a60699o0067o
60702.037386,19.627,0.382,51,20,c,0,1.12,17.07621,-17.77145,942.42,2981.15,2.76,2.19,42.5,-0.372,18.89,20.2,04a60702o0039c
60702.040589,20.47,0.678,24,16,c,0,1.13,17.07621,-17.77145,963.3,3021.11,2.73,2.34,44.3,-0.363,19.02,20.59,04a60702o0046c
60702.052993,19.66,0.287,50,14,c,0,0.99,17.07621,-17.77145,904.64,2944.34,2.75,2.04,40.5,-0.371,19.28,21.07,04a60702o0073c
60702.066869,19.98,0.341,37,13,c,0,1.21,17.07621,-17.77145,884.71,3061.68,2.8,2.05,43.4,-0.366,19.25,21.0,04a60702o0103c
60706.030475,20.378,1.286,26,33,c,0,1.09,17.07621,-17.77145,4852.78,2769.85,2.31,2.25,4.9,-0.401,18.29,19.07,04a60706o0029c
60706.033639,19.948,0.612,38,23,c,0,0.92,17.07621,-17.77145,4872.38,2809.0,2.33,2.27,-5.3,-0.391,18.62,19.71,04a60706o0036c
60706.040936,20.18,0.524,31,16,c,0,0.7,17.07621,-17.77145,4812.14,2731.92,2.31,2.23,-0.7,-0.383,19.06,20.61,04a60706o0052c
60706.050715,21.43,1.115,10,11,c,0,1.61,17.07621,-17.77145,4792.08,2849.81,2.26,2.16,-1.9,-0.382,19.18,20.92,04a60706o0073c
60709.028455,18.967,0.373,94,35,o,0,1.61,17.07621,-17.77145,3139.16,6738.15,2.28,2.02,-61.5,-0.426,18.1,18.46,04a60709o0028o
60709.031615,19.312,0.481,68,33,o,0,1.02,17.07621,-17.77145,3158.04,6776.88,2.35,2.02,-71.6,-0.423,18.34,18.99,04a60709o0035o
60709.037985,22.552,7.333,4,25,o,0,1.31,17.07621,-17.77145,3098.64,6700.11,2.4,2.0,-75.5,-0.408,18.58,19.49,04a60709o0049o
60709.048194,20.013,0.614,36,22,o,0,1.1,17.07621,-17.77145,3078.1,6817.65,2.25,1.9,-77.1,-0.429,18.72,19.64,04a60709o0071o
60710.027842,20.245,1.903,29,55,o,0,1.11,17.07621,-17.77145,6987.39,6544.45,2.33,1.97,-18.7,-0.418,17.78,17.97,04a60710o0029o
60710.031007,19.768,0.745,45,34,o,0,1.28,17.07621,-17.77145,7006.38,6583.59,2.29,1.92,-18.7,-0.408,18.16,18.6,04a60710o0036o
60710.037378,19.625,0.49,51,25,o,0,1.12,17.07621,-17.77145,6945.86,6505.5,2.17,1.82,-20.7,-0.412,18.59,19.32,04a60710o0050o
60710.047569,20.254,0.808,29,23,o,0,1.38,17.07621,-17.77145,6925.54,6622.21,2.2,1.89,-24.6,-0.399,18.63,19.46,04a60710o0072o
60710.775146,19.423,0.726,62,45,o,0,1.62,17.07621,-17.77145,6940.06,6593.59,2.5,2.22,-20.3,-0.4,17.81,17.79,03a60711o0027o
60710.778315,19.7,0.743,48,36,o,0,1.11,17.07621,-17.77145,6958.4,6631.02,2.55,2.23,-40.1,-0.379,18.06,18.39,03a60711o0034o
60710.789264,20.776,1.681,18,30,o,0,0.95,17.07621,-17.77145,6900.55,6552.18,2.58,2.25,-38.4,-0.374,18.43,19.24,03a60711o0058o
