MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.170527,19.539,0.259,56,14,c,0,1.42,177.12212,3.66612,9240.19,3827.43,2.64,2.43,-17.1,-0.366,18.94,20.58,04a60700o0311c
60700.516047,19.294,0.159,70,11,c,0,1.18,177.12212,3.66612,9965.78,8138.46,2.58,2.5,-56.9,-0.414,19.64,21.45,02a60700o0682c
60700.517858,19.145,0.15,80,12,c,0,1.14,177.12212,3.66612,9985.86,8178.66,2.58,2.52,-47.4,-0.413,19.63,21.45,02a60700o0686c
60700.528401,19.342,0.18,66,12,c,0,1.06,177.12212,3.66612,9923.37,8101.57,2.6,2.55,-50.4,-0.407,19.62,21.46,02a60700o0707c
60700.531584,19.092,0.138,84,12,c,0,1.18,177.12212,3.66612,9902.15,8219.31,2.61,2.54,-54.7,-0.405,19.56,21.43,02a60700o0714c
60700.987156,18.818,0.134,108,14,o,0,1.02,177.12212,3.66612,627.21,2324.1,2.37,2.13,-70.5,-0.398,19.27,20.62,03a60701o0481o
60700.988957,19.007,0.126,91,11,o,0,2.06,177.12212,3.66612,608.23,2284.39,2.38,2.16,-69.6,-0.402,19.27,20.63,03a60701o0485o
60700.992121,18.937,0.139,97,13,o,0,1.87,177.12212,3.66612,665.85,2363.45,2.37,2.16,-67.0,-0.398,19.25,20.63,03a60701o0492o
60700.997579,19.228,0.218,74,16,o,0,0.86,177.12212,3.66612,689.81,2246.87,2.43,2.22,-42.5,-0.408,19.24,20.66,03a60701o0504o
60703.198459,19.142,0.185,80,15,c,0,0.93,177.12212,3.66612,1296.3,8463.44,2.58,1.93,-69.9,-0.374,19.31,20.89,04a60703o0393c
60703.20169,19.53,0.221,56,12,c,0,1.38,177.12212,3.66612,1278.95,8424.31,2.61,1.97,-71.8,-0.369,19.3,20.9,04a60703o0400c
60703.204858,19.249,0.211,72,15,c,0,0.82,177.12212,3.66612,1338.36,8501.58,2.67,1.95,-68.5,-0.374,19.27,20.96,04a60703o0407c
60703.235696,19.313,0.168,68,12,c,0,1.49,177.12212,3.66612,1351.42,8388.37,2.65,1.96,-76.5,-0.368,19.37,21.05,04a60703o0474c
60704.500124,19.35,0.154,66,10,c,0,1.22,177.12212,3.66612,4110.86,8416.96,2.41,2.29,22.3,-0.402,19.55,21.48,02a60704o0513c
60704.501941,19.179,0.128,77,10,c,0,1.47,177.12212,3.66612,4127.67,8455.79,2.38,2.25,28.6,-0.401,19.55,21.43,02a60704o0517c
60704.516655,18.855,0.48,104,50,c,0,1.26,177.12212,3.66612,4069.52,8377.31,2.68,2.41,10.0,-0.389,17.83,19.7,02a60704o0549c
60704.545124,19.268,0.187,71,13,c,0,1.03,177.12212,3.66612,4047.49,8498.91,2.72,2.54,21.4,-0.391,19.35,21.37,02a60704o0611c
60704.945324,19.109,0.157,82,13,o,0,1.2,177.12212,3.66612,6454.44,2169.48,2.26,2.08,-48.1,-0.437,19.19,20.52,03a60705o0380o
60704.947128,19.728,0.277,47,13,o,0,1.38,177.12212,3.66612,6437.61,2130.52,2.2,2.03,-45.4,-0.439,19.24,20.5,03a60705o0384o
60704.953502,19.596,0.272,53,14,o,0,0.84,177.12212,3.66612,6494.23,2209.31,2.18,2.0,-53.6,-0.439,19.25,20.5,03a60705o0398o
60704.988748,19.193,0.155,76,12,o,0,0.9,177.12212,3.66612,6521.74,2095.4,2.12,1.92,-49.6,-0.449,19.44,20.82,03a60705o0475o
60707.224165,19.376,0.213,64,14,c,0,0.92,177.12212,3.66612,7524.47,8634.4,2.78,2.24,-57.2,-0.417,19.32,21.18,04a60707o0454c
60707.225977,19.815,0.362,43,16,c,0,0.83,177.12212,3.66612,7503.49,8596.1,2.78,2.22,-56.4,-0.434,19.29,21.18,04a60707o0458c
60707.253446,19.41,0.219,62,14,c,0,1.0,177.12212,3.66612,7561.59,8677.93,2.66,2.12,-56.3,-0.445,19.41,21.26,04a60707o0517c
60707.263854,19.379,0.211,64,14,c,0,1.02,177.12212,3.66612,7580.2,8561.71,2.55,2.08,-52.7,-0.426,19.43,21.28,04a60707o0540c
60708.518912,19.638,0.248,51,13,c,0,0.78,177.12212,3.66612,1266.95,5889.27,2.43,2.23,20.6,-0.425,19.58,21.37,02a60708o0686c
60708.542823,19.533,0.204,56,11,c,0,1.18,177.12212,3.66612,1282.95,5930.51,2.5,2.22,22.5,-0.424,19.56,21.38,02a60708o0737c
60708.546001,19.594,0.226,53,12,c,0,1.02,177.12212,3.66612,1223.99,5851.74,2.42,2.21,19.2,-0.426,19.57,21.38,02a60708o0744c
60708.551475,19.358,0.165,66,11,c,0,1.09,177.12212,3.66612,1202.04,5968.92,2.46,2.22,20.5,-0.424,19.6,21.38,02a60708o0756c
60709.044201,19.526,0.203,56,11,o,0,1.21,177.12212,3.66612,9287.89,4750.12,2.22,2.01,-52.5,-0.417,19.48,20.92,03a60709o0608o
60709.046055,19.02,0.149,90,13,o,0,0.94,177.12212,3.66612,9269.53,4711.54,2.24,1.97,-53.2,-0.411,19.48,20.92,03a60709o0612o
60709.06741,19.358,0.174,66,11,o,0,1.28,177.12212,3.66612,9339.02,4794.16,2.3,1.98,-53.8,-0.411,19.48,20.94,03a60709o0658o
60709.095742,19.098,0.121,83,10,o,0,1.81,177.12212,3.66612,1198.45,5863.5,2.46,2.21,-72.0,-0.407,19.4,20.9,03a60709o0720o
60711.333677,20.361,0.377,26,10,c,0,1.17,177.12212,3.66612,5156.14,5687.91,2.18,1.95,-48.4,-0.388,19.45,21.28,04a60711o0618c
60711.336838,19.844,0.257,42,11,c,0,0.86,177.12212,3.66612,5176.88,5725.75,2.14,1.91,-51.9,-0.394,19.47,21.28,04a60711o0625c
60711.34371,19.441,0.156,61,10,c,0,1.43,177.12212,3.66612,5117.14,5648.18,2.18,1.95,-57.1,-0.389,19.45,21.26,04a60711o0640c
