MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.360243,20.392,1.61,25,41,o,0,0.98,80.56087,-13.56266,7191.66,7697.78,2.45,2.01,37.7,-0.431,18.7,19.18,02a60684o0342o
60684.363137,19.863,0.914,41,38,o,0,0.91,80.56087,-13.56266,7171.99,7660.5,2.44,2.0,38.0,-0.438,18.65,19.26,02a60684o0348o
60684.395762,-22.742,8.048,-3,23,o,0,1.33,80.56087,-13.56266,7216.61,7732.51,2.34,2.02,42.9,-0.433,18.65,19.19,02a60684o0416o
60684.4044,-19.987,0.631,-37,23,o,0,0.79,80.56087,-13.56266,7237.64,7622.34,2.4,2.02,44.0,-0.432,18.95,19.55,02a60684o0435o
60684.882159,-21.169,1.662,-12,21,o,0,1.11,80.56087,-13.56266,3428.66,2819.4,2.53,2.33,-39.7,-0.385,18.8,19.74,03a60685o0224o
60684.909345,20.893,1.229,16,20,o,0,1.21,80.56087,-13.56266,3454.62,2856.93,2.43,2.16,-58.2,-0.399,18.83,19.73,03a60685o0282o
60684.913448,20.581,0.923,21,20,o,0,1.0,80.56087,-13.56266,3398.53,2778.64,2.52,2.25,-57.0,-0.394,18.81,19.74,03a60685o0291o
60684.918887,-22.068,3.636,-5,20,o,0,0.98,80.56087,-13.56266,3377.09,2894.16,2.49,2.27,-55.3,-0.396,18.79,19.69,03a60685o0303o
60687.137353,19.681,0.74,49,36,o,0,1.33,80.56087,-13.56266,5912.95,8652.29,2.38,1.91,-58.7,-0.422,18.23,18.46,04a60687o0236o
60687.140548,-23.066,19.214,-2,41,o,0,0.97,80.56087,-13.56266,5932.63,8691.13,2.23,1.89,-49.4,-0.412,18.2,18.45,04a60687o0243o
60687.147225,-19.147,0.543,-80,43,o,0,1.51,80.56087,-13.56266,5873.39,8613.93,2.26,1.9,-54.9,-0.43,18.19,18.43,04a60687o0257o
60687.177027,21.154,2.919,12,37,o,0,1.63,80.56087,-13.56266,5854.88,8730.4,2.0,1.78,-54.4,-0.418,18.25,18.45,04a60687o0321o
60688.477117,17.541,0.904,350,316,o,0,1.01,80.56087,-13.56266,2776.18,5452.31,2.81,2.41,36.3,-0.422,16.42,16.89,02a60688o0148o
60688.480317,-17.733,1.301,-293,381,o,0,0.84,80.56087,-13.56266,2756.69,5413.11,2.69,2.35,37.2,-0.406,15.81,16.4,02a60688o0155o
60688.903546,18.41,1.156,157,182,o,0,1.43,80.56087,-13.56266,7764.74,5161.28,2.49,2.07,-58.4,-0.44,16.78,16.97,03a60689o0275o
60688.909023,-20.085,1.0,-34,34,o,0,1.05,80.56087,-13.56266,7785.05,5200.23,2.44,2.1,-56.4,-0.417,18.41,18.81,03a60689o0287o
60688.912185,20.274,1.341,28,38,o,0,0.76,80.56087,-13.56266,7728.89,5121.64,2.43,2.06,-54.2,-0.431,18.26,18.56,03a60689o0294o
60688.925878,-21.22,2.887,-12,34,o,0,0.91,80.56087,-13.56266,7709.21,5235.8,2.46,2.21,-52.1,-0.435,18.39,18.77,03a60689o0324o
60690.379755,20.591,1.094,21,23,o,0,1.5,80.56087,-13.56266,10139.25,9008.43,3.04,2.58,-52.6,-0.431,18.89,19.46,01a60690o0387o
60690.383425,-23.377,15.444,-2,25,o,0,0.98,80.56087,-13.56266,10158.79,9047.91,3.15,2.68,-53.2,-0.434,18.81,19.45,01a60690o0395o
60690.384794,-19.928,0.463,-39,18,o,0,1.48,80.56087,-13.56266,110.18,9027.18,2.62,2.39,-78.2,-0.466,18.89,19.43,01a60690o0398o
60690.394677,-20.41,0.879,-25,22,o,0,1.0,80.56087,-13.56266,127.9,9064.61,2.67,2.48,-81.6,-0.464,18.87,19.42,01a60690o0419o
60690.395133,22.868,8.75,3,23,o,0,1.4,80.56087,-13.56266,10098.01,8967.36,2.94,2.59,-55.9,-0.428,18.85,19.44,01a60690o0420o
60690.397872,19.524,0.41,56,23,o,0,1.36,80.56087,-13.56266,67.4,8987.41,2.88,2.7,-73.3,-0.43,18.79,19.42,01a60690o0426o
