MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.641282,-19.222,0.133,-74,10,o,0,3.03,239.79949,15.15391,6139.89,2147.74,2.38,2.27,30.0,-0.411,19.26,20.53,02a60682o0948o
60682.658911,20.176,0.421,31,13,o,0,1.78,239.79949,15.15391,6155.76,2187.6,2.17,2.03,35.3,-0.425,19.27,20.36,02a60682o0986o
60682.664121,-19.922,0.434,-39,17,o,0,1.26,239.79949,15.15391,6094.57,2110.07,2.13,1.96,38.4,-0.429,19.1,19.94,02a60682o0997o
60682.671654,-19.128,0.478,-81,39,o,0,1.04,239.79949,15.15391,6073.36,2226.77,2.49,2.25,40.0,-0.431,18.05,18.23,02a60682o1013o
60684.615036,20.097,0.377,33,12,o,0,1.54,239.79949,15.15391,7548.87,2318.81,2.68,2.55,23.8,-0.408,19.26,20.5,01a60684o0865o
60684.61833,20.248,0.415,29,12,o,0,2.07,239.79949,15.15391,7529.52,2278.4,2.5,2.46,-53.9,-0.456,19.33,20.52,01a60684o0872o
60684.63518,19.335,0.182,67,12,o,0,1.38,239.79949,15.15391,7591.68,2353.56,2.67,2.61,-51.3,-0.429,19.31,20.59,01a60684o0908o
60690.63996,20.972,1.705,15,25,o,0,1.43,239.79949,15.15391,4273.88,4184.53,2.65,2.18,34.4,-0.43,18.64,19.27,02a60690o0944o
60690.661227,-24.307,32.2,-1,22,o,0,1.33,239.79949,15.15391,4286.59,4222.74,2.57,1.98,33.7,-0.445,18.76,19.36,02a60690o0989o
60690.667674,-19.302,0.351,-69,24,o,0,1.25,239.79949,15.15391,4230.26,4146.03,2.65,2.02,34.6,-0.443,18.65,19.13,02a60690o1003o
60690.673408,-20.151,1.212,-32,38,o,0,1.44,239.79949,15.15391,4211.25,4260.68,2.55,1.94,34.3,-0.438,18.1,18.25,02a60690o1014o
60691.639745,-21.55,2.31,-9,20,o,0,0.97,239.79949,15.15391,6332.74,6375.78,2.81,2.6,36.7,-0.379,18.96,19.72,01a60691o0706o
60691.656965,-20.975,1.05,-15,16,o,0,1.42,239.79949,15.15391,6318.9,6337.16,2.89,2.58,38.4,-0.35,18.94,19.77,01a60691o0743o
60691.666702,20.768,1.077,18,19,o,0,1.62,239.79949,15.15391,6377.3,6414.49,2.78,2.47,39.9,-0.367,18.75,19.25,01a60691o0762o
60691.671828,20.353,1.608,26,42,o,0,1.14,239.79949,15.15391,6398.22,6298.46,2.82,2.5,38.9,-0.374,18.01,17.92,01a60691o0773o
