MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.151409,21.821,3.115,7,21,o,0,0.98,75.30221,-38.34682,6334.29,68.44,2.02,1.9,-55.9,-0.47,19.03,20.01,04a60684o0259o
60685.141157,20.12,0.889,32,29,o,0,1.12,75.30221,-38.34682,2758.36,10201.06,2.54,1.93,-67.4,-0.485,18.82,19.81,04a60685o0237o
60685.144105,-23.537,19.0,-1,26,o,0,1.46,75.30221,-38.34682,2776.3,10240.2,2.57,1.87,-67.8,-0.457,18.91,19.98,04a60685o0243o
60685.149801,-22.001,3.387,-6,20,o,0,1.38,75.30221,-38.34682,2719.88,10162.78,2.67,1.87,-72.9,-0.433,18.96,19.94,04a60685o0255o
60685.162784,22.408,6.52,4,26,o,0,0.82,75.30221,-38.34682,2699.83,10281.52,2.34,1.75,-69.8,-0.502,18.95,19.81,04a60685o0281o
60685.886586,19.911,0.545,39,22,o,0,0.87,75.30221,-38.34682,925.29,5767.14,2.56,2.27,-70.1,-0.405,18.95,19.86,03a60686o0232o
60685.889384,20.585,0.912,21,19,o,0,1.33,75.30221,-38.34682,944.96,5805.68,2.66,2.38,-73.6,-0.42,18.89,19.87,03a60686o0238o
60685.89582,21.105,1.474,13,19,o,0,1.42,75.30221,-38.34682,890.07,5728.33,2.61,2.29,-75.0,-0.407,18.92,19.86,03a60686o0252o
60685.9104,24.186,20.4,1,16,o,0,1.63,75.30221,-38.34682,871.51,5844.2,2.46,2.14,-72.2,-0.413,18.99,19.85,03a60686o0284o
60688.171053,21.042,2.881,14,40,o,0,0.97,75.30221,-38.34682,550.53,2285.36,2.46,1.86,47.0,-0.39,18.21,18.46,04a60688o0095o
60688.178515,21.099,3.466,13,46,o,0,1.17,75.30221,-38.34682,571.0,2325.67,2.26,1.93,56.6,-0.428,17.99,18.23,04a60688o0111o
