MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.871376,19.989,0.584,37,21,o,0,0.94,77.52404,-37.58416,422.11,10513.12,3.0,2.55,-41.2,-0.491,19.34,20.85,03a60695o0205o
60694.88011,-20.848,1.237,-17,21,o,0,1.43,77.52404,-37.58416,388.38,10473.79,3.13,2.65,-53.0,-0.494,19.26,20.67,03a60695o0224o
60695.856489,-22.89,7.091,-2,18,o,0,1.01,77.52404,-37.58416,7928.63,8712.11,3.09,2.51,-46.4,-0.404,19.33,21.21,03a60696o0174o
60695.859755,-24.4,20.333,-1,13,o,0,1.42,77.52404,-37.58416,7946.04,8751.95,2.91,2.43,-48.8,-0.401,19.35,21.15,03a60696o0181o
60695.86532,0.0,21.103,0,13,o,0,1.06,77.52404,-37.58416,7894.16,8671.55,2.81,2.35,-46.7,-0.404,19.4,21.12,03a60696o0193o
60695.878417,-21.963,2.714,-6,16,o,0,1.04,77.52404,-37.58416,7876.87,8787.17,3.33,2.88,-50.6,-0.395,19.19,21.06,03a60696o0221o
60697.036218,-20.499,0.728,-23,17,c,0,0.76,77.52404,-37.58416,2499.59,1924.04,2.53,2.14,43.3,-0.381,19.08,20.36,04a60697o0020c
60697.06328,21.173,0.938,12,12,c,0,0.69,77.52404,-37.58416,2482.09,1887.93,2.55,2.11,46.9,-0.386,19.53,21.61,04a60697o0078c
60697.091661,20.678,0.561,19,11,c,0,0.96,77.52404,-37.58416,8005.86,8592.76,2.9,2.37,-64.0,-0.378,19.51,21.58,04a60697o0138c
60697.094846,23.324,7.222,2,12,c,0,0.87,77.52404,-37.58416,7986.36,8709.68,2.78,2.35,-58.5,-0.387,19.52,21.57,04a60697o0145c
60697.859166,-21.619,1.52,-8,12,o,0,0.92,77.52404,-37.58416,4087.55,2295.41,2.41,2.19,-67.7,-0.408,19.37,20.96,03a60698o0179o
60697.86235,20.94,0.86,15,13,o,0,0.82,77.52404,-37.58416,4105.23,2333.99,2.36,2.13,-67.4,-0.412,19.29,20.91,03a60698o0186o
60697.868212,21.051,0.908,14,12,o,0,0.85,77.52404,-37.58416,4048.98,2254.8,2.38,2.17,-69.3,-0.418,19.43,21.07,03a60698o0198o
60697.878298,21.704,1.838,8,14,o,0,1.02,77.52404,-37.58416,4030.81,2369.0,2.72,2.5,-68.2,-0.398,19.28,21.02,03a60698o0220o
60699.848054,-21.96,1.857,-6,11,o,0,0.84,77.52404,-37.58416,7882.2,6772.06,2.42,1.96,-57.7,-0.411,19.56,21.2,03a60700o0160o
60699.85127,-22.425,2.769,-4,11,o,0,1.17,77.52404,-37.58416,7899.94,6810.49,2.49,2.02,-55.1,-0.412,19.52,21.12,03a60700o0167o
60699.856779,21.726,1.596,7,12,o,0,0.87,77.52404,-37.58416,7845.46,6729.87,2.56,2.09,-57.0,-0.407,19.49,21.15,03a60700o0179o
60699.867364,-22.045,2.083,-6,12,o,0,1.06,77.52404,-37.58416,7828.79,6845.03,2.54,2.05,-58.8,-0.411,19.5,21.16,03a60700o0202o
60701.095864,20.125,0.558,32,18,c,0,0.6,77.52404,-37.58416,7946.55,6686.94,2.66,2.12,-52.7,-0.413,19.25,21.61,04a60701o0167c
60701.099556,20.87,1.016,16,17,c,0,0.78,77.52404,-37.58416,7965.29,6726.54,2.75,2.21,-42.2,-0.395,19.31,21.65,04a60701o0175c
60701.106664,-22.764,4.444,-3,13,c,0,0.7,77.52404,-37.58416,7908.8,6649.69,2.45,2.1,-45.3,-0.417,19.58,21.57,04a60701o0190c
60701.117367,21.899,1.524,6,10,c,0,1.1,77.52404,-37.58416,7890.44,6766.53,2.42,2.08,-50.4,-0.424,19.56,21.58,04a60701o0213c
60701.863191,-19.792,0.387,-44,17,o,0,0.9,77.52404,-37.58416,6027.02,692.8,2.68,2.47,-59.1,-0.402,19.12,20.71,03a60702o0134o
60701.866007,-21.082,1.31,-13,18,o,0,0.81,77.52404,-37.58416,6047.27,731.93,2.58,2.37,-65.2,-0.408,19.18,20.74,03a60702o0140o
60701.872407,-20.571,1.0,-22,22,o,0,1.0,77.52404,-37.58416,5991.51,650.24,2.59,2.39,-61.4,-0.393,19.12,20.61,03a60702o0154o
60701.885059,-20.033,0.488,-35,17,o,0,0.8,77.52404,-37.58416,5971.1,766.25,2.69,2.47,-56.9,-0.391,19.09,20.59,03a60702o0181o
60703.844887,-23.255,7.273,-2,13,o,0,0.83,77.52404,-37.58416,2148.67,6905.89,2.43,2.13,-60.0,-0.401,19.41,21.07,03a60704o0171o
60703.848121,20.793,0.728,18,13,o,0,1.02,77.52404,-37.58416,2166.26,6943.72,2.56,2.2,-61.6,-0.394,19.36,20.97,03a60704o0178o
60703.853607,-22.689,4.294,-3,13,o,0,1.31,77.52404,-37.58416,2112.46,6865.78,2.6,2.28,-62.1,-0.395,19.29,20.94,03a60704o0190o
60703.864593,22.125,2.7,5,14,o,0,0.72,77.52404,-37.58416,2093.15,6980.79,2.53,2.2,-63.4,-0.404,19.38,20.99,03a60704o0214o
60705.112725,-21.047,0.75,-14,10,c,0,1.25,77.52404,-37.58416,2206.35,6970.22,2.33,1.84,-81.3,-0.386,19.52,21.3,04a60705o0207c
60705.116036,-22.186,2.256,-5,11,c,0,0.99,77.52404,-37.58416,2225.51,7010.05,2.31,1.87,-81.4,-0.384,19.52,21.29,04a60705o0214c
60705.121135,-21.756,1.375,-7,10,c,0,0.7,77.52404,-37.58416,2167.82,6933.83,2.35,1.91,-79.1,-0.385,19.51,21.3,04a60705o0225c
60705.14812,21.056,0.75,14,10,c,0,1.33,77.52404,-37.58416,2147.12,7051.55,2.31,1.83,-80.7,-0.383,19.48,21.21,04a60705o0282c
60705.827417,20.413,0.479,25,12,o,0,1.23,77.52404,-37.58416,10058.21,669.75,2.56,2.23,-59.1,-0.446,19.42,21.13,03a60706o0134o
60705.830656,-20.557,0.718,-22,16,o,0,0.93,77.52404,-37.58416,10075.95,708.84,2.61,2.24,-58.6,-0.438,19.44,21.11,03a60706o0141o
60705.836872,21.762,2.048,7,15,o,0,0.95,77.52404,-37.58416,10020.67,629.24,2.57,2.2,-62.3,-0.447,19.44,21.08,03a60706o0154o
60705.848266,-22.163,2.519,-5,12,o,0,1.06,77.52404,-37.58416,9997.25,742.39,2.63,2.35,-47.0,-0.435,19.39,21.07,03a60706o0179o
60709.829765,-21.293,1.058,-11,12,o,0,1.07,77.52404,-37.58416,6271.08,4291.95,2.18,1.94,-55.0,-0.449,19.47,20.85,03a60710o0143o
60709.833006,21.082,0.824,13,11,o,0,1.01,77.52404,-37.58416,6290.6,4331.41,2.18,1.87,-56.1,-0.449,19.45,20.85,03a60710o0150o
60709.838913,-20.363,0.49,-26,13,o,0,1.06,77.52404,-37.58416,6234.74,4250.9,2.25,1.99,-58.6,-0.443,19.43,20.87,03a60710o0163o
60709.848923,-20.604,0.604,-21,13,o,0,0.86,77.52404,-37.58416,6216.69,4366.1,2.34,2.08,-58.9,-0.428,19.39,20.89,03a60710o0185o
60711.839726,20.528,0.63,22,14,o,0,1.2,77.52404,-37.58416,4155.23,8771.56,2.88,2.54,-43.2,-0.374,19.16,20.6,03a60712o0168o
60711.843344,21.726,1.786,7,13,o,0,1.31,77.52404,-37.58416,4173.35,8810.93,2.71,2.26,-41.8,-0.376,19.27,20.59,03a60712o0176o
60711.849751,19.778,2.233,44,99,o,0,0.76,77.52404,-37.58416,4121.99,8731.82,2.82,2.4,-46.7,-0.357,17.69,19.09,03a60712o0190o
60711.86214,19.06,0.467,86,40,o,0,0.84,77.52404,-37.58416,4099.39,8846.12,2.82,2.46,-48.5,-0.366,18.45,20.18,03a60712o0217o
