MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.271407,17.565,0.062,342,21,o,0,1.5,10.12146,6.68953,8005.2,6260.53,2.08,2.0,51.8,-0.446,18.85,19.18,02a60684o0152o
60684.274572,17.456,0.072,378,27,o,0,0.85,10.12146,6.68953,7987.74,6221.37,2.17,2.06,48.6,-0.436,18.78,19.16,02a60684o0159o
60684.298846,17.711,0.079,299,24,o,0,0.96,10.12146,6.68953,8046.48,6299.11,2.15,2.03,39.8,-0.435,18.72,19.03,02a60684o0212o
60684.317369,17.408,0.071,395,28,o,0,1.01,10.12146,6.68953,8061.3,6184.78,2.16,2.11,41.0,-0.432,18.62,18.9,02a60684o0252o
60689.256975,18.057,0.125,217,27,o,0,1.01,10.12146,6.68953,3558.66,4032.28,2.57,2.21,40.8,-0.431,18.48,18.96,02a60689o0123o
60689.259741,18.014,0.126,226,28,o,0,0.78,10.12146,6.68953,3539.22,3993.28,2.43,2.27,44.8,-0.434,18.49,18.94,02a60689o0129o
60689.265216,17.879,0.101,256,26,o,0,1.09,10.12146,6.68953,3596.44,4070.63,2.48,2.31,52.5,-0.445,18.42,18.88,02a60689o0141o
60689.275718,17.873,0.128,258,33,o,0,1.03,10.12146,6.68953,3618.21,3951.06,2.49,2.26,45.2,-0.434,18.35,18.77,02a60689o0164o
60690.245948,18.032,0.09,222,20,o,0,1.2,10.12146,6.68953,7368.54,209.23,2.51,2.37,-70.2,-0.46,18.87,19.47,01a60690o0098o
60690.249155,18.061,0.096,217,21,o,0,1.37,10.12146,6.68953,7387.8,248.27,2.4,2.29,-59.6,-0.478,18.92,19.43,01a60690o0105o
60690.249613,18.019,0.089,225,20,o,0,1.29,10.12146,6.68953,7167.24,10422.77,2.67,2.44,-73.2,-0.399,18.94,19.48,01a60690o0106o
60690.252397,18.092,0.103,210,22,o,0,0.91,10.12146,6.68953,7184.23,10461.62,2.77,2.49,81.1,-0.395,18.84,19.45,01a60690o0112o
60690.256111,17.789,0.076,278,21,o,0,0.8,10.12146,6.68953,7327.89,170.64,2.71,2.57,-61.2,-0.43,18.78,19.37,01a60690o0120o
60690.257984,17.846,0.085,264,22,o,0,1.3,10.12146,6.68953,7121.93,10384.21,2.94,2.48,-52.7,-0.402,18.88,19.43,01a60690o0124o
60690.266319,17.782,0.08,280,22,o,0,0.72,10.12146,6.68953,7303.16,288.34,2.37,2.27,-64.5,-0.468,18.84,19.3,01a60690o0142o
60690.271007,17.882,0.09,255,23,o,0,1.04,10.12146,6.68953,7093.87,10501.72,3.06,2.55,-49.0,-0.37,18.77,19.33,01a60690o0152o
60690.273889,18.403,0.152,158,24,o,0,1.56,10.12146,6.68953,3391.4,123.12,2.36,2.02,-59.8,-0.441,18.63,19.16,02a60690o0159o
60690.277118,18.127,0.134,204,27,o,0,1.11,10.12146,6.68953,3373.33,84.69,2.26,2.02,-61.3,-0.423,18.56,19.13,02a60690o0166o
60690.282616,17.763,0.095,285,27,o,0,1.25,10.12146,6.68953,3433.74,163.25,2.43,2.04,-56.1,-0.442,18.58,19.08,02a60690o0178o
60690.298356,-19.682,1.271,-49,62,o,0,0.96,10.12146,6.68953,3453.92,44.25,2.68,2.28,-62.8,-0.417,18.35,18.93,02a60690o0212o
60692.791064,17.737,0.112,292,33,o,0,0.85,10.12146,6.68953,6896.88,2696.76,2.84,2.47,-13.8,-0.387,18.31,19.09,03a60693o0029o
60692.795621,18.047,0.113,219,25,o,0,1.24,10.12146,6.68953,6914.33,2735.22,2.71,2.3,-9.6,-0.402,18.56,19.45,03a60693o0039o
60692.801505,18.184,0.127,193,24,o,0,1.07,10.12146,6.68953,6860.34,2656.47,2.62,2.39,-25.9,-0.395,18.65,19.61,03a60693o0052o
60692.816042,18.071,0.125,214,27,o,0,0.74,10.12146,6.68953,6836.95,2770.95,2.45,2.28,-48.3,-0.399,18.63,19.56,03a60693o0084o
60694.247983,18.15,0.068,200,14,o,0,1.23,10.12146,6.68953,4561.1,6148.21,2.9,2.41,51.3,-0.386,19.25,20.24,01a60694o0099o
60694.251194,18.194,0.076,192,15,o,0,1.26,10.12146,6.68953,4581.21,6186.3,2.61,2.36,53.7,-0.418,19.25,20.22,01a60694o0106o
60694.256792,18.163,0.068,197,13,o,0,1.46,10.12146,6.68953,4517.75,6108.73,2.41,2.23,56.2,-0.434,19.33,20.2,01a60694o0118o
60694.272604,18.041,0.067,220,15,o,0,0.96,10.12146,6.68953,4490.68,6224.75,2.6,2.33,59.5,-0.411,19.25,20.22,01a60694o0152o
60696.236884,18.305,0.08,173,14,c,0,1.03,10.12146,6.68953,6066.69,6355.99,2.55,2.38,37.7,-0.405,19.33,20.74,02a60696o0072c
60696.240078,18.356,0.083,165,14,c,0,1.11,10.12146,6.68953,6047.66,6316.89,2.55,2.39,37.9,-0.398,19.29,20.73,02a60696o0079c
60696.258404,18.389,0.092,160,15,c,0,1.2,10.12146,6.68953,6103.19,6394.41,2.59,2.35,35.2,-0.397,19.27,20.67,02a60696o0119c
60696.26843,18.329,0.089,169,15,c,0,0.94,10.12146,6.68953,6124.8,6278.29,2.47,2.33,35.9,-0.406,19.27,20.62,02a60696o0141c
