MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.468597,20.555,0.606,22,13,o,0,1.73,138.76849,-0.7197,9470.29,8523.04,2.35,2.07,-63.8,-0.434,19.23,20.04,02a60684o0571o
60684.470404,-21.705,2.258,-8,17,o,0,1.28,138.76849,-0.7197,9489.96,8562.31,2.29,2.0,-61.8,-0.441,19.29,20.05,02a60684o0575o
60684.475579,21.677,2.39,8,18,o,0,0.86,138.76849,-0.7197,9431.84,8484.06,2.27,2.02,-63.3,-0.445,19.18,19.94,02a60684o0586o
60684.481072,-22.693,5.478,-3,17,o,0,2.19,138.76849,-0.7197,9410.71,8597.9,2.25,1.97,-57.0,-0.45,19.14,19.89,02a60684o0598o
60684.840833,-20.998,2.792,-14,40,o,0,1.03,138.76849,-0.7197,1116.36,1974.33,3.22,2.98,-78.7,-0.348,18.15,19.07,03a60685o0134o
60684.865986,-19.861,0.68,-41,28,o,0,1.1,138.76849,-0.7197,1095.02,1932.62,2.81,2.49,-87.3,-0.37,18.5,19.34,03a60685o0189o
60684.86926,19.773,0.716,45,32,o,0,0.74,138.76849,-0.7197,1153.7,2010.92,2.88,2.56,-86.4,-0.368,18.5,19.38,03a60685o0196o
60684.888847,-19.856,0.518,-41,22,o,0,1.47,138.76849,-0.7197,1177.11,1892.6,2.85,2.57,-80.5,-0.371,18.62,19.53,03a60685o0238o
60687.223197,-20.851,25.172,-17,417,o,0,1.47,138.76849,-0.7197,765.86,6445.69,2.36,2.0,-81.2,-0.394,15.98,16.04,04a60687o0420o
60687.224999,21.322,25.846,11,278,o,0,1.64,138.76849,-0.7197,745.22,6406.86,2.35,1.98,-81.8,-0.41,15.71,15.53,04a60687o0424o
60687.238935,-20.178,5.259,-31,162,o,0,1.78,138.76849,-0.7197,805.35,6483.71,2.29,1.92,-78.5,-0.398,16.73,16.87,04a60687o0454o
60687.244365,-19.306,1.705,-69,117,o,0,0.97,138.76849,-0.7197,826.02,6367.38,2.29,1.94,-74.2,-0.41,16.7,16.66,04a60687o0466o
60688.965355,-18.591,0.328,-133,44,o,0,1.27,138.76849,-0.7197,6681.36,10038.77,2.62,2.27,-45.5,-0.402,18.08,18.06,03a60689o0410o
60688.967159,20.121,1.288,32,42,o,0,1.37,138.76849,-0.7197,6664.85,9999.34,2.49,2.14,-45.4,-0.404,18.15,18.06,03a60689o0414o
60688.988559,19.208,0.565,75,43,o,0,0.86,138.76849,-0.7197,6731.8,10080.6,2.56,2.15,-39.7,-0.39,18.16,18.1,03a60689o0460o
60689.007075,23.946,51.833,1,50,o,0,1.44,138.76849,-0.7197,6760.95,9962.96,2.52,2.14,-42.5,-0.401,18.21,18.11,03a60689o0499o
60693.017083,20.905,1.467,16,23,o,0,1.32,138.76849,-0.7197,9908.02,6961.29,2.54,2.0,-51.8,-0.377,18.63,19.05,03a60693o0522o
60693.020265,-20.914,1.623,-16,25,o,0,1.34,138.76849,-0.7197,9925.82,7000.88,2.54,1.99,-53.5,-0.379,18.62,19.06,03a60693o0529o
60693.026019,21.104,1.926,13,25,o,0,1.2,138.76849,-0.7197,9869.07,6921.31,2.48,1.94,-55.2,-0.375,18.5,18.74,03a60693o0541o
60693.058068,20.91,2.035,16,32,o,0,0.69,138.76849,-0.7197,9854.89,7035.18,2.39,1.94,-57.2,-0.38,18.61,18.99,03a60693o0611o
60693.113737,-22.937,16.625,-2,40,o,0,1.22,138.76849,-0.7197,9900.18,6975.18,2.54,2.02,-57.6,-0.375,18.03,17.9,03a60693o0731o
60694.496827,-25.999,122.0,0,18,o,0,0.7,138.76849,-0.7197,1385.72,10392.18,2.77,2.52,-87.6,-0.425,19.17,20.08,01a60694o0626o
60694.497284,22.273,2.974,4,13,o,0,1.27,138.76849,-0.7197,1367.15,157.57,2.44,2.29,46.7,-0.447,19.19,20.05,01a60694o0627o
60694.500045,23.796,12.75,1,14,o,0,1.11,138.76849,-0.7197,1406.58,10430.94,2.72,2.43,-86.9,-0.43,19.24,20.2,01a60694o0633o
60694.500502,21.445,1.405,10,14,o,0,1.2,138.76849,-0.7197,1388.44,196.86,2.49,2.32,43.8,-0.442,19.22,20.14,01a60694o0634o
60694.506521,-20.209,0.476,-30,14,o,0,1.05,138.76849,-0.7197,1328.31,115.74,2.47,2.28,44.9,-0.452,19.22,20.15,01a60694o0647o
60694.506978,22.717,5.25,3,16,o,0,0.99,138.76849,-0.7197,1348.66,10350.3,2.8,2.58,-83.5,-0.418,19.21,20.2,01a60694o0648o
60694.51926,20.792,0.766,18,13,o,0,1.27,138.76849,-0.7197,1309.62,230.8,2.57,2.39,55.8,-0.431,19.23,20.21,01a60694o0674o
60694.522927,21.785,1.885,7,13,o,0,1.65,138.76849,-0.7197,1328.08,10466.12,2.61,2.45,-78.5,-0.435,19.25,20.15,01a60694o0682o
60695.268656,20.008,0.664,36,24,o,0,1.49,138.76849,-0.7197,1399.24,111.14,2.4,1.68,38.9,-0.518,19.02,19.9,04a60695o0517o
60695.270925,-22.767,6.381,-3,18,o,0,0.91,138.76849,-0.7197,1388.45,10330.62,2.46,1.72,-70.4,-0.437,19.01,19.84,04a60695o0522o
60695.271838,20.779,1.283,18,23,o,0,1.06,138.76849,-0.7197,1420.33,150.48,2.07,1.63,36.5,-0.48,19.03,19.89,04a60695o0524o
60695.279566,20.712,1.205,19,23,o,0,2.25,138.76849,-0.7197,1361.42,71.43,2.12,1.7,36.3,-0.45,19.06,19.86,04a60695o0541o
60695.280016,-21.381,2.181,-10,22,o,0,0.8,138.76849,-0.7197,1408.72,10370.26,2.55,1.7,-72.5,-0.441,19.02,19.84,04a60695o0542o
60695.283183,-22.578,5.708,-3,19,o,0,1.15,138.76849,-0.7197,1349.15,10291.43,2.55,1.72,-72.3,-0.425,19.04,19.8,04a60695o0549o
60695.292256,20.899,1.38,16,22,o,0,1.11,138.76849,-0.7197,1341.73,189.94,2.03,1.73,34.2,-0.482,19.04,19.89,04a60695o0569o
60695.293156,-21.268,1.447,-11,16,o,0,1.3,138.76849,-0.7197,1327.54,10410.73,2.69,1.73,-74.1,-0.424,18.99,19.85,04a60695o0571o
60696.522166,21.079,2.464,13,33,o,0,0.95,138.76849,-0.7197,9272.86,2172.45,2.11,1.82,-56.1,-0.48,18.24,18.95,02a60696o0687o
60696.525334,21.725,8.214,7,61,o,0,1.01,138.76849,-0.7197,9254.06,2134.79,2.03,1.74,-58.0,-0.51,17.6,18.18,02a60696o0694o
60696.531228,19.889,0.505,40,20,o,0,0.91,138.76849,-0.7197,9311.62,2212.54,2.11,1.81,-57.5,-0.483,18.78,19.56,02a60696o0707o
60696.566254,22.628,4.828,3,16,o,0,0.75,138.76849,-0.7197,9323.37,2095.9,2.18,1.73,-55.4,-0.488,19.28,20.26,02a60696o0782o
60698.483028,-25.951,62.0,0,9,o,0,1.32,138.76849,-0.7197,1485.91,2122.17,2.81,2.63,44.5,-0.41,19.55,21.2,01a60698o0468o
60698.486248,-21.955,1.75,-6,10,o,0,0.99,138.76849,-0.7197,1503.97,2161.02,2.8,2.6,44.5,-0.413,19.56,21.21,01a60698o0475o
60698.493613,20.688,0.598,19,12,o,0,1.2,138.76849,-0.7197,1445.28,2081.48,2.89,2.67,43.4,-0.405,19.51,21.21,01a60698o0491o
