MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.383438,20.554,1.615,22,35,o,0,1.21,34.27347,33.74717,1641.55,2007.55,2.69,2.62,-57.2,-0.407,18.1,18.57,02a60687o0359o
60687.409688,-20.331,1.545,-27,41,o,0,1.04,34.27347,33.74717,1622.03,1967.85,2.7,2.57,-53.4,-0.413,17.88,18.37,02a60687o0370o
60687.426887,19.742,1.317,46,61,o,0,0.68,34.27347,33.74717,1682.27,2045.49,3.09,2.84,-41.3,-0.409,17.75,18.2,02a60687o0407o
60688.309704,0.0,0.0,0,0,o,0,-0.0,34.27347,33.74717,3794.74,4978.57,2.93,2.61,42.1,-0.407,14.93,14.84,01a60688o0237o
60688.322779,-17.601,1.066,-331,353,o,0,3.3,34.27347,33.74717,3755.76,4937.94,2.97,2.54,42.4,-0.366,14.7,14.55,01a60688o0265o
60688.337796,0.0,0.0,0,0,o,0,-0.0,34.27347,33.74717,3736.23,5051.44,2.99,2.56,38.3,-0.376,15.39,16.47,01a60688o0297o
60690.330086,22.357,6.0,4,25,o,0,1.14,34.27347,33.74717,7589.35,1731.8,2.82,2.64,-60.3,-0.394,18.57,19.41,02a60690o0281o
60690.333739,19.997,0.68,36,25,o,0,1.03,34.27347,33.74717,7570.18,1691.91,2.64,2.45,-59.4,-0.408,18.66,19.39,02a60690o0289o
60690.356336,20.656,1.331,20,26,o,0,1.11,34.27347,33.74717,7630.41,1766.99,2.6,2.37,-58.2,-0.401,18.63,19.29,02a60690o0338o
60690.361849,-21.712,3.744,-8,28,o,0,1.1,34.27347,33.74717,7650.52,1649.44,2.71,2.42,-56.3,-0.423,18.55,19.27,02a60690o0350o
60691.362607,-21.527,2.357,-9,21,o,0,1.88,34.27347,33.74717,2963.66,8839.39,2.52,2.36,66.4,-0.408,18.97,19.48,01a60691o0121o
60691.365806,-22.369,4.633,-4,19,o,0,1.72,34.27347,33.74717,2982.26,8878.62,2.55,2.47,70.6,-0.426,18.88,19.48,01a60691o0128o
60691.373668,22.766,7.217,3,20,o,0,1.02,34.27347,33.74717,2918.48,8798.95,2.41,2.33,83.0,-0.433,18.94,19.44,01a60691o0145o
60691.383875,20.675,1.096,20,21,o,0,1.08,34.27347,33.74717,2893.03,8916.05,2.58,2.39,59.8,-0.408,18.87,19.41,01a60691o0167o
60692.365099,20.024,0.551,36,20,o,0,1.0,34.27347,33.74717,4572.06,1089.37,2.69,2.51,49.2,-0.417,18.9,19.6,01a60692o0310o
60692.367904,20.562,0.878,22,19,o,0,1.23,34.27347,33.74717,4591.32,1128.6,2.7,2.51,45.8,-0.413,18.9,19.62,01a60692o0316o
60692.377824,21.484,2.231,9,21,o,0,1.14,34.27347,33.74717,4534.92,1050.2,2.66,2.47,43.4,-0.413,18.88,19.52,01a60692o0336o
60692.383853,-21.04,1.485,-14,21,o,0,1.19,34.27347,33.74717,4515.17,1167.71,2.68,2.46,45.5,-0.415,18.83,19.48,01a60692o0349o
60693.373643,-20.634,1.185,-20,24,o,0,1.26,34.27347,33.74717,5920.54,9472.52,2.4,2.33,47.4,-0.41,18.82,19.51,02a60693o0356o
60693.37738,19.021,0.216,89,19,o,0,1.47,34.27347,33.74717,5901.5,9430.0,2.49,2.45,71.8,-0.404,18.74,19.48,02a60693o0364o
60693.383062,20.612,1.171,21,24,o,0,1.57,34.27347,33.74717,5956.19,9508.54,2.6,2.49,-56.2,-0.411,18.67,19.41,02a60693o0376o
60693.397241,-20.096,0.74,-33,25,o,0,1.41,34.27347,33.74717,5974.76,9393.68,2.53,2.43,36.7,-0.397,18.61,19.28,02a60693o0406o
60694.285077,-20.753,0.713,-18,13,c,0,1.2,34.27347,33.74717,8843.48,6031.82,2.93,2.88,-52.5,-0.403,19.38,21.17,02a60694o0179c
60694.288249,-20.836,0.787,-17,13,c,0,1.15,34.27347,33.74717,8824.59,5992.31,2.78,2.75,-51.1,-0.399,19.39,21.16,02a60694o0186c
60694.295564,-21.423,1.511,-10,15,c,0,1.16,34.27347,33.74717,8883.1,6072.55,3.0,2.95,-53.7,-0.397,19.33,21.12,02a60694o0202c
60694.313855,-19.744,0.272,-46,12,c,0,1.94,34.27347,33.74717,8901.86,5955.75,2.8,2.73,-58.5,-0.4,19.35,21.07,02a60694o0242c
60695.314138,21.144,1.038,13,13,o,0,1.71,34.27347,33.74717,1687.4,4555.89,2.49,2.32,46.7,-0.419,19.35,20.37,01a60695o0239o
60695.317404,-20.6,0.642,-21,13,o,0,1.4,34.27347,33.74717,1706.35,4594.51,2.68,2.38,48.2,-0.397,19.3,20.34,01a60695o0246o
