MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.404359,-21.468,2.053,-9,19,o,0,1.18,132.38929,50.86769,9233.51,369.91,2.42,2.18,-52.2,-0.443,18.72,19.42,01a60685o0434o
60685.428309,20.529,0.974,22,22,o,0,0.86,132.38929,50.86769,9203.88,325.7,2.35,2.2,-52.9,-0.426,18.96,19.59,01a60685o0485o
60685.431524,0.0,23.456,0,2,o,0,0.0,132.38929,50.86769,9264.92,405.3,2.72,2.44,28.5,-0.463,17.24,18.59,01a60685o0492o
60685.435671,0.0,0.0,0,0,o,0,-0.0,132.38929,50.86769,1073.44,10499.12,2.86,2.48,-77.5,-0.427,18.67,19.41,01a60685o0501o
60685.437068,20.624,1.16,20,24,o,0,2.92,132.38929,50.86769,9283.93,287.04,2.48,2.4,-57.3,-0.439,17.65,18.94,01a60685o0504o
60687.502373,-19.398,0.493,-63,31,o,0,1.19,132.38929,50.86769,1465.35,4720.44,2.3,2.02,21.8,-0.453,18.42,18.75,02a60687o0569o
60687.505739,-22.785,14.533,-3,41,o,0,0.94,132.38929,50.86769,1445.55,4681.92,2.74,2.55,35.3,-0.439,18.2,18.69,02a60687o0576o
60687.510931,-19.465,0.42,-59,25,o,0,1.32,132.38929,50.86769,1503.31,4755.6,2.35,1.96,26.7,-0.438,18.48,18.76,02a60687o0587o
60687.542569,23.26,20.889,2,38,o,0,1.1,132.38929,50.86769,1519.7,4630.59,2.91,2.61,21.1,-0.424,18.16,18.75,02a60687o0655o
60691.457207,20.201,0.798,30,24,o,0,0.91,132.38929,50.86769,3225.88,6167.02,2.48,1.83,38.2,-0.425,18.72,19.1,02a60691o0554o
60691.459018,-22.942,11.0,-2,27,o,0,0.63,132.38929,50.86769,3244.74,6206.28,2.53,1.83,36.8,-0.418,18.73,19.11,02a60691o0558o
60691.462187,20.157,0.946,31,30,o,0,0.67,132.38929,50.86769,3185.88,6129.08,2.52,1.81,37.3,-0.427,18.72,19.11,02a60691o0565o
60691.467223,20.556,1.287,22,28,o,0,0.93,132.38929,50.86769,3163.99,6247.09,2.56,1.82,35.5,-0.426,18.73,19.12,02a60691o0576o
60693.396377,-21.941,3.604,-6,22,o,0,0.62,132.38929,50.86769,1537.02,1992.48,2.4,2.21,52.2,-0.449,19.17,19.96,01a60693o0409o
60693.398234,-19.423,0.313,-62,19,o,0,1.59,132.38929,50.86769,1517.25,1953.33,2.8,2.4,51.7,-0.391,19.08,19.96,01a60693o0413o
60693.432553,19.699,0.308,48,15,o,0,1.82,132.38929,50.86769,1565.2,2034.82,3.05,2.62,48.0,-0.367,19.04,20.01,01a60693o0486o
60693.435357,19.835,0.426,42,18,o,0,1.1,132.38929,50.86769,1584.31,1917.97,2.97,2.53,44.3,-0.367,19.08,20.04,01a60693o0492o
60695.428506,-22.318,2.854,-4,12,o,0,1.13,132.38929,50.86769,8159.91,1901.88,2.1,1.86,-60.4,-0.448,19.32,20.3,02a60695o0476o
60695.430315,-20.901,1.062,-16,17,o,0,0.71,132.38929,50.86769,8178.63,1939.82,2.16,1.9,-60.1,-0.441,19.3,20.29,02a60695o0480o
60695.434096,23.092,7.35,2,16,o,0,0.98,132.38929,50.86769,8118.71,1866.42,2.11,1.87,-60.6,-0.441,19.3,20.28,02a60695o0488o
60695.455566,-20.919,1.068,-16,17,o,0,0.89,132.38929,50.86769,8094.23,1987.58,2.06,1.98,-82.9,-0.43,19.25,20.18,02a60695o0534o
60697.295828,-20.657,0.778,-20,15,o,0,0.67,132.38929,50.86769,4404.16,2136.28,2.02,1.91,-54.5,-0.442,19.4,20.41,02a60697o0183o
60697.298548,20.627,0.667,20,14,o,0,1.32,132.38929,50.86769,6205.57,8420.04,2.72,2.65,66.0,-0.407,19.34,20.6,01a60697o0196o
60697.304241,22.027,2.054,6,12,o,0,1.57,132.38929,50.86769,6205.24,8421.13,2.72,2.61,65.9,-0.408,19.38,20.62,01a60697o0207o
60697.325279,-20.686,0.906,-19,18,o,0,0.51,132.38929,50.86769,4383.95,2129.26,2.0,1.96,80.4,-0.439,19.47,20.7,02a60697o0234o
60699.432891,21.822,1.561,7,11,c,0,1.13,132.38929,50.86769,4779.77,3876.17,2.68,2.48,48.0,-0.399,19.49,21.48,02a60699o0494c
60699.434715,21.868,1.909,6,12,c,0,0.55,132.38929,50.86769,4800.26,3915.65,2.56,2.33,44.2,-0.401,19.54,21.49,02a60699o0498c
60699.437456,-20.812,0.605,-17,10,c,0,0.91,132.38929,50.86769,4742.24,3839.5,2.61,2.32,41.9,-0.401,19.57,21.52,02a60699o0504c
60699.442912,20.999,0.97,14,14,c,0,0.58,132.38929,50.86769,4720.71,3956.78,2.49,2.32,42.1,-0.406,19.57,21.52,02a60699o0516c
60703.473082,-21.71,1.604,-8,12,c,0,0.92,132.38929,50.86769,8032.74,8410.43,2.53,2.45,62.9,-0.41,19.62,21.53,02a60703o0008c
60703.476717,21.625,1.392,8,11,c,0,1.13,132.38929,50.86769,8013.49,8370.15,2.55,2.47,63.4,-0.408,19.64,21.53,02a60703o0016c
60703.484009,20.221,0.407,30,12,c,0,2.11,132.38929,50.86769,8066.17,8447.67,2.61,2.54,73.9,-0.406,19.61,21.53,02a60703o0032c
60703.494172,21.159,0.784,12,10,c,0,3.39,132.38929,50.86769,8081.66,8329.57,2.64,2.52,-77.3,-0.41,19.64,21.52,02a60703o0054c
60709.424803,20.65,0.594,20,12,o,0,1.07,132.38929,50.86769,7090.64,5979.16,2.61,2.57,31.5,-0.396,19.6,21.06,01a60709o0482o
60709.457702,22.396,3.231,4,13,o,0,0.92,132.38929,50.86769,7119.36,6012.8,2.76,2.69,29.8,-0.392,19.47,20.94,01a60709o0552o
60709.46138,19.73,0.258,47,12,o,0,1.85,132.38929,50.86769,7061.77,5936.4,2.75,2.63,27.0,-0.398,19.49,20.92,01a60709o0560o
60709.489207,20.55,0.596,22,13,o,0,1.04,132.38929,50.86769,7048.24,6051.21,2.78,2.71,32.8,-0.385,19.42,20.8,01a60709o0619o
60710.293933,20.066,0.485,34,17,o,0,1.18,132.38929,50.86769,6191.46,8443.71,2.94,2.71,67.2,-0.392,19.19,20.29,01a60710o0172o
60711.288201,-21.604,2.478,-8,20,o,0,0.67,132.38929,50.86769,4430.8,2107.84,2.12,2.09,-55.8,-0.431,19.11,20.0,02a60711o0164o
60711.291562,20.414,0.591,25,15,o,0,1.47,132.38929,50.86769,6169.87,8404.77,2.83,2.73,76.3,-0.399,19.15,20.16,01a60711o0174o
60711.296074,19.716,0.323,47,15,o,0,1.89,132.38929,50.86769,6229.88,8483.35,3.25,2.82,55.9,-0.36,19.06,20.18,01a60711o0183o
60711.300851,-21.352,1.737,-10,18,o,0,1.47,132.38929,50.86769,6245.2,8364.42,2.96,2.86,68.5,-0.405,19.09,20.19,01a60711o0192o
